source,target
0,13754
1,14977
2,13986
3,14879
4,15010
5,14377
6,13806
7,13763
8,13316
9,12009
10,5538
11,11362
12,14858
12,13163
13,14921
13,14501
14,13492
15,13854
16,12243
17,8186
18,15085
19,14878
20,14140
21,13796
22,14612
23,13294
24,8861
25,7959
26,12193
27,14577
28,13647
29,13831
30,9317
31,13909
32,14729
33,11732
33,12279
34,11207
35,15078
35,13571
36,7945
37,10302
38,14718
39,14465
40,14510
41,14613
42,14560
43,10716
44,14861
45,1191
45,15327
46,15060
47,12296
48,10249
49,15087
50,12586
51,13162
52,4540
53,15064
54,15097
55,15075
56,15096
56,14347
57,10656
58,10125
59,13109
60,10158
61,14108
61,15147
62,15101
63,15093
64,1099
65,10195
66,15073
67,14890
68,13752
69,11863
70,14973
71,15038
72,11885
73,4185
74,2627
75,14464
76,13167
77,10309
77,14053
78,14668
79,13383
80,14807
81,15067
82,14188
83,15001
84,14337
85,11647
86,5446
87,11423
88,13995
89,1426
90,15100
91,14083
92,10270
92,15127
93,15074
94,13965
94,14691
95,13825
96,14628
97,14929
98,14225
99,8336
100,12892
101,10770
102,11650
103,9863
104,14125
105,14679
105,15230
106,3310
106,9551
107,14760
108,13653
109,3792
110,15060
111,9431
112,13960
113,13945
114,11914
115,9680
116,14143
117,15055
118,10671
119,15094
120,15086
121,15023
122,15000
123,8448
123,13932
124,12711
125,9166
126,14873
127,15019
128,14864
129,12577
130,12797
131,10252
132,12696
133,12751
134,9745
135,9874
136,5613
137,12111
138,3675
139,11650
140,13356
141,7590
142,14321
143,14767
144,11905
145,447
146,15061
147,9964
148,15037
149,15029
150,15061
151,14166
152,14072
153,14145
154,15077
155,14515
156,12243
157,15044
158,13924
159,13343
160,10140
161,13363
162,15036
163,15085
164,11283
165,12874
166,15005
167,8800
168,12178
169,14130
170,14726
171,14476
171,14642
172,14577
173,13818
174,15091
175,14734
175,14566
176,11441
177,15053
178,6889
179,11068
180,14128
181,12093
182,13410
183,14170
184,15037
185,570
186,14846
187,15088
188,3226
189,12186
190,14257
191,4212
192,15032
193,14175
194,15100
195,13276
196,14579
197,13339
197,14850
198,15043
198,10495
199,6536
200,9095
201,13794
202,14218
203,13364
204,15094
205,15041
206,14231
207,15092
208,12860
209,14410
210,10980
211,10881
212,14598
213,13667
214,15076
215,13442
216,8352
217,8339
218,14983
219,12950
220,13058
221,14365
222,14646
223,6693
224,12415
225,14025
226,14262
227,15079
228,14685
