source,target
0,12777
0,13133
1,9487
2,13877
3,9224
4,10016
5,15076
6,1382
7,11324
8,14483
9,15037
10,14152
11,15062
12,14458
13,15083
14,14429
15,14759
16,14316
17,2720
18,13483
19,15027
20,14998
21,11473
22,14991
23,14237
24,9850
25,14358
26,14889
27,13286
28,15066
29,11301
30,14297
31,10095
32,12712
33,12326
34,13341
35,14973
36,12274
37,14162
38,14998
39,12228
40,12275
41,13236
42,15100
43,14673
44,13267
44,15231
45,11615
46,5955
47,15101
48,14040
49,10210
50,10417
51,13916
52,15084
52,13678
53,15096
54,13091
55,12667
56,5800
57,11656
57,14030
58,14688
59,14205
60,14678
61,10278
62,14965
63,13420
64,14828
65,14999
66,7934
67,3394
68,14931
69,15047
70,14745
71,11726
72,14636
73,11030
73,14518
74,14461
75,5196
76,12705
77,12252
78,9535
79,15040
80,15003
81,14592
82,15034
83,12700
84,12918
85,14990
86,14465
87,14286
88,12848
89,3098
90,14748
91,13309
92,11001
93,15066
94,10437
95,5841
96,15019
97,13456
98,14966
99,15070
100,10572
100,14574
101,13930
102,12655
103,13754
104,15062
105,12192
106,9447
107,15016
108,14620
109,14778
110,14487
111,13922
112,14001
113,14534
114,13232
115,6217
116,14842
117,14304
118,14814
119,2307
120,14165
121,13173
122,14365
123,10671
124,14305
125,14720
126,7393
127,13518
128,11720
129,15081
130,14143
131,3220
132,13707
133,13908
134,12610
135,14290
136,13485
137,12487
138,14958
139,14801
140,14910
140,14345
141,14201
142,14668
143,14277
144,217
145,9303
146,15055
147,11940
148,13290
149,13170
150,14857
151,15084
151,15291
151,10396
152,13300
153,8141
153,13775
154,14763
155,14235
156,9938
157,8787
158,14242
158,15316
159,11632
160,14066
161,12658
162,14016
163,13987
164,14209
164,15132
165,14924
166,5806
167,14557
168,9562
169,11859
170,15067
171,13618
171,14454
172,10022
173,15060
174,11307
174,15353
175,9774
175,14865
176,13523
177,15092
178,9071
178,14888
179,13250
180,14520
181,11977
182,14443
183,4527
184,14388
185,14137
186,10634
187,3233
188,10018
189,15096
190,14739
