source,target
0,7957
1,14845
2,5109
3,15070
4,14984
5,7323
6,13378
7,13983
8,14046
9,14446
10,14557
11,13359
12,14268
13,9808
14,14950
15,10187
16,14272
17,13890
18,15004
19,12670
20,12497
20,14376
20,14690
21,15041
21,14424
22,15100
22,13171
23,15036
24,14340
25,13167
26,15030
27,15049
28,14741
29,15101
30,14144
31,7792
32,2354
33,15082
34,13073
35,13055
36,11396
37,14888
38,14696
39,14278
39,15326
40,13402
41,12610
42,2892
43,13799
44,15084
45,14713
46,14850
47,10833
48,7195
49,14585
50,12367
50,15157
51,15083
52,12954
53,9656
53,15159
54,4504
55,11815
56,14428
57,12852
58,8868
59,11645
60,9857
61,3692
62,12187
63,15020
64,14742
65,12318
66,13841
67,14948
68,5556
69,14133
70,12099
70,14512
71,10243
72,14772
73,14329
74,11298
75,1416
76,14632
77,3881
78,11782
79,12625
80,9812
81,10577
82,14724
83,15002
83,15259
83,15290
84,12033
85,15051
86,14411
87,13514
88,4065
89,14840
90,15082
91,10179
92,3050
93,13493
94,14567
95,14703
96,15091
97,15033
98,14783
99,14995
100,6258
101,15094
102,11779
102,15203
103,14693
103,13025
104,13412
105,2623
106,13735
107,11676
108,11727
109,11620
110,13389
111,4487
112,12192
113,15100
114,13926
115,15100
116,15062
117,15099
118,15064
119,14955
120,15044
121,8824
122,14768
123,11136
124,9987
125,12326
126,14513
127,14310
128,10717
129,14356
130,13937
131,7441
132,14089
133,14642
134,12951
135,10930
136,11344
137,12797
137,14809
138,1836
139,13833
140,15064
141,15054
142,13472
143,14116
144,14068
145,14691
146,11693
147,15005
148,15027
149,13112
150,9967
151,13787
151,14153
152,5147
153,14741
154,12190
155,9546
156,13225
157,14657
158,6100
159,6669
160,9494
161,3443
162,14817
162,13813
163,13055
164,11003
165,15021
166,14089
167,9890
168,13986
169,12262
170,13141
171,14567
172,10469
173,12660
174,7498
175,5821
176,13634
177,15086
178,14962
179,11027
179,14926
180,8335
181,14993
181,13584
182,14399
183,14613
184,11505
185,12755
186,8326
187,14226
188,14936
189,14044
190,13716
191,15084
192,8691
193,15010
194,13877
195,15049
196,13752
197,13823
198,14691
199,5222
200,14977
201,12566
202,13655
202,14022
203,14259
204,2902
205,15084
206,14132
207,13185
208,11951
209,14076
210,14771
211,10354
212,13932
213,8224
214,11341
215,14997
216,12286
217,13012
218,15066
219,8513
220,13865
221,15032
222,15081
222,13775
223,11936
224,13567
225,2269
226,7706
227,13619
228,11658
229,10805
230,14883
231,15013
232,15033
233,12686
234,9774
235,14932
236,15046
237,10240
238,13922
238,15106
239,12930
240,15033
240,14014
241,5470
242,10586
243,14671
244,14226
245,13858
246,14939
247,14485
247,14168
248,14752
249,11151
250,14986
250,15169
251,1238
252,13919
253,14985
254,5597
255,15084
255,15372
256,14347
257,12305
258,15018
259,9708
260,14628
261,15099
262,11235
263,15080
264,11791
265,14928
266,13409
267,12665
268,14785
269,12047
270,7251
271,15057
272,14535
272,15232
273,12860
274,15095
275,14958
276,9124
276,15353
276,12184
277,11256
278,11309
279,14683
280,15054
281,14865
282,8300
283,10554
284,6729
285,3553
286,13030
287,13532
288,12095
289,10906
290,14812
291,9414
292,15086
293,15014
294,6343
295,14142
296,12956
297,14763
298,10083
299,9234
300,14141
301,13319
302,7026
303,14595
304,14794
304,15167
305,14657
305,15256
306,14191
307,13218
307,15260
308,15036
309,14933
310,10931
311,14825
312,7613
313,10969
314,13996
315,13848
315,15334
316,11998
317,14647
318,3513
319,13991
320,15044
321,15068
322,15094
323,14040
324,12561
325,12473
326,11894
327,11961
328,13262
329,12310
330,8669
331,15034
332,10184
333,7675
334,13139
335,15047
336,13337
337,11881
337,14071
338,14786
339,12971
340,14185
341,11043
342,14200
343,14784
344,2344
344,14707
345,14072
346,14211
347,14445
348,12679
348,14612
349,13423
350,15060
351,14753
352,14560
353,14888
354,14310
355,589
356,8484
357,7592
358,11566
359,9306
360,15059
361,14958
362,9443
363,12782
364,11740
365,14064
366,11166
367,10528
368,14243
369,15022
370,14185
371,10651
372,11507
373,13284
374,14738
375,15000
376,12176
377,14916
378,5997
379,13507
380,14873
381,15016
382,13934
383,13561
383,13570
384,15097
385,12352
386,14977
387,15032
388,15090
389,12117
390,15066
391,14902
392,10174
393,14849
394,4073
395,6393
396,14414
397,7539
398,3437
398,12814
399,10844
400,11277
401,14630
402,15070
403,13058
404,14771
405,14268
406,13737
407,11437
408,15061
409,13265
410,14250
411,14922
412,15003
412,14821
413,7773
414,14967
415,13913
416,11916
417,11817
418,15075
419,13705
420,15094
421,14473
422,14044
423,14920
424,14457
425,10636
426,7687
427,13503
428,13737
429,11603
430,15027
431,4153
432,13657
433,12992
434,5231
435,14683
436,15088
437,14507
437,13783
438,8224
439,14204
440,14398
441,13876
442,10915
443,9965
444,14804
445,15079
446,15059
447,15080
448,14758
449,14748
450,15064
451,14746
452,11632
453,13755
454,13447
455,11328
455,13416
456,8874
457,14228
458,15024
459,12070
460,10671
461,7488
462,14624
463,8505
464,3913
465,7070
466,13715
467,11756
468,14800
469,12932
470,15099
471,14946
472,15076
473,14934
474,15005
475,11244
476,14686
477,15012
478,5971
479,14282
480,8847
481,3766
482,14540
482,14318
483,14240
484,4318
485,12860
486,11076
487,10177
488,14791
489,13707
490,10875
491,13194
492,6214
493,13916
494,15025
495,15008
496,14691
497,14995
498,13668
499,14588
500,14719
501,13150
502,14897
503,15065
503,13122
504,14569
505,13494
506,15061
507,14972
508,14742
508,14021
509,14612
509,14324
510,3105
511,12294
512,14775
513,8049
514,15084
515,13790
516,15059
517,14930
518,12596
519,13023
520,14979
520,14437
521,14621
522,12585
523,11230
524,14120
524,14743
525,2110
526,13696
527,14857
528,15054
529,15077
530,14596
531,15078
532,9420
533,12273
534,14768
535,12756
536,14866
537,15030
537,15115
538,13829
539,5925
540,15083
541,6396
542,10381
543,5399
544,8100
545,14946
546,14878
547,14536
548,6217
549,8277
550,13164
551,15091
552,15026
553,14684
554,8376
555,14784
556,9283
557,13968
558,14673
559,12010
560,8572
561,14941
562,14710
563,11502
564,2599
565,11959
566,15033
567,14416
568,14725
569,15092
570,14962
570,14898
571,14896
572,7806
573,13836
574,5129
575,13373
576,15089
576,15384
577,10562
578,7773
579,9173
580,9638
581,12563
582,15068
583,10871
584,10773
585,4583
586,14367
587,15074
588,14982
590,11676
591,14959
592,14621
593,11622
593,13370
594,15085
595,12090
596,14379
597,9972
598,13128
599,14522
600,8825
601,14981
602,12886
603,15063
604,15033
605,14978
606,7010
607,14323
608,14957
609,11349
610,15042
611,11960
612,1499
613,13494
614,15054
615,14141
616,15087
617,14995
618,15097
619,15066
620,15051
621,13812
622,14868
623,15097
624,14690
625,12772
626,14290
627,13552
628,11612
629,13618
630,13803
631,15085
632,14910
633,14969
634,13136
635,9051
636,13798
637,14273
638,13933
639,11464
640,5191
641,12871
642,5289
643,5606
644,14812
645,14788
646,15055
647,15055
648,4761
649,8023
649,13906
650,14446
651,15028
651,14471
652,15001
653,15034
654,15070
654,13588
655,11350
656,15077
657,10708
658,8028
659,13348
660,14474
661,14252
662,14987
663,14267
664,13532
665,12397
666,6025
667,14921
668,12138
669,14707
670,14987
671,12564
672,14640
673,4889
674,7187
675,14647
676,5331
677,15082
678,14326
679,14189
680,14140
681,14869
682,14937
683,14612
684,14931
685,14270
686,12087
687,15057
