0.015170 2479.082750 9659 8 4 0 8938 23 1058 1628 0 22 0 2357 0 0 [9659],[],[],[],[],[],[],[],[]
0.015480 2478.710750 11236 1 2 0 8937 24 1058 1628 0 22 0 2357 0 0 [],[],[12336,12336],[],[],[],[],[],[]
0.015759 2487.665750 10733 2 3 0 8937 23 1059 1628 0 22 0 2357 0 0 [10733],[],[],[],[],[],[],[],[]
0.015886 2478.075750 3074 8 4 0 8937 23 1059 1629 0 22 0 2356 0 0 [3074],[],[],[],[],[],[],[],[]
0.015976 2477.759750 6406 8 4 0 8937 23 1059 1630 0 22 0 2355 0 0 [6406],[],[],[],[],[],[],[],[]
0.016044 2477.359750 10528 6 7 0 8937 23 1059 1630 0 21 1 2355 0 0 [10528],[],[],[],[],[],[],[],[]
0.016046 1002468.348500 10528 7 8 0 8937 23 1059 1630 0 21 0 2356 0 0 [10528],[],[],[],[],[],[],[],[]
0.016122 2469.918500 12108 8 4 0 8937 23 1059 1631 0 21 0 2355 0 0 [12108],[],[],[],[],[],[],[],[]
0.016825 2469.574500 3562 4 8 0 8937 23 1059 1630 0 21 0 2356 0 0 [3562],[],[],[],[],[],[],[],[]
0.017322 2469.946500 8731 8 4 0 8937 23 1059 1631 0 21 0 2355 0 0 [8731],[],[],[],[],[],[],[],[]
0.017359 2469.574500 5056 8 4 0 8937 23 1059 1632 0 21 0 2354 0 0 [5056],[],[],[],[],[],[],[],[]
0.017386 2469.202500 481 8 4 0 8937 23 1059 1633 0 21 0 2353 0 0 [481],[],[],[],[],[],[],[],[]
0.018303 2468.830500 6286 3 7 0 8937 23 1058 1633 0 21 1 2353 0 0 [6286],[],[],[],[],[],[],[],[]
0.018304 1002467.340500 6286 7 8 0 8937 23 1058 1633 0 21 0 2354 0 0 [6286],[],[],[],[],[],[],[],[]
0.019134 2468.910500 3067 4 8 0 8937 23 1058 1632 0 21 0 2355 0 0 [3067],[],[],[],[],[],[],[],[]
0.019508 2469.282500 13674 8 4 0 8937 23 1058 1633 0 21 0 2354 0 0 [13674],[],[],[],[],[],[],[],[]
0.020387 2468.938500 7994 3 7 0 8937 23 1057 1633 0 21 1 2354 0 0 [7994],[],[],[],[],[],[],[],[]
0.020387 1002467.583500 7994 7 8 0 8937 23 1057 1633 0 21 0 2355 0 0 [7994],[],[],[],[],[],[],[],[]
0.020728 2469.153500 2040 6 7 0 8937 23 1057 1633 0 20 1 2355 0 0 [2040],[],[],[],[],[],[],[],[]
0.020729 1002460.153500 2040 7 8 0 8937 23 1057 1633 0 20 0 2356 0 0 [2040],[],[],[],[],[],[],[],[]
0.021209 2461.723500 10071 8 4 0 8937 23 1057 1634 0 20 0 2355 0 0 [10071],[],[],[],[],[],[],[],[]
0.021250 2461.351500 5454 8 4 0 8937 23 1057 1635 0 20 0 2354 0 0 [5454],[],[],[],[],[],[],[],[]
0.021648 2460.979500 6842 3 7 0 8937 23 1056 1635 0 20 1 2354 0 0 [6842],[],[],[],[],[],[],[],[]
0.021649 1002459.489500 6842 7 8 0 8937 23 1056 1635 0 20 0 2355 0 0 [6842],[],[],[],[],[],[],[],[]
0.021666 2461.059500 2060 8 4 0 8937 23 1056 1636 0 20 0 2354 0 0 [2060],[],[],[],[],[],[],[],[]
0.021884 2460.743500 13282 8 4 0 8937 23 1056 1637 0 20 0 2353 0 0 [13282],[],[],[],[],[],[],[],[]
0.022521 2460.399500 3304 8 4 0 8937 23 1056 1638 0 20 0 2352 0 0 [3304],[],[],[],[],[],[],[],[]
0.022783 2460.027500 6567 8 4 0 8937 23 1056 1639 0 20 0 2351 0 0 [6567],[],[],[],[],[],[],[],[]
0.022818 2459.627500 5529 3 7 0 8937 23 1055 1639 0 20 1 2351 0 0 [5529],[],[],[],[],[],[],[],[]
0.022818 1002458.317500 5529 7 8 0 8937 23 1055 1639 0 20 0 2352 0 0 [5529],[],[],[],[],[],[],[],[]
0.022977 2459.887500 2100 8 4 0 8937 23 1055 1640 0 20 0 2351 0 0 [2100],[],[],[],[],[],[],[],[]
0.023157 2459.515500 10060 8 4 0 8937 23 1055 1641 0 20 0 2350 0 0 [10060],[],[],[],[],[],[],[],[]
0.023293 2459.143500 13795 4 8 0 8937 23 1055 1640 0 20 0 2351 0 0 [13795],[],[],[],[],[],[],[],[]
0.023395 2459.459500 12598 8 4 0 8937 23 1055 1641 0 20 0 2350 0 0 [12598],[],[],[],[],[],[],[],[]
0.023510 2459.115500 10658 8 4 0 8937 23 1055 1642 0 20 0 2349 0 0 [10658],[],[],[],[],[],[],[],[]
0.023626 2458.799500 105 3 7 0 8937 23 1054 1642 0 20 1 2349 0 0 [105],[],[],[],[],[],[],[],[]
0.023626 1002457.444500 105 7 8 0 8937 23 1054 1642 0 20 0 2350 0 0 [105],[],[],[],[],[],[],[],[]
0.024682 2459.014500 8129 8 4 0 8937 23 1054 1643 0 20 0 2349 0 0 [8129],[],[],[],[],[],[],[],[]
0.024715 2458.614500 4892 8 4 0 8937 23 1054 1644 0 20 0 2348 0 0 [4892],[],[],[],[],[],[],[],[]
0.025103 2458.214500 10566 8 4 0 8937 23 1054 1645 0 20 0 2347 0 0 [10566],[],[],[],[],[],[],[],[]
0.025451 2457.926500 8025 8 4 0 8937 23 1054 1646 0 20 0 2346 0 0 [8025],[],[],[],[],[],[],[],[]
0.025724 2457.554500 5529 8 4 0 8937 23 1054 1647 0 20 0 2345 0 0 [5529],[],[],[],[],[],[],[],[]
0.025911 2457.154500 12980 8 4 0 8937 23 1054 1648 0 20 0 2344 0 0 [12980],[],[],[],[],[],[],[],[]
0.025972 2456.866500 13160 4 8 0 8937 23 1054 1647 0 20 0 2345 0 0 [13160],[],[],[],[],[],[],[],[]
0.026227 2457.210500 4209 8 4 0 8937 23 1054 1648 0 20 0 2344 0 0 [4209],[],[],[],[],[],[],[],[]
0.026646 2456.810500 7452 4 8 0 8937 23 1054 1647 0 20 0 2345 0 0 [7452],[],[],[],[],[],[],[],[]
0.026854 2457.070500 483 8 4 0 8937 23 1054 1648 0 20 0 2344 0 0 [483],[],[],[],[],[],[],[],[]
0.027182 2456.698500 822 3 7 0 8937 23 1053 1648 0 20 1 2344 0 0 [822],[],[],[],[],[],[],[],[]
0.027182 1002455.388500 822 7 8 0 8937 23 1053 1648 0 20 0 2345 0 0 [822],[],[],[],[],[],[],[],[]
0.027429 2456.958500 13711 8 4 0 8937 23 1053 1649 0 20 0 2344 0 0 [13711],[],[],[],[],[],[],[],[]
0.027443 2456.642500 5341 8 4 0 8937 23 1053 1650 0 20 0 2343 0 0 [5341],[],[],[],[],[],[],[],[]
0.027696 2456.242500 5081 8 4 0 8937 23 1053 1651 0 20 0 2342 0 0 [5081],[],[],[],[],[],[],[],[]
0.028570 2455.954500 5019 2 6 0 8937 22 1053 1651 0 21 0 2342 0 0 [5019],[],[],[],[],[],[],[],[]
0.029176 2454.740750 3265 8 4 0 8937 22 1053 1652 0 21 0 2341 0 0 [3265],[],[],[],[],[],[],[],[]
0.030075 2454.368750 10744 8 4 0 8937 22 1053 1653 0 21 0 2340 0 0 [10744],[],[],[],[],[],[],[],[]
0.030144 2454.052750 1888 3 7 0 8937 22 1052 1653 0 21 1 2340 0 0 [1888],[],[],[],[],[],[],[],[]
0.030145 1002452.742750 1888 7 8 0 8937 22 1052 1653 0 21 0 2341 0 0 [1888],[],[],[],[],[],[],[],[]
0.030351 2454.312750 4528 8 4 0 8937 22 1052 1654 0 21 0 2340 0 0 [4528],[],[],[],[],[],[],[],[]
0.032045 2453.940750 7653 8 4 0 8937 22 1052 1655 0 21 0 2339 0 0 [7653],[],[],[],[],[],[],[],[]
0.032180 2453.596750 2790 4 8 0 8937 22 1052 1654 0 21 0 2340 0 0 [2790],[],[],[],[],[],[],[],[]
0.032528 2453.940750 9179 8 4 0 8937 22 1052 1655 0 21 0 2339 0 0 [9179],[],[],[],[],[],[],[],[]
0.032594 2453.568750 5974 2 3 0 8937 21 1053 1655 0 21 0 2339 0 0 [5974],[],[],[],[],[],[],[],[]
0.032881 2444.698750 11561 1 2 0 8936 22 1053 1655 0 21 0 2339 0 0 [],[],[617,617],[],[],[],[],[],[]
0.032917 2454.103750 3895 4 8 0 8936 22 1053 1654 0 21 0 2340 0 0 [3895],[],[],[],[],[],[],[],[]
0.033452 2454.475750 4328 8 4 0 8936 22 1053 1655 0 21 0 2339 0 0 [4328],[],[],[],[],[],[],[],[]
0.033699 2454.131750 11236 2 3 0 8936 21 1054 1655 0 21 0 2339 0 0 [11236],[],[],[],[],[],[],[],[]
0.034570 2445.441750 5449 3 7 0 8936 21 1053 1655 0 21 1 2339 0 0 [5449],[],[],[],[],[],[],[],[]
0.034571 1002444.131750 5449 7 8 0 8936 21 1053 1655 0 21 0 2340 0 0 [5449],[],[],[],[],[],[],[],[]
0.034655 2445.701750 5374 8 4 0 8936 21 1053 1656 0 21 0 2339 0 0 [5374],[],[],[],[],[],[],[],[]
0.035245 2445.329750 6643 8 4 0 8936 21 1053 1657 0 21 0 2338 0 0 [6643],[],[],[],[],[],[],[],[]
0.035704 2444.957750 5669 8 4 0 8936 21 1053 1658 0 21 0 2337 0 0 [5669],[],[],[],[],[],[],[],[]
0.035938 2444.557750 6595 8 4 0 8936 21 1053 1659 0 21 0 2336 0 0 [6595],[],[],[],[],[],[],[],[]
0.036246 2444.185750 5019 6 7 0 8936 21 1053 1659 0 20 1 2336 0 0 [5019],[],[],[],[],[],[],[],[]
0.036250 1002435.174500 5019 7 8 0 8936 21 1053 1659 0 20 0 2337 0 0 [5019],[],[],[],[],[],[],[],[]
0.036275 2436.744500 6119 8 4 0 8936 21 1053 1660 0 20 0 2336 0 0 [6119],[],[],[],[],[],[],[],[]
0.036305 2436.344500 1798 6 7 0 8936 21 1053 1660 0 19 1 2336 0 0 [1798],[],[],[],[],[],[],[],[]
0.036307 1002427.333250 1798 7 8 0 8936 21 1053 1660 0 19 0 2337 0 0 [1798],[],[],[],[],[],[],[],[]
0.036367 2428.903250 11634 1 2 0 8935 22 1053 1660 0 19 0 2337 0 0 [],[],[4031,4031],[],[],[],[],[],[]
0.036563 2438.533250 9212 8 4 0 8935 22 1053 1661 0 19 0 2336 0 0 [9212],[],[],[],[],[],[],[],[]
0.037257 2438.189250 9443 8 4 0 8935 22 1053 1662 0 19 0 2335 0 0 [9443],[],[],[],[],[],[],[],[]
0.037419 2437.845250 4385 4 8 0 8935 22 1053 1661 0 19 0 2336 0 0 [4385],[],[],[],[],[],[],[],[]
0.037477 2438.245250 118 6 7 0 8935 22 1053 1661 0 18 1 2336 0 0 [118],[],[],[],[],[],[],[],[]
0.037477 1002429.211500 118 7 8 0 8935 22 1053 1661 0 18 0 2337 0 0 [118],[],[],[],[],[],[],[],[]
0.037604 2430.781500 9925 8 4 0 8935 22 1053 1662 0 18 0 2336 0 0 [9925],[],[],[],[],[],[],[],[]
0.038352 2430.437500 1094 6 7 0 8935 22 1053 1662 0 17 1 2336 0 0 [1094],[],[],[],[],[],[],[],[]
0.038352 1002421.426250 1094 7 8 0 8935 22 1053 1662 0 17 0 2337 0 0 [1094],[],[],[],[],[],[],[],[]
0.038535 2422.996250 13040 8 4 0 8935 22 1053 1663 0 17 0 2336 0 0 [13040],[],[],[],[],[],[],[],[]
0.038968 2422.624250 3209 8 4 0 8935 22 1053 1664 0 17 0 2335 0 0 [3209],[],[],[],[],[],[],[],[]
0.039354 2422.280250 6415 8 4 0 8935 22 1053 1665 0 17 0 2334 0 0 [6415],[],[],[],[],[],[],[],[]
0.039840 2421.908250 7927 8 4 0 8935 22 1053 1666 0 17 0 2333 0 0 [7927],[],[],[],[],[],[],[],[]
0.039853 2421.536250 4976 4 8 0 8935 22 1053 1665 0 17 0 2334 0 0 [4976],[],[],[],[],[],[],[],[]
0.040116 2421.936250 9324 3 7 0 8935 22 1052 1665 0 17 1 2334 0 0 [9324],[],[],[],[],[],[],[],[]
0.040117 1002420.536250 9324 7 8 0 8935 22 1052 1665 0 17 0 2335 0 0 [9324],[],[],[],[],[],[],[],[]
0.040153 2422.106250 7097 8 4 0 8935 22 1052 1666 0 17 0 2334 0 0 [7097],[],[],[],[],[],[],[],[]
0.040244 2421.734250 5967 8 4 0 8935 22 1052 1667 0 17 0 2333 0 0 [5967],[],[],[],[],[],[],[],[]
0.040711 2421.390250 5036 8 4 0 8935 22 1052 1668 0 17 0 2332 0 0 [5036],[],[],[],[],[],[],[],[]
0.041623 2421.046250 4040 8 4 0 8935 22 1052 1669 0 17 0 2331 0 0 [4040],[],[],[],[],[],[],[],[]
0.042488 2420.674250 233 8 4 0 8935 22 1052 1670 0 17 0 2330 0 0 [233],[],[],[],[],[],[],[],[]
0.042958 2420.274250 7925 3 7 0 8935 22 1051 1670 0 17 1 2330 0 0 [7925],[],[],[],[],[],[],[],[]
0.042958 1002418.919250 7925 7 8 0 8935 22 1051 1670 0 17 0 2331 0 0 [7925],[],[],[],[],[],[],[],[]
0.043031 2420.489250 10450 8 4 0 8935 22 1051 1671 0 17 0 2330 0 0 [10450],[],[],[],[],[],[],[],[]
0.043182 2420.117250 1489 8 4 0 8935 22 1051 1672 0 17 0 2329 0 0 [1489],[],[],[],[],[],[],[],[]
0.043312 2419.745250 785 8 4 0 8935 22 1051 1673 0 17 0 2328 0 0 [785],[],[],[],[],[],[],[],[]
0.045134 2419.373250 12782 8 4 0 8935 22 1051 1674 0 17 0 2327 0 0 [12782],[],[],[],[],[],[],[],[]
0.045577 2419.001250 5070 8 4 0 8935 22 1051 1675 0 17 0 2326 0 0 [5070],[],[],[],[],[],[],[],[]
0.045744 2418.629250 9317 1 2 0 8934 23 1051 1675 0 17 0 2326 0 0 [],[],[346,346],[9316,9316],[],[],[],[],[]
0.046669 2428.006250 6453 3 7 0 8934 23 1050 1675 0 17 1 2326 0 0 [6453],[],[],[],[],[],[],[],[]
0.046669 1002426.561250 6453 7 8 0 8934 23 1050 1675 0 17 0 2327 0 0 [6453],[],[],[],[],[],[],[],[]
0.047109 2428.131250 1992 3 7 0 8934 23 1049 1675 0 17 1 2327 0 0 [1992],[],[],[],[],[],[],[],[]
0.047110 1002426.776250 1992 7 8 0 8934 23 1049 1675 0 17 0 2328 0 0 [1992],[],[],[],[],[],[],[],[]
0.047688 2428.346250 11164 2 3 0 8934 22 1050 1675 0 17 0 2328 0 0 [11164],[],[],[],[],[],[],[],[]
0.047948 2419.476250 4968 2 3 0 8934 21 1051 1675 0 17 0 2328 0 0 [4968],[],[],[],[],[],[],[],[]
0.048714 2410.786250 13847 8 4 0 8934 21 1051 1676 0 17 0 2327 0 0 [13847],[],[],[],[],[],[],[],[]
0.048788 2410.470250 13981 8 4 0 8934 21 1051 1677 0 17 0 2326 0 0 [13981],[],[],[],[],[],[],[],[]
0.048831 2410.154250 4252 8 4 0 8934 21 1051 1678 0 17 0 2325 0 0 [4252],[],[],[],[],[],[],[],[]
0.048901 2409.754250 12411 8 4 0 8934 21 1051 1679 0 17 0 2324 0 0 [12411],[],[],[],[],[],[],[],[]
0.049231 2409.438250 550 6 7 0 8934 21 1051 1679 0 16 1 2324 0 0 [550],[],[],[],[],[],[],[],[]
0.049232 1002400.427000 550 7 8 0 8934 21 1051 1679 0 16 0 2325 0 0 [550],[],[],[],[],[],[],[],[]
0.050093 2401.997000 4125 2 3 0 8934 20 1052 1679 0 16 0 2325 0 0 [4125],[],[],[],[],[],[],[],[]
0.050223 2393.127000 10901 8 4 0 8934 20 1052 1680 0 16 0 2324 0 0 [10901],[],[],[],[],[],[],[],[]
0.050708 2392.839000 1215 8 4 0 8934 20 1052 1681 0 16 0 2323 0 0 [1215],[],[],[],[],[],[],[],[]
0.051298 2392.551000 10647 3 7 0 8934 20 1051 1681 0 16 1 2323 0 0 [10647],[],[],[],[],[],[],[],[]
0.051298 1002391.151000 10647 7 8 0 8934 20 1051 1681 0 16 0 2324 0 0 [10647],[],[],[],[],[],[],[],[]
0.051798 2392.721000 6265 8 4 0 8934 20 1051 1682 0 16 0 2323 0 0 [6265],[],[],[],[],[],[],[],[]
0.052287 2392.405000 399 8 4 0 8934 20 1051 1683 0 16 0 2322 0 0 [399],[],[],[],[],[],[],[],[]
0.052305 2392.033000 10897 8 4 0 8934 20 1051 1684 0 16 0 2321 0 0 [10897],[],[],[],[],[],[],[],[]
0.053018 2391.661000 12961 3 7 0 8934 20 1050 1684 0 16 1 2321 0 0 [12961],[],[],[],[],[],[],[],[]
0.053020 1002390.216000 12961 7 8 0 8934 20 1050 1684 0 16 0 2322 0 0 [12961],[],[],[],[],[],[],[],[]
0.053045 2391.786000 12460 8 4 0 8934 20 1050 1685 0 16 0 2321 0 0 [12460],[],[],[],[],[],[],[],[]
0.053576 2391.442000 7697 8 4 0 8934 20 1050 1686 0 16 0 2320 0 0 [7697],[],[],[],[],[],[],[],[]
0.053737 2391.042000 2639 2 3 0 8934 19 1051 1686 0 16 0 2320 0 0 [2639],[],[],[],[],[],[],[],[]
0.054097 2382.172000 4747 3 7 0 8934 19 1050 1686 0 16 1 2320 0 0 [4747],[],[],[],[],[],[],[],[]
0.054097 1002380.772000 4747 7 8 0 8934 19 1050 1686 0 16 0 2321 0 0 [4747],[],[],[],[],[],[],[],[]
0.055009 2382.342000 10673 8 4 0 8934 19 1050 1687 0 16 0 2320 0 0 [10673],[],[],[],[],[],[],[],[]
0.055326 2382.082000 11798 8 4 0 8934 19 1050 1688 0 16 0 2319 0 0 [11798],[],[],[],[],[],[],[],[]
0.055515 2381.710000 12719 2 3 0 8934 18 1051 1688 0 16 0 2319 0 0 [12719],[],[],[],[],[],[],[],[]
0.055673 2373.020000 11689 8 4 0 8934 18 1051 1689 0 16 0 2318 0 0 [11689],[],[],[],[],[],[],[],[]
0.055706 2372.676000 14007 8 4 0 8934 18 1051 1690 0 16 0 2317 0 0 [14007],[],[],[],[],[],[],[],[]
0.056166 2372.332000 2441 3 7 0 8934 18 1050 1690 0 16 1 2317 0 0 [2441],[],[],[],[],[],[],[],[]
0.056167 1002370.977000 2441 7 8 0 8934 18 1050 1690 0 16 0 2318 0 0 [2441],[],[],[],[],[],[],[],[]
0.056183 2372.547000 9278 3 7 0 8934 18 1049 1690 0 16 1 2318 0 0 [9278],[],[],[],[],[],[],[],[]
0.056184 1002371.237000 9278 7 8 0 8934 18 1049 1690 0 16 0 2319 0 0 [9278],[],[],[],[],[],[],[],[]
0.057871 2372.807000 13650 8 4 0 8934 18 1049 1691 0 16 0 2318 0 0 [13650],[],[],[],[],[],[],[],[]
0.057889 2372.491000 4487 8 4 0 8934 18 1049 1692 0 16 0 2317 0 0 [4487],[],[],[],[],[],[],[],[]
0.057983 2372.119000 4559 8 4 0 8934 18 1049 1693 0 16 0 2316 0 0 [4559],[],[],[],[],[],[],[],[]
0.058136 2371.719000 713 3 7 0 8934 18 1048 1693 0 16 1 2316 0 0 [713],[],[],[],[],[],[],[],[]
0.058137 1002370.364000 713 7 8 0 8934 18 1048 1693 0 16 0 2317 0 0 [713],[],[],[],[],[],[],[],[]
0.059466 2371.934000 163 4 8 0 8934 18 1048 1692 0 16 0 2318 0 0 [163],[],[],[],[],[],[],[],[]
0.060875 2372.306000 9463 2 3 0 8934 17 1049 1692 0 16 0 2318 0 0 [9463],[],[],[],[],[],[],[],[]
0.061161 2363.076000 9998 8 4 0 8934 17 1049 1693 0 16 0 2317 0 0 [9998],[],[],[],[],[],[],[],[]
0.061237 2362.704000 6349 2 3 0 8934 16 1050 1693 0 16 0 2317 0 0 [6349],[],[],[],[],[],[],[],[]
0.061514 2353.834000 13190 8 4 0 8934 16 1050 1694 0 16 0 2316 0 0 [13190],[],[],[],[],[],[],[],[]
0.061543 2353.490000 6177 8 4 0 8934 16 1050 1695 0 16 0 2315 0 0 [6177],[],[],[],[],[],[],[],[]
0.061555 2353.174000 5384 8 4 0 8934 16 1050 1696 0 16 0 2314 0 0 [5384],[],[],[],[],[],[],[],[]
0.061634 2352.802000 7788 8 4 0 8934 16 1050 1697 0 16 0 2313 0 0 [7788],[],[],[],[],[],[],[],[]
0.062046 2352.430000 9258 8 4 0 8934 16 1050 1698 0 16 0 2312 0 0 [9258],[],[],[],[],[],[],[],[]
0.062152 2352.086000 1282 4 8 0 8934 16 1050 1697 0 16 0 2313 0 0 [1282],[],[],[],[],[],[],[],[]
0.062471 2352.458000 10209 8 4 0 8934 16 1050 1698 0 16 0 2312 0 0 [10209],[],[],[],[],[],[],[],[]
0.063235 2352.114000 2034 8 4 0 8934 16 1050 1699 0 16 0 2311 0 0 [2034],[],[],[],[],[],[],[],[]
0.063839 2351.798000 8906 3 7 0 8934 16 1049 1699 0 16 1 2311 0 0 [8906],[],[],[],[],[],[],[],[]
0.063842 1002350.398000 8906 7 8 0 8934 16 1049 1699 0 16 0 2312 0 0 [8906],[],[],[],[],[],[],[],[]
0.065419 2351.968000 4625 3 7 0 8934 16 1048 1699 0 16 1 2312 0 0 [4625],[],[],[],[],[],[],[],[]
0.065420 1002350.613000 4625 7 8 0 8934 16 1048 1699 0 16 0 2313 0 0 [4625],[],[],[],[],[],[],[],[]
0.065556 2352.183000 12747 8 4 0 8934 16 1048 1700 0 16 0 2312 0 0 [12747],[],[],[],[],[],[],[],[]
0.066374 2351.811000 7241 8 4 0 8934 16 1048 1701 0 16 0 2311 0 0 [7241],[],[],[],[],[],[],[],[]
0.068753 2351.495000 7130 8 4 0 8934 16 1048 1702 0 16 0 2310 0 0 [7130],[],[],[],[],[],[],[],[]
0.068787 2351.179000 11150 3 7 0 8934 16 1047 1702 0 16 1 2310 0 0 [11150],[],[],[],[],[],[],[],[]
