source,target
0,14823
1,14629
1,12838
2,15087
2,13954
3,14597
4,14644
5,7473
5,15250
6,11821
7,13362
8,12567
9,14937
10,14558
11,9437
12,9534
13,14128
14,13080
15,15084
16,13861
17,2353
18,14923
19,14825
20,7980
21,15043
22,10566
23,12599
24,9742
25,14313
26,14145
26,15360
27,14983
28,14512
29,5775
30,14749
31,14912
32,15080
33,15099
34,14102
35,6812
36,15072
37,3204
38,13526
39,12641
40,8186
41,15076
42,14900
43,14325
44,15023
45,15029
46,9573
47,15014
47,14303
48,9404
48,14776
49,14625
50,15095
51,14960
52,14623
53,14988
54,9621
55,10005
56,10459
57,12420
58,13212
59,15091
60,15030
61,8330
62,13731
63,12442
64,13940
65,15025
66,9410
67,11080
68,14739
69,10910
70,13945
71,8321
72,15003
73,3942
73,13755
74,14599
75,14956
76,14811
77,14956
78,12445
79,11949
80,14985
81,14986
82,14467
83,13851
84,10137
85,964
86,8089
87,14510
88,14303
89,11384
90,13329
91,15018
92,14987
92,15251
93,15071
94,14741
95,14662
96,14901
97,1743
98,13426
99,14401
99,15371
100,15094
101,13561
102,15083
103,14588
104,14572
105,15087
106,14930
107,4444
108,12767
109,13494
110,15046
111,15054
112,14655
113,14961
114,14752
115,10390
116,7459
117,1257
118,14678
119,14963
120,13606
120,14537
121,15064
122,15057
123,13778
124,5846
124,14660
125,14937
126,14484
126,15369
127,7919
128,15020
129,9308
130,15046
131,14963
132,11416
133,14512
133,14132
134,13395
135,12959
135,13454
136,14816
137,12108
138,14757
139,15062
140,14027
141,10443
142,12723
143,15041
144,13410
145,8624
146,13097
147,14785
148,12639
148,15279
149,15069
150,14687
151,11832
152,14611
153,13067
154,13313
155,14998
156,14933
156,15299
157,11016
157,13768
158,14601
159,15076
160,14618
161,11757
162,11667
162,15273
163,11730
164,14865
165,10922
166,14262
167,13139
168,11081
169,14129
170,13681
171,5182
172,12022
173,10930
174,9484
175,14965
176,10183
177,9951
178,14324
179,13221
180,12559
181,7822
182,14413
