None	5631	0.000000
None	870	0.000000
None	9920	0.000000
None	3157	0.000000
None	6119	0.000000
None	376	0.000000
None	10563	0.000000
None	6983	0.000000
None	6117	0.000000
None	6159	0.000000
None	392	0.000000
None	3810	0.000000
None	10970	0.000000
None	4432	0.000000
None	2425	0.000000
None	3308	0.000000
None	2644	0.000000
None	8351	0.000000
None	756	0.000000
None	1778	0.000000
None	13839	0.000000
None	1846	0.000000
None	15347	0.000000
None	9503	0.000000
None	3903	0.000000
None	8819	0.000000
None	14525	0.000000
None	6904	0.000000
None	1517	0.000000
None	2822	0.000000
None	8299	0.000000
None	7783	0.000000
None	10768	0.000000
None	12741	0.000000
None	13479	0.000000
None	6920	0.000000
None	11515	0.000000
None	12797	0.000000
None	1243	0.000000
None	9560	0.000000
None	9378	0.000000
None	2600	0.000000
None	12523	0.000000
None	12053	0.000000
None	10283	0.000000
None	1295	0.000000
None	5140	0.000000
None	11421	0.000000
None	1568	0.000000
None	14114	0.000000
None	385	0.000000
None	790	0.000000
None	6976	0.000000
None	4567	0.000000
None	9239	0.000000
None	10726	0.000000
None	11541	0.000000
None	9317	0.000000
None	5835	0.000000
None	13280	0.000000
None	13599	0.000000
None	10155	0.000000
None	5715	0.000000
None	9139	0.000000
None	9174	0.000000
None	5600	0.000000
None	13265	0.000000
None	14041	0.000000
None	9516	0.000000
None	11165	0.000000
None	6803	0.000000
None	2865	0.000000
None	5230	0.000000
None	7515	0.000000
None	7086	0.000000
None	5626	0.000000
None	2605	0.000000
None	14856	0.000000
None	8784	0.000000
None	10458	0.000000
None	6755	0.000000
None	2030	0.000000
None	7891	0.000000
None	2229	0.000000
None	11031	0.000000
None	581	0.000000
None	7271	0.000000
None	8747	0.000000
None	4303	0.000000
None	1776	0.000000
None	7614	0.000000
None	11045	0.000000
None	12122	0.000000
None	9264	0.000000
None	7976	0.000000
None	7057	0.000000
None	8658	0.000000
None	7914	0.000000
None	3427	0.000000
None	11875	0.000000
None	14645	0.000000
None	14431	0.000000
None	10261	0.000000
None	9221	0.000000
None	5711	0.000000
None	7484	0.000000
None	33	0.000000
None	13225	0.000000
None	9146	0.000000
None	12582	0.000000
None	7659	0.000000
None	12201	0.000000
None	1539	0.000000
None	8060	0.000000
None	4487	0.000000
None	14411	0.000000
None	11658	0.000000
None	5504	0.000000
None	10613	0.000000
None	954	0.000000
None	14233	0.000000
None	14036	0.000000
None	2618	0.000000
None	466	0.000000
None	9314	0.000000
None	13073	0.000000
None	9781	0.000000
None	12517	0.000000
None	2226	0.000000
None	7992	0.000000
None	10637	0.000000
None	2928	0.000000
None	8385	0.000000
None	14511	0.000000
None	10008	0.000000
None	12899	0.000000
None	6187	0.000000
None	10318	0.000000
None	6675	0.000000
None	3814	0.000000
None	14674	0.000000
None	12378	0.000000
None	14189	0.000000
None	4765	0.000000
None	15061	0.000000
None	13911	0.000000
None	7965	0.000000
None	12889	0.000000
None	9044	0.000000
None	2059	0.000000
None	13014	0.000000
None	3718	0.000000
None	418	0.000000
None	5963	0.000000
None	191	0.000000
None	14486	0.000000
None	428	0.000000
