source,target
0,14976
1,15004
2,14100
3,15071
4,8190
5,14994
6,12839
6,14869
7,12877
8,14956
9,14967
10,12744
11,15030
12,13050
13,6488
14,11127
15,14810
16,13009
17,13861
18,15085
19,4928
20,14547
21,5344
22,13679
23,13158
24,15100
25,14771
26,14889
27,13352
27,15359
28,14872
29,13475
30,15073
31,13416
32,7957
33,12199
34,5752
35,14079
36,14609
37,12620
38,12245
39,14097
40,2479
40,14626
41,15060
42,14977
43,15094
44,14705
45,15078
46,14583
47,15050
48,9460
49,12250
50,15089
51,8887
52,14940
53,14650
54,14861
55,13094
56,9822
57,15044
58,11798
59,14916
60,8303
61,12082
62,14267
62,13043
63,15055
64,13426
65,12660
65,15168
66,12976
66,13473
67,13935
68,9757
69,14727
69,14229
69,14941
70,9009
71,14856
72,9264
73,14826
74,15084
75,15098
76,12668
77,15088
77,14359
78,15095
79,15056
80,14724
81,14743
82,14675
83,10496
84,4633
85,12082
86,8500
87,14428
87,15235
88,13963
89,15082
90,9496
90,14773
91,13524
92,15026
93,13103
94,15079
95,4453
96,14532
97,14907
98,5094
99,14425
100,14455
101,14124
102,14163
103,12906
104,14886
105,14324
106,6975
107,14859
108,14611
109,12416
110,13477
111,12548
112,5419
113,14166
114,10572
114,15278
115,14936
116,12600
117,14497
118,13403
119,10914
120,14982
121,12197
122,8270
123,14941
124,13951
125,15028
126,8828
127,13809
128,10175
129,14926
130,13661
131,13287
132,15100
133,11709
134,15031
135,12865
135,14106
136,9071
137,14645
138,1728
139,14958
140,4757
141,14811
142,13429
143,10601
143,15241
144,9590
145,9215
146,14069
147,15026
148,3029
148,15351
149,15045
150,14982
151,8393
152,15039
153,9931
154,12731
155,8394
156,3377
156,15166
157,15085
158,14762
159,14953
160,4439
161,13004
162,12345
163,5768
164,13459
165,8267
166,10337
167,11642
168,14986
169,15015
170,14346
171,14012
172,11476
173,8298
174,13999
175,8418
176,9026
177,13984
178,4121
179,14950
180,9960
181,10704
182,15063
183,10102
184,1114
185,10394
186,14689
187,14258
188,14809
189,15073
190,14797
191,6737
192,14208
193,14945
194,13435
