source,target
0,14596
1,15033
2,14961
3,7412
4,9075
5,12962
6,14353
7,14669
8,9940
9,15076
10,14814
11,8287
12,6451
12,15312
12,14598
13,6769
14,11549
15,6280
16,14218
17,14273
17,14608
18,15091
19,9771
20,3119
21,15025
22,13889
23,14490
24,13247
25,14833
26,13028
26,11934
27,15086
28,11689
29,11573
30,11087
31,5868
32,14200
33,12769
34,15093
35,4553
35,13019
36,13352
37,13239
38,12070
38,14221
39,14228
40,15096
41,12702
42,8543
43,10844
44,13673
45,13151
45,14928
46,12826
47,13981
48,10636
49,6729
50,15076
51,15094
52,10910
53,6520
54,7453
55,6343
56,14330
57,5600
58,13999
59,14048
59,15205
60,14424
61,11639
62,11106
63,14631
64,13527
65,15081
66,15027
67,14653
67,14129
68,14498
69,15070
69,13117
70,14554
71,12624
72,14741
73,10682
74,15100
75,15035
76,14786
77,13637
78,12692
79,15066
80,15067
81,14731
82,14481
83,14121
84,1621
85,11097
86,14737
87,9172
88,15063
89,14957
90,15012
91,14337
92,14351
93,15080
94,14433
95,14753
96,14870
97,7156
98,12343
99,12671
100,9899
101,6157
101,14104
102,15050
102,12665
103,2674
104,9154
105,12541
106,15060
107,14818
108,15042
109,13780
110,14794
111,8945
112,13976
113,13900
114,14921
115,15097
116,14144
117,14887
118,14324
119,15092
120,13782
121,14714
122,14978
122,13427
123,12612
124,13918
125,14885
126,13151
127,14899
127,13761
128,10925
129,13346
130,9142
131,15086
132,15089
133,9127
134,12808
135,15062
136,13171
136,14308
137,14910
138,8404
139,14978
140,6348
141,14878
142,12473
143,15084
143,15311
144,15023
145,14730
146,14981
147,13888
148,3618
149,12206
150,4753
151,11609
152,3802
153,14632
154,14954
155,14796
156,15003
157,15096
158,12927
159,14635
160,14994
161,13841
162,9015
163,14351
164,12093
165,13418
166,15026
167,11864
168,15100
169,9524
169,15201
170,13007
171,14959
172,15036
173,14088
174,15095
175,15044
176,10941
177,14281
178,14885
179,13377
180,15032
181,14635
182,11114
183,14970
184,5320
185,15064
186,4301
187,12444
188,12753
189,15053
190,9724
191,14339
192,14069
193,14183
194,14615
195,13753
196,7585
197,14085
197,15221
198,11838
199,14620
200,2829
201,14868
202,15022
203,14757
204,11831
205,3677
206,5724
207,11949
208,9438
209,10940
210,12870
211,14332
212,9950
213,3705
214,15041
215,14384
216,8738
217,11303
218,14937
218,15266
219,13739
220,13713
221,13175
222,11830
223,4154
224,5663
224,15325
225,15089
226,15057
227,14761
228,9787
229,11193
230,14939
231,1395
232,14764
233,13912
234,15085
235,14299
236,13296
237,12227
238,14284
239,14985
240,7631
240,15194
241,11154
242,11711
243,7031
244,14913
245,14008
246,14973
247,14602
248,14907
249,14835
250,15004
251,14020
252,12043
253,14470
254,14033
255,15097
256,14746
257,15046
258,15100
259,13371
260,12800
261,13959
262,10309
263,13176
264,12098
265,15005
266,15080
267,15038
267,14217
268,14591
269,15051
270,14642
271,14389
272,13381
273,15084
274,14059
275,13362
276,14898
277,5353
278,9295
279,15003
280,12792
281,13302
282,10749
283,15046
284,10103
285,14165
286,14989
287,13772
288,14727
289,10337
290,12534
291,14746
292,11495
293,13758
294,12874
295,3611
296,12554
297,14759
298,10734
299,13218
300,15020
301,10423
302,14672
303,12959
304,15052
305,14975
306,15100
307,14492
308,9287
309,14104
310,14759
310,13692
311,1779
312,12586
313,13347
314,14570
315,13622
316,9697
317,14101
318,14147
319,13721
320,13046
321,5778
322,9659
323,7625
324,9871
325,14799
326,13855
327,1828
328,14221
329,3882
329,12087
330,13686
331,6215
332,14038
333,12940
334,12538
335,14991
335,15284
336,12727
337,13430
338,11262
339,14760
340,14858
341,13286
342,6716
343,3842
344,14112
345,10761
346,14028
347,14651
348,15014
348,15212
349,6496
350,13634
351,9627
352,12392
353,4317
354,13635
355,12671
356,13205
357,14374
358,14511
358,14320
359,4854
360,15066
361,12160
362,15086
363,10241
364,14862
365,14748
366,12931
367,11220
368,8860
369,14585
370,14987
371,14760
372,11425
373,11691
374,15008
375,12030
376,11182
377,1373
378,14645
379,10472
380,11761
381,14967
381,14161
382,14706
383,14834
384,14987
385,14549
386,14069
387,14343
388,10459
389,14083
390,14957
391,7488
392,13606
392,15126
393,8495
394,12718
394,14641
395,14868
396,14687
397,8652
398,14354
399,9718
400,2296
401,15036
401,12508
402,14779
403,14516
404,13952
405,10014
406,15046
407,4434
408,8368
409,10269
410,14916
411,13609
412,15079
413,13885
414,15006
415,14309
416,14839
417,11534
418,11638
419,12481
420,15086
421,14113
421,14621
422,15075
423,14945
424,12820
425,15068
426,12449
427,13651
428,14286
429,15094
430,14978
431,14983
432,6377
433,14180
433,14354
434,15033
435,15095
436,14693
437,13393
438,4735
439,15014
440,15018
441,14578
442,12045
443,12057
443,12443
444,12913
445,14685
446,2485
447,13505
448,13473
449,14940
450,2685
451,14464
452,10995
453,13987
454,14882
455,11917
456,11393
457,12831
458,9914
459,14738
460,14955
461,10393
462,13658
463,14304
464,15098
465,15096
466,4973
467,8624
468,1256
469,11779
470,6505
471,14962
472,14550
473,11117
474,11192
475,5268
476,13948
477,14314
478,10413
479,4514
480,14406
481,14825
482,15080
483,14594
484,14367
485,13753
486,5696
487,14764
488,2736
489,14424
490,4394
491,8459
492,15093
493,15067
494,11805
495,5051
496,13833
497,9520
498,15092
499,14933
500,14945
501,13339
501,15347
502,9861
503,14363
503,14922
504,13322
505,9389
506,15073
507,12744
508,15093
509,8623
510,15001
511,12859
512,14973
513,13844
514,14631
514,14620
515,9669
516,14969
517,14179
518,13748
519,13885
520,15071
521,3654
522,14935
523,14583
524,10900
525,14847
526,15087
527,12572
528,11591
529,14225
530,10761
531,14787
532,14433
533,15082
534,14587
535,3051
536,1473
537,14822
538,4567
539,13559
540,13345
541,3462
542,13475
543,15053
544,12213
545,12327
546,15079
547,13234
548,15067
549,14088
550,14919
551,14562
552,14820
553,7455
554,14272
555,11563
556,15085
557,12526
558,14161
559,15053
560,14684
561,11620
562,12875
563,15092
564,12351
565,14702
566,14677
567,13560
568,9895
569,15100
570,13852
571,14526
572,15066
573,14994
574,10111
575,10253
576,15099
577,14808
578,4652
579,14356
580,15009
581,11626
582,12834
