source,target
0,14333
1,14260
2,2142
3,1594
4,14062
5,15024
6,14914
7,14382
8,14569
9,10144
10,8563
11,14743
12,15081
13,14984
14,15039
15,2098
16,14487
17,14178
18,4424
19,10789
20,10765
21,14913
22,15089
22,14639
23,13180
24,11742
25,14614
26,12410
27,15090
28,15048
29,2501
30,14042
31,8513
32,9549
33,11910
34,15070
35,11565
36,11747
37,15099
38,12378
39,12667
40,5572
41,12582
42,11350
43,15058
44,12126
45,5446
46,13328
47,14532
48,15092
49,15085
50,13913
51,14859
52,15051
53,14714
54,14438
54,12821
55,15038
56,12583
57,10687
58,15052
59,14976
60,14372
61,15080
62,12846
63,12199
64,9808
65,14972
66,10880
67,15062
68,10406
69,14846
70,3008
71,15078
72,14976
73,15101
74,14287
75,15061
76,10793
77,12705
78,15099
79,15030
79,13780
80,15036
81,14989
81,12760
82,15045
83,14573
84,13138
85,14734
86,14955
87,14960
88,5099
89,10923
90,14408
91,13761
91,15242
92,13266
92,14465
93,14686
94,14896
94,12155
95,11332
96,10360
97,9621
98,14731
98,14233
99,14330
100,15094
101,12185
102,13621
103,14956
104,7512
105,15012
106,4053
107,14768
108,13541
109,14987
110,15095
111,13137
111,15258
112,11778
113,14853
114,11123
115,14839
116,14257
117,14976
118,7977
119,14204
120,10409
121,14797
122,10437
123,15035
124,14226
125,13735
126,3925
127,13997
128,12175
129,14884
130,15033
131,14922
132,14656
133,13581
134,12940
135,15051
136,15028
137,14466
138,14033
139,15044
140,14986
141,12826
142,8512
143,14097
144,14053
145,11442
146,10631
147,13780
148,14765
149,14382
150,15039
151,12672
152,7525
153,12361
154,12552
155,15000
156,14995
157,14744
158,14843
158,14564
159,14453
160,7437
161,14083
162,9603
163,14088
164,15092
165,11187
165,13359
166,11871
167,14637
168,15079
169,14798
170,14938
171,13344
171,13974
172,3501
173,14852
174,14582
175,2483
176,13418
177,10869
178,14961
179,13521
180,15081
181,12813
182,13485
183,14670
184,13985
185,9513
186,7142
187,5775
188,13018
189,13310
190,14878
191,14126
192,14561
193,14698
194,10602
195,14982
196,14873
197,12568
198,14338
199,11877
200,15087
201,13598
202,9258
202,13031
203,15091
204,12668
205,15044
205,15246
206,13282
207,12672
208,15081
209,14773
210,13988
211,1927
212,13641
213,14068
214,14524
215,14501
216,13505
217,13170
218,7850
219,14683
220,14559
221,15075
222,6728
222,15317
223,1773
224,7488
225,15090
226,14540
227,14697
228,14705
229,1555
230,14981
231,11333
232,15088
233,10196
234,7581
235,15096
236,15004
237,14472
238,14959
239,14909
240,11807
241,12551
242,12943
243,13271
244,12934
245,14693
246,12834
247,13341
248,15076
249,14840
250,4700
251,14143
252,15082
253,11955
254,14974
255,13668
256,14920
257,8913
258,12014
258,15370
259,13174
259,9332
260,6511
261,13660
262,15063
263,12293
264,5530
265,14939
266,8935
267,13959
268,15008
269,15020
270,14808
271,13603
272,15008
273,8847
274,14874
275,13833
276,13628
277,15072
278,14811
279,15024
280,11773
281,15048
282,14982
283,12414
284,14686
285,14868
286,15078
287,9521
288,15052
289,14141
290,10840
291,14045
292,14971
293,6140
294,14994
295,14843
296,1022
297,15048
298,13379
299,14950
300,7513
301,15010
302,11354
303,15055
304,15017
305,9794
306,12332
307,2653
308,12675
309,14966
310,14561
311,2281
312,1954
313,14707
314,10358
315,14512
316,14698
317,14659
318,14963
319,13920
319,14088
320,14692
321,14216
322,10667
323,15066
324,8169
325,14988
326,13872
327,13635
327,12792
328,13930
329,7639
330,14965
331,15068
332,8063
333,12623
334,13952
335,13677
336,14294
337,14825
338,12070
339,14995
340,12578
341,13087
341,14981
342,15022
343,14489
344,14811
345,15023
346,15049
347,13810
347,15238
348,14258
349,12968
350,12147
351,2345
352,12638
353,13383
354,13971
355,15068
356,12475
357,14797
358,9221
359,15059
360,15038
361,11535
362,15057
363,15071
364,5293
365,14690
366,14520
366,15320
367,9043
368,11564
369,15081
370,14118
371,14681
372,8205
373,14928
374,14932
375,7084
376,6067
377,13678
378,13107
379,14902
380,9903
381,15050
382,1623
383,12992
384,14299
385,13834
386,14959
387,13448
388,4448
388,14781
389,13014
390,15010
391,14794
392,14922
393,1622
394,14831
395,14607
396,10300
397,10528
398,14284
399,15072
400,8321
401,13543
402,14737
403,13570
404,14997
405,14493
406,15034
407,9998
408,14876
409,14344
410,14381
410,12663
411,14659
412,14530
413,13137
414,9934
415,15041
415,14727
416,10629
417,3681
418,12974
419,14274
420,10519
421,13751
422,10389
423,14891
424,6666
425,15054
426,12397
427,9816
427,13200
428,1251
428,15188
429,15085
430,14898
431,13540
432,12884
433,12154
433,15378
434,15096
435,14937
436,14804
437,11137
438,14809
439,15075
440,11064
441,14871
442,14683
443,14932
444,15081
445,14715
446,10408
447,12945
448,13510
449,14334
450,11196
451,13377
452,14078
453,11726
454,13344
455,14492
456,8914
457,10386
458,15008
458,15361
459,14603
460,1019
461,8219
462,14986
463,14345
464,14711
465,14119
466,10134
466,12625
467,9614
468,12861
468,15175
469,15051
470,13176
471,8529
472,14985
473,11212
474,14983
475,14767
476,10399
477,15057
478,13705
479,12555
479,15263
480,15089
481,11209
482,14106
483,15008
484,15042
485,14700
486,12777
487,6810
488,14674
489,11048
490,11995
491,14555
492,14783
493,15044
494,14970
495,14036
496,11637
497,15091
498,12428
499,15012
500,14998
501,14728
502,14614
503,13289
503,15240
504,9675
505,15051
506,12975
507,11529
508,15086
509,14915
510,8244
511,14477
512,3728
512,15372
513,15062
514,15099
515,12518
516,14724
517,15046
518,11399
519,14435
520,15098
521,14680
522,14845
523,11037
524,11898
525,15058
526,12533
527,12536
528,14530
528,15275
529,14099
530,13776
531,14831
532,11830
532,15310
533,13992
534,14868
535,13738
536,14931
537,2825
537,13435
538,15038
539,15059
540,14920
541,14956
542,12268
543,14368
544,14573
544,14633
545,5846
546,14827
547,13049
548,2948
549,14256
550,13616
551,10949
552,9351
553,9529
554,14948
555,14511
556,13363
557,13647
558,5833
559,13203
560,14606
561,14834
562,7805
562,14298
563,13107
564,15017
565,14121
566,6290
566,15241
567,13225
568,15009
569,13241
570,14957
571,14952
572,11134
573,15082
574,14745
575,13285
576,13229
576,12916
576,13357
577,13610
