source,target
257,14885
258,12153
259,12044
260,14697
261,13890
262,14953
263,13525
264,9955
265,14629
266,14933
267,14733
268,13931
269,14831
270,14767
271,14982
272,14401
273,9567
274,13881
275,4468
276,3388
277,14714
278,15073
279,12160
280,2151
281,13069
282,14199
283,1664
284,3441
285,14669
286,14933
287,12497
287,15380
288,13178
289,14272
290,7413
291,4737
292,10645
293,15041
294,13799
295,4641
296,15070
297,14922
298,10200
299,14636
300,5626
301,14014
302,9638
303,7619
304,4327
305,15070
306,14053
306,14851
306,15290
307,13560
308,12844
309,12584
310,11216
311,7421
312,15021
313,13574
314,14603
315,12980
316,15051
317,15095
318,14974
319,14281
320,15101
321,15064
322,14937
323,15097
324,15097
325,9963
326,14051
327,15034
328,6819
329,15098
330,14691
331,3678
332,14856
333,14334
334,6752
335,6539
336,14722
337,13574
338,10188
339,14275
340,13959
341,14880
342,15072
343,13641
344,15066
345,14882
346,11644
347,14937
348,14944
349,14696
350,14597
351,5886
352,14727
353,15044
354,14338
355,15077
356,15009
357,9144
358,15092
359,8382
360,14624
361,13635
362,6244
363,15090
363,14554
364,13060
364,15357
365,12560
366,14038
367,14878
367,14516
368,12961
368,14839
369,13917
370,700
371,14991
372,9396
373,3749
374,13139
375,14766
376,11293
377,15058
378,14884
379,14985
380,13999
381,15065
382,11565
383,14179
384,14858
385,14831
386,14861
387,15041
388,13869
389,14970
390,14764
391,14219
392,14945
393,14118
394,14922
395,14289
396,14865
397,14961
398,14218
398,15240
399,15086
400,13568
401,15057
402,14176
403,15092
404,11308
405,14909
406,14287
407,11942
408,14968
409,12167
410,12352
410,15198
411,13071
412,15033
413,14986
414,13860
415,14654
416,14430
417,14189
418,11224
419,5087
420,9291
421,14044
422,15015
423,4374
424,14448
425,14399
426,15060
427,14991
428,14065
429,14245
430,14947
431,14826
432,14590
433,11147
434,13163
435,14943
436,14271
437,8620
438,13396
439,14892
440,13679
441,15041
442,11104
443,13529
444,14410
444,15352
445,14980
446,14996
447,10770
448,12725
449,14741
450,13636
451,13977
452,14141
453,14982
454,14770
455,13861
456,15041
457,3864
458,14193
459,8953
460,14930
461,14604
462,13828
463,5131
463,12249
464,13362
464,15194
465,13582
466,5341
467,15004
468,14500
469,12540
470,13884
471,7750
472,14195
473,15028
474,7974
475,14662
476,609
477,8628
478,12814
479,4996
480,14405
481,3353
482,14995
483,14882
484,14971
485,14594
486,14103
487,4820
487,13549
488,14008
489,14826
490,14987
491,15096
492,14271
493,14028
494,3022
495,15036
496,12386
497,15061
498,11064
499,14651
499,14124
500,7519
501,14143
502,14741
503,14466
504,9219
505,10608
506,15067
507,14382
508,4947
509,14558
510,14925
511,10749
512,14049
513,11731
514,2214
515,15071
516,7826
517,7303
517,14492
518,14992
519,4641
520,13138
521,14924
522,15075
523,15026
524,13020
525,12814
526,14595
527,15067
528,14989
528,14106
529,14443
530,10610
531,7622
532,14900
533,14917
533,14044
534,8062
535,15004
536,15095
537,11077
537,15385
538,15098
538,14092
539,9351
540,12263
541,9971
542,9537
543,15023
544,14788
545,11098
546,13225
547,12584
548,15084
548,15366
549,14818
550,8577
550,12463
551,14930
552,15080
553,15077
554,15056
555,15059
556,7494
557,6849
558,11275
559,14209
560,14241
561,3465
562,14647
563,14776
564,14685
565,12222
566,15047
567,13610
568,14589
569,9976
570,13251
571,14112
572,15080
573,13600
574,15087
575,15005
576,11926
576,15167
577,14978
578,15074
579,9977
580,5180
581,15089
582,13010
583,15063
584,15030
585,15050
586,14856
586,12381
587,9737
588,12642
589,12925
590,14541
591,13740
592,13861
593,12326
594,15057
594,14893
595,15051
596,14810
597,15062
598,8911
599,12728
600,9129
601,14891
602,14992
602,13791
603,14731
603,15301
604,13426
605,14181
606,13089
607,13808
608,14642
610,5071
611,12881
612,14994
613,10584
614,14706
615,2751
616,6854
617,12345
618,14730
619,12456
620,14100
621,14016
622,10193
623,15083
624,11626
625,14739
626,13218
627,15051
628,12258
629,5627
629,14771
630,15097
631,14358
632,15075
633,13715
634,15075
635,14758
636,12355
636,15109
637,13239
638,14868
639,15084
640,11340
641,10850
642,13744
643,14794
644,15037
645,14669
646,14308
647,15090
648,12394
649,9686
650,10059
651,14596
652,12066
652,14772
653,11961
654,14681
655,15028
656,15095
657,15096
658,9486
659,12422
660,14516
661,15025
662,13714
663,14199
664,4502
665,13203
666,14828
666,13387
667,13286
668,13285
669,15027
670,12041
671,12154
672,12266
672,15148
673,15002
674,7030
675,6553
676,14064
677,14906
678,13568
679,13954
680,9410
681,4837
682,14577
683,7383
684,15061
685,8904
686,6376
687,11354
688,15085
689,14892
690,15056
690,15162
691,5799
692,5015
693,14928
694,3050
695,14800
696,8375
697,6996
698,9108
699,14855
701,15066
702,3923
703,14821
704,12450
705,11801
706,15094
707,14559
708,14678
709,14229
710,12590
711,14409
712,14291
713,9171
714,14051
715,13412
716,15072
717,6886
718,13830
719,14108
720,15071
721,15040
722,1825
723,12676
723,14615
724,14939
725,12868
726,14989
727,14473
728,14767
728,15050
729,14402
729,14852
730,10126
731,10685
732,15075
733,14842
734,14068
735,13498
736,15091
737,15046
738,12991
739,14166
740,15095
741,14807
742,15062
743,14912
744,14926
745,13863
746,12800
747,14149
748,14729
749,14963
750,12716
751,9448
752,15000
753,14887
754,14945
755,14910
756,14854
757,10248
758,15087
759,14952
760,15094
761,13857
762,15055
763,12242
764,14135
765,14636
766,12462
767,7527
768,15033
769,15032
770,5307
771,15004
771,15110
772,14642
773,14977
774,14646
775,11518
775,11546
775,15277
776,12789
777,14617
777,15237
778,14980
779,5560
780,13195
780,14894
781,10092
782,12533
783,14704
784,14817
785,14789
786,14451
787,7758
788,15093
788,14433
789,14314
790,15088
791,15050
792,12343
793,4867
794,14792
795,8916
796,2567
797,12435
798,13558
799,11324
800,14076
801,3686
802,5873
803,14107
804,14280
805,14707
806,14531
807,13854
808,15019
809,14497
810,14109
811,13765
812,13811
813,14845
814,14127
815,15079
816,14432
817,14127
818,12483
819,14900
820,4988
821,12424
822,15067
823,14369
824,14666
825,12449
826,13504
827,14113
828,13935
828,13692
829,4536
830,9172
831,15101
831,14429
832,14308
833,8051
834,14990
835,1406
836,9349
837,7796
838,14084
839,14263
840,15090
841,11454
842,14348
843,12203
844,15090
845,5717
846,15067
847,15035
848,12078
849,14716
850,15099
851,13750
852,11469
853,13174
854,14697
855,2553
856,13905
857,14712
858,15068
859,14013
860,13876
861,14656
862,13343
863,11110
864,9754
865,14979
866,2522
867,14916
868,15090
869,10351
870,14574
871,11313
872,14829
873,13403
874,14011
875,14503
876,14493
877,13398
878,14074
879,6005
880,14847
881,12363
882,12021
883,14988
884,6691
885,15085
886,14985
887,15046
888,2056
889,14022
890,13128
891,13539
892,13446
893,14687
894,11032
895,15068
896,15055
897,14965
898,14208
899,12463
900,14212
900,14454
901,10766
902,13025
903,14953
904,11363
905,12331
906,6923
906,15124
907,14827
908,14868
909,15088
909,13266
910,14947
911,14964
912,14615
913,5467
914,14269
915,14356
916,4784
916,12989
917,14760
918,12915
919,10031
920,14983
921,13162
922,15049
923,13951
924,15051
925,14250
926,14686
927,14385
928,14485
929,14832
930,15007
931,9894
932,15093
933,14669
933,14438
934,12464
935,13369
936,14685
937,13755
937,14072
938,13743
939,14833
940,13148
941,11562
942,12428
943,14537
944,9897
945,14547
946,9295
947,15085
947,14189
948,13587
949,15036
950,15084
951,13443
952,14256
953,15022
954,14997
955,15056
956,14944
957,8982
958,12474
959,6844
959,14785
960,12167
961,13617
962,14947
963,15065
963,14080
964,13460
965,13226
966,15023
967,10575
968,13324
969,11800
970,14126
971,15035
972,15080
973,15002
974,14825
975,12612
976,14229
977,15094
978,12394
979,13975
979,15154
980,2905
981,11952
982,5037
983,14783
984,10241
985,14766
986,13677
987,1595
988,13507
988,12645
989,14149
990,15045
991,14960
992,14710
993,14663
994,15096
995,5130
996,13295
997,12433
998,13780
999,13842
1000,8975
1001,13847
1002,14848
1003,6752
1004,1662
1005,15046
1006,14194
1007,14371
1008,11945
1009,12672
1010,15085
1010,15274
1011,5286
1012,12885
1013,5847
1014,10466
1015,11735
1016,13962
1017,14603
1018,2968
1019,14963
1020,13673
1021,13850
1022,11414
1022,13377
1023,11257
1024,12579
1025,15099
1026,15001
1026,14093
1027,14083
1027,14148
1028,15038
1028,14453
1029,14827
1029,14491
1030,4902
1030,13640
1031,7455
1031,14564
1032,9864
1032,14968
1033,14424
1033,12679
1034,14839
1034,13705
1035,15067
1035,15012
1036,15077
1036,15089
1037,4030
1037,13853
1038,14575
1038,8707
1039,10795
1039,14096
1040,14985
1040,14871
1041,15000
1041,13005
1041,14302
1042,13340
1042,14444
1043,15094
1043,13167
1044,14939
1044,14707
1045,12110
1045,10403
1046,15101
1046,15084
1047,13835
1047,8360
1048,11178
1048,4134
1049,11487
1049,12371
1050,14737
1050,12144
1051,14298
1051,14982
1052,14948
1052,13171
1053,9591
1053,15033
1054,15030
1054,14311
1055,13984
1055,15090
1056,13329
1056,11976
1057,12450
1057,4840
1058,14989
1058,7018
1059,14449
1059,14384
1060,14316
1060,14124
1061,14932
1061,14960
1062,14446
1062,15058
1063,15019
1063,12909
1064,14865
1064,15075
1065,13505
1065,6973
1066,14847
1066,14196
1067,14720
1067,14999
1068,4297
1068,6296
1069,14645
1069,14991
1070,14937
1070,14706
1071,9988
1071,10007
1072,15099
1072,12735
1073,12911
1073,15086
1074,15045
1074,14060
1075,11219
1075,15096
1076,12034
1076,3044
1076,14536
1077,15090
1077,12959
1078,14755
1078,14822
1079,14123
1079,14839
1080,10762
1080,14997
1081,14565
1081,14100
1082,8999
1082,15083
1083,15101
1083,12207
1084,13771
1084,13355
1085,11574
1085,15091
1086,14709
1086,9021
1087,15068
1087,9621
1088,14858
1088,3259
1089,14989
1089,14793
1090,15087
1090,14946
1091,15101
1091,8562
1092,8001
1092,14822
1093,13622
1093,14904
1093,15155
1094,14429
1094,3277
1095,15021
1095,11550
1096,11473
1096,12224
1097,11384
1097,15082
1098,13940
1098,15008
1099,13012
1099,6425
1099,13681
1100,14079
1100,15026
1101,4485
1101,6427
1102,12194
1102,11379
1103,11976
1103,11821
1104,14805
1104,14148
1104,12286
1105,14965
1105,15017
1106,13561
1106,10198
1107,12342
1107,10778
1108,14900
1108,7637
1109,1857
1109,15002
1110,13776
1110,14368
1111,14814
1111,12562
1112,13465
1112,12264
1113,15097
1113,9744
1114,9709
1114,10548
1115,14988
1115,10223
1116,15080
1116,13952
1117,15058
1117,15074
1118,15072
1118,5131
1119,14710
1119,6166
1120,9496
1120,15014
1121,14970
1121,14426
1122,13582
1122,8329
1123,9365
1123,8897
1124,13849
1124,14903
1125,15025
1125,14932
1126,10406
1126,14669
1127,6904
1127,10559
1128,13097
1128,15101
1129,6277
1129,14730
1130,9238
1130,15085
1131,15043
1131,14999
1132,7857
1132,15068
1133,15050
1133,13557
1134,15062
1134,14625
1135,10234
1135,14829
1136,14762
1136,15098
1137,14813
1137,14298
1138,14490
1138,14136
1139,12439
1139,11882
1140,8553
1140,14746
1141,14995
1141,15093
1142,14022
1142,13287
1143,12036
1143,15034
1144,15060
1144,12348
1145,13470
1145,14640
1146,14447
1146,14996
1146,15375
1147,12563
1147,12990
1148,13966
1148,10689
1149,13782
1149,15097
1150,13721
1150,15080
1151,11374
1151,14095
1152,8738
1152,11122
1153,3197
1153,12235
1154,14833
1154,7761
1155,14100
1155,14871
1155,13711
1156,2694
1156,14724
1157,12894
1157,1440
1158,14979
1158,10759
1158,14231
1159,14603
1159,10588
1160,14771
1160,14313
1161,9787
1161,14514
1162,14728
1162,9088
1163,15023
1163,14677
1164,15021
1164,15045
1165,14915
1165,14791
1166,11384
1166,12278
1167,7337
1167,12851
1168,14896
1168,14999
1169,5619
1169,9472
1170,13363
1170,15095
1171,14810
1171,10666
1172,13352
1172,14549
1173,14720
1173,10490
1174,9968
1174,15056
1175,3698
1175,14230
1176,1864
1176,14673
1177,14937
1177,13852
1178,14901
1178,10004
1179,14523
1179,14962
1180,11365
1180,14003
1181,13303
1181,14982
1182,15010
1182,15036
1183,15089
1183,8437
1184,11077
1184,12837
1185,14988
1185,14894
1186,13654
1186,14508
1187,14895
1187,2774
1188,11325
1188,11632
1189,15090
1189,14620
1190,14309
1190,13583
1191,15099
1191,9846
1192,14226
1192,12542
1193,15019
1193,12933
1194,14035
1194,13668
1195,7268
1195,13222
1196,15042
1196,6423
1196,13983
1197,12721
1197,12751
1198,13910
1198,14123
1199,15084
1199,14500
1200,14809
1200,13790
1201,15084
1201,14152
1202,12768
1202,6236
1203,15081
1203,14746
1204,14989
1204,14345
1205,15094
1205,10348
1206,14332
1206,14978
1207,14123
1207,5689
1208,14027
1208,14815
1209,13331
1209,3466
1210,15034
1210,9310
1211,14697
1211,13286
1211,14532
1212,14954
1212,12555
1213,12607
1213,15082
1214,4328
1214,5986
1215,11389
1215,14740
1215,14233
1216,7669
1216,6315
1217,15078
1217,14562
1218,13584
1218,13649
1219,7056
1219,15087
1220,11476
1220,11629
1221,15094
1221,15003
1222,9546
1222,15016
1223,12727
1223,11136
1224,13264
1224,14344
1225,5921
1225,14761
1225,13312
1226,10735
1226,13351
1227,15089
1227,14921
1228,14934
1228,13736
1228,13597
1228,14426
1229,8633
1229,14783
1230,14070
1230,12548
1231,10071
1231,12380
1232,14712
1232,3636
1233,14978
1233,15096
1234,10421
1234,13997
1235,7732
1235,15089
1236,12981
1236,11987
1237,14569
1237,14984
1238,9661
1238,14223
1239,14291
1239,13556
1240,14947
1240,12212
1241,10445
1241,12627
1242,10067
1242,4980
1243,14716
1243,14688
1243,13408
1244,2021
1244,8829
1245,14161
1245,15081
1246,14678
1246,14478
1247,13038
1247,12928
1248,15069
1248,15071
1249,14123
1249,15004
1250,12439
1250,14566
1251,14236
1251,14229
1252,14918
1252,14579
1252,15372
1253,11972
1253,14571
1254,11814
1254,14967
1255,11796
1255,14261
1256,14064
1256,15087
1257,14725
1257,14307
1257,11673
1258,15070
1258,15036
1259,13731
1259,14368
1260,14176
1260,15043
1261,14694
1261,15078
1261,12932
1262,10940
1262,15075
1263,13208
1263,14850
1264,14717
1264,8089
1265,14961
1265,14869
1266,15012
1266,12001
1266,15245
1267,12014
1267,15079
1268,15055
1268,9950
1269,2284
1269,12935
1270,14651
1270,12856
1271,15072
1271,8227
1271,14209
1272,14964
1272,14455
1273,4195
1273,5294
1273,13745
1274,14989
1274,1596
1275,15048
1275,15010
1276,8623
1276,14576
1277,15094
1277,3304
1278,12725
1278,13406
1279,11721
1279,12281
1280,10158
1280,15050
1281,13888
1281,13612
1282,14015
1282,14549
1283,14523
1283,15091
1284,14934
1284,2806
1285,15062
1285,6613
1286,8431
1286,14677
1287,6424
1287,14798
1288,15032
1288,13424
1289,14572
1289,15090
1290,15069
1290,15087
1291,14259
1291,13600
1292,15039
1292,14984
1293,12342
1293,13821
1294,14487
1294,15000
1295,11990
1295,13353
1296,13411
1296,10601
1297,11916
1297,14822
1298,10500
1298,13222
1299,13255
1299,13491
1300,14709
1300,14331
1301,14857
1301,11220
1302,13307
1302,14837
1303,11755
1303,3677
1304,13571
1304,14698
1305,13406
1305,4475
1306,14473
1306,14500
1306,15141
1307,14338
1307,13921
1308,15001
1308,11387
1309,12388
1309,13213
1310,13162
1310,14687
1311,14900
1311,14658
1312,14221
1312,14354
1313,15044
1313,7798
1314,14769
1314,12782
1315,13449
1315,15094
1316,3026
1316,14935
1317,12561
1317,13725
1318,12049
1318,10002
1319,7796
1319,12925
1320,7605
1320,10820
1321,15024
1321,11024
1322,7221
1322,14990
1323,14996
1323,2890
1324,14781
1324,15080
1325,15101
1325,13163
1326,15082
1326,14852
1327,11468
1327,13500
1327,15118
1328,14955
1328,11904
1329,15073
1329,10200
1330,15051
1330,15049
1331,6472
1331,12919
1332,4751
1332,14279
1333,14856
1333,9759
1334,15049
1334,8698
1335,15082
1335,14199
1336,15044
1336,14778
1337,11327
1337,14425
1338,10101
1338,11718
1339,14530
1339,2865
1340,15008
1340,14763
1341,14993
1341,14987
1342,15027
1342,2413
1343,13728
1343,14990
1344,14102
1344,14940
1345,15018
1345,14741
1346,12785
1346,14212
1347,5617
1347,15040
1348,15080
1348,14370
1349,15089
1349,14625
1350,9961
1350,12368
1351,13836
1351,13586
1352,12590
1352,13535
1353,15041
1353,13737
1353,13089
1354,9269
1354,14376
1355,11222
1355,15036
1356,15081
1356,14784
1357,14204
1357,12517
1358,13566
1358,1362
1359,12828
1359,5613
1360,9304
1360,13506
1361,13799
1361,12841
1362,12400
1363,14334
1363,10234
1364,12747
1364,14687
1365,10202
1365,10115
1366,10916
1366,14626
1367,12596
1367,13555
1368,13692
1368,13502
1369,14361
1369,11712
1370,11251
1370,13026
1371,14818
1371,14202
1372,8324
1372,14204
1373,13408
1373,14931
1374,9586
1374,14010
1375,12030
1375,14872
1376,14726
1376,15064
1376,13500
1376,14207
1377,5091
1377,13711
1378,15045
1378,14880
1379,14905
1379,14440
1379,12588
1380,2454
1380,12538
1380,6881
1381,14979
1381,13756
1382,10060
1382,12568
1383,14716
1383,15098
1384,14465
1384,14057
1385,14909
1385,14662
1386,15086
1386,14389
1387,11576
1387,13499
1388,14029
1388,6330
1388,10629
1389,9481
1389,14815
1390,12463
1390,14535
1391,12958
1391,14884
1392,15025
1392,14515
1393,14975
1393,12784
1394,12014
1394,13360
1394,15298
1395,8351
1395,11907
1395,13396
1396,15030
1396,14740
1397,15093
1397,13016
1397,12050
1398,8634
1398,10676
1399,14652
1399,4221
1399,13886
1400,14086
1400,14851
1401,11775
1401,8099
1402,12618
1402,13677
1403,13693
1403,9442
1404,14079
1404,4016
1404,14683
1405,12655
1405,12750
1406,14948
1407,13503
1407,14725
1408,11581
1408,13914
1409,11134
1409,9685
1410,14901
1410,14953
1410,15322
1411,12723
1411,9669
1411,7400
1412,13311
1412,15030
1413,15052
1413,13995
1413,10086
1414,14920
1414,8613
1415,7720
1415,15097
1416,13836
1416,14124
1417,11864
1417,10253
1418,13188
1418,15086
1418,13514
1419,13724
1419,11431
1420,12936
1420,12300
1421,15083
1421,14739
1422,3628
1422,8701
1423,15072
1423,14703
1423,10187
1424,10516
1424,7847
1425,14884
1425,14751
1426,14686
1426,14825
1427,13156
1427,14986
1428,11515
1428,11600
1429,14419
1429,14545
1430,14774
1430,15006
1430,12550
1431,14635
1431,14842
1431,13519
1432,15087
1432,6697
1433,12544
1433,15014
1434,14885
1434,5801
1435,7477
1435,7353
1436,13985
1436,13164
1437,8508
1437,13934
1438,14717
1438,14975
1439,14490
1439,14309
1439,15157
1440,14793
1440,14595
1440,13268
1441,14538
1441,14957
1442,12740
1442,14872
1443,14096
1443,8718
1443,13232
1444,14415
1444,14353
1445,14098
1445,14404
1446,3890
1446,14236
1447,12396
1447,13529
1448,12562
1448,13630
1449,11256
1449,14758
1450,14909
1450,14355
1451,5632
1451,15007
1452,5502
1452,13397
1453,12531
1453,14329
1454,14076
1454,15079
1455,14090
1455,11701
1456,14854
1456,12326
1457,14858
1457,13468
1458,12437
1458,15035
1459,13630
1459,1836
1460,12702
1460,13617
1461,14830
1461,15012
1462,13608
1462,14717
1463,7087
1463,11983
1463,7057
1464,14337
1464,15092
1465,13950
1465,10734
1466,15099
1466,14514
1467,14823
1467,7901
1467,12942
1468,13782
1468,14620
1469,13981
1469,14324
1470,13802
1470,13173
1471,15033
1471,11509
1472,12222
1472,10365
1473,14236
1473,14141
1474,12678
1474,14343
1475,14979
1475,13971
1476,12472
1476,4420
1477,14996
1477,15095
1478,13723
1478,12915
1479,14727
1479,15054
1480,12957
1480,10504
1481,9194
1481,13166
1482,11202
1483,8482
1483,15030
1484,11909
1484,15079
1485,11500
1485,4521
1486,9761
1486,15068
1486,15002
1487,8075
1487,13520
1488,1962
1488,11312
1489,7770
1489,14583
1489,14382
1489,10105
1490,6249
1490,15029
1491,15070
1491,15083
1492,12651
1492,15069
1493,11594
1493,15046
1494,13547
1494,14931
1494,10827
1495,14800
1495,15019
1496,9533
1496,15044
1497,12981
1497,9806
1498,12545
1498,13958
1499,15059
1499,14463
1500,13318
1500,12445
1500,14614
1501,14716
1501,12511
1502,13828
1502,14660
1502,11055
1503,14048
1503,14097
1503,13813
1503,11475
1504,3618
1504,6962
1505,12965
1505,15098
1506,13265
1506,14802
1507,10954
1507,14230
1508,13190
1508,15091
1509,13879
1509,14138
1510,15090
1510,13619
1511,14680
1511,10948
1512,15001
1512,15092
1512,15090
1513,14737
1513,5546
1514,13613
1514,14918
1515,15084
1515,8071
1516,14816
1516,14569
1517,15030
1517,14278
1517,8145
1518,2344
1518,15090
1519,14865
1519,15080
1519,15346
1520,15028
1520,11997
1521,14935
1521,14635
1522,7617
1522,9894
1523,8352
1523,5810
1523,12314
1524,15020
1524,13730
1525,8413
1525,13879
1526,10298
1526,13466
1527,4016
1527,14711
1528,15034
1528,15049
1529,12160
1529,14415
1530,7335
1530,8046
1531,7172
1531,13537
1531,14334
1532,11186
1532,13789
1532,14066
1533,11802
1533,11004
1534,14453
1534,14618
1535,8607
1535,10916
1536,11021
1536,14728
1537,14954
1537,13972
1538,15016
1538,14468
1539,15082
1539,11562
1540,15006
1540,13215
1541,12209
1541,14874
1542,13123
1542,10336
1543,9296
1543,10586
1544,9658
1544,7906
1545,14163
1545,13671
1546,15057
1546,14081
1547,6382
1547,14875
1548,12379
1548,14292
1548,3143
1549,15081
1549,11696
1550,14209
1550,7689
1551,14238
1551,10895
1552,14837
1552,14818
1553,11686
1553,2150
1553,13378
1554,15058
1554,15073
1555,14975
1555,12915
1556,14971
1556,10646
1557,15089
1557,15028
1558,10194
1558,10222
1559,13272
1559,11330
1560,5592
1560,9958
1561,13487
1561,15093
1562,11475
1562,14456
1563,12403
1563,6252
1564,14984
1564,8401
1565,15089
1565,3331
1566,15086
1566,9887
1567,11709
1567,8158
1568,5604
1568,14759
1568,2079
1569,14693
1569,14672
1569,14770
1570,5760
1570,7673
1571,5379
1571,14761
1572,12713
1572,7723
1573,14612
1573,15060
1574,12428
1574,4703
1575,14975
1575,13554
1576,12366
1576,5223
1577,13481
1577,14925
1578,9596
1578,15031
1579,12632
1579,14361
1580,10722
1580,15055
1581,14389
1581,11689
1582,14851
1582,14847
1583,14956
1583,12953
1584,6988
1584,13923
1584,14503
1585,12333
1585,9236
1586,7137
1586,14870
1587,7023
1587,12210
1588,15096
1588,14708
1589,12788
1589,14296
1590,12385
1590,12255
1590,12563
1591,13145
1591,14342
1591,14607
1592,13720
1592,7416
1593,15011
1593,15080
1593,10911
1594,14290
1594,14886
1595,14200
1596,14856
1597,15094
1597,15031
1598,15031
1598,15052
1599,12068
1599,12252
1600,14118
1600,13252
1601,13783
1601,15071
1602,11435
1602,9096
1602,13968
1603,1794
1603,14276
1604,15034
1604,7805
1605,14214
1605,15029
1606,14637
1606,12389
1607,11178
1607,12784
1608,12039
1608,15079
1609,14156
1609,15071
1610,14187
1610,12824
1611,7599
1611,8503
1612,14924
1612,13868
1613,14813
1613,10073
1614,14995
1614,15062
1615,15057
1615,14963
1616,11754
1616,14707
1617,15081
1617,8981
1618,14737
1618,14047
1619,15076
1619,14867
1620,9778
1620,14592
1621,14944
1621,15046
1622,6956
1622,13978
1623,9822
1623,14063
1624,11724
1624,3633
1624,15173
1625,7043
1625,12964
1625,13902
1626,14977
1626,14207
1627,14978
1627,15099
1628,6797
1628,14283
1629,14408
1629,13259
1630,7539
1630,15059
1631,11302
1631,15096
1632,13609
1632,7237
1633,14992
1633,8143
1634,14799
1634,15035
1635,13585
1635,15008
1636,15098
1636,14828
1637,4427
1637,15062
1638,14929
1638,11352
1639,12980
1639,14803
1640,14833
1640,15084
1641,14221
1641,13923
1642,13991
1642,12511
1642,8656
1643,14470
1643,4257
1643,9859
1644,8835
1644,2681
1645,11472
1645,14494
1646,7705
1646,15088
1647,14941
1647,14992
1648,12329
1648,13137
1648,15133
1649,8704
1649,11275
1649,15278
1650,15036
1650,14697
1650,15179
1651,15073
1651,4216
1652,15034
1652,4806
1653,9821
1653,15097
1653,6505
1654,14390
1654,12094
1655,10752
1655,14308
1656,2527
1656,8894
1657,8148
1657,6770
1658,15094
1658,14812
1659,7695
1659,12243
1660,13980
1660,11735
1661,12218
1661,4097
1662,14442
1663,14715
1663,6426
1663,13062
1664,14674
1664,13372
1665,11645
1665,13366
1666,14808
1666,15004
1666,7172
1667,7083
1667,13566
1668,10020
1668,14017
1669,14572
1669,10713
1669,14387
1670,15039
1670,13473
1671,14993
1671,15097
1672,6949
1672,15091
1673,14876
1673,9709
1674,14280
1674,13767
1675,10952
1675,14797
1676,15090
1676,13281
1676,14261
1677,10064
1677,14815
1678,12245
1678,6825
1679,8661
1679,14428
1680,11120
1680,9467
1681,15097
1681,14926
1681,7179
1682,12091
1682,14798
1683,14952
1683,13742
1684,14905
1684,15093
1685,13879
1685,12529
1685,14156
1686,14609
1686,14289
1687,14476
1687,13915
1688,12088
1688,13464
1689,13988
1689,8686
1690,15094
1690,13784
1691,15075
1691,15062
1692,14684
1692,14175
1693,8789
1693,13539
1694,11636
1694,14301
1695,13749
1695,13544
1696,5538
1696,10719
