ID1,ID2,Distance
N6503|11812|0.949811,N6504|7511|0.346875,0.00838345
N6501|8688|0.256641,N6502|13472|0.210119,0.0117947
N5995|14192|0.731985,N5990|4356|0.142698,0.00928282
N5995|14192|0.731985,N5994|13533|0.138779,0.0117997
N5995|14192|0.731985,N5991|6238|0.492386,0.0126608
N5995|14192|0.731985,N5992|4804|0.920116,0.0126632
N5995|14192|0.731985,N5993|11033|0.413448,0.0117948
N6409|13332|0.919776,N6410|6286|0.069619,0.00841167
N6453|3261|0.029765,N6454|12244|0.614356,0.0126256
N6453|3261|0.029765,N6455|14275|0.454131,0.0109282
N6169|13177|0.172622,N6167|6701|0.877278,0.0143479
N6169|13177|0.172622,N6166|9261|0.463267,0.0117811
N6169|13177|0.172622,N6168|12463|0.173852,0.00840174
N6321|6674|0.838607,N6322|12879|0.176119,0.0135159
N6198|3893|0.715596,N6199|5457|0.09175,0.00334109
N6548|12728|0.440436,N6549|13510|0.255585,0.0117756
N6182|14114|0.740958,N6181|9575|0.324632,0.0109385
N5881|13044|0.144795,N5880|8614|0.771365,0.00334108
N6436|6885|0.724786,N6437|11749|0.997183,0.000834855
N6155|10388|0.344309,N6156|6073|0.034747,0.00586836
N6298|9272|0.475638,N6297|13144|0.127693,0.0101238
N6459|13518|0.031002,N6460|2658|0.340557,0.0101219
N5896|13334|0.848263,N5895|2018|0.685065,0.00839371
N6126|12044|0.008066,N6127|3475|0.82876,0.00334772
N5874|2685|0.621862,N5873|4789|0.173436,0.00671255
N6043|3068|0.101464,N6044|3629|0.421036,0.0109204
N6043|3068|0.101464,N6045|9391|0.54702,0.0117889
N6278|12549|0.095625,N6279|4455|0.917507,0.00756177
N6132|9857|0.686874,N6131|3259|0.114422,0.00585791
N6132|9857|0.686874,N6130|15202|0.463635,0.00924314
N6551|5599|0.603708,N6549|13510|0.255585,0.0117756
N6024|12944|0.658596,N6023|8971|0.185116,0.00334269
N5999|4593|0.358925,N6000|4218|0.104695,0.0144205
N6166|9261|0.463267,N6168|12463|0.173852,0.0117756
N5980|8071|0.347746,N5979|14625|0.15571,0.00587735
N6203|5707|0.370955,N6204|8063|0.077599,0.0101053
N6128|8293|0.50987,N6126|12044|0.008066,0.0025119
N6128|8293|0.50987,N6127|3475|0.82876,0.00083386
N6366|4184|0.071195,N6369|6036|0.270331,0.0143217
N6366|4184|0.071195,N6368|1909|0.047276,0.0134777
N6366|4184|0.071195,N6362|12459|0.882648,0.0143319
N6366|4184|0.071195,N6364|10979|0.396179,0.0143669
N6366|4184|0.071195,N6365|7435|0.656257,0.00417969
N5981|3541|0.930005,N5982|5842|0.449942,0.0143438
N5919|6565|0.147634,N5920|8949|0.245807,0.00334778
N5919|6565|0.147634,N5921|15119|0.75325,0.00841278
N6425|4169|0.528241,N6424|11512|0.006939,0.00758736
N6318|3467|0.011079,N6317|9936|0.011786,0.0117695
N6318|3467|0.011079,N6316|6146|0.292875,0.00922984
N6318|3467|0.011079,N6315|6209|0.189136,0.0117806
N5958|10989|0.382228,N5959|7313|0.930634,0.0067206
N5932|6205|0.669179,N5933|12680|0.221792,0.00334345
N6465|9721|0.680286,N6467|14089|0.040181,0.0126337
N6257|7734|0.403463,N6256|13760|0.327551,0.00839256
N6111|10297|0.246044,N6110|4617|0.941726,0.00503711
N6457|4076|0.891982,N6458|10628|0.764305,0.00925454
N6131|3259|0.114422,N6130|15202|0.463635,0.00754312
N6520|7795|0.116756,N6521|9542|0.205025,0.00924279
N6388|2109|0.356029,N6389|7201|0.133966,0.00924295
N6067|11130|0.293853,N6068|10984|0.297667,0.0126521
N5903|14760|0.067888,N5902|9373|0.417513,0.00670291
N6250|4459|0.181986,N6251|3805|0.567957,0.0135343
N6250|4459|0.181986,N6252|10945|0.012362,0.00756153
N6355|2165|0.545307,N6356|14442|0.400307,0.00167193
N6355|2165|0.545307,N6357|10616|0.143196,0.013496
N6055|13497|0.399334,N6053|1452|0.69649,0.0101072
N6055|13497|0.399334,N6054|5266|0.577638,0.0109458
N6055|13497|0.399334,N6056|14730|0.674903,0.0109519
N5967|4610|0.082755,N5963|7738|0.608683,0.00754683
N5967|4610|0.082755,N5969|5546|0.058559,0.0117843
N5967|4610|0.082755,N5968|10437|0.711119,0.0134852
N5967|4610|0.082755,N5972|12507|0.086777,0.0143591
N5967|4610|0.082755,N5965|4366|0.774697,0.0117952
N5967|4610|0.082755,N5966|8951|0.825917,0.0117843
N5967|4610|0.082755,N5964|2829|0.224164,0.0117894
N6479|7179|0.657577,N6480|9744|0.184345,0.00672112
N5949|8680|0.808156,N5947|15278|0.074408,0.0135165
N6342|12884|0.994545,N6343|6779|0.253408,0.00586553
N6491|9691|0.757109,N6490|9094|0.615546,0.00166915
N6491|9691|0.757109,N6492|5130|0.124715,0
N6511|13713|0.827972,N6509|7390|0.553787,0.0109662
N6061|6728|0.94819,N6059|4601|0.826898,0.0117809
N6061|6728|0.94819,N6060|12471|0.499277,0.0143326
N6505|8225|0.707074,N6508|6786|0.104512,0.0126531
N6401|2483|0.740974,N6400|2339|0.937778,0.012627
N6505|8225|0.707074,N6506|4883|0.915426,0.0101047
N6083|9037|0.185586,N6082|1888|0.510506,0.0126385
N6032|5941|0.948818,N6031|14244|0.521987,0.0041857
N6216|12481|0.024632,N6217|6769|0.930764,0.0126205
N6395|14488|0.684438,N6394|9943|0.220594,0.0134793
N5963|7738|0.608683,N5969|5546|0.058559,0.0109377
N5963|7738|0.608683,N5968|10437|0.711119,0.0126379
N5963|7738|0.608683,N5972|12507|0.086777,0.0117932
N5963|7738|0.608683,N5965|4366|0.774697,0.0109399
N5963|7738|0.608683,N5966|8951|0.825917,0.0109378
N5963|7738|0.608683,N5964|2829|0.224164,0.0109405
N6044|3629|0.421036,N6045|9391|0.54702,0.00585785
N6446|8744|0.292438,N6449|2350|0.951722,0.0134896
N6493|1485|0.250345,N6494|4205|0.964493,0.00167197
N6262|4754|0.615252,N6264|13821|0.735486,0.00586536
N6262|4754|0.615252,N6263|5531|0.594252,0.00503715
N6262|4754|0.615252,N6261|7286|0.256832,0.010123
N6158|13915|0.682855,N6159|5018|0.158204,0.00083386
N6332|9727|0.555447,N6333|14548|0.561615,0.00167276
N6332|9727|0.555447,N6331|10862|0.161601,0.0101074
N6112|8114|0.574057,N6113|3727|0.221564,0.00418947
N6332|9727|0.555447,N6330|10765|0.422865,0.00839356
N6333|14548|0.561615,N6331|10862|0.161601,0.0101074
N5905|9624|0.508451,N5904|6605|0.917948,0.00671135
N6333|14548|0.561615,N6330|10765|0.422865,0.00839354
N6385|9731|0.524,N6384|3254|0.045326,0.00669948
N6387|2382|0.057343,N6386|3723|0.038235,0.00417967
N6403|13787|0.140014,N6400|2339|0.937778,0.0117955
N6527|10063|0.351837,N6526|1833|0.836999,0.0143552
N6263|5531|0.594252,N6261|7286|0.256832,0.00672079
N6382|4147|0.710099,N6381|9661|0.268639,0.00166917
N5897|15157|0.848144,N5898|12619|0.806942,0.0126273
N6105|12732|0.423767,N6104|8306|0.436718,0.00418935
N6167|6701|0.877278,N6168|12463|0.173852,0.0143444
N6268|13838|0.478848,N6269|11904|0.98889,0.00250473
N6524|1780|0.219725,N6523|3754|0.169902,0.0109656
N6335|13256|0.873421,N6334|5567|0.951461,0.0135129
N5891|11569|0.022612,N5892|14305|0.02568,0
N6200|8743|0.678647,N6202|4421|0.121071,0.0100982
N6464|3587|0.974109,N6466|10950|0.477909,0.00924718
N6464|3587|0.974109,N6465|9721|0.680286,0.0126179
N6464|3587|0.974109,N6467|14089|0.040181,0.00838191
N6454|12244|0.614356,N6455|14275|0.454131,0.00502971
N6059|4601|0.826898,N6060|12471|0.499277,0.00250476
N6059|4601|0.826898,N6058|6639|0.413549,0.0126527
N6059|4601|0.826898,N6064|9503|0.084904,0.0134891
N6435|8712|0.73417,N6438|12864|0.364761,0.0126269
N5988|10727|0.466866,N5987|1535|0.336903,0.00586475
N5969|5546|0.058559,N5968|10437|0.711119,0.00166915
N5969|5546|0.058559,N5972|12507|0.086777,0.0109646
N5969|5546|0.058559,N5965|4366|0.774697,0.0134901
N5969|5546|0.058559,N5970|4987|0.984545,0.0143438
N5969|5546|0.058559,N5971|4998|0.31231,0.0143329
N5969|5546|0.058559,N5966|8951|0.825917,0.0134852
N5969|5546|0.058559,N5964|2829|0.224164,0.0134894
N6369|6036|0.270331,N6368|1909|0.047276,0.000834849
N6352|14840|0.136599,N6351|14888|0.230171,0.0143473
N6352|14840|0.136599,N6354|9131|0.609523,0.0126394
N6352|14840|0.136599,N6353|2271|0.657303,0.00923402
N6194|14915|0.637257,N6195|11095|0.994767,0.01094
N6194|14915|0.637257,N6190|1667|0.607459,0.0134797
N6194|14915|0.637257,N6192|3988|0.945101,0.0134856
N6194|14915|0.637257,N6193|13027|0.106942,0.0134898
N5907|12176|0.952941,N5906|5186|0.524706,0.00670699
N5907|12176|0.952941,N5905|9624|0.508451,0.0100884
N5907|12176|0.952941,N5904|6605|0.917948,0.0117893
N6053|1452|0.69649,N6054|5266|0.577638,0.0109405
N6053|1452|0.69649,N6056|14730|0.674903,0.012644
N5968|10437|0.711119,N5972|12507|0.086777,0.0126691
N6247|5499|0.594943,N6248|6503|0.88649,0.00334345
N6247|5499|0.594943,N6246|15134|0.245788,0.00670291
N6247|5499|0.594943,N6245|12556|0.978509,0.0135174
N6251|3805|0.567957,N6252|10945|0.012362,0.00587261
N6346|1730|0.170134,N6345|13527|0.9813,0.00250714
N6331|10862|0.161601,N6330|10765|0.422865,0.00670293
N5975|4433|0.282139,N5977|7403|0.157802,0.0109497
N5975|4433|0.282139,N5976|8511|0.363511,0.0100963
N6014|6712|0.485469,N6010|15118|0.497139,0.00924638
N6014|6712|0.485469,N6013|7502|0.756754,0
N6014|6712|0.485469,N6015|8675|0.270268,0.0143434
N6014|6712|0.485469,N6012|9848|0.037248,0.0109487
N6014|6712|0.485469,N6011|3235|0.225507,0.0109513
N6442|11738|0.447178,N6441|4461|0.315477,0.00418563
N6140|10355|0.643978,N6139|12319|0.005302,0.00670713
N6140|10355|0.643978,N6141|14627|0.623963,0.00586158
N5950|13848|0.035665,N5949|8680|0.808156,0.00418329
N6049|6117|0.411942,N6048|11398|0.531485,0.0143354
N6486|7957|0.970708,N6487|4604|0.965198,0.00839791
N6038|7528|0.998931,N6039|6585|0.961026,0.0126737
N5941|3148|0.971058,N5940|6192|0.98745,0.00926512
N5972|12507|0.086777,N5970|4987|0.984545,0.010107
N5972|12507|0.086777,N5971|4998|0.31231,0.0100884
N6423|11461|0.104394,N6421|7330|0.080868,0.0134967
N6423|11461|0.104394,N6422|5409|0.099753,0.0109459
N6423|11461|0.104394,N6425|4169|0.528241,0.0109463
N6423|11461|0.104394,N6424|11512|0.006939,0.0100983
N5990|4356|0.142698,N5994|13533|0.138779,0.0143753
N5990|4356|0.142698,N5991|6238|0.492386,0.0135075
N5990|4356|0.142698,N5992|4804|0.920116,0.0135157
N5990|4356|0.142698,N5993|11033|0.413448,0.0135114
N6368|1909|0.047276,N6365|7435|0.656257,0.0143215
N6490|9094|0.615546,N6492|5130|0.124715,0.00166915
N6402|4301|0.159853,N6403|13787|0.140014,0.00754854
N6402|4301|0.159853,N6400|2339|0.937778,0.0126414
N6508|6786|0.104512,N6506|4883|0.915426,0.0126336
N5900|6909|0.337025,N5901|9714|0.448281,0.00250476
N6139|12319|0.005302,N6141|14627|0.623963,0.00418699
N6264|13821|0.735486,N6263|5531|0.594252,0.00250739
N6264|13821|0.735486,N6261|7286|0.256832,0.00755767
N6301|6595|0.803317,N6302|3306|0.072322,0.0126443
N6150|6649|0.248909,N6149|3774|0.512912,0.00166917
N6150|6649|0.248909,N6152|2285|0.62252,0.0135024
N6150|6649|0.248909,N6151|2215|0.611819,0.0109569
N6348|9858|0.524479,N6347|8319|0.180715,0.0135122
N6348|9858|0.524479,N6349|12919|0.244524,0.0134963
N6078|3652|0.585351,N6077|6743|0.134038,0.0143355
N6417|8332|0.074998,N6419|12623|0.424343,0.0100949
N6417|8332|0.074998,N6416|9901|0.136031,0.0109501
N6417|8332|0.074998,N6418|8908|0.537781,0.00925274
N6259|10899|0.067695,N6255|4851|0.047706,0.0109509
N6259|10899|0.067695,N6257|7734|0.403463,0.0109399
N6362|12459|0.882648,N6364|10979|0.396179,0.0135133
N6362|12459|0.882648,N6363|6322|0.457342,0.0101644
N6221|12438|0.662635,N6222|9975|0.150202,0.00756098
N6499|5456|0.313738,N6500|5198|0.576198,0.00502528
N6499|5456|0.313738,N6502|13472|0.210119,0.0109538
N6462|7352|0.288371,N6463|13100|0.452472,0.00924656
N5920|8949|0.245807,N5921|15119|0.75325,0.00840206
N6134|9242|0.107747,N6135|11321|0.765926,0.0144011
N6134|9242|0.107747,N6133|9772|0.147746,0.0109647
N6274|9380|0.527429,N6273|14599|0.172993,0.0134963
N6354|9131|0.609523,N6353|2271|0.657303,0.0134959
N6228|11355|0.91404,N6225|5880|0.567527,0.0126515
N5954|3769|0.450417,N5960|10714|0.530161,0.0143478
N5954|3769|0.450417,N5955|1370|0.215769,0.00167283
N5954|3769|0.450417,N5956|13884|0.623264,0.0092352
N6267|10113|0.850516,N6266|5039|0.596645,0.00166917
N6267|10113|0.850516,N6271|2331|0.794213,0.0100853
N6267|10113|0.850516,N6268|13838|0.478848,0.0100952
N6267|10113|0.850516,N6269|11904|0.98889,0.0109501
N6267|10113|0.850516,N6272|1746|0.297245,0.0117845
N6266|5039|0.596645,N6271|2331|0.794213,0.0117823
N6266|5039|0.596645,N6268|13838|0.478848,0.0100853
N6266|5039|0.596645,N6269|11904|0.98889,0.0109382
N6266|5039|0.596645,N6272|1746|0.297245,0.0134857
N6002|4441|0.761434,N6003|6045|0.210701,0.0135084
N6103|5110|0.70424,N6102|14867|0.079712,0.00502732
N6317|9936|0.011786,N6316|6146|0.292875,0.0126342
N6294|7470|0.768146,N6293|13880|0.921416,0.0067045
N6531|1765|0.992567,N6532|6660|0.426134,0.00839816
N6541|9578|0.18911,N6542|1384|0.586498,0.00839271
N6541|9578|0.18911,N6540|4649|0.393068,0.0143613
N6500|5198|0.576198,N6502|13472|0.210119,0.0126336
N5962|7189|0.444631,N5960|10714|0.530161,0.0117819
N5962|7189|0.444631,N5958|10989|0.382228,0.0135147
N6010|15118|0.497139,N6013|7502|0.756754,0.00924638
N6010|15118|0.497139,N6012|9848|0.037248,0.00670699
N6010|15118|0.497139,N6011|3235|0.225507,0.00334474
N5951|11021|0.520121,N5949|8680|0.808156,0.0143434
N5951|11021|0.520121,N5952|1018|0.91423,0.000834861
N6091|13407|0.693841,N6092|5408|0.384342,0.00843222
N6421|7330|0.080868,N6425|4169|0.528241,0.0143778
N6190|1667|0.607459,N6193|13027|0.106942,0.0134895
N6248|6503|0.88649,N6246|15134|0.245788,0.00670422
N6248|6503|0.88649,N6245|12556|0.978509,0.0135167
N6451|10640|0.354645,N6446|8744|0.292438,0.0126288
N6192|3988|0.945101,N6191|1501|0.868301,0.0143635
N6192|3988|0.945101,N6193|13027|0.106942,0.0117837
N6013|7502|0.756754,N6015|8675|0.270268,0.0143434
N6013|7502|0.756754,N6012|9848|0.037248,0.0109487
N6013|7502|0.756754,N6011|3235|0.225507,0.0109513
N6232|12297|0.012165,N6233|11962|0.919815,0.0134987
N6411|12767|0.759128,N6410|6286|0.069619,0.01436
N6393|13874|0.373644,N6392|7983|0.29398,0.00335449
N6448|2321|0.572435,N6446|8744|0.292438,0.0143675
N5960|10714|0.530161,N5955|1370|0.215769,0.0126515
N5960|10714|0.530161,N5958|10989|0.382228,0.0101308
N5960|10714|0.530161,N5959|7313|0.930634,0.0135329
N6062|3868|0.513179,N6064|9503|0.084904,0.0134793
N6062|3868|0.513179,N6063|5527|0.577976,0.00250815
N6413|5701|0.875553,N6414|7020|0.941726,0.00418467
N6246|15134|0.245788,N6245|12556|0.978509,0.0134961
N5877|13904|0.188034,N5876|1570|0.100927,0.0118077
N5877|13904|0.188034,N5875|13837|0.700171,0.00755772
N5991|6238|0.492386,N5992|4804|0.920116,0.00334849
N6364|10979|0.396179,N6365|7435|0.656257,0.0143666
N6255|4851|0.047706,N6257|7734|0.403463,0.0117752
N6255|4851|0.047706,N6256|13760|0.327551,0.0143223
N6046|1391|0.011987,N6047|12589|0.010068,0.00670281
N6275|7497|0.184282,N6276|6530|0.665568,0.00586371
N6510|1408|0.115826,N6511|13713|0.827972,0.0084075
N6510|1408|0.115826,N6509|7390|0.553787,0.0109823
N6072|8494|0.890474,N6071|11294|0.570449,0.00671154
N6085|7873|0.913271,N6086|8165|0.729411,0.0126534
N6291|3490|0.8705,N6292|9568|0.995394,0.00757185
N6466|10950|0.477909,N6465|9721|0.680286,0.0117929
N6466|10950|0.477909,N6467|14089|0.040181,0.00757114
N6519|3314|0.915173,N6517|11876|0.642668,0.00841232
N6064|9503|0.084904,N6063|5527|0.577976,0.0143424
N5965|4366|0.774697,N5966|8951|0.825917,0.0117812
N5965|4366|0.774697,N5964|2829|0.224164,0.00670432
N6242|4075|0.089479,N6240|4566|0.067926,0.0109461
N6242|4075|0.089479,N6241|9992|0.879125,0.0109462
N6015|8675|0.270268,N6017|10171|0.099596,0.0126397
N6015|8675|0.270268,N6016|1832|0.166777,0.010946
N6419|12623|0.424343,N6416|9901|0.136031,0.00925466
N6419|12623|0.424343,N6418|8908|0.537781,0.0041911
N6422|5409|0.099753,N6425|4169|0.528241,0.0135321
N6422|5409|0.099753,N6424|11512|0.006939,0.0126896
N6012|9848|0.037248,N6011|3235|0.225507,0.00840118
N6054|5266|0.577638,N6056|14730|0.674903,0.0134961
N6005|8776|0.756134,N6003|6045|0.210701,0.0143766
N5876|1570|0.100927,N5875|13837|0.700171,0.0092429
N6476|12504|0.484333,N6475|11613|0.532942,0.000834646
N6488|13893|0.89615,N6489|12709|0.864804,0.00167189
N5872|11533|0.681447,N5871|4911|0.16259,0.00925287
N6095|14851|0.373742,N6096|10221|0.460698,0.00925293
N6149|3774|0.512912,N6151|2215|0.611819,0.0126517
