source,target
0,14500
1,14324
2,14233
3,14794
4,10455
5,14163
6,14901
7,10147
8,1205
9,14541
10,13426
11,14789
12,7035
13,14841
14,7568
15,15031
16,15080
17,13773
18,12568
18,15317
19,10443
20,14963
21,14967
22,12962
23,9199
24,14327
25,12497
26,15090
27,15057
28,15043
29,15056
30,15038
31,4110
32,14627
33,14746
34,15067
35,6827
36,14766
37,15094
38,13562
39,14256
40,14321
41,6337
42,5632
43,12082
43,15343
44,15076
45,8137
46,15041
47,15070
48,13388
49,14892
49,15382
50,6593
51,12955
52,7676
53,11414
54,14927
55,14960
56,3022
57,15054
58,11639
59,14144
59,14924
60,3791
61,15095
62,13439
63,14210
64,12675
65,14745
66,15085
67,13644
68,13395
69,9365
70,14134
70,14391
71,14607
72,14386
73,11854
74,15053
74,15321
75,15061
76,13431
76,12445
77,14589
78,8360
79,15078
80,9592
81,9577
82,13803
83,15077
84,5522
85,14445
86,9829
87,13949
88,14734
89,15079
90,13486
91,579
92,15023
93,8104
94,11828
95,14962
96,9001
97,14637
98,14710
99,276
100,14890
101,14782
102,15067
103,5978
104,14107
105,14152
106,13318
107,13618
108,14528
109,2812
110,8534
111,15051
112,13494
113,11281
114,12300
115,13178
116,15069
117,14250
118,9415
119,14194
120,14882
121,13166
122,13871
123,13081
124,14897
125,15098
126,13207
127,15083
128,12641
129,14716
130,11831
131,13493
132,15065
133,10267
134,12359
135,1292
136,13518
137,14696
138,15006
139,13043
140,12712
141,12701
142,14401
143,13687
144,13525
145,14560
146,13668
147,12434
148,14972
149,13899
150,14981
151,14682
152,13817
153,9556
154,15036
155,11907
156,12307
157,14966
158,14764
159,14037
160,14993
161,10794
162,8743
163,14992
164,15101
165,12854
166,13438
167,14324
168,12662
169,13584
170,15036
171,14868
172,11124
173,13689
173,15295
174,15095
175,14114
176,11428
177,13971
178,14751
179,14974
180,15048
181,9812
182,14938
183,13685
184,13931
185,13804
186,12349
187,15049
188,14789
189,13795
190,15088
190,12748
191,14446
192,14763
193,9372
194,9964
195,15069
196,12456
197,13319
198,15093
199,15071
200,6359
201,4509
202,14712
203,14775
203,15383
204,8692
205,3135
206,13634
206,15178
207,14526
208,11856
209,2171
210,4368
211,10454
212,14689
213,14897
214,15055
215,15033
216,13957
217,3308
218,10473
219,14520
220,14977
221,7523
222,14993
223,14087
224,15054
225,14803
226,14376
227,14793
228,11600
229,14761
230,14711
231,13936
232,13917
233,14373
234,15062
235,13567
236,14647
237,13384
237,14454
238,15087
239,12604
240,11185
241,13835
242,15057
243,11319
244,14031
245,12571
246,14137
246,15390
247,12522
248,15072
249,9876
250,11812
251,14989
252,13000
253,15098
253,14744
254,15001
255,6532
256,14680
257,14908
258,11731
259,15078
260,8741
261,13008
262,14767
263,14335
264,15056
265,14469
266,8685
267,12271
268,14565
269,15086
270,14305
271,10727
272,11857
273,15101
274,13723
275,13425
277,9314
278,10117
279,12255
280,11141
281,14553
282,15076
283,14958
284,14905
285,7677
286,14124
287,13013
288,15053
289,4604
290,14087
291,10937
292,13885
293,6436
294,15021
295,9365
296,3345
297,10645
298,12491
299,14780
300,11202
301,12753
302,13501
303,12897
304,13707
305,12763
306,13123
307,10915
308,5343
309,14617
310,11065
311,13517
312,6286
313,13355
313,11515
314,5558
315,11503
316,13742
317,13127
318,11410
319,12490
320,2864
321,14680
322,15087
323,13267
324,14758
325,11782
326,13742
327,14433
328,10305
329,13661
330,4272
331,10933
332,14845
333,14951
334,14419
335,13630
336,15056
337,14847
338,14365
338,15312
339,15045
340,15082
341,13101
342,14211
343,3320
343,14207
344,5461
345,12823
345,15109
346,9565
347,15006
348,14850
349,14323
350,12843
351,13203
352,14793
353,15058
354,13856
355,6405
355,14062
356,12084
357,12260
358,14509
359,14950
360,15031
361,13899
362,4381
363,14997
364,15078
365,10870
366,7644
367,13707
368,14890
369,8729
370,15054
371,15085
372,3801
373,11360
374,14971
375,8928
376,14840
377,14695
378,14389
379,12537
380,14956
381,15054
382,5163
383,15023
384,14126
385,11230
386,14506
387,14207
388,14739
389,15099
390,15033
391,15016
392,13094
393,11507
394,14785
395,9005
396,12101
397,14786
398,12754
399,14829
400,14400
400,15277
401,14683
402,10998
403,11035
404,14940
405,12413
406,13841
407,14189
408,12688
409,14770
410,10539
411,14732
412,6799
413,14511
414,13356
415,4555
416,14616
417,14455
418,15087
419,15083
420,14976
421,14414
422,14999
423,12622
424,15091
424,14478
425,12374
426,14066
427,13861
428,13568
429,14088
430,6109
431,9398
432,14797
433,10011
434,13910
435,14761
436,11845
437,14972
437,15359
438,15048
439,15032
440,14930
441,15085
442,12559
443,14954
444,5907
445,13402
446,12775
447,14778
448,14968
449,15068
450,13365
451,14974
452,3275
453,13911
453,15251
454,12434
455,6652
456,9531
457,14703
458,10451
459,14778
460,14321
461,14496
462,11302
463,12845
464,14809
465,14420
466,14584
467,12451
468,15000
468,14156
469,15050
470,13874
470,14025
471,14445
472,14423
473,4125
474,14345
475,13175
476,6432
477,15064
478,15018
479,12544
480,4535
481,14121
481,15237
482,13896
483,15064
484,14824
485,14741
485,15111
486,12631
487,2960
488,13151
489,15069
490,13846
491,15097
492,13923
493,4891
494,14371
494,15270
495,8108
496,12423
496,12699
497,12538
498,4532
499,14480
500,13751
501,14737
502,13958
503,11368
504,14989
505,13700
506,14106
507,14039
508,13139
509,13337
510,15064
511,13926
512,8740
513,12176
513,12677
514,14974
515,14773
516,14393
517,14928
518,14909
519,13985
520,12552
521,12250
522,12866
523,13210
524,15061
525,14579
525,14685
526,2540
527,13134
528,12400
529,12191
530,11884
531,14365
532,14872
533,14604
534,12321
535,14834
536,14028
536,11402
537,15063
538,15056
539,13802
540,6427
541,13177
542,10722
543,14677
544,15071
545,12162
546,12935
547,13797
548,11326
549,14840
550,15046
551,14596
552,2254
553,10307
554,10766
555,3466
556,6047
557,14900
558,14968
559,12546
560,14229
561,15036
562,14367
563,11344
564,14739
565,14365
566,4812
567,3383
568,7138
569,15084
570,14201
570,15363
571,14488
572,14723
573,15009
574,14951
575,14215
576,15016
577,15088
578,14703
580,14451
581,15081
582,13266
582,14058
583,14767
584,14387
585,5152
586,8771
587,8773
588,14872
589,14731
590,14173
591,11317
592,11769
593,14682
594,13927
595,14859
596,14266
597,14253
598,6335
599,11275
600,13501
601,13965
602,14779
603,14486
604,15075
605,11863
606,13847
607,10399
608,13817
609,6085
610,14314
611,14883
612,14654
612,13274
613,14628
614,13927
615,14265
616,15030
617,13495
618,14868
619,15020
620,15056
621,8174
621,15344
622,14816
623,10989
624,14418
625,14493
626,14055
627,14646
628,13999
629,13702
630,14848
631,12913
632,14604
633,13920
634,11250
635,13842
636,10179
637,14800
638,14803
639,15091
640,14901
641,14553
642,11723
643,11594
644,12408
645,12361
646,9037
647,15057
648,13188
649,13503
650,14974
651,15080
652,13586
653,13283
654,14260
655,15088
656,14077
657,14084
658,13354
659,14565
660,14972
661,13563
662,10321
663,13767
664,14650
665,5083
666,7198
667,14527
668,14831
669,12657
670,13865
671,13357
671,15181
672,14912
673,12219
673,15094
674,11218
675,13596
675,14580
676,13602
677,11060
678,15057
679,1677
680,9549
681,13776
682,3892
683,14366
684,12355
685,6653
