SN GN count,SN GN total,CN GN count,CN GN total,SN TN count,SN TN total,CN TN count,CN TN total,SN sampled,CN sampled,SN HIV+,CN HIV+
35,13907,5,13907,4,1041,5,1041,"[12986, 9679, 15334, 8860, 11670, 12394, 13129, 5761, 12620, 2158, 3280, 767, 14919, 11966, 6158, 3306, 12192, 4777, 12328, 826, 12861, 1863, 9837, 8177, 4082, 13399, 4385, 4267, 12582, 15229, 6538, 11766, 8019, 1626, 8756, 2272, 12870, 13958, 6932, 9153, 2717, 11432, 9150, 10446, 15256, 11483, 11479, 14648, 172, 1547, 11282, 1988, 3806, 3281, 6099, 11609, 1374, 8926, 3599, 10719, 8119, 2785, 15027, 14432, 14728, 12459, 14967, 13855, 14859, 11837, 5497, 13521, 9725, 14874, 14938, 15097, 5596, 14013, 14620, 9342, 12995, 13021, 6446, 12378, 15088, 13236, 14027, 14747, 14353, 14221, 14798, 8375, 13601, 14850, 15069, 14733, 13633, 13941, 14776, 13972, 14884, 12719, 6667, 12383, 13001, 14526, 5927, 14973, 8398, 15067, 12427, 15025, 7982, 1433, 12265, 13785, 10155, 7905, 11686, 9255, 14969, 14739, 14958, 4990, 15072, 11430, 13035, 14103, 12699, 12183, 14558, 12387, 11792, 10737, 15024, 15052, 2072, 8726, 14979, 3741, 12885, 5337, 14541, 9406, 13663, 13799, 13284, 6707, 14504, 109, 14571, 11933, 6091, 680, 4408, 12667, 11921, 11382, 15094, 13345, 14829, 15098, 15085, 13995, 10617, 14091, 14885, 14898, 15038, 14987, 11625, 14110, 14003, 13355, 13087, 14004, 13807, 13461, 14219, 7946, 5049, 12722, 14207, 5999, 8806, 5472, 14908, 14070, 13667, 14409, 14927, 13928, 12798, 14860, 14866, 13559, 12912, 10344, 15078, 13680, 11131, 14941, 10405, 13032, 15017, 9748, 14208, 15093, 11050, 13839, 7599, 7552, 14995, 9487, 13446, 14228, 13570, 14988, 12890, 13863, 13764, 15040, 14044, 14105, 14459, 14928, 14509, 13471, 10112, 10768, 3200, 15030, 4824, 14119, 15007, 2949, 15047, 4461, 9604, 9038, 13825, 13460, 2111, 12859, 8597, 14750, 14554, 10877, 11648, 14788, 10028, 14832, 3825, 2343, 14522, 9607, 8447, 5591, 15081, 15065, 14784, 6392, 10851, 13156, 7622, 14878, 10094, 13376, 13760, 12797, 14765, 14993, 13227, 7826, 11513, 14977, 14998, 14708, 15062, 14672, 8695, 8689, 15089, 14934, 12542, 14686, 15054, 7155, 15032, 14536, 13074, 15019, 11233, 13432, 13912, 14151, 12884, 14697, 12382, 14000, 15015, 14727, 12829, 13998, 14194, 10587, 13238, 7691, 6827, 14933, 13189, 6574, 14778, 13728, 13462, 13847, 13264, 15096, 14191, 6961, 15087, 13180, 14294, 11845, 14474, 14093, 8474, 15034, 10818, 13333, 11269, 7454, 12239, 14873, 14755, 7199, 13571, 14748, 13178, 14419, 14835, 581, 14912, 14675, 11493, 14383, 9708, 14707, 12500, 14949, 11488, 13645, 14439, 13225, 13412, 7868, 6850, 12232, 14529, 13121, 13632, 14631, 14080, 15084, 14853, 5474, 9868, 15100, 13088, 15075, 14048, 14925, 11765, 13611, 14673, 14185, 14566, 14161, 11892, 12916, 9742, 1675, 8492, 15073, 11526, 14225, 9205, 2698, 13973, 14553, 14342, 14238, 7833, 14991, 9948, 14699, 12914, 9813, 13431, 14271, 14423, 13848, 14831, 11655, 12746, 11501, 14968, 14980, 10305, 11744, 15043, 5665, 9041, 14111, 14983, 12779, 14791, 14290, 14918, 15035, 13404, 15077, 11162, 11509, 12668, 14552, 14404, 13739, 11144, 13483, 15082, 14312, 2485, 15016, 4402, 11512, 14579, 9140, 15080, 14071, 14400, 11258, 13531, 14122, 11914, 15036, 14820, 14113, 10908, 13795, 12659, 13124, 12830, 14220, 14921, 14461, 14803, 14997, 14426, 14872, 11410, 10634, 14456, 15003, 15058, 12972, 7198, 14652, 14833, 5415, 12386, 9130, 13490, 4429, 12733, 14491, 14081, 6022, 14328, 14615, 14537, 13228, 13766, 12302, 6888, 2881, 15042, 14134, 14681, 3809, 14204, 10264, 7556, 13268, 3417, 13503, 2003, 10433, 13867, 13976, 13981, 14326, 14948, 13031, 15079, 15005, 13582, 5966, 14345, 12264, 12424, 11957, 9235, 12555, 2013, 14248, 7874, 14861, 14088, 9134, 13079, 12804, 14989, 12320, 13120, 14622, 15066, 9311, 12138, 9893, 6276, 10856, 11877, 14239, 14972, 14906, 10210, 10769, 14626, 13790, 15056, 14245, 4163, 4944, 11310, 14410, 13330, 13537, 12249, 10524, 14679, 13603, 14368, 9340, 14696, 14742, 13655, 14667, 4627, 13245, 15006, 3355, 8279, 9452, 5643, 13900, 10002, 15068, 12274, 14713, 14959, 11781, 10282, 12506, 11909, 12008, 14613, 14662, 13599, 13081, 15021, 14840, 13968, 11644, 14337, 13317, 6222, 12006, 12551, 9734, 14197, 14963, 12896, 5663, 14052, 14939, 9737, 13517, 9825, 14162, 14164, 14350, 5515, 14375, 14011]","[11039, 3773, 14783, 5230, 8079, 14039, 2417, 2310, 10263, 5134, 10341, 2047, 1164, 12390, 9925, 14436, 5988, 13654, 4307, 8148, 9392, 13150, 13493, 6265, 15086, 15348, 721, 5568, 8734, 3905, 6727, 2489, 12055, 14538, 14811, 5981, 9290, 11463, 10327, 3069, 964, 1508, 8213, 5473, 8463, 7986, 7345, 5301, 2680, 12195, 4292, 1969, 8166, 15325, 4780, 8699, 6398, 14269, 7939, 3433, 2534, 14630, 3274, 9249, 11147, 15102, 13711, 7916, 15085, 13847, 10857, 12953, 1646, 12032, 6547, 9418, 11279, 6981, 4238, 6888, 11524, 14146, 10271, 6086, 14897, 13148, 14785]",304,74
