None	4063	0.000000
None	1537	0.000000
None	6330	0.000000
None	773	0.000000
None	6821	0.000000
None	2667	0.000000
None	11612	0.000000
None	3062	0.000000
None	5054	0.000000
None	1076	0.000000
None	13247	0.000000
None	2177	0.000000
None	7950	0.000000
None	11367	0.000000
None	4866	0.000000
None	10633	0.000000
None	48	0.000000
None	8514	0.000000
None	14808	0.000000
None	4122	0.000000
None	9827	0.000000
None	9805	0.000000
None	4426	0.000000
None	4483	0.000000
None	5626	0.000000
None	11016	0.000000
None	11477	0.000000
None	11687	0.000000
None	14554	0.000000
None	1	0.000000
None	11625	0.000000
None	341	0.000000
None	9466	0.000000
None	12429	0.000000
None	12886	0.000000
None	7276	0.000000
None	8998	0.000000
None	11707	0.000000
None	3613	0.000000
None	8875	0.000000
None	14509	0.000000
None	9431	0.000000
None	8114	0.000000
None	14824	0.000000
None	6076	0.000000
None	9600	0.000000
None	3304	0.000000
None	7187	0.000000
None	6138	0.000000
None	13232	0.000000
None	11294	0.000000
None	8640	0.000000
None	81	0.000000
None	13879	0.000000
None	13469	0.000000
None	1244	0.000000
None	13569	0.000000
None	5724	0.000000
None	8450	0.000000
None	6137	0.000000
None	8737	0.000000
None	1308	0.000000
None	2762	0.000000
None	7789	0.000000
None	8194	0.000000
None	4640	0.000000
None	8249	0.000000
None	1104	0.000000
None	6224	0.000000
None	5181	0.000000
None	12041	0.000000
None	628	0.000000
None	5261	0.000000
None	4091	0.000000
None	11944	0.000000
None	369	0.000000
None	419	0.000000
None	6645	0.000000
None	15118	0.000000
None	11987	0.000000
None	12446	0.000000
None	8784	0.000000
None	14495	0.000000
None	5899	0.000000
None	1756	0.000000
None	9131	0.000000
None	5806	0.000000
None	10144	0.000000
None	8672	0.000000
None	13219	0.000000
None	13845	0.000000
None	3607	0.000000
None	15006	0.000000
None	8824	0.000000
None	10423	0.000000
None	12359	0.000000
None	2028	0.000000
None	13706	0.000000
None	12635	0.000000
None	4092	0.000000
None	9508	0.000000
None	5009	0.000000
None	272	0.000000
None	4223	0.000000
None	7993	0.000000
None	276	0.000000
None	4868	0.000000
None	11051	0.000000
None	8251	0.000000
None	9723	0.000000
None	9273	0.000000
None	13181	0.000000
None	2702	0.000000
None	13022	0.000000
None	5905	0.000000
None	3772	0.000000
None	9751	0.000000
None	2235	0.000000
None	9217	0.000000
None	40	0.000000
None	6044	0.000000
None	11428	0.000000
None	13275	0.000000
None	14535	0.000000
None	2972	0.000000
None	5255	0.000000
None	3759	0.000000
None	8900	0.000000
None	12012	0.000000
None	6795	0.000000
None	7045	0.000000
None	190	0.000000
None	3776	0.000000
None	13992	0.000000
None	12645	0.000000
