source,target
0,15069
1,14492
1,14737
2,14897
3,15100
4,13100
5,10129
6,12486
7,10966
8,15087
9,6197
10,14712
11,2409
12,14216
12,12065
13,10457
14,12746
15,14017
16,9848
17,9655
18,13123
19,14765
20,14490
21,4319
22,14915
23,12660
24,1590
25,15001
26,2463
27,14912
28,14806
29,6745
30,15091
31,8683
32,14073
33,12913
33,15267
34,14953
35,13509
36,14693
37,15085
38,13332
39,15047
40,9986
40,14649
41,12217
41,12138
42,14347
43,13189
44,3287
45,14589
45,14359
46,6374
47,6774
48,14826
49,14915
50,12975
51,14864
52,10533
53,15100
54,11430
54,15349
55,13482
56,14584
57,12103
58,10463
59,15081
60,13947
61,10711
62,11081
63,12544
64,15068
65,15066
66,14373
67,11206
68,15025
69,14650
70,5550
71,13861
72,10920
73,14313
74,13556
75,11471
76,11753
77,10885
78,15037
78,12339
79,14687
80,14352
81,15088
82,15060
83,10832
84,1417
85,15080
86,14651
87,15057
88,14345
89,13229
90,11227
91,15057
92,13852
93,14636
93,15107
94,14923
95,14362
96,14384
97,14597
98,14427
99,14092
100,5227
101,14738
102,15091
103,8165
104,13205
105,10793
106,12105
107,10420
108,5955
109,14102
110,15070
111,9210
112,15088
113,13966
114,12613
115,14772
116,5552
117,14980
118,10400
119,14335
120,14967
121,14853
122,14204
123,5346
124,15056
125,15041
126,14126
127,14911
128,14901
129,13916
130,14972
131,14852
131,15102
132,12678
133,13694
133,14832
134,12896
135,11732
136,9435
137,15100
138,9422
139,14822
140,14964
141,13477
141,14579
142,14351
143,14460
144,13747
145,15100
146,14845
147,12389
148,9299
149,15085
150,15085
151,14955
152,13336
152,13868
153,14789
154,14965
155,12320
156,11972
157,8386
158,13461
159,14823
160,12471
161,14812
162,565
163,13030
164,15082
165,14490
166,15085
167,13922
168,12354
169,14700
170,14947
171,14207
172,15081
172,15163
173,14631
174,14138
175,14022
176,9567
177,15058
178,14616
179,15099
180,12313
181,14750
182,9724
183,14015
184,14498
185,14546
186,13399
187,14127
188,13884
189,14933
190,14682
191,14916
192,13872
193,12609
194,13148
195,15078
196,3912
197,14495
198,14359
199,13262
199,14175
200,2563
201,12021
202,13796
203,14476
204,14412
205,12352
206,4048
207,10876
208,14981
209,14662
210,11579
211,12347
212,14659
213,14224
214,12419
215,11798
216,10568
217,14857
217,14294
218,15101
219,11811
220,11081
221,2318
222,12367
223,14902
223,11737
224,14793
225,9529
226,14304
227,14787
228,14278
229,5413
230,13713
231,3200
232,8166
233,8693
234,9998
235,15092
236,672
237,3056
238,15094
239,15048
240,13006
241,14962
242,13492
243,14269
244,11923
245,10543
246,13027
247,12646
248,12376
249,14484
250,5369
251,15052
252,15031
253,13496
254,5089
255,15092
256,12806
257,15060
258,14997
259,15084
260,10934
261,4847
262,14319
262,14372
263,15019
264,14934
265,12545
265,15140
266,15044
267,14998
268,15068
269,14998
270,12924
271,14790
272,11467
273,13887
273,14709
274,15099
274,14854
275,14489
276,5863
277,3303
278,14029
279,11023
280,14374
281,11951
282,14943
283,11661
284,13379
285,12283
286,12717
287,14479
288,13674
289,14243
290,11950
291,14173
292,12353
293,11736
294,11281
295,14040
295,13622
296,13594
297,14995
298,14358
299,11540
300,13422
301,15023
302,12035
303,13867
304,6867
305,13741
306,14265
307,14431
308,13735
309,5992
310,12631
311,15042
312,14262
313,14471
314,14893
315,14971
316,13536
317,12519
318,14877
319,14250
320,13162
321,15078
322,13528
322,14607
323,15003
324,15081
325,14626
326,9947
327,11639
328,10073
329,12384
330,14818
331,15091
332,2711
333,14664
334,14406
335,7563
336,6545
337,12274
338,13096
339,12903
340,14523
341,15099
342,14985
343,15054
343,13746
344,15089
345,15041
346,14853
347,14031
348,14542
349,13055
350,12837
351,14645
352,14882
353,12464
354,2908
355,14532
356,15047
357,14931
358,14710
359,15083
360,13284
361,13399
362,15060
362,14839
363,14956
364,14786
364,14067
365,13933
366,15081
367,15095
368,14684
369,14583
370,4204
371,14988
372,14045
373,15095
374,2314
375,3237
376,12095
377,14313
378,5197
379,15081
380,13858
381,13243
382,15074
383,12687
384,13637
384,11906
385,13409
386,14714
386,14406
387,14093
388,13718
389,4027
390,14566
391,13456
392,13213
393,12643
394,12245
395,14894
396,13200
397,14217
398,15084
399,12489
400,14922
401,13526
402,14758
403,14756
404,13661
404,13747
405,9857
406,11899
407,14038
408,14820
409,5108
410,15040
411,14373
412,10752
413,10007
414,11533
415,8022
415,15319
416,5671
417,12168
418,15077
419,11864
420,542
421,14295
422,13515
423,15100
424,14971
425,13211
426,11303
427,15083
428,10346
429,11513
430,9964
431,442
432,13326
433,15067
434,12169
435,14406
436,13612
437,13706
438,12421
439,13783
440,15079
441,14743
443,11165
444,10192
445,14971
446,15087
447,14957
448,14939
449,5338
449,14251
450,13162
451,12626
452,13797
453,9305
454,14851
455,13837
456,14410
457,14764
458,13765
459,12930
460,15092
460,5915
461,10637
462,13824
463,15100
464,13567
465,15089
465,14415
466,15050
467,14785
468,11792
469,13751
470,10843
471,14230
472,1517
473,15093
474,14959
475,8269
476,13548
477,8943
478,14373
479,10818
480,14615
481,14842
482,6449
483,14837
484,14293
485,15039
486,12406
487,15101
488,13811
489,13885
490,14811
491,14656
492,6100
493,14764
494,14533
495,14208
495,15110
496,12841
497,11707
498,14889
499,11443
500,14490
501,15084
502,15085
503,15071
504,15057
505,13920
505,14554
506,14942
507,15014
507,15232
508,15082
509,15076
510,8765
511,14865
511,15204
512,13486
513,14291
514,2479
515,14891
516,11908
517,14733
518,15096
519,14730
520,14594
521,14990
521,15167
522,15084
522,15245
523,15027
524,14986
525,9248
526,14349
527,14795
528,14996
529,15016
530,14962
531,14355
532,13702
533,13996
534,10730
535,14789
536,13915
537,9614
538,12216
539,15042
540,14591
541,12158
543,12692
544,14657
545,14901
546,10606
547,15088
548,13960
548,14488
549,15016
550,13002
551,14269
552,14753
552,8872
553,14852
554,14972
555,14734
556,15090
557,15071
558,13508
559,15010
559,14373
560,13364
561,7132
562,8686
563,15039
564,14298
566,10095
567,11779
568,14766
569,15062
570,13650
571,14898
572,14104
573,15089
573,13337
574,12227
575,14983
576,14220
577,14934
578,15100
579,13525
580,15094
581,8100
582,11405
583,14910
584,14881
584,2624
585,14990
586,12871
587,13191
588,8950
588,13569
589,14921
590,12588
591,12238
592,14779
593,15000
594,13224
595,12499
596,12349
597,14977
598,13595
599,14908
600,14792
601,14794
602,6700
603,13932
604,12567
605,13451
606,13755
607,15101
608,15098
609,10038
610,13680
611,12149
612,15096
613,14134
614,14205
615,14083
616,9467
616,15281
617,11095
618,12535
619,8473
620,10618
621,13742
622,14465
623,14836
624,1228
625,14806
626,8229
627,15002
628,14640
628,14670
629,12612
630,10787
631,14698
632,13562
633,13789
634,12003
634,11052
635,14969
636,12459
637,13672
638,8532
639,15085
640,12524
641,14700
642,12353
643,14512
644,4179
645,13220
646,3019
647,9546
648,4047
649,10451
650,9689
650,13700
651,14129
652,12637
653,14409
654,6073
655,15013
656,15050
657,15020
658,14969
659,12117
660,14214
660,14215
661,13792
662,7308
663,14573
664,15091
665,2823
666,14971
667,14789
668,15059
669,13501
670,15003
670,15344
671,14253
673,14858
674,15099
674,14127
675,14868
676,13053
677,14641
678,14914
679,12393
680,9254
681,13327
682,14765
683,11668
684,14722
685,5266
686,6009
687,6649
688,12450
689,11572
690,13638
691,15000
692,14351
693,12198
694,15087
695,13875
696,11575
697,13964
698,14198
699,14894
700,12606
701,13965
702,14748
703,14079
704,1782
705,14278
706,11011
707,12366
708,2846
709,14339
710,13730
711,10705
712,9848
713,13631
714,9248
715,6067
716,13222
717,14917
718,15092
719,12772
719,14177
720,14847
721,9044
