source,target
0,15052
1,13507
2,11272
3,15017
4,14008
5,14622
6,14891
7,14739
8,12520
9,14738
10,14985
11,15091
12,9862
13,14942
14,15098
15,14847
16,14613
17,14510
18,10360
19,15015
20,14506
21,13490
22,15091
23,12822
23,14557
24,12368
24,14122
25,13431
26,15054
27,11534
28,14995
29,14961
30,9697
31,15042
32,14610
33,13909
33,14141
34,14973
35,14960
36,14998
37,15067
38,12859
39,15067
40,7597
41,7345
42,15099
43,11180
44,13886
45,14733
46,15040
47,13621
48,11449
49,15086
50,2078
51,14206
52,11946
53,2210
54,12895
55,14610
56,14235
57,14138
58,14852
59,14899
60,10431
61,15042
62,9657
62,12440
63,14910
64,14365
65,9912
66,11829
67,12398
68,15025
68,15199
69,14298
70,8244
71,14748
72,14089
73,14016
74,15036
75,10289
76,14760
76,12793
77,14709
78,13637
79,15064
80,15028
81,2825
82,4631
83,12450
84,11066
85,14793
86,15101
87,15071
88,14248
89,15007
90,1653
91,13533
91,14311
92,13536
93,14284
94,11717
95,14682
96,15091
97,13119
98,10210
99,14151
100,9548
101,9982
101,14118
102,6663
103,15031
104,1273
105,13633
106,15095
106,14533
107,15097
108,15024
109,14090
110,14227
111,10967
111,15315
111,14170
112,15082
113,14855
114,14831
115,14894
116,12397
117,14595
118,3111
119,15039
120,14972
121,7603
122,14225
123,15054
124,14644
125,9141
126,11878
127,12874
128,15010
128,15144
129,15084
130,13634
131,3742
131,13853
132,14797
133,13333
134,13910
135,15045
136,14989
136,13816
137,7426
138,8451
139,14781
140,12320
141,15048
142,11449
143,12527
143,14428
144,15054
145,8050
146,9544
147,12060
148,5665
149,1421
150,12657
151,14907
152,15051
153,14918
154,15060
155,13962
156,13670
157,15016
157,13997
158,11641
159,14649
160,13794
161,13175
162,14567
163,14288
164,14598
165,14761
166,13715
167,5105
168,13636
168,13450
169,15092
170,13546
171,14898
172,14908
173,14520
174,14499
175,12816
176,12383
177,8760
178,15092
179,15096
180,12546
181,15047
182,14966
183,14470
184,10853
185,14044
186,14567
187,13348
188,9893
188,12632
189,12053
190,14976
191,14106
191,14667
192,15061
193,14763
194,14955
195,14763
196,11543
197,14699
198,14898
199,14570
200,15095
201,12534
202,14970
203,11805
204,11764
205,14800
206,12781
207,13080
208,14395
209,6630
210,14141
211,14803
212,14957
213,10869
214,14955
215,13200
216,14602
217,14748
218,14978
219,14711
220,13653
221,6645
222,11503
223,15046
224,15089
225,10477
226,13597
227,14908
228,9656
229,8830
230,14709
231,3716
232,14865
233,14619
234,13429
234,15229
235,11923
236,15039
237,14134
238,9970
239,10413
240,14270
241,13748
242,14149
243,10603
244,9099
245,14976
246,7189
246,15123
247,14669
248,15100
249,15055
250,6465
251,14719
252,14728
253,8803
254,453
255,15081
256,7916
257,15093
258,15029
259,5400
260,14728
261,14517
262,14576
263,8929
264,13569
265,10619
266,14326
267,14914
267,15143
268,13472
269,14763
270,14388
271,13002
272,11524
273,11347
274,15054
275,12962
275,11515
276,5021
277,12520
278,14454
279,15100
280,14049
281,13577
282,9423
283,14855
284,15079
284,14056
285,12561
286,7577
286,13549
286,15258
287,15093
288,14920
289,13202
290,15085
291,15098
292,13236
293,15100
294,14936
295,7472
295,15130
296,12913
297,11633
298,14410
299,14743
300,12342
301,14934
302,12441
303,14338
304,15085
305,9213
306,14808
307,14515
308,13329
309,518
310,10600
311,10241
312,14526
313,10225
314,13844
315,13990
316,14704
317,15088
318,12679
319,14642
319,13803
320,14208
321,14691
322,15086
323,15040
324,13405
325,14833
326,14846
327,1533
328,15095
329,15078
329,14211
330,12293
331,15098
332,13503
333,13214
334,9605
335,10451
335,15309
336,11889
337,13695
338,15020
339,15031
340,14710
341,13433
342,15091
343,13701
344,14340
345,11320
346,13798
347,14749
348,14313
349,15082
350,14960
351,15087
352,12880
353,14345
354,6650
355,12801
356,13388
357,14883
358,12498
359,7461
360,13637
361,13450
362,14666
363,11729
364,11601
365,10938
366,10101
367,11234
368,15095
369,8575
370,14811
371,13788
372,14571
373,13647
374,14566
375,14809
376,12005
377,14630
378,15005
379,14316
380,12850
381,14846
382,15086
383,3009
384,14229
385,15088
386,13786
387,14832
388,11404
389,14674
390,14668
391,14411
392,15022
393,11116
394,11821
395,3506
396,13467
397,14753
398,15098
399,14245
400,14751
401,7082
402,12937
403,14838
404,11897
405,14797
406,14645
407,15063
408,13562
409,13065
410,15054
411,13762
412,14572
413,13033
414,13262
415,14745
416,8459
417,15087
418,12193
419,15019
420,13609
421,11246
422,14969
423,7679
424,14309
425,14248
426,15090
427,14258
428,8990
429,15066
430,11658
431,12304
432,14851
433,14461
434,15085
435,1284
436,15041
437,12874
438,8488
439,14922
440,4517
441,12582
442,9165
443,8656
444,14720
445,8858
446,12225
447,14768
448,10578
449,14689
450,12067
451,13311
452,14937
453,15182
454,14726
455,13000
456,13638
456,15241
457,15014
458,5279
459,14776
460,9445
461,14005
462,15063
463,10157
464,15092
465,14583
466,11787
467,14923
467,15240
468,12061
469,10071
469,14230
470,11850
471,11932
472,13489
473,14842
474,14754
475,6718
476,10196
477,14603
478,14951
479,15044
480,12575
481,1413
482,12165
483,14606
484,15086
485,14930
486,14665
487,14056
488,3778
489,3361
490,14216
491,11236
492,14841
493,14839
493,15375
494,14603
495,14300
496,15034
496,13161
497,10549
498,14734
499,10045
500,15070
501,12304
502,7698
503,9926
504,14596
505,8333
506,15100
507,7081
508,2853
509,13558
510,2737
511,14722
512,4917
513,6954
514,15007
514,14397
515,14464
516,14381
517,11007
519,15085
520,12330
521,11560
522,12557
523,14498
524,11521
525,14735
526,11227
527,14720
528,14736
529,13057
530,13095
531,9799
532,13161
533,14739
534,14225
535,14911
536,14952
537,12864
538,14250
539,14513
540,13351
541,15058
542,15054
543,14158
543,14427
544,14722
545,15083
546,11532
547,11409
548,14449
549,11073
550,14967
551,13754
552,14677
553,14154
554,14932
555,14959
556,15096
556,15253
557,13117
558,14998
559,13589
560,13429
561,8284
562,14787
563,14993
564,8748
565,14550
566,7298
567,14870
568,14635
569,11678
570,12824
571,15013
572,13034
573,14609
573,15230
574,14553
575,11593
576,14817
577,12648
578,15052
579,15004
580,15013
581,1921
582,15054
583,8466
584,9712
585,8226
586,13640
587,15093
588,15057
589,15093
590,15009
591,14993
592,14602
593,12210
594,12995
595,11639
596,11632
597,14482
598,13705
599,11798
600,11502
601,12844
