source,target
0,2672
1,15081
2,1815
3,14159
4,15089
5,14856
6,14727
7,4270
8,14993
9,14984
10,11568
11,13176
12,10494
12,14013
13,15072
14,14735
15,8916
16,14114
17,13875
18,5785
19,13285
20,10943
21,15070
22,5957
22,14284
23,15027
24,14695
25,5970
26,14966
27,15092
28,10556
29,13025
30,11903
31,14538
32,4049
33,14990
34,14663
35,14168
36,12314
37,14820
38,14612
39,15092
40,13967
41,14667
42,14887
43,13908
44,15027
44,14543
45,14732
46,13841
46,15160
47,14184
48,13379
49,12498
50,14921
51,13747
52,15097
53,11733
54,4335
55,14053
56,15097
57,15065
58,13603
59,13002
60,7739
61,14668
62,15073
62,14481
63,12331
64,13347
65,8459
66,14828
67,13413
68,14787
69,13479
70,13484
70,10506
71,15090
72,7824
73,4448
74,12348
75,14158
76,11605
76,14818
77,15017
78,14110
79,12101
79,14336
80,13904
81,12323
82,13623
83,14629
84,8460
85,14222
86,14920
87,8106
88,3393
89,11775
90,11930
91,13572
92,9530
93,14776
94,14975
95,15070
96,12120
97,15092
97,13348
98,14835
99,12907
100,13820
101,13146
102,14768
103,12858
104,12291
105,15071
106,14705
107,5903
108,14951
109,14418
110,15069
111,15060
112,15051
113,12332
114,10830
115,15043
116,10662
117,2466
118,14184
119,14039
120,15025
121,14150
121,13559
122,4977
123,15049
124,14582
125,14125
126,15070
127,5599
128,10950
129,8756
130,14842
131,14509
132,12728
133,13493
134,14984
135,15089
136,11599
137,14945
138,13979
139,12990
140,14902
141,14318
142,3684
143,14550
144,14078
145,15034
146,11304
147,10660
148,13861
149,13187
150,6016
151,13389
152,12468
153,13649
154,14046
155,11741
156,15066
157,13294
158,12787
159,14992
160,9967
160,14453
161,11612
162,15050
163,11919
164,14792
165,15066
166,7424
167,14858
168,14887
169,15069
170,12707
171,14339
172,14670
173,14369
174,15098
174,11503
175,6579
176,12164
177,14168
178,12072
179,15079
180,9511
181,1474
182,9821
183,15048
184,14275
185,13425
186,15082
187,15075
187,12068
188,14796
189,2178
190,15100
191,6687
192,9112
193,5643
194,4326
195,9430
196,12895
197,14702
198,13777
199,14761
200,13521
201,4137
202,5078
203,12335
204,14981
205,8331
206,11724
207,14072
208,12851
209,14261
210,14628
211,15081
212,15031
213,14825
214,12184
215,15074
216,7924
217,13093
218,14115
218,13603
219,14054
220,7538
221,15082
222,15071
223,12686
224,14857
225,10841
226,11904
227,13232
228,13979
229,12999
230,13431
231,12778
232,12368
233,14687
234,14710
235,13671
236,10612
237,6948
238,15072
239,14984
240,15095
241,12532
242,14805
243,7083
244,15085
245,14895
246,14878
247,11104
248,4817
249,14239
250,3303
251,15088
252,14948
253,14471
254,10880
254,14450
255,14908
256,14930
257,12986
258,13849
259,13336
260,9843
261,7954
262,12394
263,13864
264,13312
264,14631
265,14087
266,14952
267,13901
268,13070
269,13531
269,14519
270,14922
271,1128
272,13815
273,14916
274,13908
275,14246
276,12869
277,14884
278,3543
279,12238
280,7156
281,14952
282,14580
283,14720
284,14224
285,15053
286,12273
287,7276
288,13614
289,15047
290,14660
291,11938
292,9859
293,15038
294,14817
295,13543
296,15101
297,6404
298,9805
299,10815
300,14499
301,14962
302,14404
303,15026
304,13734
305,14295
306,13008
307,14787
308,15053
309,6215
310,11288
310,14661
311,13480
312,13900
313,13305
314,14739
315,11558
316,8234
316,13871
317,15100
318,14243
319,5204
320,15055
321,11859
322,14974
323,14960
324,14130
325,14498
326,9033
327,12746
328,13571
329,14901
330,13348
331,13575
332,12002
333,9812
334,8072
334,13838
335,13901
336,15059
337,14184
338,15062
339,14989
340,14976
341,15053
342,14792
343,13841
344,14682
345,13575
346,15060
347,14972
348,14695
349,15091
350,14660
351,5334
352,12189
353,13077
354,11484
355,14825
356,10126
357,8987
358,10859
359,14209
359,14427
360,13147
361,13106
362,15063
363,14404
364,8332
365,13389
366,11289
366,15187
367,14950
368,14160
