SN GN count,SN GN total,CN GN count,CN GN total,SN TN count,SN TN total,CN TN count,CN TN total,SN sampled,CN sampled,SN HIV+,CN HIV+
2,800,2,800,0,139,0,139,"[8830, 166, 8777, 11000, 1061, 12145, 11809, 5316, 10386, 4111, 3667, 1644, 6155, 5681, 10751, 1681, 187, 4241, 4560, 1532, 9469, 12331, 10452, 4846, 7894, 9285, 2881, 10980, 12580, 3310, 13147, 9467, 5347, 8793, 794, 13780, 9564, 10698, 5973, 8061, 4526, 15222, 6457, 12774, 4066, 10390, 11326, 3053, 5329, 8721, 3133, 4894, 11231, 11873, 4324, 541, 10632, 7904, 6155, 11798, 3003, 112, 13406, 14958, 13786, 7424, 14896, 12383, 6918, 13570, 14514, 14351, 9785, 14771, 15061, 14487, 12523, 14462, 14930, 12439, 13177, 13800, 15064, 14902, 4594, 13005, 14033, 3195, 15071, 14100, 10043, 8983, 12249, 14447, 14680, 15035, 14664, 14982, 7261, 14354, 12816, 15084, 15034, 14682, 3030, 12587, 14919, 4218, 14934, 14802, 63, 15063, 10750, 11678, 15067, 14296, 14986, 11972, 14807, 14876, 11525, 14112, 10832, 14791, 11918, 14661, 10044, 5500, 13084, 6464, 14935, 13427, 15012, 14534, 14974, 5038, 5348, 13139, 13362, 13961, 2150, 7316, 12218, 7643, 10594, 14746, 15059, 13240, 13987, 10121, 14813, 13304, 10202, 15090, 14972, 14860, 15055, 12167, 14905, 14094, 15010, 14906, 12058, 9765, 11654, 14942, 13206, 15087, 11754, 4796, 14870, 2564, 12137, 15093, 11252, 13626, 15085, 14751, 15072, 9064, 14835, 14806, 14983, 15040, 13228, 8074, 15054, 14957, 10853, 14543, 15089, 8941, 12788, 11831, 8380, 11053, 15056, 14636, 14631, 10915, 13816, 14209, 15082, 14597, 13207, 14298, 6561, 14961, 14996, 4287, 13369, 14530, 14778, 5544, 14767, 13116, 15057, 14728, 12946, 14651, 1926, 14376, 9894, 15101, 14916, 14382, 14967, 13869, 14797, 14744, 13103, 6912, 14844, 12802, 11386, 14410, 14197, 13771, 13820, 14977, 12853, 14872, 15009, 7385, 14858, 13072, 8909, 14718, 14632, 12890, 13760, 13844, 14838, 14650, 6340, 11543, 506, 14850, 12459, 14270, 6482, 14241, 15065, 10855, 13773, 9486, 13932, 14913, 7812, 12662, 13806, 14440, 14300, 14825, 11634, 11484, 15073, 14524, 14237, 15062, 11950, 14709, 14187, 15039, 5215, 14952, 11465, 2887, 14050, 8139, 12241, 13441, 15091, 10041, 3002, 4603, 15079, 13906, 15100, 8828, 12916, 13953, 13069, 14334, 14895, 7677, 14111, 8919, 14851, 14269, 8995, 8468, 14853, 12653, 11789, 12029, 13826, 13456, 10767, 13081, 14572, 15095, 5554, 140, 15092, 13596, 9295, 2997, 15003, 15005, 15051, 12554, 9541, 13024, 1452, 15081, 14694, 14219, 14437, 14678, 12937, 14640, 10531, 13934, 15074, 13502, 15026, 13613, 15018, 13243, 13286, 15048, 11317, 14580, 13817, 11932, 14221, 14137, 11534, 15094, 12111, 3888, 10810, 14674, 11636, 14981, 13594, 15076, 14141, 15078, 14610, 13837, 12457, 14271, 12627, 14246, 14681, 11801, 14884, 14484, 13797, 13709, 12430, 11834, 3796, 15025, 13873, 11953, 14574, 3345, 15000, 14307, 14445, 9622, 10318, 11624, 15077, 12661, 14736, 13952, 11921, 14817, 12506, 14188, 14988, 14725, 14053, 14897, 14883, 3142, 7638, 12884, 9979, 13351, 14114, 14811, 15011, 10220, 14881, 12911, 13671, 13857, 12745, 14416, 6225, 14556, 15075, 13703, 11774, 14565, 11517, 14789, 15083, 9453, 15050, 6319, 14268, 14395, 14135, 14122, 9395, 8781, 14861, 14711, 14975, 8346, 4460, 12025, 11919, 14283, 14812, 6066, 13854, 14868, 15049, 13997, 14799, 14509, 15004, 14862, 14847, 11874, 12392, 5624, 14587, 14601, 10873, 15038, 8150, 13763, 15031, 5990, 13645, 15007, 5299, 11734, 10472, 4844, 14679, 13497, 14987, 9970, 14696, 13270, 8834, 10811, 12552, 7976, 15086, 4143, 12934, 11122, 3096, 14766, 14693, 10743, 1659, 15080, 15021, 11670, 14535, 14992, 5689, 14536, 15042, 12864, 14646, 5853, 13563, 11059, 7766, 5002, 14056, 13851, 11872, 10885, 9397, 8447, 15030, 8926, 15088, 12168, 12616, 13647, 14734, 14842, 8184, 13834, 13338, 919, 12779, 4612, 14821, 14384, 14804, 14918, 14585, 11477, 12070, 13917, 14803, 11618, 14139, 11605, 12775, 13261, 9012, 15096, 11564, 11157, 11889, 13342, 14991, 14732, 12211, 14829, 12306, 2411, 14029, 15066, 13902, 14729, 8334, 11838, 10260, 10097, 13391, 14106, 13684, 10938, 10110, 14655, 12246, 13914, 13360, 13241, 14436, 15097, 10119, 9333, 10240, 6300, 14242, 9298, 11850, 13540, 13539, 12294, 12842, 15262, 14846, 14117, 12050, 13044, 10333, 8140, 12730, 14599, 11827, 13120]","[6404, 11640, 3971, 10850, 6414, 12890, 1054, 3915, 1553, 2961, 13661, 3928, 7648, 11916, 3172, 13559, 10690, 11211, 13708, 11146, 3704, 14400, 14734, 11044, 9608, 5508, 8339, 14716, 14617, 6183, 9868, 12330, 7161, 10761, 6044, 5888, 12611, 10355, 12708, 1999, 13939, 3022, 11419, 9033, 3928, 1471, 3456, 14065, 4483, 4334, 13114, 8296, 10009, 6649, 1453, 10666, 10465, 12630, 10751, 10288, 5553, 12097, 1481, 5434, 7717, 13695, 3234, 7709, 9279, 11068, 5647, 12927, 13600, 6821, 7178, 14602, 6707, 9529, 8732, 9624, 14060, 8762, 11144, 14073, 13888, 11778, 7348, 6614, 1708]",252,76
