source,target
0,6276
1,14747
2,15079
3,11491
4,6701
5,1967
6,12524
7,13816
8,9040
9,1686
10,15058
11,15057
11,12789
12,15080
13,14734
14,15087
15,12016
16,14637
17,14257
18,6913
19,14958
20,14447
21,15032
22,3984
23,4667
24,15060
25,13747
26,10635
27,13653
28,14483
29,14398
30,13863
31,10659
32,12776
33,11991
34,8195
35,14376
35,14180
36,13177
37,10675
38,13844
39,13247
40,13429
41,14692
42,13744
43,12364
44,15097
45,15051
46,2538
47,14720
48,15095
49,14037
50,14710
51,14401
52,13483
53,11633
54,4430
55,10323
56,13328
57,14773
58,13306
59,14869
60,15093
60,13519
61,13641
62,8446
63,14304
63,15327
64,14699
65,14622
65,15113
66,15052
67,11200
68,14039
69,12785
70,15092
71,15094
72,14817
73,6214
74,14944
75,12722
76,14991
77,14419
78,6626
79,12976
80,13468
81,12757
82,9171
83,7875
84,5157
85,14618
86,13854
87,8403
88,15043
89,15094
90,14825
91,14364
92,13835
93,13269
94,14833
95,11382
96,12411
97,14207
98,14062
99,14437
100,3543
101,13941
102,15053
103,14119
104,15094
105,13930
106,11820
107,14540
108,14803
109,13179
110,14617
111,7028
112,13274
113,11667
114,15079
115,5022
116,9639
117,15082
118,1464
119,15089
120,15095
121,14034
122,14644
123,7935
124,15010
125,3269
126,12815
127,14442
128,14991
128,12976
129,14826
130,14888
131,11142
132,15066
132,15358
133,9589
134,13943
135,12844
136,15098
137,14607
138,14993
139,8058
140,1591
140,14857
141,12669
142,13554
143,15069
144,15079
145,14379
146,15047
147,9468
148,15093
149,1500
150,13997
151,15101
152,14198
153,3565
154,14096
155,15023
156,14317
157,13215
158,11097
159,7076
160,15072
161,14737
162,11812
163,15079
164,15070
165,10962
166,15010
167,14512
168,14178
169,9763
169,15220
170,14922
171,14034
172,6988
173,14986
174,15083
175,14502
176,15099
177,14063
178,6421
179,9791
180,12719
181,14992
182,11056
183,14261
184,14941
185,7475
186,13141
187,14574
188,12939
189,13529
190,13935
191,12119
192,12942
193,1711
193,14635
194,10856
195,14970
196,14958
197,14923
197,14873
198,13547
199,14841
200,14654
201,13662
202,6373
203,14352
204,14745
205,14664
206,14592
207,2505
207,15213
208,11806
208,14335
209,14145
209,13965
210,14206
211,15099
212,14077
213,9859
214,14881
215,13602
216,15004
217,15001
218,4148
219,12608
220,13917
221,15085
222,15036
223,15038
224,5268
225,13267
226,13108
227,5657
228,14857
229,11872
230,4807
231,9538
232,10508
233,14774
234,7406
235,12722
236,14131
237,13738
238,13826
239,15066
240,12120
241,14419
242,13379
243,12622
244,5786
245,14007
246,9055
247,12237
248,12635
249,15048
250,15073
251,13095
252,14222
253,12067
254,15056
255,15075
256,15039
256,13687
257,14692
258,14858
259,12313
260,15042
261,5918
262,14711
263,14681
264,8887
265,15053
266,14570
267,14233
268,11785
269,13782
270,13785
271,14770
272,14863
273,11404
273,14701
274,13354
275,12721
276,12465
277,12404
278,8728
279,12708
280,15033
281,9426
282,2801
283,12532
284,14944
285,4557
286,5353
287,12973
288,14710
289,14079
290,11597
291,14645
292,13263
293,12991
294,11690
295,13161
296,9822
297,2465
298,13806
299,9648
300,11583
301,14161
302,14125
303,14696
304,14304
305,14075
306,12581
307,12575
308,11525
309,8175
309,14433
310,14990
311,15086
312,14270
313,13429
314,14668
315,12861
316,13551
317,8237
318,15020
319,15097
320,6600
321,13398
322,3839
323,14409
324,14383
325,14082
326,13539
327,11993
328,12762
328,13606
328,14817
329,10549
330,14559
331,15074
332,1087
333,13980
334,14999
335,13457
336,10772
337,4761
338,12160
339,13390
340,9371
341,13126
342,10214
343,9461
344,14866
345,15035
346,15026
347,3707
348,13273
348,13625
349,12323
350,14001
351,15084
352,13245
353,15070
354,12877
355,10729
356,15041
357,14926
358,13628
359,12669
360,14494
361,14554
362,14544
362,14307
363,14627
364,11195
365,11044
366,15076
367,9588
368,15078
369,14379
369,14898
370,13798
371,15027
372,13067
373,8015
374,2953
375,15028
376,14646
377,8182
378,14375
379,7653
380,15032
381,14952
382,14065
383,14230
384,14598
385,14291
386,12376
387,14015
388,7697
389,14176
390,14351
391,15092
391,15130
392,14999
393,14582
394,14958
395,13649
396,7317
397,15093
398,12633
399,15044
399,15315
400,5858
401,15062
401,14097
402,14664
403,12271
404,13443
405,13436
406,13471
407,14680
407,15313
408,8374
409,12941
410,12025
411,13279
412,12259
413,11502
414,15019
414,15224
415,13675
416,13339
417,8305
418,15042
419,13946
420,13987
421,14685
422,912
423,13411
424,7118
425,13753
426,10844
427,11320
428,14721
429,12564
430,9951
431,14603
431,11707
432,12689
433,14829
434,14982
435,9140
436,15038
437,8930
438,15101
439,14623
440,15070
440,13787
441,15091
442,12617
443,7828
444,8342
444,14537
445,13613
446,7933
447,14907
448,15047
449,1229
450,14838
451,15042
452,13908
453,15098
454,14544
455,12389
456,6849
457,14845
458,12490
459,14630
460,14863
461,14355
462,12297
463,15050
464,15020
465,15095
466,14458
466,15365
467,14875
468,12055
469,15058
470,13200
471,10415
472,14903
473,8769
474,11852
475,13941
476,6629
477,14887
478,9569
479,6589
479,14494
480,11907
481,14585
482,14568
483,14924
484,13713
485,13332
486,15087
487,14840
488,15072
489,9486
490,13198
491,6847
492,15034
493,15001
494,14594
494,15294
495,15026
496,14900
496,14542
497,14955
498,15051
499,13332
500,11368
501,10261
501,7288
502,14817
503,9906
504,15039
505,8328
506,13803
507,14787
508,15056
509,14730
510,10478
511,6311
512,8664
513,14909
514,7219
515,14212
516,15074
517,14285
518,3791
519,15070
520,11220
521,7027
522,15101
523,15007
524,12812
525,12397
526,15063
527,15034
528,13885
529,15095
530,12920
530,14147
531,15008
532,12692
533,9501
534,12772
535,13909
536,14766
537,12892
538,14913
539,14989
540,14543
540,13920
541,13403
542,14992
543,14202
544,11624
545,11273
546,12759
547,7547
548,8921
549,14631
550,15085
551,15054
552,14587
553,12451
554,2506
555,7790
556,12392
557,13899
557,14934
558,12587
559,6034
560,14247
561,12049
562,15088
563,12477
563,15328
564,3335
565,14862
565,15332
566,14222
567,14158
568,15058
568,14130
569,15094
570,14960
571,12154
572,11732
573,14276
