Unnamed: 0,Unnamed: 0.1,SN GN count,SN GN total,CN GN count,CN GN total,SN TN count,SN TN total,CN TN count,CN TN total,SN sampled,CN sampled,SN HIV+,CN HIV+,SN Susceptible,SN Out-of-care,SN Treated chronic,SN Untreated chronic,SN Untreated acute,CN Out-of-care,CN Treated chronic,CN Susceptible,CN Untreated chronic,SN Treated acute,CN Untreated acute,CN Treated acute
0,0,1,598,0,598,2,152,0,152,"[15368, 4807, 8514, 13496, 2798, 7621, 9385, 3187, 5699, 4732, 2017, 8029, 10055, 8574, 7705, 224, 11642, 4556, 14669, 298, 1273, 14295, 14741, 5704, 4492, 1449, 6811, 11978, 10, 7050, 2691, 11791, 8991, 7584, 4984, 9159, 3697, 11142, 8409, 1502, 1765, 4095, 10965, 10336, 3971, 14768, 12233, 11571, 5616, 3803, 4637, 8087, 12416, 1087, 7405, 12135, 11682, 9975, 3049, 13977, 13554, 10089, 15099, 14771, 10551, 14570, 12921, 14990, 11438, 15035, 14979, 14819, 9612, 14934, 12468, 14528, 15094, 14830, 10396, 14550, 10372, 15064, 3258, 15019, 13301, 5404, 15033, 6693, 14615, 15066, 13719, 14312, 11221, 6127, 12389, 14787, 14387, 14798, 15044, 11520, 6356, 14105, 14349, 13781, 2399, 1891, 11805, 11727, 14839, 14696, 12057, 14219, 14655, 14966, 13952, 12652, 12982, 13428, 15047, 5689, 8662, 14101, 2871, 7768, 14679, 15049, 14789, 12128, 15076, 14486, 13841, 2955, 10220, 14948, 14992, 9615, 9648, 14088, 15073, 14676, 8502, 15006, 14178, 14814, 14734, 15097, 14960, 14591, 14572, 5601, 2255, 10108, 15025, 12334, 13316, 12626, 12576, 131, 9969, 15045, 14921, 11062, 13337, 14775, 12393, 13443, 14374, 15068, 14974, 13232, 13806, 14856, 15085, 14937, 14720, 7375, 15010, 10909, 14743, 9480, 15027, 11605, 15040, 14611, 13377, 8199, 14911, 3405, 13692, 15058, 13839, 10963, 10730, 15026, 14864, 13559, 15034, 13202, 14240, 2101, 12395, 15009, 10649, 8650, 5565, 12016, 10419, 14409, 332, 1628, 14893, 11353, 14728, 1399, 14698, 14693, 5978, 12518, 3028, 13159, 14996, 15079, 14846, 9690, 13672, 14932, 10512, 14949, 14649, 13696, 142, 13215, 11607, 9880, 14221, 6767, 14744, 9790, 12321, 14942, 10011, 10026, 11228, 211, 14646, 14321, 11683, 11453, 10242, 15080, 14193, 2721, 12364, 15048, 8071, 12435, 14616, 14871, 14772, 15087, 15069, 14098, 14659, 14984, 14066, 15067, 5494, 14680, 14594, 14750, 10445, 8408, 11759, 10799, 8744, 11488, 15083, 3220, 10341, 13037, 12235, 5331, 14558, 13309, 14933, 12526, 14235, 10903, 14424, 14266, 14959, 14950, 12852, 6089, 13166, 14620, 13292, 4802, 13612, 14729, 12381, 14903, 13850, 9659, 14843, 9064, 9393, 14747, 14215, 11667, 14258, 11758, 3790, 12574, 14756, 13826, 12259, 14597, 13783, 15077, 15084, 14969, 12941, 15100, 13493, 15074, 9201, 2919, 13707, 14048, 14300, 10601, 10492, 15042, 5969, 10024, 1601, 14820, 14033, 6955, 13224, 13984, 14961, 14617, 14232, 15096, 15060, 14721, 14355, 14525, 15055, 1381, 9149, 14658, 14758, 6413, 13664, 14287, 14714, 14441, 12932, 15086, 8593, 7631, 15046, 14910, 14391, 11139, 14622, 12267, 12654, 13556, 11497, 8645, 9815, 11348, 9483, 14425, 6951, 13805, 13683, 15004, 13486, 13718, 2747, 10188, 15098, 12593, 13716, 13439, 14760, 15101, 13016, 14439, 14840, 455, 10691, 14951, 13239, 14939, 14804, 12092, 11311, 14994, 12806, 6306, 13905, 14723, 14874, 9925, 14733, 13089, 14815, 14748, 9440, 13498, 14426, 6973, 14914, 13076, 12453, 14986, 14930, 6158, 15071, 10636, 10232, 7532, 14364, 14784, 10069, 13191, 8108, 9723, 5464, 8763, 15036, 15062, 14862, 14710, 14214, 14997, 14882, 11372, 11049, 14174, 14751, 14811, 14755, 14663, 12678, 15023, 14792, 14535, 11959, 14375, 14292, 13586, 14713, 14568, 14135, 14665, 13063, 12667, 9630, 14776, 15017, 14319, 12701, 14945, 14607, 13645, 6474, 7128, 11655, 15090, 14690, 10360, 14987, 13722, 14149, 14962, 8212, 5278, 14973, 14522, 15020, 15043, 7352, 9316, 13673, 12001, 9775, 13388, 13773, 14731, 3303, 15002, 9978, 14813, 14735, 12800, 14838, 13698, 15082, 14999, 15028, 5357, 10456, 6676, 9876, 14844, 14944, 14476, 9592, 13333, 3755, 4159, 14171, 14614, 14443, 8140, 14116, 12955, 14231, 13945, 9753, 14822, 13067, 13421, 8974, 9262, 11025, 4875, 13460, 14785, 9730, 11422, 12590, 13936, 14485, 14982, 6584, 14887, 14393, 7798, 10448, 13051, 1327, 14746, 14899, 14965, 10520, 9791, 5053, 14902, 10838, 15038, 2104, 12881, 15013, 11694, 4685, 13151, 15070, 14350, 13386, 15000, 15015, 9973, 13900, 5579, 13023, 3211, 4598, 14394, 14089, 11193, 12454, 14161, 14506, 7673, 14009, 14656, 14699, 8126, 11550, 14943, 14703, 4284, 4850, 14399, 6933, 13438, 11151, 11792, 12943, 6136, 14847, 14816, 13553, 13093, 12055, 14674]","[11760, 6881, 12319, 8503, 4449, 6318, 8299, 2067, 3847, 1592, 8713, 4124, 9499, 12509, 7227, 7736, 11552, 7633, 12093, 3542, 13905, 4329, 632, 11529, 789, 10587, 11868, 10469, 7616, 12635, 11302, 15074, 15205, 6988, 266, 14396, 13019, 7152, 10150, 405, 10890, 13120, 6811, 6665, 3883, 15123, 14286, 6131, 10819, 552, 808, 9768, 9966, 1754, 5012, 5155, 1585, 544, 596, 5085, 11604, 1764, 14679, 12842, 13432, 14992, 11845, 11998, 12412, 12808, 14596, 13354, 10776, 12012, 14048, 12361, 9611, 13443, 7834, 13214, 14147, 12117, 12886, 13884, 6638, 1484, 11231, 12358]",271,76,329,116,99,48,1,34,25,12,9,0,0,0
