source,target
0,13902
1,15089
2,14024
3,8078
4,15070
4,14217
5,10895
6,13936
7,14692
8,15087
9,14681
10,14999
11,14896
12,13794
13,14998
14,15038
15,13331
16,14917
17,12733
17,14175
18,13795
19,5901
20,13317
21,9740
22,15092
23,14434
24,10949
25,14571
26,14177
27,14289
28,10110
29,3218
30,10299
31,11079
32,4803
33,12035
34,9562
35,14076
36,14546
37,6701
38,12054
39,15086
40,2686
41,14380
42,12816
42,12311
43,11515
44,9708
45,15020
46,15064
47,13051
48,14748
49,11968
50,14674
50,15385
51,13898
52,13148
53,13907
54,15086
55,12989
56,13853
57,14695
58,10033
59,13486
60,11130
61,14515
62,15039
63,4437
64,12527
65,14981
66,14999
67,12601
68,13338
69,6461
70,12716
71,14873
72,6163
72,15382
73,14981
74,13988
75,14828
76,12359
77,14181
78,15098
79,12901
80,5211
81,13782
82,14598
83,13751
84,14408
85,12077
86,14171
87,14441
88,14931
89,9851
89,14641
90,14208
91,14953
92,14733
93,13509
94,14901
95,15056
96,15094
97,14524
97,14530
98,6583
99,15064
100,15059
101,13405
102,14199
103,10043
104,11516
105,11294
106,9097
107,10643
108,5596
109,8518
110,14376
111,14935
112,12817
113,15044
114,14725
115,12653
116,14999
117,10998
118,12797
119,14731
120,15014
121,10588
121,11539
122,13749
123,12593
124,14454
125,14896
126,13599
127,14474
128,12966
129,9443
130,5110
131,14836
131,14576
132,14714
133,10979
134,15030
135,9654
136,14992
137,14326
138,7936
139,14590
140,12802
141,14577
142,15062
143,14548
144,5128
145,14396
146,14629
147,13445
148,14468
149,6748
150,13547
151,12823
152,12346
153,12817
154,15044
155,15093
156,14592
157,12940
158,11614
159,13181
160,13191
161,13780
162,15101
163,13286
164,14383
165,14045
166,14967
167,14593
168,15074
169,14441
170,14898
171,13249
172,13412
173,12993
173,15182
174,13199
175,14337
176,15085
177,14964
178,3786
178,15348
179,2357
180,13151
180,14418
181,14343
182,7609
183,14094
184,12556
185,14947
186,14363
187,8078
188,15065
189,12814
190,5180
191,14400
192,2445
193,14196
194,14081
195,12335
196,9188
197,12575
198,14943
199,14590
200,14909
201,6952
202,15090
203,13246
204,9822
205,14992
206,10345
207,14452
208,14859
209,14267
210,12699
211,15076
212,9857
213,15080
214,14968
215,12080
216,12052
217,12044
218,13800
219,15014
220,15092
221,15037
222,14643
223,11285
224,1594
225,6397
226,14117
