source,target
0,14735
1,14693
2,13814
3,14645
4,12363
5,9423
6,14832
7,13096
8,13233
9,15061
10,13301
10,15357
11,7484
12,14411
13,15078
14,5268
15,14638
16,14496
17,15097
18,15100
19,13611
20,14625
21,14875
22,10965
23,15055
24,14901
25,14762
26,14924
27,12693
28,14616
29,11371
30,12536
31,9668
32,15060
33,15088
33,13914
34,11315
35,11215
35,12841
36,13147
37,15001
38,5594
39,15100
40,14458
41,13776
41,13495
42,14904
43,11754
44,14420
45,716
46,15040
46,14707
47,13146
48,14773
49,8623
50,15008
51,15065
52,13331
53,13120
54,14934
55,14439
56,15053
57,14779
57,14646
58,11619
59,14915
60,14810
61,14964
62,14184
63,14796
64,3390
65,15056
66,10013
67,13813
68,14913
69,14079
69,12681
70,14285
71,3133
71,14335
72,12807
73,6355
74,15091
75,8109
76,15072
77,14335
78,15034
79,13918
80,15040
81,14571
82,15032
83,14032
84,14897
85,14871
86,15035
87,14921
87,14171
88,12941
89,14350
90,4581
91,15063
92,13346
93,13582
94,14668
95,11087
96,14486
97,13087
98,14293
99,14402
100,3252
101,10450
102,14746
102,14697
103,15034
104,14844
105,15094
106,12526
107,13546
108,12192
109,12246
110,15083
111,13407
112,15095
112,13232
113,5836
114,14831
115,11592
116,14984
116,14810
117,15083
118,14276
119,14519
120,14582
121,15083
122,14977
123,14950
124,12505
125,13164
126,13763
127,14379
128,3857
129,14970
130,13533
131,7526
132,14853
133,10881
134,14614
135,4629
136,10588
137,13152
138,14892
139,14128
140,14989
141,14977
142,15092
143,15060
144,9276
145,12450
146,15074
147,13183
148,11816
149,12680
150,15011
151,14788
152,2783
153,7313
154,14887
155,9694
156,2883
157,14868
158,12730
159,13675
160,14056
161,11493
162,7282
163,13509
164,15053
165,5189
165,14529
166,14920
167,10591
168,6752
169,15031
170,14650
171,15080
172,13328
173,13522
174,10589
175,13368
176,15093
177,13649
178,12712
179,9998
180,7334
181,15099
182,10100
183,2029
184,14813
185,14892
186,13645
187,14845
188,12160
189,13560
190,14435
191,15010
192,12525
193,11613
194,3244
195,9961
196,6360
197,11614
198,10529
199,14252
200,14447
201,9778
202,15061
203,14976
204,14822
205,14111
206,9669
207,9534
208,14111
209,12939
209,12778
210,12250
211,11798
212,15095
213,6244
214,9715
215,14545
216,3223
217,14601
218,11573
219,11605
220,15012
221,14605
222,15022
223,8320
224,13841
225,9257
226,13555
227,15042
228,10677
229,15048
230,15066
231,13712
232,15081
232,14993
233,13945
234,13121
235,14992
236,14803
237,13571
238,13593
239,14194
240,13107
241,12339
242,14862
243,13397
244,14693
245,15069
245,15362
246,14806
247,14830
248,15048
248,14531
249,14997
250,15083
251,12379
252,13674
253,13073
254,11038
255,12974
256,14883
257,13670
258,14866
259,7915
260,6812
261,10145
262,10767
263,15050
264,14349
265,9966
266,9741
267,5193
268,14984
269,15081
270,7625
271,13596
272,13222
273,10299
274,12669
275,6401
275,14054
276,14465
277,15099
278,2295
279,8684
280,14269
281,12964
282,11602
283,11726
284,13984
285,15095
286,7780
287,10365
288,15053
289,13357
290,13077
291,15079
292,14507
293,13766
294,14942
295,13748
296,14060
297,14963
298,8647
299,15098
300,14977
301,13954
301,14691
302,6188
303,14223
304,13673
305,15053
306,13511
307,14976
308,13684
309,13576
310,15096
311,14621
312,15028
313,14975
314,13671
315,11482
316,14951
316,15242
317,14542
317,11705
318,14646
318,11721
319,14022
320,13242
321,9637
322,14726
323,15083
324,11348
325,14335
326,14832
327,13741
328,15058
329,11850
330,15061
331,14947
332,15026
333,14948
334,8442
335,13745
336,11927
337,12468
338,13042
339,3346
340,11879
341,13572
342,2204
343,15088
344,8519
345,9617
346,13111
347,11737
348,13309
349,13371
350,13100
351,14017
352,14006
353,15003
354,15089
355,6994
356,12227
357,12998
358,14430
359,14610
360,14754
361,15081
362,12708
363,13583
364,9477
365,11533
366,3899
367,4143
368,15084
369,10885
