None	9989	0.000000
None	5961	0.000000
None	3099	0.000000
None	3191	0.000000
None	6038	0.000000
None	14065	0.000000
None	961	0.000000
None	11381	0.000000
None	13160	0.000000
None	272	0.000000
None	7116	0.000000
None	2805	0.000000
None	877	0.000000
None	8066	0.000000
None	4524	0.000000
None	43	0.000000
None	9751	0.000000
None	15116	0.000000
None	2821	0.000000
None	10536	0.000000
None	593	0.000000
None	7133	0.000000
None	13599	0.000000
None	5502	0.000000
None	14997	0.000000
None	12734	0.000000
None	6941	0.000000
None	6403	0.000000
None	4720	0.000000
None	15224	0.000000
None	10268	0.000000
None	697	0.000000
None	12422	0.000000
None	13722	0.000000
None	14424	0.000000
None	4266	0.000000
None	3269	0.000000
None	7026	0.000000
None	11411	0.000000
None	14451	0.000000
None	1183	0.000000
None	11424	0.000000
None	5190	0.000000
None	2892	0.000000
None	11644	0.000000
None	3829	0.000000
None	11779	0.000000
None	11623	0.000000
None	11659	0.000000
None	11649	0.000000
None	12836	0.000000
None	14315	0.000000
None	15258	0.000000
None	14048	0.000000
None	11653	0.000000
None	12564	0.000000
None	42	0.000000
None	6480	0.000000
None	13813	0.000000
None	11457	0.000000
None	8966	0.000000
None	1202	0.000000
None	13591	0.000000
None	2285	0.000000
None	1993	0.000000
None	3756	0.000000
None	9633	0.000000
None	14488	0.000000
None	11876	0.000000
None	7931	0.000000
None	9535	0.000000
None	11842	0.000000
None	4551	0.000000
None	6926	0.000000
None	11398	0.000000
None	352	0.000000
None	8661	0.000000
None	99	0.000000
None	1808	0.000000
None	1814	0.000000
None	6009	0.000000
None	13628	0.000000
None	2608	0.000000
None	3199	0.000000
None	5346	0.000000
None	5036	0.000000
None	1154	0.000000
None	4535	0.000000
None	8507	0.000000
None	2241	0.000000
None	3741	0.000000
None	5396	0.000000
None	15326	0.000000
None	706	0.000000
None	4865	0.000000
None	8948	0.000000
None	9128	0.000000
None	14542	0.000000
None	8217	0.000000
None	3511	0.000000
None	12714	0.000000
None	927	0.000000
None	8546	0.000000
None	2301	0.000000
None	600	0.000000
None	2746	0.000000
None	13610	0.000000
None	14324	0.000000
None	14776	0.000000
None	10811	0.000000
None	1291	0.000000
None	3849	0.000000
None	5638	0.000000
None	6444	0.000000
None	10900	0.000000
None	9352	0.000000
None	4501	0.000000
None	1963	0.000000
None	5283	0.000000
None	7200	0.000000
