source,target
0,15043
1,14824
2,14208
3,6020
4,13666
5,12547
6,15082
7,14556
8,14998
9,11884
10,15033
11,15081
12,14281
13,14620
14,14080
15,15093
16,7643
17,11039
18,13632
19,14638
19,14697
20,12830
21,15100
22,14448
23,13483
23,14720
23,12512
24,15101
25,14989
26,14132
27,12247
27,12622
28,11078
29,11548
30,14688
31,14998
32,6659
33,13189
34,12560
35,15096
36,15036
37,14702
38,15065
39,14949
40,14901
41,15066
42,14841
43,14736
44,13533
45,14024
46,14708
47,13368
48,14634
48,15121
49,15094
49,12745
50,10088
50,13266
51,15054
52,15003
53,3278
54,10384
55,15044
56,13622
57,15095
58,14424
59,15094
60,13747
61,14990
62,13885
63,14507
64,12447
65,14574
66,14094
67,14992
68,14283
69,6421
70,14816
71,14989
72,12435
73,13848
74,14956
75,11384
76,9712
77,8825
78,13996
79,15054
80,14593
81,15099
82,14621
83,14835
84,14647
84,15149
85,15090
86,15059
87,13832
88,15097
89,6796
90,12927
91,15039
91,15358
92,14947
93,5472
94,15027
95,14547
96,14832
97,15087
98,15023
99,11638
100,6382
101,15074
102,6445
103,9328
104,15089
105,14154
106,10783
107,14023
108,14555
109,8422
110,15005
111,7096
112,13290
113,5747
114,6343
115,5722
116,15097
117,14034
118,15058
119,12653
120,14983
121,12478
122,13430
123,6656
124,7536
125,12043
126,2858
127,4996
128,10022
128,14655
129,14922
130,5022
131,14761
132,14367
133,6555
134,15077
135,14932
136,4906
137,13475
138,7653
138,15292
139,1797
140,12379
141,14337
142,2149
143,11816
144,4602
145,13689
146,14945
147,9746
148,13384
149,14907
150,15030
151,14913
152,14413
153,9026
154,14722
155,9168
156,10622
157,14821
158,7172
159,11711
160,14822
161,13441
162,12240
162,13218
163,14122
164,12310
165,13470
166,14938
167,14685
168,1049
169,14152
169,14752
170,7409
171,15101
172,14334
173,15012
174,15074
175,14954
176,14977
177,14976
178,14969
179,15016
180,9958
181,15068
182,11919
182,14012
182,11986
183,11747
184,14638
185,13288
185,14639
186,15056
187,15072
188,13894
189,14182
190,15090
191,2113
191,13790
192,5368
193,14536
194,12128
195,13724
196,13247
197,14618
198,13256
199,10822
200,13244
201,14279
201,15255
202,12122
203,4775
204,11234
205,14265
206,12648
207,13769
208,14245
209,14459
210,14471
211,14782
212,14963
213,14665
214,12096
215,12233
216,14807
217,14809
218,14916
219,1044
220,13886
221,14984
222,11932
223,14630
224,2151
225,14154
225,15269
226,15093
227,6522
228,9251
229,14123
230,9458
231,7254
232,14959
233,14287
234,14792
235,14510
236,6574
237,15037
238,15083
239,13292
239,12899
240,10198
241,2187
242,15094
243,15075
244,15019
245,12089
246,15082
247,14932
248,15093
249,14734
250,15100
251,14303
252,10234
253,15083
254,13981
255,14309
256,13686
257,15092
258,10204
259,14928
260,852
261,13256
262,13439
263,14987
264,14779
265,10728
266,14414
267,12666
268,11868
269,12436
270,8335
271,15092
272,15054
273,11352
274,14274
275,15037
276,14591
277,14154
278,12613
278,12672
279,10721
280,15086
281,14891
282,13972
283,14842
284,14299
285,13852
286,15080
287,5628
288,12265
289,11510
290,15027
290,15256
291,14654
292,13447
293,15020
294,14656
295,14157
296,10984
297,13030
298,5870
299,14848
300,15079
