SN GN count,SN GN total,CN GN count,CN GN total,SN TN count,SN TN total,CN TN count,CN TN total,SN sampled,CN sampled,SN HIV+,CN HIV+
0,526,1,526,0,142,1,142,"[3909, 10279, 6918, 3289, 2258, 6496, 9910, 6515, 14007, 9260, 8236, 11635, 12843, 244, 3209, 6367, 754, 12242, 12817, 8381, 941, 10796, 3459, 13570, 6172, 2860, 3434, 5358, 14020, 13874, 7180, 9083, 10638, 664, 6891, 13154, 15257, 12289, 4592, 8260, 14231, 7014, 4407, 11967, 4990, 8786, 4097, 3253, 2633, 6022, 57, 14583, 579, 12826, 2786, 13040, 4822, 13065, 5779, 9986, 12239, 291, 14735, 14764, 14017, 12287, 13202, 14297, 15071, 4914, 15045, 8698, 6486, 14276, 15088, 15079, 15095, 14980, 14945, 14376, 4712, 12628, 15061, 14908, 15081, 11406, 14830, 14080, 9258, 13081, 14911, 14898, 14847, 15066, 14579, 12139, 12600, 2829, 15069, 14097, 14663, 3889, 14917, 7400, 8821, 8360, 8684, 10546, 14395, 11186, 12821, 14783, 13373, 4242, 14270, 9004, 14938, 14717, 14562, 14132, 6967, 11602, 6230, 13736, 14963, 15101, 14934, 14809, 14506, 15052, 12057, 14441, 14608, 13808, 14885, 13783, 12055, 5817, 14324, 8292, 15014, 14533, 15056, 15049, 12654, 15084, 8430, 14638, 7364, 14601, 14866, 15042, 10288, 9694, 14710, 9267, 12699, 15023, 15033, 12794, 14158, 14598, 4847, 14246, 5791, 2661, 15060, 4552, 2059, 15050, 9401, 14966, 13504, 12007, 10484, 5796, 6343, 1081, 15039, 13363, 14774, 13960, 12516, 13576, 15008, 8694, 14657, 14046, 14748, 13778, 13165, 13841, 11869, 14687, 15091, 14901, 4260, 13523, 14878, 11924, 14737, 12676, 14331, 13894, 15043, 13533, 13980, 4007, 13692, 14797, 14879, 14151, 15059, 15065, 11701, 13549, 15068, 11497, 14760, 13098, 14972, 15001, 14948, 11889, 15048, 14857, 14461, 7094, 10422, 13671, 11864, 11746, 10132, 14983, 12792, 14688, 14877, 14998, 9611, 14832, 14965, 12502, 14849, 15057, 12091, 13333, 14943, 2087, 13689, 10367, 14673, 12394, 14804, 13904, 9351, 12275, 9573, 14736, 13906, 12571, 13765, 8917, 14912, 12052, 12471, 13672, 10579, 14656, 14793, 14709, 6094, 14742, 12456, 12572, 3759, 15047, 7240, 13354, 14667, 12188, 14765, 11034, 14786, 13621, 11513, 14149, 9150, 6155, 14255, 15015, 15097, 14675, 13063, 11581, 14069, 14957, 13584, 13260, 2919, 14775, 8415, 11534, 5384, 11503, 1511, 14122, 10657, 11860, 14202, 12404, 3458, 13963, 10785, 14109, 14955, 15089, 14689, 14759, 8412, 14697, 14839, 14201, 6014, 14296, 14238, 14985, 1244, 9838, 11708, 14778, 15074, 5277, 11417, 13615, 13930, 14732, 13502, 10893, 3473, 12270, 14290, 13529, 14030, 11845, 3675, 14176, 11962, 13916, 9153, 14942, 14195, 10832, 11817, 14203, 8471, 14916, 14893, 5894, 14580, 14180, 14642, 14237, 13562, 13269, 5941, 7337, 12090, 9924, 14100, 9335, 4615, 14706, 12907, 7018, 3337, 13922, 14439, 7898, 315, 5175, 14266, 15075, 6520, 14868, 13669, 14961, 14547, 15011, 4221, 14086, 14784, 10752, 9613, 15083, 8082, 13727, 14870, 12876, 14199, 12570, 12426, 6328, 11367, 8537, 14633, 1954, 14614, 15003, 13411, 13282, 13344, 5051, 12351, 12504, 12524, 12412, 13224, 14453, 11892, 13924, 6654, 15012, 13311, 13555, 11657, 13620, 9207, 15093, 15035, 15094, 6837, 14978, 14164, 13573, 13107, 12825, 13693, 2820, 14835, 12587, 15058, 12117, 13147, 15076, 12330, 7553, 9915, 12511, 11248, 15078, 9819, 12797, 11118, 13920, 6125, 11741, 14582, 2198, 10920, 13614, 12326, 14096, 9032, 14771, 15090, 12814, 2477, 14319, 12388, 11354, 14856, 14154, 14891, 11453, 11005, 11551, 9239, 8918, 14659, 15041, 11253, 14758, 5251, 2768, 14423, 13599, 13191, 14941, 12501, 14677, 1310, 1101, 12813, 5060, 14401, 11400, 3372, 15017, 14733, 14145, 12424, 9741, 13548, 683, 12220, 15013, 12469, 10198, 11032, 14306, 13501, 15063, 12861, 10907, 4227, 14855, 13320, 12186, 15077, 14509, 10205, 12497, 10744, 9314, 14991, 14512, 13828, 14375, 14715, 8058, 14728, 9561, 14315, 12703, 12030, 14518, 10079, 12325, 14281, 14987, 13290, 14602, 14662, 14460, 13835, 14334, 14841, 14606, 14291, 14307, 15096, 8757, 12632, 14015, 15018, 14427, 9213, 8031, 3692, 14964, 15051, 14404, 12453, 12655, 12909, 10078, 14259, 14279, 11501, 13955, 14553, 13498, 13068, 14625, 14116, 14555, 14178, 14370, 14869, 15034, 13681, 14787, 14801, 6821, 13654, 14003, 11180, 10204, 14517, 9344, 13168, 10207, 14722, 2974, 12221, 15026, 13747, 13522, 13883, 7685, 13182, 10900]","[1996, 3165, 13772, 3723, 4649, 7201, 11739, 12463, 4727, 2548, 10919, 14480, 5483, 14080, 8880, 8190, 14955, 11578, 858, 7182, 8724, 4680, 4035, 14658, 3228, 3942, 577, 12441, 11915, 13084, 1911, 11597, 1306, 3611, 9280, 2940, 4487, 6862, 2488, 2262, 10418, 7314, 7397, 10915, 15282, 2639, 14107, 8544, 12182, 4247, 9917, 3126, 1898, 12260, 14954, 14423, 7018, 3895, 8078, 11099, 12910, 3867, 13008, 12957, 5448, 6674, 12898, 8233, 2425, 12415, 1873, 6089, 13169, 9485, 15323, 4304, 14075, 14123, 10357, 11224, 14314, 13978, 13203, 3080, 8251, 12030, 10511, 14846]",265,74
