source,target
0,11168
1,15082
2,13729
3,14904
4,6232
5,14685
6,15093
7,8068
8,14775
9,14649
10,14040
11,11751
12,13326
13,13839
14,7922
15,12672
16,14659
17,11911
18,12341
19,13358
20,11316
21,9110
21,15382
22,15045
23,13367
24,15061
25,13788
26,3584
27,13975
28,12866
28,15363
29,14821
30,15075
30,13387
31,15048
31,13598
32,13735
33,12707
34,12362
35,15083
36,14514
37,14843
38,15070
39,9408
40,9870
41,14697
42,14989
42,13938
43,15066
44,15097
45,14782
46,14982
47,14812
47,14302
48,14404
49,5872
50,14624
51,3478
52,13351
53,8987
54,14904
55,13250
56,14043
57,14779
57,15174
58,14845
59,15097
60,14226
61,6778
62,13171
63,8500
64,14839
65,14249
66,11715
67,13912
68,14727
69,7367
70,14954
71,11139
72,13882
73,14785
74,14278
75,9040
76,15064
77,10448
78,10254
79,9505
80,14944
81,14954
82,14155
83,8842
84,15049
85,15088
86,14881
87,12131
88,3077
89,14997
90,13818
91,9465
92,14252
93,14278
94,14818
95,2009
96,13237
97,14700
98,13804
99,14615
100,13488
101,11796
102,8795
103,13303
104,12417
105,14382
106,11040
107,14792
108,13466
109,14795
110,8005
111,14145
112,15017
113,14724
114,8964
115,14937
116,7180
117,14568
118,14726
119,15088
120,13692
121,11470
122,13338
123,14949
124,15087
125,14271
126,9514
127,10746
128,14935
129,14050
130,14968
131,15078
132,15059
133,15085
134,13593
135,14828
136,14945
137,14112
138,15043
139,6554
140,11979
141,14212
142,13679
143,3523
144,10549
145,15040
146,14003
146,15073
147,14209
148,11679
149,9871
150,11806
151,9780
152,14532
153,15004
154,15098
155,9222
156,14266
157,14417
158,11476
159,15039
160,14474
161,14635
162,15096
163,7790
164,13375
165,14955
166,14208
167,14345
167,4246
168,15075
169,13382
170,9830
171,15044
172,15068
173,10764
174,14988
175,14966
176,15061
177,9657
178,10938
179,11770
180,14699
181,15020
182,15047
183,14877
184,5163
185,12070
186,12535
187,9843
188,12007
189,8066
190,14571
191,10173
192,15087
193,15056
194,14547
195,14947
196,15055
197,3646
198,5433
199,13486
200,13490
201,7490
202,12222
203,14141
204,13263
205,8385
206,9065
207,14841
208,14707
209,8203
210,15101
211,15017
212,14677
213,11026
214,14581
215,13568
216,15014
217,14963
218,12957
219,14950
220,11920
221,9900
222,7187
223,14571
224,4693
225,13448
226,12820
227,14992
228,14741
229,14822
230,14395
230,12833
231,14189
232,9077
233,14178
234,14241
235,15086
236,14513
237,9440
238,5174
239,14934
240,13585
241,6931
242,4747
243,14807
244,13695
245,14758
246,13125
247,13195
248,15082
249,7342
250,13183
251,13598
252,12719
253,15022
254,10789
255,15053
256,14754
257,15003
258,12220
259,15097
260,13096
261,5866
262,14176
263,12835
264,14817
265,10869
266,2450
267,15035
268,15063
268,14198
269,13660
270,11289
271,2487
272,11229
273,14336
274,14214
275,14186
276,2731
277,12206
278,15082
279,14930
280,15069
280,14296
281,9776
282,11359
283,14649
284,14404
285,11675
286,12607
287,13725
288,12655
289,8992
290,14121
291,11843
292,14851
293,12140
294,14531
295,10021
296,14416
297,14175
298,15052
298,15346
299,12189
300,11495
301,13826
302,14730
303,14730
303,14449
304,13407
305,12473
306,14060
306,15295
307,15063
308,15046
309,10878
310,10285
311,12768
312,13867
313,15092
314,10795
315,13544
316,10828
317,9613
318,12186
319,3035
320,11188
321,14233
322,15074
323,8602
324,14790
325,14195
326,4233
327,8848
328,14966
329,14163
330,14575
330,15319
331,14600
332,15095
333,15001
334,14864
335,14084
336,8860
337,4378
338,15076
339,15086
340,15062
341,14900
342,9781
343,14023
344,3902
345,12127
346,13433
347,14934
347,14751
348,10871
349,14994
350,14519
351,12663
352,10929
353,11852
354,5297
355,15045
356,5067
357,14083
358,13979
359,14167
360,11901
360,13935
361,14586
362,14932
363,14088
364,14729
365,13579
366,14995
367,14043
368,15004
369,14979
370,14119
371,5772
371,11520
372,14095
373,11865
374,11922
375,7310
375,13518
376,4847
377,13870
377,15393
378,10061
379,15045
380,10876
381,6296
382,12502
383,13392
384,13135
385,14832
386,13551
387,11118
388,11505
389,13681
390,13124
391,4745
392,14328
393,14088
394,1103
395,13322
396,12864
397,14245
398,13591
399,7713
400,15002
400,12760
401,14517
402,14691
403,14948
404,14867
405,13568
406,14690
407,15062
408,12735
408,15208
409,13464
410,13350
411,14425
412,15093
413,10329
414,6600
415,15043
416,15057
417,14314
418,14135
419,10329
420,885
421,14534
422,11711
423,12929
424,14274
425,14916
426,15101
427,6659
428,13456
429,12773
430,15092
431,14485
432,11990
433,14983
434,15094
435,14809
436,13494
437,13607
438,14533
439,12500
440,14804
441,14414
442,10010
443,14838
444,14345
445,14718
446,12733
447,10843
448,15057
449,7309
450,15091
451,14977
452,9828
453,10326
454,11353
455,14188
456,15067
457,15001
458,10826
459,10628
460,14083
461,15082
462,12883
463,4918
464,3684
465,11328
466,15100
467,14973
468,11053
468,13908
469,6918
470,14706
471,6016
472,14937
472,12038
473,13640
473,11977
474,15082
474,14899
475,14995
476,10527
477,15080
478,14718
478,12761
479,15073
480,15074
481,14257
482,15056
483,15067
484,9593
485,12416
486,8585
487,12952
488,14471
489,15097
490,14867
491,14293
492,15063
493,15097
494,13485
495,12104
496,5481
497,13936
498,6417
499,13759
499,14203
500,12741
501,15077
501,13767
502,14937
503,11288
504,9887
505,9093
506,8546
507,10741
508,14858
509,15090
510,12221
511,5434
512,11946
513,15058
514,13956
515,14291
516,5452
517,13092
518,13311
519,13689
520,7779
521,10121
522,8126
523,10007
524,14899
525,13603
526,13462
527,15092
528,14778
529,13841
530,14034
531,14013
532,11977
533,13870
534,15078
535,6557
536,14226
537,15021
538,5235
539,15058
540,9678
541,13386
542,14973
543,15094
544,13745
544,13931
545,2830
546,14702
547,14908
548,14985
549,14822
550,15086
551,14503
552,14265
553,15010
554,14989
555,15030
556,15078
557,14903
558,15050
559,15078
560,12203
561,3066
562,1446
563,15076
564,14268
565,14558
566,14825
567,14778
568,14658
569,8080
570,13966
571,9949
572,12248
573,12814
574,7335
575,15055
575,14236
576,14583
577,12282
578,15060
579,13622
580,5495
581,14212
582,14309
583,15076
584,14783
585,2116
586,14196
587,10838
588,9332
589,14612
590,11899
591,13020
592,12804
593,7348
594,15081
595,15023
595,13448
596,5794
597,10691
597,13134
598,14051
599,15062
600,14484
601,14970
602,12875
603,13956
604,13933
605,15096
606,14046
607,9963
608,14267
608,13520
609,11586
610,7144
611,14956
612,15097
613,6450
614,10964
615,2827
616,14750
617,14088
618,15089
619,10380
620,13381
621,14912
622,15074
623,11595
624,10006
625,15075
626,14279
627,14763
628,14163
629,14840
630,14863
631,14204
632,13823
633,15090
634,14782
635,15083
636,12499
637,14669
638,14671
639,12076
640,14545
641,15094
642,11555
643,12950
644,5400
645,14861
646,14118
647,14696
647,15342
648,14909
649,14466
650,14920
651,2300
652,13424
653,13632
654,14622
655,8396
656,14737
657,14720
658,10232
659,12869
660,10950
661,14944
661,13477
662,15085
663,14066
664,6071
665,6898
666,9432
667,8118
668,14897
669,2141
670,12452
671,7814
672,14176
673,15063
674,5899
675,14968
676,12357
677,13018
678,14997
679,14328
679,15348
680,14830
681,13966
682,12632
683,14974
684,13638
685,10491
686,13400
687,15089
688,14688
689,13724
690,15056
691,2188
692,13890
693,14980
694,15015
695,13726
696,15081
697,14556
698,15033
699,15081
700,15086
701,2830
702,13763
703,13137
704,12797
704,13840
705,14328
706,15035
707,15084
708,12270
709,14709
710,15070
711,11976
712,15016
713,15000
713,14448
714,14328
715,5661
716,11607
716,15124
717,13795
717,12085
718,13364
719,14109
719,15183
720,14058
721,5110
722,12180
723,9347
723,13353
724,14587
725,13674
726,1275
727,14344
728,9712
729,14099
730,2463
731,10485
732,14547
733,15081
734,14776
735,11904
736,15101
737,14963
738,9955
739,14797
739,14433
740,14876
741,14801
742,14783
743,14934
744,14471
745,14983
746,12769
747,13642
748,15018
749,10712
750,13524
751,13626
752,14296
753,7515
754,15095
755,15043
756,14168
757,14870
758,15075
759,13337
760,11198
761,9415
762,14850
763,13737
764,10533
765,4978
766,14640
767,15080
768,14768
769,13800
770,12024
771,14515
772,13698
773,11392
774,15075
775,14643
776,13407
777,8323
778,12048
779,14937
780,13741
781,13488
781,15305
782,14954
783,15036
783,15207
784,11982
785,12423
786,11265
787,14652
788,9379
789,13630
790,14362
791,12544
792,14063
793,15014
794,11648
795,8294
796,12979
797,15065
798,14719
798,13173
798,15232
799,14741
800,3657
801,14172
802,14764
803,15089
804,14302
805,12482
806,9817
807,14968
808,12920
809,14958
810,11022
811,15086
812,11652
813,5106
814,14000
815,12622
816,13440
817,14814
817,13937
818,14980
819,14956
820,14360
821,6651
822,14989
823,15098
824,12375
824,15388
825,12622
825,14018
826,12096
826,13491
827,13071
827,13972
828,13882
829,14316
830,13795
831,14997
832,14986
833,14229
834,15094
835,13833
836,10302
837,15064
838,14669
839,14737
840,11632
841,12788
842,13136
843,13905
844,15098
845,15097
846,11407
847,6953
848,14167
849,14990
849,15139
849,7773
850,14901
851,13330
852,9662
853,12666
854,9918
855,13945
856,8169
857,14940
858,11530
859,13413
860,12558
861,4864
862,15096
863,15098
864,15096
865,14017
866,13485
867,14017
868,14468
869,4238
870,14204
871,14968
872,14757
873,13290
874,12679
875,7172
876,11319
877,14475
878,15046
878,14519
878,13332
879,1976
880,15091
881,14006
882,15091
883,5725
884,12199
886,13129
887,14542
888,14877
889,13638
890,13844
890,14814
891,11241
892,15058
893,9510
894,7076
895,13557
896,13744
897,14910
898,7733
899,13255
900,14680
901,15020
902,10522
903,15041
904,14459
905,14180
906,15083
906,13994
907,13655
908,13852
909,14993
910,12102
911,15010
912,13356
913,2040
914,13486
915,14471
916,15077
917,5509
918,15025
919,10584
920,14148
921,11036
922,6491
923,8874
924,6082
925,9355
926,15051
927,14758
928,4200
929,9036
930,13144
931,14765
932,13471
933,15025
933,15324
934,9122
935,12147
936,14584
937,13882
938,14892
939,14595
940,14363
940,14354
941,14141
942,14101
943,15100
944,15005
945,13208
946,13509
947,15066
948,9287
949,12266
950,14799
951,14134
952,10637
953,13292
954,3955
955,13694
956,13799
957,12967
958,15070
958,14671
959,15045
960,13640
961,14946
962,14943
963,14730
964,11247
965,8832
965,15129
966,7576
967,14959
968,15005
969,14977
970,15087
971,10301
972,15079
973,15092
974,14813
974,11003
975,14712
976,14227
977,15011
977,14392
978,5920
979,13795
979,15197
980,14649
981,15070
