None	10092	0.000000
None	7107	0.000000
None	2356	0.000000
None	12747	0.000000
None	13631	0.000000
None	682	0.000000
None	9058	0.000000
None	4594	0.000000
None	3261	0.000000
None	3530	0.000000
None	5233	0.000000
None	1790	0.000000
None	13855	0.000000
None	2321	0.000000
None	15316	0.000000
None	1236	0.000000
None	13687	0.000000
None	13844	0.000000
None	12189	0.000000
None	6623	0.000000
None	10312	0.000000
None	3448	0.000000
None	10475	0.000000
None	535	0.000000
None	795	0.000000
None	11051	0.000000
None	7725	0.000000
None	3916	0.000000
None	7614	0.000000
None	2990	0.000000
None	11512	0.000000
None	1257	0.000000
None	13751	0.000000
None	5480	0.000000
None	3256	0.000000
None	4990	0.000000
None	4423	0.000000
None	12110	0.000000
None	7988	0.000000
None	10393	0.000000
None	3996	0.000000
None	10889	0.000000
None	13681	0.000000
None	796	0.000000
None	14118	0.000000
None	11893	0.000000
None	10588	0.000000
None	12438	0.000000
None	7910	0.000000
None	645	0.000000
None	3656	0.000000
None	13752	0.000000
None	9527	0.000000
None	1190	0.000000
None	7193	0.000000
None	7706	0.000000
None	13787	0.000000
None	7431	0.000000
None	9375	0.000000
None	1663	0.000000
None	1160	0.000000
None	1506	0.000000
None	10744	0.000000
None	3459	0.000000
None	1796	0.000000
None	8642	0.000000
None	12102	0.000000
None	11506	0.000000
None	6124	0.000000
None	7440	0.000000
None	3713	0.000000
None	6679	0.000000
None	3647	0.000000
None	2113	0.000000
None	9447	0.000000
None	7484	0.000000
None	10541	0.000000
None	10262	0.000000
None	12991	0.000000
None	11216	0.000000
None	10788	0.000000
None	4718	0.000000
None	3429	0.000000
None	5897	0.000000
None	7884	0.000000
None	2925	0.000000
None	3326	0.000000
None	10250	0.000000
None	12358	0.000000
None	1913	0.000000
None	12099	0.000000
None	2997	0.000000
None	9528	0.000000
None	8371	0.000000
None	13382	0.000000
None	9950	0.000000
None	6319	0.000000
None	2797	0.000000
None	12852	0.000000
None	10634	0.000000
None	5128	0.000000
None	1874	0.000000
None	930	0.000000
None	1239	0.000000
None	1262	0.000000
None	6480	0.000000
None	4895	0.000000
None	1740	0.000000
None	6290	0.000000
None	9966	0.000000
None	9606	0.000000
None	13744	0.000000
None	7036	0.000000
None	14007	0.000000
None	15086	0.000000
None	10801	0.000000
None	14805	0.000000
None	13907	0.000000
None	8311	0.000000
None	11021	0.000000
None	2723	0.000000
None	10356	0.000000
None	2982	0.000000
None	2091	0.000000
None	107	0.000000
None	1578	0.000000
None	5754	0.000000
None	985	0.000000
None	2507	0.000000
None	6244	0.000000
None	229	0.000000
None	13886	0.000000
None	3032	0.000000
None	8251	0.000000
None	9350	0.000000
None	12204	0.000000
None	15284	0.000000
None	12630	0.000000
None	4034	0.000000
None	8228	0.000000
None	5416	0.000000
None	7360	0.000000
None	3146	0.000000
None	716	0.000000
None	4226	0.000000
None	863	0.000000
None	4784	0.000000
None	12881	0.000000
None	935	0.000000
None	6986	0.000000
None	4050	0.000000
None	5819	0.000000
None	8004	0.000000
None	10084	0.000000
None	8831	0.000000
None	15396	0.000000
