None	10545	0.000000
None	5173	0.000000
None	3591	0.000000
None	7938	0.000000
None	14309	0.000000
None	5610	0.000000
None	4023	0.000000
None	11780	0.000000
None	9566	0.000000
None	13309	0.000000
None	5971	0.000000
None	7933	0.000000
None	6744	0.000000
None	1378	0.000000
None	6888	0.000000
None	3371	0.000000
None	691	0.000000
None	3960	0.000000
None	11329	0.000000
None	13999	0.000000
None	11762	0.000000
None	14023	0.000000
None	7031	0.000000
None	3758	0.000000
None	9097	0.000000
None	2510	0.000000
None	8100	0.000000
None	4567	0.000000
None	1701	0.000000
None	953	0.000000
None	5573	0.000000
None	10507	0.000000
None	1307	0.000000
None	10412	0.000000
None	3330	0.000000
None	4290	0.000000
None	2741	0.000000
None	14756	0.000000
None	14930	0.000000
None	12725	0.000000
None	10663	0.000000
None	8175	0.000000
None	3295	0.000000
None	14600	0.000000
None	13714	0.000000
None	4903	0.000000
None	13272	0.000000
None	10235	0.000000
None	14995	0.000000
None	1991	0.000000
None	14030	0.000000
None	5113	0.000000
None	7488	0.000000
None	2090	0.000000
None	1487	0.000000
None	6607	0.000000
None	5004	0.000000
None	9098	0.000000
None	5959	0.000000
None	12544	0.000000
None	10548	0.000000
None	5552	0.000000
None	5158	0.000000
None	2126	0.000000
None	4561	0.000000
None	11260	0.000000
None	6278	0.000000
None	5243	0.000000
None	9780	0.000000
None	13100	0.000000
None	1404	0.000000
None	1954	0.000000
None	10041	0.000000
None	14369	0.000000
None	8047	0.000000
None	9446	0.000000
None	7489	0.000000
None	8790	0.000000
None	3393	0.000000
None	12499	0.000000
None	4957	0.000000
None	4646	0.000000
None	701	0.000000
None	1850	0.000000
None	7373	0.000000
None	7954	0.000000
None	2032	0.000000
None	8383	0.000000
None	12397	0.000000
None	8466	0.000000
None	3050	0.000000
None	7834	0.000000
None	14796	0.000000
None	1955	0.000000
None	5544	0.000000
None	1675	0.000000
None	10307	0.000000
None	4123	0.000000
None	4067	0.000000
None	15272	0.000000
None	5170	0.000000
None	5857	0.000000
None	6366	0.000000
None	4694	0.000000
None	10539	0.000000
None	3147	0.000000
None	8732	0.000000
None	3010	0.000000
None	5430	0.000000
None	9967	0.000000
None	4453	0.000000
None	14236	0.000000
None	9887	0.000000
None	5727	0.000000
None	10212	0.000000
None	4358	0.000000
None	3582	0.000000
None	12052	0.000000
None	13333	0.000000
None	10437	0.000000
None	13655	0.000000
None	2724	0.000000
None	6115	0.000000
None	169	0.000000
None	5861	0.000000
None	13444	0.000000
None	10384	0.000000
None	9013	0.000000
None	14203	0.000000
None	6738	0.000000
None	9081	0.000000
None	11002	0.000000
None	3600	0.000000
None	4056	0.000000
None	181	0.000000
None	5379	0.000000
None	4870	0.000000
None	1845	0.000000
None	8653	0.000000
None	3798	0.000000
None	3932	0.000000
None	5133	0.000000
None	1775	0.000000
None	13	0.000000
None	13628	0.000000
None	1113	0.000000
None	15393	0.000000
None	3784	0.000000
None	13730	0.000000
None	13093	0.000000
None	12124	0.000000
None	5506	0.000000
None	12255	0.000000
None	2873	0.000000
None	15065	0.000000
None	9118	0.000000
None	11523	0.000000
None	11190	0.000000
None	744	0.000000
None	11334	0.000000
None	1742	0.000000
None	570	0.000000
None	5235	0.000000
None	8014	0.000000
None	9171	0.000000
None	13753	0.000000
None	10717	0.000000
None	11014	0.000000
None	12898	0.000000
None	618	0.000000
None	7375	0.000000
None	144	0.000000
None	7884	0.000000
None	8899	0.000000
None	10730	0.000000
None	14302	0.000000
None	13662	0.000000
None	12593	0.000000
None	11010	0.000000
None	6241	0.000000
None	7765	0.000000
None	2744	0.000000
None	1323	0.000000
None	1829	0.000000
None	581	0.000000
None	6862	0.000000
None	3349	0.000000
None	4442	0.000000
None	8156	0.000000
None	5042	0.000000
None	41	0.000000
None	2212	0.000000
None	8464	0.000000
None	5505	0.000000
None	8369	0.000000
None	3421	0.000000
None	4676	0.000000
None	8881	0.000000
None	14454	0.000000
None	10448	0.000000
None	2334	0.000000
None	12356	0.000000
None	687	0.000000
None	11611	0.000000
None	6322	0.000000
None	12183	0.000000
None	3268	0.000000
None	360	0.000000
None	10032	0.000000
None	3828	0.000000
None	8532	0.000000
None	7282	0.000000
None	8419	0.000000
None	1565	0.000000
None	12989	0.000000
None	5947	0.000000
None	3254	0.000000
None	7259	0.000000
None	7712	0.000000
None	10660	0.000000
None	123	0.000000
None	10397	0.000000
None	12746	0.000000
None	7961	0.000000
None	2997	0.000000
None	5333	0.000000
None	3567	0.000000
None	8018	0.000000
None	3426	0.000000
None	15376	0.000000
None	11732	0.000000
None	13677	0.000000
None	15030	0.000000
None	1608	0.000000
None	2457	0.000000
None	2950	0.000000
None	10141	0.000000
None	2257	0.000000
None	12007	0.000000
None	12063	0.000000
None	5036	0.000000
None	4562	0.000000
None	9673	0.000000
None	5055	0.000000
None	7119	0.000000
None	4491	0.000000
None	462	0.000000
None	14468	0.000000
None	14109	0.000000
None	12270	0.000000
None	9477	0.000000
None	8340	0.000000
None	10174	0.000000
None	2866	0.000000
None	891	0.000000
None	11419	0.000000
None	2638	0.000000
None	5819	0.000000
None	14068	0.000000
None	6414	0.000000
None	9241	0.000000
None	5202	0.000000
None	10584	0.000000
None	13284	0.000000
None	7944	0.000000
None	8982	0.000000
None	13392	0.000000
None	15105	0.000000
None	13694	0.000000
None	1483	0.000000
None	1320	0.000000
None	13281	0.000000
None	14852	0.000000
None	2418	0.000000
None	9340	0.000000
None	639	0.000000
None	10767	0.000000
None	2944	0.000000
None	2633	0.000000
None	8461	0.000000
None	2478	0.000000
None	13126	0.000000
None	14812	0.000000
None	5317	0.000000
None	14780	0.000000
None	284	0.000000
None	4595	0.000000
None	11920	0.000000
None	5988	0.000000
None	7269	0.000000
None	13619	0.000000
None	6783	0.000000
None	14928	0.000000
None	10920	0.000000
None	5893	0.000000
None	5845	0.000000
None	1274	0.000000
None	13876	0.000000
None	2102	0.000000
None	3118	0.000000
None	875	0.000000
None	66	0.000000
None	12061	0.000000
None	1339	0.000000
None	735	0.000000
None	15126	0.000000
None	10421	0.000000
None	3696	0.000000
None	1369	0.000000
None	14051	0.000000
None	12721	0.000000
None	11367	0.000000
None	13765	0.000000
None	12815	0.000000
