source,target
0,10430
1,10236
2,14867
3,10426
4,11774
5,13347
6,15085
7,13672
8,7435
9,1576
10,13843
11,11481
12,15045
13,12789
14,4422
15,14515
16,13899
17,1060
18,14951
19,10237
20,7549
21,8767
21,11693
22,14967
23,14461
24,14966
25,15012
26,15052
27,5036
28,13793
29,14356
30,15020
31,11381
32,7934
33,14614
34,11982
35,15088
36,11061
37,14626
38,13619
39,14274
40,13091
41,14753
42,15056
43,10721
44,13940
45,6379
46,14984
47,13720
48,13419
49,14467
50,11575
51,14932
52,8062
53,14423
54,15012
55,14976
55,14264
55,15131
56,15081
57,8937
57,15010
58,15078
59,11984
60,4991
61,11394
62,6014
62,13809
63,14608
64,8646
65,10933
66,7056
67,15068
68,12577
69,13105
70,13278
71,13426
72,14335
73,14255
74,13664
74,14127
75,11683
76,12973
77,15101
78,14949
79,15053
79,14512
80,9687
80,11681
81,13298
81,14662
82,14520
83,15037
83,14055
84,14588
85,5175
86,10655
87,11258
88,14993
89,15084
90,14665
90,14059
91,14561
92,9263
93,14841
94,13950
95,15059
96,13853
97,12268
98,9790
99,14720
100,6102
101,13881
102,14412
102,15138
103,14971
104,14919
105,14475
106,11678
107,11447
108,15062
109,15067
110,6368
111,14644
112,2220
113,10580
114,12315
115,9691
116,14808
117,10706
118,8627
119,15093
120,13983
121,15075
122,15011
123,11911
124,13232
125,11501
126,11908
127,15066
128,15035
129,15062
130,15055
131,14956
132,7594
133,14801
134,13386
135,14321
136,15095
137,13827
138,14177
139,11229
140,14049
141,13956
142,11047
143,11949
144,14380
145,14826
146,14734
147,6409
148,15079
149,12518
150,14202
151,15033
152,13100
153,13710
154,14728
154,15343
155,13932
156,12965
157,12858
158,12752
159,11848
160,13644
161,15074
161,13720
162,14846
163,14265
164,12639
165,14608
166,15053
167,12283
168,15070
169,13721
170,13431
171,10931
172,15003
173,11099
174,15022
175,14968
176,5901
177,15053
178,3138
178,14928
179,12899
180,14643
181,11458
182,15097
183,15066
184,12604
185,14631
186,13075
187,12449
188,3414
189,15010
190,11449
190,13894
191,14619
192,14953
193,14589
194,6796
195,15092
196,14870
197,13999
198,15099
199,10635
200,11710
201,14505
202,1329
203,14243
204,11189
205,6625
206,6327
207,6148
208,14988
209,15059
210,9969
211,14912
212,12555
213,6356
214,9819
215,13086
216,14677
217,13766
218,10457
219,10387
220,14733
221,14945
222,10669
223,15094
224,14055
225,14898
226,14955
227,6620
228,14790
229,14969
230,892
231,14699
231,14638
232,13638
233,6557
234,13912
234,13765
235,13047
236,12057
237,11568
238,9607
239,14382
240,14814
241,4967
242,13084
243,9008
244,14976
245,9780
246,14632
247,13945
248,14884
249,12922
250,13903
251,12384
252,5838
253,14704
254,13839
255,14620
256,13833
257,15048
258,13583
259,10500
260,15046
261,11622
262,12253
263,14508
264,14589
265,4086
