source,target
0,14875
1,7692
2,4551
3,10999
4,15026
5,5961
6,10802
7,15072
8,12143
9,14183
10,15062
11,14720
12,6312
13,8189
14,14954
15,14724
16,14751
17,11290
18,13032
19,14680
20,14736
21,15025
22,12965
23,11711
24,11370
25,15047
26,14152
27,14440
28,7542
29,9946
30,14837
31,10446
32,14599
33,14978
34,14922
35,15089
35,15158
36,9695
37,14354
38,12011
39,12530
40,11657
41,14948
42,14060
43,3712
44,14623
45,6164
46,14905
47,14959
48,14798
49,15003
50,14922
50,14616
51,14780
52,7681
53,12545
54,14713
55,15069
56,13973
57,7109
58,12043
59,12415
60,13755
61,10237
62,13076
63,14985
64,12846
65,10057
66,15028
67,12452
67,12517
68,15068
69,15097
70,13888
71,12323
71,15168
72,14956
73,14678
74,15003
75,3449
76,13547
77,14683
78,10686
79,15052
80,14149
81,15053
82,15036
82,13956
83,12399
84,15088
85,14847
86,14515
86,14000
87,3242
88,12310
89,12456
90,14932
91,7325
92,11804
93,14642
94,13853
95,12398
96,13429
97,2180
98,12360
99,6347
100,11306
101,15041
101,11896
102,12282
103,13978
104,15051
105,11317
106,5815
107,15002
108,14647
109,15072
110,14830
111,14874
112,15026
113,12271
114,6807
115,2887
116,14814
117,9541
118,11536
119,10592
120,10696
121,15006
122,10796
123,13531
124,15099
125,14657
126,13769
126,14824
127,15058
128,14525
129,14961
130,12389
131,14949
132,9549
133,6314
134,14205
135,15064
136,14327
137,12419
138,12889
139,14601
140,13928
141,727
142,13601
143,13889
143,14669
144,15059
145,11280
146,6002
147,10389
148,13072
149,12702
150,8408
151,12906
151,13923
152,9628
153,5687
154,13817
155,11146
156,14237
157,14986
158,10874
159,13894
160,3902
161,15000
162,12957
163,14004
164,14952
165,13284
166,14689
167,6348
168,14000
169,5806
170,10999
171,15093
172,14437
173,15075
174,14062
175,9254
176,14291
177,14608
178,14567
178,14314
179,11645
180,11270
181,12871
182,13881
183,918
184,14877
185,13801
186,13619
187,15086
188,14128
189,11775
190,6442
191,14747
192,14846
193,7121
194,12823
195,3043
196,13514
197,14847
198,15084
199,11353
200,15096
201,12046
202,5594
203,14349
204,15069
205,14995
206,14990
207,14745
208,15081
209,15035
210,15093
