source,target
0,10112
1,11411
1,14657
2,14789
3,9693
4,10089
4,13769
5,14617
6,14772
7,10872
8,14438
9,14573
10,13465
11,11170
12,15092
13,11083
14,12857
15,15091
16,13229
17,14345
17,15153
18,14991
19,14929
20,12800
20,15395
21,14121
22,7775
23,12786
24,4491
25,14076
26,12795
27,9617
28,13384
29,13562
30,11125
31,12051
32,8703
33,15085
34,14944
35,13077
36,10376
37,13742
38,14927
39,14492
40,13391
41,8570
42,15032
43,11481
44,10768
45,14354
46,12574
47,15008
48,11507
49,13361
50,10107
51,3663
52,2203
53,10224
54,6565
55,12744
56,13252
57,14678
58,14951
59,12690
60,12292
61,3401
62,12872
63,12825
64,143
65,15101
66,15043
67,14444
68,10316
69,15009
69,14255
70,14021
71,11010
72,13946
73,11270
74,12944
75,14951
75,15283
76,14777
77,14104
78,10625
79,6658
80,14818
81,13527
82,9789
83,10345
84,14561
85,15090
86,12777
87,15085
88,9916
89,15038
90,13475
91,13890
92,14385
93,13923
94,14410
95,12159
96,11693
97,15031
98,14705
99,14868
100,14972
101,14762
102,14461
103,11918
103,15364
104,12065
105,14379
106,10948
107,14760
108,13962
109,12888
110,6717
111,14824
112,10006
113,7669
114,14097
115,14755
116,9842
117,15016
118,14138
119,14502
120,11831
121,14964
122,15025
123,15098
124,13094
125,7746
126,8796
126,15339
127,8821
128,13101
129,15099
129,14456
130,14721
131,15009
132,15044
133,14373
134,13266
135,666
136,15081
137,11228
138,14203
138,13919
139,15052
140,14818
141,14573
142,12421
144,12721
145,14611
146,14668
147,14974
147,15218
148,9360
149,11926
149,15262
150,6858
151,9854
152,13246
153,15098
154,9964
155,14033
156,3402
157,12760
158,7897
159,10278
160,11785
160,14180
161,6493
162,15024
163,4450
164,15049
165,14736
166,13381
167,13080
168,13047
169,13977
170,14649
171,13323
172,15098
173,12446
174,14092
175,15086
176,14257
177,1131
178,14916
179,5960
180,12240
181,14965
182,9299
183,3339
184,13837
185,12023
186,12934
187,4985
188,12244
189,11090
190,5614
191,14299
192,12319
193,15043
194,1133
195,13603
196,8806
197,14134
198,13114
199,7104
200,12537
201,14145
202,14534
203,9153
204,12295
205,13637
206,11915
207,15078
208,4911
209,11186
210,12563
211,806
212,13870
213,4703
214,13594
215,6533
216,14194
217,11706
218,12735
219,8023
220,13821
221,8525
222,12315
223,8537
224,13250
225,10104
226,15043
227,15036
227,15251
228,14936
229,12841
230,13929
231,9580
232,13954
233,14974
234,12987
235,10811
236,8210
237,14128
238,12034
239,6973
240,14802
241,14177
242,12300
243,15013
244,7479
245,6234
246,14075
247,11959
248,14207
249,11607
250,11095
251,14984
252,15004
253,9386
253,13944
254,14574
255,8978
256,12852
257,14553
258,14998
258,13330
259,14352
260,2067
261,14955
262,13472
263,5761
263,14617
264,9988
265,15065
266,10154
267,9011
268,12895
269,1845
269,13142
270,12349
271,14725
272,3269
273,15014
274,14983
275,9562
276,13393
277,15087
278,7032
279,8999
280,3487
281,14898
282,14723
283,15079
284,14222
285,15051
286,11523
287,7923
288,12527
289,13585
290,13535
291,14338
292,5148
293,13859
294,4183
295,14095
296,15034
297,15097
298,14998
299,15093
300,14994
301,10981
302,2344
303,15081
304,6175
305,15039
306,9173
307,14782
308,15099
309,14923
310,15074
311,15059
312,2339
313,14395
314,11045
315,14071
315,15280
316,14835
317,15051
318,14949
319,14716
320,14914
321,13865
322,15064
323,11838
324,12739
325,13091
326,11125
327,13468
328,15088
329,6565
330,2867
331,10647
332,14854
333,15093
334,10706
335,13238
336,12284
337,14949
337,14622
338,14193
