Unnamed: 0,Unnamed: 0.1,SN GN count,SN GN total,CN GN count,CN GN total,SN TN count,SN TN total,CN TN count,CN TN total,SN sampled,CN sampled,SN HIV+,CN HIV+,SN Susceptible,SN Out-of-care,SN Treated chronic,SN Untreated chronic,SN Untreated acute,CN Out-of-care,CN Treated chronic,CN Susceptible,CN Untreated chronic,SN Treated acute,CN Untreated acute,CN Treated acute
0,0,2,757,0,757,2,175,1,175,"[3638, 6124, 12043, 13117, 11504, 8286, 1799, 6433, 6906, 3207, 7534, 7779, 13657, 13562, 7646, 11999, 4437, 11115, 13495, 11272, 11008, 4834, 2799, 1664, 9925, 7677, 1091, 10673, 9422, 1939, 4838, 2062, 3496, 13372, 2320, 1002, 43, 9551, 8694, 12745, 11775, 5508, 5243, 14577, 12240, 10660, 5748, 941, 989, 8171, 4549, 4333, 15339, 11146, 444, 13833, 10406, 14476, 1408, 183, 7868, 1903, 14407, 14508, 15089, 9072, 14831, 14766, 7720, 14069, 14012, 14307, 15098, 14455, 15092, 15049, 14833, 12474, 12352, 14801, 8731, 14600, 14443, 11998, 13708, 11419, 15085, 14827, 15047, 14666, 15094, 12825, 12067, 5438, 14987, 6528, 15048, 12779, 14629, 14317, 6843, 14547, 15080, 14121, 8798, 10670, 15044, 15041, 14779, 12257, 13948, 14943, 14898, 5165, 11742, 15084, 15072, 15007, 15068, 14556, 14615, 14596, 10888, 14675, 15078, 11302, 3580, 9220, 15077, 14999, 14098, 15095, 12676, 15010, 14998, 10894, 12950, 15086, 2101, 14991, 15021, 14376, 9124, 5922, 13461, 14114, 14968, 14765, 10134, 13985, 6057, 12860, 7706, 14803, 14923, 14250, 14617, 11216, 4872, 12448, 12559, 14147, 13439, 11506, 8365, 11929, 3013, 6160, 13816, 2271, 13350, 14761, 11427, 10023, 12358, 13912, 15022, 14239, 470, 14241, 14642, 14668, 14031, 12827, 11066, 13921, 12844, 13857, 11119, 10911, 14646, 11913, 12482, 12131, 12194, 12365, 9962, 14740, 3811, 2953, 15035, 14669, 14959, 9777, 7933, 5941, 7373, 15052, 13712, 15060, 14856, 13814, 13137, 6893, 14323, 8897, 9476, 12540, 12130, 13549, 11987, 15053, 14966, 13825, 5835, 11405, 15056, 9926, 15070, 8605, 14566, 14894, 13038, 15087, 14724, 11132, 12413, 14975, 14727, 12039, 10103, 14885, 13123, 13553, 14782, 6093, 13509, 15083, 11252, 12785, 14817, 5314, 7710, 6600, 11705, 14071, 7450, 5982, 15024, 13003, 13304, 13586, 14247, 10163, 15009, 14847, 15065, 5010, 14236, 14245, 14691, 10623, 14016, 14170, 14914, 720, 9743, 11387, 13276, 6590, 14685, 14536, 14688, 10864, 14880, 12988, 10764, 13550, 13440, 14190, 5977, 7319, 14636, 14468, 5655, 14739, 14742, 14350, 14696, 13507, 7989, 6863, 12712, 15091, 12547, 12516, 14839, 13248, 13263, 14826, 14204, 9542, 8395, 8723, 14135, 13402, 13345, 6100, 12180, 14995, 12442, 13318, 11402, 14938, 15067, 10178, 12457, 14522, 14992, 14929, 10030, 15029, 10855, 15096, 12060, 9477, 15097, 6332, 5854, 13606, 8046, 5934, 13957, 11564, 8433, 14866, 13247, 13245, 10869, 14094, 11198, 10135, 13249, 15100, 8514, 12909, 14213, 12040, 12485, 15075, 13127, 15036, 11847, 15018, 10910, 9295, 14083, 14124, 15062, 8015, 1649, 11439, 14237, 15093, 10255, 13838, 15030, 14563, 12853, 13591, 14670, 8151, 14976, 14947, 14940, 14156, 14838, 14993, 15069, 12329, 10527, 15031, 14922, 12599, 13188, 11698, 14609, 14718, 9593, 363, 2878, 14951, 12414, 14956, 15015, 12281, 14769, 5220, 4508, 6341, 14507, 13103, 13544, 15026, 13378, 12167, 14433, 13764, 11223, 12405, 12097, 14717, 14495, 14861, 13470, 13254, 14873, 8372, 15039, 11051, 14062, 9426, 14639, 14550, 14957, 13369, 14210, 13289, 13787, 14835, 10901, 11783, 7061, 11423, 9668, 4990, 14955, 4502, 14932, 14849, 15012, 14921, 7479, 13340, 4175, 7322, 14587, 13014, 15038, 11097, 14927, 14365, 12638, 15064, 14983, 6267, 8499, 13485, 8752, 14368, 15076, 5025, 1464, 14405, 13165, 15074, 14608, 5169, 14977, 14997, 15099, 14715, 12339, 14330, 13674, 14744, 14855, 9385, 10803, 1929, 11669, 14690, 1356, 13341, 4330, 12647, 14502, 14496, 12873, 4255, 14215, 13595, 5164, 10583, 12092, 14954, 3304, 8888, 12074, 3061, 14309, 15090, 14582, 11707, 13927, 13809, 935, 13143, 14986, 12767, 10971, 11093, 7855, 13782, 11201, 708, 13975, 4766, 14632, 4862, 13847, 7358, 10119, 10626, 12655, 14183, 14778, 13179, 11202, 14115, 9142, 3181, 14722, 11956, 14607, 13489, 15001, 14530, 13195, 14449, 14985, 7434, 13777, 14882, 14381, 1845, 3083, 8382, 13829, 14981, 10938, 11156, 14286, 2890, 15055, 14486, 15000, 12268, 13476, 8805, 12972, 15037, 4459, 11739, 13695, 14616, 13726, 13993, 14723, 13035, 12169, 4676, 14049, 13759, 13951, 12080, 8539, 14867, 14347, 2739, 11785, 13380, 14217, 11183, 14273, 11778, 15043, 14357, 9022, 12250, 15017]","[14704, 64, 9981, 11320, 3542, 2624, 1054, 11107, 5004, 10333, 12867, 10020, 12235, 7207, 11409, 744, 2095, 5017, 14509, 13918, 9724, 5191, 11758, 9582, 2073, 2970, 496, 14491, 12071, 9511, 13132, 2795, 14742, 12102, 5201, 11123, 5494, 14888, 1719, 7495, 15203, 7586, 11859, 4347, 3830, 2289, 10060, 14413, 5937, 14111, 10354, 2800, 13731, 14300, 5309, 10823, 12625, 3959, 13833, 10750, 10477, 5568, 8897, 12293, 9605, 10506, 9271, 12116, 7668, 8338, 13026, 13150, 14090, 12348, 15276, 11072, 4919, 9458, 2057, 13072, 11173, 11406, 7990, 4360, 13204, 9783, 10441, 13619, 4280, 12971, 15151, 8576, 15369, 12459, 14913, 10240, 13557, 13735, 10127, 11433, 10897, 6831]",241,78,355,112,79,41,1,34,27,24,13,0,0,0
