SN GN count,SN GN total,CN GN count,CN GN total,SN TN count,SN TN total,CN TN count,CN TN total,SN sampled,CN sampled,SN HIV+,CN HIV+
12,6620,4,6620,3,993,2,993,"[10915, 6718, 14327, 9004, 3299, 12680, 212, 12271, 7021, 14700, 5430, 7582, 6657, 11402, 10807, 4332, 13431, 4337, 5372, 12973, 4759, 6516, 6108, 12281, 10194, 2116, 14634, 15240, 8702, 15181, 14685, 6218, 4826, 14677, 7907, 12164, 14725, 5277, 944, 359, 10955, 357, 3068, 8038, 8006, 14469, 7398, 3484, 7158, 9586, 2285, 508, 1668, 14288, 6660, 12967, 14091, 2235, 12917, 3178, 5636, 1474, 15078, 13832, 2237, 14649, 10942, 14669, 14783, 15067, 14860, 6493, 14815, 6078, 2134, 13790, 15063, 10602, 15056, 11949, 12654, 15020, 6981, 14704, 8001, 14005, 14708, 13755, 5486, 1552, 14945, 15061, 15014, 14950, 13923, 14189, 9552, 14304, 13787, 13285, 14734, 6693, 15083, 14781, 15066, 11752, 14900, 7148, 9427, 6456, 15025, 14749, 14197, 13542, 13179, 14867, 2115, 15090, 15075, 13692, 12646, 14373, 13980, 11512, 13354, 2939, 14501, 8407, 15065, 14416, 10137, 12084, 15030, 13269, 13723, 12590, 13043, 9747, 9550, 13802, 14396, 13871, 12446, 13575, 12032, 8218, 8557, 13563, 15079, 7961, 962, 14925, 14443, 12969, 10900, 14961, 11606, 10943, 6149, 14506, 7632, 14198, 11497, 14335, 14972, 13168, 15053, 12971, 15002, 11197, 14763, 8656, 12582, 14886, 12435, 14982, 15072, 14909, 14994, 9563, 14918, 12307, 9652, 1041, 3608, 6755, 11990, 15100, 12843, 8618, 14740, 6832, 14258, 10239, 10706, 6399, 14131, 13907, 14180, 13530, 2770, 14934, 5491, 14243, 10818, 9992, 14431, 14874, 14419, 9762, 14955, 14959, 14881, 15082, 14417, 14019, 12391, 14217, 15039, 14483, 14648, 11760, 11004, 14951, 11926, 14620, 15029, 14012, 9559, 11965, 12171, 10902, 7300, 1499, 14840, 14360, 15042, 15092, 11964, 6946, 5445, 9216, 12907, 5850, 13051, 10635, 14653, 13877, 7365, 3357, 5665, 14719, 15091, 13983, 14978, 3155, 2500, 13004, 5227, 14382, 15033, 10344, 14387, 6335, 15074, 5230, 13804, 15094, 14429, 14986, 15027, 14224, 14735, 13992, 15045, 14964, 12523, 11436, 14637, 14875, 12972, 11730, 14674, 6453, 8307, 14626, 13910, 10781, 14970, 13596, 12489, 14789, 14703, 15088, 13057, 12721, 343, 13612, 12514, 14859, 14936, 14558, 15028, 8175, 13182, 13366, 12098, 13381, 15095, 11768, 14897, 14787, 14993, 12913, 11999, 14795, 15080, 14468, 13940, 10080, 13355, 15087, 14984, 3729, 14566, 14527, 14090, 6945, 11060, 7608, 7774, 7506, 1435, 14814, 14828, 12889, 12706, 14991, 13120, 5393, 2185, 1209, 13021, 14997, 9405, 14743, 14257, 14957, 11551, 14379, 13093, 14555, 8816, 13990, 12077, 14565, 10848, 11455, 15085, 14887, 15019, 15099, 7937, 13678, 14542, 13710, 1370, 4641, 6586, 5567, 14279, 13072, 8363, 9731, 8592, 14004, 14201, 13546, 13614, 15016, 13518, 852, 14730, 13171, 13098, 11146, 3673, 12994, 15041, 14987, 13578, 12802, 10899, 11874, 12283, 14973, 13707, 13265, 1339, 14981, 14545, 14534, 15101, 10530, 13495, 9885, 13746, 7529, 13384, 14847, 13490, 14169, 14002, 14160, 14912, 6667, 11684, 14560, 8078, 14937, 12958, 8331, 11016, 14643, 13027, 8870, 9843, 14707, 13972, 10188, 12469, 14880, 14518, 14963, 4258, 14941, 6919, 11225, 15068, 8115, 7602, 12599, 15031, 10439, 14935, 5237, 14142, 15370, 14962, 7898, 13743, 13302, 14018, 14944, 14701, 12893, 12687, 13837, 5417, 14155, 2133, 13799, 14911, 14239, 4689, 14231, 8844, 14949, 10045, 9828, 3250, 8605, 15001, 14930, 14602, 14593, 14946, 9488, 13369, 6221, 7996, 15093, 14813, 14728, 14856, 7966, 14152, 14321, 1793, 11335, 14108, 14338, 12123, 5708, 8070, 13163, 7423, 14896, 14975, 14434, 12559, 10151, 1337, 13172, 5726, 9653, 2152, 14724, 14427, 7920, 13945, 14601, 14371, 13570, 15012, 15000, 6504, 14884, 14055, 7729, 11048, 10829, 9259, 11160, 14370, 15084, 14168, 14286, 9708, 12916, 11313, 14985, 8111, 9867, 8215, 7159, 12005, 13830, 15047, 14318, 13863, 15070, 13834, 9173, 14062, 15057, 12163, 2991, 14965, 4353, 13924, 10315, 15023, 14421, 12221, 14996, 14721, 13219, 8942, 14757, 14441, 15089, 13947, 14420, 4069, 12827, 5156, 15046, 11740, 14709, 2107, 10680, 3960, 7997, 14254, 14990, 14587, 11610, 14858, 15076, 13560, 10491, 5555, 15097, 3079, 14223, 11544, 12857, 13848, 14917, 14692, 11603, 15048, 13301, 6518, 15038, 1797, 10852, 14390, 15050, 8735, 8747, 7548]","[1, 10653, 8135, 1243, 1051, 13626, 3935, 6266, 11118, 9092, 1023, 5237, 14587, 15126, 10298, 6343, 6178, 4254, 10583, 3367, 9179, 812, 10235, 10283, 1635, 2317, 583, 1104, 12283, 14171, 1979, 6914, 9341, 13649, 15117, 3435, 1161, 8671, 4203, 8569, 11010, 7336, 4958, 10730, 6986, 10620, 14096, 2698, 13014, 14259, 4340, 10522, 5534, 8269, 1771, 10834, 9367, 2674, 6914, 10962, 3708, 12707, 10055, 3315, 10725, 7988, 14310, 11455, 15114, 14953, 12916, 7228, 12995, 3176, 13727, 6845, 14156, 13722, 8953, 10096, 14749, 13694, 14503, 5529, 13686, 7433, 15362]",311,75
