source,target
0,649
1,13361
2,12668
3,7275
4,15066
5,14766
6,14954
7,14389
8,14735
9,5762
10,15043
11,2885
12,12580
13,13372
14,7705
15,14145
16,14945
17,14856
18,14624
19,14969
20,14560
21,10225
22,12092
23,13425
24,14905
25,14848
26,12349
27,14923
28,14847
29,13481
30,14007
31,6912
32,14271
33,3652
34,9344
35,12004
36,13707
37,10286
38,14818
39,14298
40,4763
41,12681
42,14256
43,4897
44,15100
45,10154
46,14935
47,14934
48,15037
49,15090
50,11342
51,13673
52,14968
52,14444
53,9596
54,14784
54,12967
55,9702
55,14229
56,11597
57,2121
58,13429
59,12964
60,14741
61,12059
62,14348
63,10591
64,9035
65,13881
66,10165
67,7588
68,7077
69,15019
70,14726
71,10926
72,13271
73,13953
74,12860
75,2439
75,13918
76,11046
77,9766
78,14112
79,11576
80,14940
81,8635
82,14658
83,6432
84,14717
85,14828
86,15008
87,4776
88,14357
89,13204
90,14172
91,14402
92,7008
93,14015
94,14459
95,7687
96,7468
97,13392
98,12901
99,14666
100,8769
101,14949
102,10227
103,12573
104,7269
105,15066
106,14970
107,13557
108,14490
109,15093
110,12394
110,14505
111,14936
112,13963
112,12787
113,14574
114,15101
115,2889
116,14689
117,9534
118,8372
119,12663
120,6929
121,15092
122,14097
123,13790
124,14008
125,12915
126,13781
127,14031
128,14846
129,11608
130,11922
131,14759
132,14989
133,14903
134,15098
135,14425
136,14727
137,6614
138,13672
139,10976
140,14686
141,12080
142,15079
143,7333
144,9777
145,9934
146,15043
147,12238
148,14956
149,13096
150,11607
151,14739
152,14201
153,14750
154,15059
155,12672
156,15080
157,15045
158,3584
159,521
160,14869
161,15084
162,11839
163,12018
164,14117
165,14786
166,12572
167,15079
168,5476
169,6826
170,15031
171,3676
172,9896
173,13612
174,10286
175,14790
176,14922
177,256
178,13643
179,11964
180,11430
181,12129
182,12745
183,10816
184,15079
185,12644
186,15083
187,2940
188,14799
189,12695
190,14918
191,11557
192,2395
193,14887
194,14939
195,13748
196,15072
197,13722
198,10135
199,14568
200,13207
201,5807
202,2477
203,10867
204,14280
205,11902
206,953
207,8097
208,15028
208,12000
209,10489
210,14934
211,9860
212,14162
213,13298
214,14341
215,14912
216,14723
217,14368
218,6581
219,4348
220,14061
221,13427
222,13864
223,12944
224,15022
225,13568
226,9600
227,8302
228,6490
229,14309
230,11600
231,15088
232,14506
233,14614
234,12424
235,15072
236,14103
237,13803
