source,target
0,15005
1,14007
2,13519
3,503
4,14539
5,12869
6,15095
6,12083
7,4753
8,10639
9,14214
10,14081
11,14453
12,15030
13,14874
14,9163
15,14354
16,9907
17,13040
18,3115
19,13825
20,15090
21,15061
22,14873
23,13339
24,14754
24,12125
25,9978
25,14856
26,13232
27,14204
27,15168
28,10191
29,15081
30,14737
31,14332
32,14647
33,15032
34,3500
35,3434
36,13731
37,14393
38,14009
39,15085
40,2993
41,14323
42,15095
43,9672
44,14726
45,1962
46,15034
47,15071
47,13632
48,15068
49,14727
50,12219
51,10590
52,13958
53,15100
54,14996
55,6835
56,14580
57,10995
58,14383
59,7439
60,6501
61,14310
62,13329
62,13574
63,10605
64,13805
65,14658
66,15095
67,13192
68,11531
68,14404
69,14720
70,12730
71,14065
72,13298
73,9853
74,14993
75,12905
76,11939
76,13805
77,14506
78,15018
79,15087
80,13137
81,15068
81,15384
82,6347
83,15057
83,13956
84,14798
85,15041
86,14421
87,4982
88,14943
89,3542
90,1319
91,1003
92,10886
93,15039
94,11505
95,1460
96,8519
97,15090
98,12020
99,15012
100,6534
101,12899
102,15057
103,11824
104,11858
104,15279
105,12326
106,14274
107,14022
107,15055
108,14261
109,15092
110,15070
111,6039
112,14126
113,7527
114,2080
115,15097
116,4697
117,13421
118,11404
119,12273
119,13581
120,12166
121,14844
122,15095
123,12288
124,12577
125,13454
126,14972
127,10801
128,12727
129,5562
130,9943
131,15024
132,15074
133,15037
133,12520
134,15080
135,13386
136,14297
137,15076
138,15044
139,13826
140,6464
141,13581
142,15101
143,4192
144,5066
145,15079
146,9526
147,10609
148,8796
149,15027
150,14672
151,14753
152,15001
153,12387
154,14217
155,12717
156,12795
157,14351
158,6569
159,9924
160,14730
161,14678
162,8606
163,13523
164,14545
165,15065
166,12596
167,14936
167,15116
168,15058
169,4857
170,13247
171,14189
172,13328
173,14542
173,14423
174,14688
175,14103
176,7564
177,15097
178,14316
179,15060
180,11851
181,14531
182,8939
183,11310
184,13825
185,14556
186,14603
187,5150
188,13156
189,10053
190,15048
191,14750
192,11686
193,14254
194,14114
195,13942
196,12393
197,15077
198,12892
199,13519
200,9175
201,14651
202,14961
203,14080
204,11582
205,15016
206,14973
207,13691
208,14931
209,11676
210,14995
211,14111
212,10415
213,14822
213,11885
214,15086
215,14959
216,14690
217,14931
218,15071
219,8397
219,14230
220,15088
221,14446
222,14976
223,5189
224,10885
225,15070
226,14141
227,14740
228,12321
229,5750
230,778
231,10682
232,14013
233,10837
234,13237
235,13813
236,15085
237,14330
238,15031
239,15007
240,14865
241,4312
242,11967
243,15098
244,14052
245,15058
246,12373
247,10408
248,14935
249,14383
250,11613
251,14588
252,11676
253,9227
254,10107
255,15020
256,14689
257,13582
258,11070
259,10997
260,13891
260,15293
261,15081
262,11600
263,14951
264,12829
265,14776
265,12866
266,14755
267,14615
268,14366
269,12850
270,14088
271,13302
272,14382
273,14423
274,13582
275,3418
276,14753
276,14159
277,10786
278,14857
279,12545
280,14448
281,15069
282,5018
283,15006
284,11377
285,15067
286,10044
287,14889
288,13853
288,14609
289,14992
290,13531
290,11986
291,6802
292,14814
293,13645
294,11898
295,14244
296,12303
297,15040
298,13601
299,15011
300,5774
301,14376
302,13695
302,15144
303,14680
304,5561
305,13450
306,15056
306,15142
307,14482
308,15094
309,7506
310,15073
311,15074
311,14870
312,15087
313,11838
314,14535
315,15080
316,14516
317,14610
318,15078
319,15083
320,12109
321,13188
322,13655
323,14940
324,14943
325,8708
326,4051
327,11621
328,14951
329,11493
330,4299
