source,target
0,11871
0,14464
1,8662
2,14677
2,12339
2,15314
3,14684
4,12591
5,12940
6,8712
7,6113
8,14160
9,15013
10,14595
11,15055
12,14776
12,14578
13,9184
14,2732
14,14180
15,13482
16,14589
17,15081
18,10209
19,13964
20,15055
21,14990
22,11157
23,10435
24,8827
24,14861
25,13473
26,10247
27,12983
28,14768
29,9208
30,14075
31,14756
32,13240
33,15068
34,15059
34,14581
35,14117
36,13762
37,13421
38,3617
39,14671
40,14717
41,14712
42,15006
43,3002
44,13079
45,7322
46,2357
47,13512
47,13998
48,14964
49,14992
50,14972
51,8790
51,13250
52,4125
53,15068
54,14008
55,14780
56,15085
57,15033
58,14998
59,13708
60,14333
61,15091
62,14743
63,14301
64,14914
65,7339
66,11589
67,3719
68,8561
69,14326
70,10919
71,12784
72,8555
73,14803
74,12774
75,12729
76,6768
77,15075
78,14381
79,14716
80,11637
81,15056
82,15097
83,10509
84,10346
85,14728
86,8587
87,14633
87,13442
88,12084
89,14051
90,14729
91,14999
92,15071
93,15078
93,14614
94,15089
94,15352
95,14847
96,12869
97,14571
98,14519
99,8965
100,14204
101,12690
102,15048
102,15214
103,10630
104,14507
105,13588
106,10238
107,10640
108,212
109,10001
110,13696
111,15081
112,13537
113,15096
114,15082
115,7724
116,14916
117,12562
118,12696
119,9932
120,11931
121,14848
122,14048
123,12923
123,14615
124,14492
125,9633
126,14516
127,13880
128,9219
129,13829
130,12198
131,14415
132,12864
133,9845
134,4629
135,14957
136,11837
137,11279
138,15084
139,14739
140,13326
141,12430
142,14607
143,14740
144,14724
145,13720
146,15072
147,13457
148,14929
149,15066
150,13884
151,8168
152,9304
153,12406
154,14039
155,14720
155,14362
156,13830
157,15037
158,12510
159,14935
160,14100
161,14806
162,14723
163,11769
164,8566
165,13274
166,14921
167,14323
168,15045
169,11883
170,14271
171,15024
172,12320
173,8237
174,7846
175,14900
176,15082
177,11024
178,14822
179,10698
180,14828
181,10188
182,1332
183,6887
184,15037
185,13319
186,9364
187,11105
188,13238
189,14048
190,15021
191,14984
191,15118
192,11688
193,14940
193,15333
194,10234
195,14475
196,5378
197,15054
198,14233
199,15071
200,13044
201,2955
202,14568
203,14975
204,14571
205,6675
206,14607
207,9687
208,10686
209,13093
210,14127
211,15022
213,15087
214,15063
215,14896
216,14162
217,6323
218,14906
219,14497
220,1171
220,15283
221,10986
222,14448
223,14265
224,14903
225,15095
226,15082
227,15001
228,14987
229,8687
230,14328
231,14815
232,11331
233,15060
234,14740
235,12672
236,14152
237,13849
238,9457
239,4258
240,14969
241,12118
242,11275
243,13649
244,14898
245,13934
246,15002
247,10640
248,14979
249,15062
250,9592
251,7475
252,11169
253,14869
254,13589
255,9970
256,14747
257,14917
258,5973
259,14841
260,15051
261,11561
262,14153
263,12165
263,12924
264,15010
265,8406
266,14734
267,13576
268,7784
269,15041
270,15000
271,7239
272,14359
273,15077
274,6716
274,14866
275,14951
276,13416
277,772
278,15045
279,13444
280,13774
281,10410
282,15036
283,12939
284,12015
285,9980
286,14768
287,14782
288,10669
289,15085
290,15070
291,9467
292,12691
293,15036
294,15076
295,3084
296,2733
297,14792
298,9796
299,15080
299,14629
300,14625
301,14499
302,15078
303,15041
304,7364
305,14707
306,12560
307,15038
308,13367
309,15075
310,9354
311,15030
312,14164
313,12017
314,13266
315,15077
316,12557
317,15083
318,14686
319,11133
320,13373
321,13010
322,14282
323,12587
323,12580
324,3287
325,10506
326,15080
327,14512
327,15227
328,15011
329,5056
330,14425
330,14343
331,12798
332,11049
333,6190
334,14766
335,14344
336,14808
337,15100
338,14402
338,15146
339,10945
339,13624
340,13707
340,15209
341,14833
342,11855
343,14945
344,14276
345,14188
346,7026
347,14934
348,14638
349,1083
350,14059
351,11851
352,5703
353,5087
354,14141
355,14184
356,13764
357,14775
358,10936
359,13350
359,15378
360,10182
361,12388
362,13066
363,11380
364,13129
365,4736
366,14619
367,13679
368,9875
369,11325
370,15036
371,10218
372,14245
373,15048
374,11185
375,14835
376,15003
377,12212
378,11396
379,14715
380,12437
381,13943
382,12820
383,11562
383,15381
384,15023
385,11727
386,12487
387,12727
388,15090
389,7159
390,14161
391,6892
392,12440
393,14070
394,13344
395,13353
396,15032
397,14308
398,14427
399,15020
400,8757
401,10536
402,14738
403,7898
404,15026
405,14618
405,14262
406,10145
407,11102
408,12188
409,14989
410,7429
411,14844
412,15099
413,4929
414,15002
415,12375
416,13971
417,5249
418,14548
419,14600
420,15033
420,15339
421,14666
422,11973
423,14664
424,9651
425,14186
426,15090
427,12281
428,14188
429,13575
429,15194
430,14898
431,15034
432,6542
433,4062
434,15087
435,13751
436,13216
437,9865
438,11700
439,14951
440,15015
441,9145
442,15083
443,15100
444,13586
445,14322
446,15012
447,14965
448,13565
449,11724
450,8409
451,15023
452,14979
453,11132
454,14135
455,15011
456,15046
457,14755
458,6183
459,10054
460,13620
461,14758
462,11737
463,14797
464,13418
465,15080
466,14818
467,9934
468,15080
469,14224
470,10376
471,8269
472,10561
473,14744
474,15096
475,12637
476,14747
477,14725
478,15093
479,14956
480,7770
481,14991
481,13186
482,15080
482,15316
483,14440
484,13372
485,14687
486,5127
487,7098
488,14443
489,13141
490,14952
491,12336
492,15098
493,14643
494,13949
495,15031
496,7958
497,8529
498,14742
499,13711
500,13729
501,14548
502,14964
503,15090
504,13952
505,14954
506,14917
507,15050
508,7882
509,14340
510,15013
511,14794
512,12686
513,12573
514,14159
515,10452
516,10388
517,13557
518,13441
519,15021
520,11193
521,14776
522,14730
523,14500
524,11069
525,14864
526,8194
527,14235
528,14195
529,15057
530,14493
531,13787
532,7805
533,15095
534,12250
534,15201
535,14749
536,10074
537,9789
538,9804
539,10198
540,13944
541,4271
542,1396
543,15059
544,10010
545,12997
546,8739
547,1656
548,14101
549,13507
550,14179
551,12142
552,13082
553,11374
554,15078
554,15264
555,14579
555,14401
556,12959
556,11529
557,14769
557,14164
558,13534
559,14965
560,12717
561,14370
562,3257
563,14554
564,14476
565,15078
566,11045
567,10833
568,14886
569,15101
570,14565
571,14364
572,15056
573,15101
574,15072
575,12237
576,14932
576,15230
577,15090
578,15083
579,5418
580,13171
581,14370
582,14079
583,10415
584,7630
585,4251
586,12216
587,14964
588,15081
589,3972
590,13045
591,7585
592,13465
593,14577
594,14979
595,15069
596,14842
597,14204
598,10010
599,6751
600,15089
601,14956
602,5564
603,4987
604,1563
605,10396
606,12585
606,13092
607,11495
608,12723
609,15081
610,14250
611,13471
612,15096
613,13374
614,12575
615,15077
616,9751
617,13561
617,14427
618,11946
619,14281
620,13908
621,14621
622,14657
623,14193
624,14077
625,14981
626,14319
627,11050
628,14793
629,2245
630,8692
631,4598
632,13131
633,14577
634,8421
635,15059
636,14733
637,12869
638,14264
639,13653
640,12259
640,15285
641,13365
642,2161
643,15094
643,15373
644,11761
645,14978
646,14699
647,6509
648,13345
649,12619
650,14837
651,12125
651,15271
652,12818
653,12071
653,13583
654,13054
655,14981
656,15101
657,14112
658,15093
659,12030
660,13558
661,10385
662,14739
663,14919
664,13599
665,15046
666,12342
667,14056
668,14117
669,7336
670,11997
671,15066
672,13169
672,14753
673,7869
674,15004
675,14939
676,14265
677,15062
678,14231
679,4192
680,13547
681,13076
682,11218
683,8628
684,14376
685,12350
686,13254
687,10531
688,14770
689,12026
690,6950
691,9396
692,15066
693,14102
694,10270
695,14668
696,11711
697,13922
698,13708
699,14931
700,12752
700,13332
701,15021
702,14342
703,12413
704,15013
704,15107
705,13148
706,14383
707,14141
708,7361
709,14995
710,14605
711,11687
712,14506
713,12878
713,15336
714,14613
715,12483
716,14187
717,14545
718,15063
719,2432
720,15090
721,9833
722,14475
723,14612
724,7069
725,13606
726,5130
727,3912
728,12461
729,13245
730,12723
731,14629
732,14917
733,14494
734,14768
735,14603
736,14178
737,15079
738,14959
739,3318
740,6351
741,14053
742,12893
743,14546
744,12110
744,15321
744,15168
745,11397
746,8491
747,14766
748,14673
749,13095
750,8310
751,6667
752,15026
753,13690
754,13291
755,7704
756,15088
757,15092
758,15053
759,15077
760,2847
761,15068
762,7418
763,13522
763,14329
764,14073
765,9524
766,14854
767,14425
768,14808
769,14804
770,14126
771,14866
773,8848
774,11265
775,13921
776,15077
777,14461
778,7404
779,10825
779,13161
780,15002
780,15102
781,13006
782,14724
783,14939
784,15096
785,14818
786,10851
787,15099
788,12017
789,13302
790,12304
791,14940
792,5803
793,12719
794,14837
795,14626
796,13060
797,11360
798,9339
799,11227
800,13589
801,14174
802,8620
803,11585
804,14892
805,10404
806,12795
807,13124
808,14710
809,13831
810,13850
811,12587
812,12346
813,14081
814,6064
815,9023
816,5970
817,6856
818,13674
819,15062
820,4365
821,14703
822,9477
823,14823
824,9696
825,14759
826,14097
827,10034
827,14168
828,14976
829,13116
830,13682
831,14671
832,15094
833,13525
834,14714
835,14699
836,8448
837,15081
838,12068
839,13388
840,12723
841,15067
842,8593
843,14997
844,12931
845,14554
846,14978
847,14576
848,14881
849,5149
850,15036
850,13520
851,14694
852,14989
853,15099
854,14984
855,14758
856,12504
857,10452
858,15087
858,14884
859,9524
860,15059
861,10382
862,8506
863,9061
864,15073
865,12681
866,14232
867,14643
868,15100
869,12400
870,14944
871,13799
872,1527
873,14097
874,12591
875,13505
876,14850
877,14858
878,14890
879,12628
880,14881
881,14803
882,14380
882,10260
883,14610
884,11722
885,14797
886,15099
887,9016
888,13997
889,13253
890,15038
891,14680
892,15062
892,14903
893,8031
894,13762
895,10844
896,15089
897,15064
898,11346
899,14541
900,12649
901,13948
902,14820
903,14613
904,11633
905,15076
906,13991
907,10039
908,15075
909,11731
910,14467
911,5790
912,13746
913,14968
914,14313
915,14623
915,14916
916,9873
917,13886
918,14342
919,15015
919,15301
920,11687
921,14797
922,14839
923,6958
924,14559
924,15188
925,11861
926,13121
927,14756
928,13423
929,13180
930,8080
930,15280
931,12375
932,13308
933,13228
934,14211
935,1175
936,15082
937,14155
938,11836
939,1549
940,13793
941,7684
942,12505
943,5037
944,14756
945,9953
946,13342
947,14997
948,14939
949,14964
950,4588
950,15335
951,13842
952,6092
953,14717
954,10429
955,14348
956,5286
957,14142
958,14885
958,14098
959,14287
960,15003
961,14971
961,14805
962,15088
963,12001
964,14941
965,15086
966,5734
967,14695
968,15006
969,15088
970,15098
971,10599
972,15030
973,5299
974,15081
975,14960
976,2962
977,14483
978,11898
979,3345
980,1370
981,14578
982,15012
983,15072
984,5384
985,13331
986,13281
987,15004
987,15379
987,15323
988,10627
989,12766
990,9692
991,8908
992,15090
992,15110
993,12732
994,3068
995,14623
996,14635
997,14732
998,14899
999,15000
1000,15074
1001,14993
1002,15079
1003,13465
1003,13338
1004,15052
1005,14901
1006,14780
1007,14926
1007,13770
1008,14278
1009,10454
1009,15353
1010,11230
1011,13829
1012,15062
1013,13865
1014,14192
1015,5496
1016,15011
1017,6265
1018,13340
1018,15122
1019,14925
1020,13622
1021,11928
1022,13312
1023,14266
1024,14311
1025,2615
1026,8398
1026,11225
1027,9389
1027,14765
1028,10840
1028,12521
1029,15070
1029,5554
1030,10321
1030,15081
1031,7087
1031,10577
1032,12827
1032,12978
1033,10586
1033,15064
1034,7508
1034,14257
1035,15066
1035,12504
1036,14344
1036,15080
1037,13844
1037,14864
1038,13858
1038,14205
1039,13394
1039,13897
1039,15155
1040,14697
1040,15057
1041,3900
1041,12880
1042,8930
1042,15095
1043,12474
1043,8374
1044,14707
1044,10016
1044,14136
1045,15092
1045,8624
1045,14242
1046,15100
1046,13817
1047,14557
1047,13368
1048,14757
1048,15064
1049,14940
1049,8992
1050,12787
1050,12364
1051,15061
1051,9905
1051,14751
1052,13717
1052,14901
1053,15078
1053,15098
1054,13872
1054,9049
1055,10828
1055,14957
1055,15203
1056,15021
1056,11418
1057,12465
1057,14909
1058,14410
1058,14760
1059,14360
1059,14030
1060,14280
1060,5135
1061,11117
1061,14449
1062,11106
1062,15078
1063,15072
1063,15059
1064,11600
1064,13817
1065,15079
1065,12482
1066,14715
1066,10722
1067,9649
1067,13771
1068,14640
1068,10081
1069,15091
1069,13513
1070,13685
1070,9119
1071,14545
1071,11274
1072,13725
1072,3007
1073,14714
1073,3898
1074,14936
1074,5655
1075,11290
1075,11730
1076,14755
1076,13887
1077,7580
1077,14904
1078,12685
1078,15100
1079,13105
1079,13660
1080,14936
1080,5831
1081,10145
1081,15062
1082,11097
1082,3209
1083,8845
1084,12794
1084,14084
1085,14956
1085,13571
1086,13398
1086,14634
1086,12768
1087,15040
1087,10622
1088,15090
1088,15009
1089,14009
1089,14042
1090,10404
1090,12561
1091,9551
1091,10684
1092,14026
1092,13750
1093,14978
1093,9570
1094,13247
1094,14759
1095,15060
1095,14991
1096,15042
1096,6280
1097,11632
1097,12959
1098,10468
1098,9328
1099,15041
1099,12980
1100,6976
1100,15073
1101,14982
1101,14812
1102,5490
1102,15093
1103,14949
1103,6628
1104,15038
1104,15028
1105,15086
1105,15095
1106,14023
1106,10804
1107,14857
1107,5615
1108,15083
1108,14628
1109,1340
1109,14654
1110,14744
1110,14888
1111,15083
1111,14770
1112,7682
1112,14816
1113,15099
1113,13643
1114,14536
1114,11222
1115,10797
1115,11557
1116,14768
1116,14641
1117,4740
1117,14817
1118,14881
1118,14254
1119,13600
1119,14952
1120,6200
1120,9065
1121,15101
1121,15077
1122,14203
1122,15074
1123,12153
1123,14738
1124,15080
1124,15082
