0.004033 1002529.139000 6691 7 8 0 8934 28 1066 1585 0 21 0 2388 0 0 [6691],[],[],[],[],[],[],[],[]
0.004266 2530.709000 12053 8 4 0 8934 28 1066 1586 0 21 0 2387 0 0 [12053],[],[],[],[],[],[],[],[]
0.004538 2530.393000 12698 4 8 0 8934 28 1066 1585 0 21 0 2388 0 0 [12698],[],[],[],[],[],[],[],[]
0.004694 2530.765000 9319 8 4 0 8934 28 1066 1586 0 21 0 2387 0 0 [9319],[],[],[],[],[],[],[],[]
0.005102 2530.421000 4380 8 4 0 8934 28 1066 1587 0 21 0 2386 0 0 [4380],[],[],[],[],[],[],[],[]
0.005177 2530.021000 7787 8 4 0 8934 28 1066 1588 0 21 0 2385 0 0 [7787],[],[],[],[],[],[],[],[]
0.005366 2529.649000 3632 3 7 0 8934 28 1065 1588 0 21 1 2385 0 0 [3632],[],[],[],[],[],[],[],[]
0.005366 1002528.339000 3632 7 8 0 8934 28 1065 1588 0 21 0 2386 0 0 [3632],[],[],[],[],[],[],[],[]
0.005945 2529.909000 7727 8 4 0 8934 28 1065 1589 0 21 0 2385 0 0 [7727],[],[],[],[],[],[],[],[]
0.006052 2529.537000 13055 8 4 0 8934 28 1065 1590 0 21 0 2384 0 0 [13055],[],[],[],[],[],[],[],[]
0.006128 2529.249000 10742 6 7 0 8934 28 1065 1590 0 20 1 2384 0 0 [10742],[],[],[],[],[],[],[],[]
0.006128 1002520.226500 10742 7 8 0 8934 28 1065 1590 0 20 0 2385 0 0 [10742],[],[],[],[],[],[],[],[]
0.006307 2521.796500 11445 8 4 0 8934 28 1065 1591 0 20 0 2384 0 0 [11445],[],[],[],[],[],[],[],[]
0.006917 2521.424500 13586 4 8 0 8934 28 1065 1590 0 20 0 2385 0 0 [13586],[],[],[],[],[],[],[],[]
0.007516 2521.740500 1033 8 4 0 8934 28 1065 1591 0 20 0 2384 0 0 [1033],[],[],[],[],[],[],[],[]
0.007611 2521.368500 10560 8 4 0 8934 28 1065 1592 0 20 0 2383 0 0 [10560],[],[],[],[],[],[],[],[]
0.007756 2520.996500 4836 3 7 0 8934 28 1064 1592 0 20 1 2383 0 0 [4836],[],[],[],[],[],[],[],[]
0.007757 1002519.686500 4836 7 8 0 8934 28 1064 1592 0 20 0 2384 0 0 [4836],[],[],[],[],[],[],[],[]
0.008105 2521.256500 10816 8 4 0 8934 28 1064 1593 0 20 0 2383 0 0 [10816],[],[],[],[],[],[],[],[]
0.008156 2520.884500 8160 1 2 0 8933 29 1064 1593 0 20 0 2383 0 0 [],[],[8161,8161],[],[],[],[],[],[]
0.009419 2529.839500 2599 8 4 0 8933 29 1064 1594 0 20 0 2382 0 0 [2599],[],[],[],[],[],[],[],[]
0.009424 2529.467500 6331 8 4 0 8933 29 1064 1595 0 20 0 2381 0 0 [6331],[],[],[],[],[],[],[],[]
0.009828 2529.123500 12059 8 4 0 8933 29 1064 1596 0 20 0 2380 0 0 [12059],[],[],[],[],[],[],[],[]
0.010041 2528.835500 10855 4 8 0 8933 29 1064 1595 0 20 0 2381 0 0 [10855],[],[],[],[],[],[],[],[]
0.011278 2529.151500 9839 3 7 0 8933 29 1063 1595 0 20 1 2381 0 0 [9839],[],[],[],[],[],[],[],[]
0.011279 1002527.706500 9839 7 8 0 8933 29 1063 1595 0 20 0 2382 0 0 [9839],[],[],[],[],[],[],[],[]
0.011556 2529.276500 7571 3 7 0 8933 29 1062 1595 0 20 1 2382 0 0 [7571],[],[],[],[],[],[],[],[]
0.011558 1002527.921500 7571 7 8 0 8933 29 1062 1595 0 20 0 2383 0 0 [7571],[],[],[],[],[],[],[],[]
0.012017 2529.491500 12885 8 4 0 8933 29 1062 1596 0 20 0 2382 0 0 [12885],[],[],[],[],[],[],[],[]
0.012142 2529.231500 13716 8 4 0 8933 29 1062 1597 0 20 0 2381 0 0 [13716],[],[],[],[],[],[],[],[]
0.012436 2528.859500 2135 8 4 0 8933 29 1062 1598 0 20 0 2380 0 0 [2135],[],[],[],[],[],[],[],[]
0.012625 2528.487500 5355 8 4 0 8933 29 1062 1599 0 20 0 2379 0 0 [5355],[],[],[],[],[],[],[],[]
0.013557 2528.115500 4212 3 7 0 8933 29 1061 1599 0 20 1 2379 0 0 [4212],[],[],[],[],[],[],[],[]
0.013558 1002526.580500 4212 7 8 0 8933 29 1061 1599 0 20 0 2380 0 0 [4212],[],[],[],[],[],[],[],[]
0.014559 2528.150500 705 8 4 0 8933 29 1061 1600 0 20 0 2379 0 0 [705],[],[],[],[],[],[],[],[]
0.014775 2527.806500 4324 2 3 0 8933 28 1062 1600 0 20 0 2379 0 0 [4324],[],[],[],[],[],[],[],[]
0.014997 2519.116500 13238 8 4 0 8933 28 1062 1601 0 20 0 2378 0 0 [13238],[],[],[],[],[],[],[],[]
0.016229 2518.800500 8970 8 4 0 8933 28 1062 1602 0 20 0 2377 0 0 [8970],[],[],[],[],[],[],[],[]
0.017136 2518.400500 10032 2 3 0 8933 27 1063 1602 0 20 0 2377 0 0 [10032],[],[],[],[],[],[],[],[]
0.017154 2509.530500 10862 8 4 0 8933 27 1063 1603 0 20 0 2376 0 0 [10862],[],[],[],[],[],[],[],[]
0.017885 2509.158500 8900 8 4 0 8933 27 1063 1604 0 20 0 2375 0 0 [8900],[],[],[],[],[],[],[],[]
0.018214 2508.842500 5537 6 7 0 8933 27 1063 1604 0 19 1 2375 0 0 [5537],[],[],[],[],[],[],[],[]
0.018214 1002499.808750 5537 7 8 0 8933 27 1063 1604 0 19 0 2376 0 0 [5537],[],[],[],[],[],[],[],[]
0.018927 2501.378750 4306 4 8 0 8933 27 1063 1603 0 19 0 2377 0 0 [4306],[],[],[],[],[],[],[],[]
0.019190 2501.694750 4055 8 4 0 8933 27 1063 1604 0 19 0 2376 0 0 [4055],[],[],[],[],[],[],[],[]
0.020146 2501.406750 12002 4 8 0 8933 27 1063 1603 0 19 0 2377 0 0 [12002],[],[],[],[],[],[],[],[]
0.020308 2501.722750 4240 6 7 0 8933 27 1063 1603 0 18 1 2377 0 0 [4240],[],[],[],[],[],[],[],[]
0.020308 1002492.711500 4240 7 8 0 8933 27 1063 1603 0 18 0 2378 0 0 [4240],[],[],[],[],[],[],[],[]
0.020456 2494.281500 11531 8 4 0 8933 27 1063 1604 0 18 0 2377 0 0 [11531],[],[],[],[],[],[],[],[]
0.020780 2493.937500 5739 2 3 0 8933 26 1064 1604 0 18 0 2377 0 0 [5739],[],[],[],[],[],[],[],[]
0.020851 2485.067500 12068 3 7 0 8933 26 1063 1604 0 18 1 2377 0 0 [12068],[],[],[],[],[],[],[],[]
0.020851 1002483.712500 12068 7 8 0 8933 26 1063 1604 0 18 0 2378 0 0 [12068],[],[],[],[],[],[],[],[]
0.020939 2485.282500 4251 6 7 0 8933 26 1063 1604 0 17 1 2378 0 0 [4251],[],[],[],[],[],[],[],[]
0.020939 1002476.271250 4251 7 8 0 8933 26 1063 1604 0 17 0 2379 0 0 [4251],[],[],[],[],[],[],[],[]
0.021185 2477.841250 2894 8 4 0 8933 26 1063 1605 0 17 0 2378 0 0 [2894],[],[],[],[],[],[],[],[]
0.021689 2477.525250 1907 6 7 0 8933 26 1063 1605 0 16 1 2378 0 0 [1907],[],[],[],[],[],[],[],[]
0.021690 1002468.514000 1907 7 8 0 8933 26 1063 1605 0 16 0 2379 0 0 [1907],[],[],[],[],[],[],[],[]
0.021704 2470.084000 5083 1 2 0 8932 27 1063 1605 0 16 0 2379 0 0 [],[],[5082,5082],[],[],[],[],[],[]
0.022170 2479.489000 11462 4 8 0 8932 27 1063 1604 0 16 0 2380 0 0 [11462],[],[],[],[],[],[],[],[]
0.022350 2479.833000 2262 8 4 0 8932 27 1063 1605 0 16 0 2379 0 0 [2262],[],[],[],[],[],[],[],[]
0.022515 2479.489000 4609 8 4 0 8932 27 1063 1606 0 16 0 2378 0 0 [4609],[],[],[],[],[],[],[],[]
0.022534 2479.229000 8957 8 4 0 8932 27 1063 1607 0 16 0 2377 0 0 [8957],[],[],[],[],[],[],[],[]
0.022788 2478.857000 8450 8 4 0 8932 27 1063 1608 0 16 0 2376 0 0 [8450],[],[],[],[],[],[],[],[]
0.022989 2478.513000 1309 8 4 0 8932 27 1063 1609 0 16 0 2375 0 0 [1309],[],[],[],[],[],[],[],[]
0.024511 2478.141000 5083 2 3 0 8932 26 1064 1609 0 16 0 2375 0 0 [5083],[],[],[],[],[],[],[],[]
0.024535 2469.091000 8485 8 4 0 8932 26 1064 1610 0 16 0 2374 0 0 [8485],[],[],[],[],[],[],[],[]
0.024599 2468.719000 13192 8 4 0 8932 26 1064 1611 0 16 0 2373 0 0 [13192],[],[],[],[],[],[],[],[]
0.025373 2468.347000 547 3 7 0 8932 26 1063 1611 0 16 1 2373 0 0 [547],[],[],[],[],[],[],[],[]
0.025373 1002467.037000 547 7 8 0 8932 26 1063 1611 0 16 0 2374 0 0 [547],[],[],[],[],[],[],[],[]
0.026754 2468.607000 2300 8 4 0 8932 26 1063 1612 0 16 0 2373 0 0 [2300],[],[],[],[],[],[],[],[]
0.027017 2468.235000 427 2 3 0 8932 25 1064 1612 0 16 0 2373 0 0 [427],[],[],[],[],[],[],[],[]
0.027440 2459.545000 13734 8 4 0 8932 25 1064 1613 0 16 0 2372 0 0 [13734],[],[],[],[],[],[],[],[]
0.027803 2459.229000 6753 4 8 0 8932 25 1064 1612 0 16 0 2373 0 0 [6753],[],[],[],[],[],[],[],[]
0.028017 2459.601000 2701 6 7 0 8932 25 1064 1612 0 15 1 2373 0 0 [2701],[],[],[],[],[],[],[],[]
0.028017 1002450.589750 2701 7 8 0 8932 25 1064 1612 0 15 0 2374 0 0 [2701],[],[],[],[],[],[],[],[]
0.028232 2452.159750 13085 2 3 0 8932 24 1065 1612 0 15 0 2374 0 0 [13085],[],[],[],[],[],[],[],[]
0.028527 2443.109750 4896 4 8 0 8932 24 1065 1611 0 15 0 2375 0 0 [4896],[],[],[],[],[],[],[],[]
0.029245 2443.481750 12651 2 3 0 8932 23 1066 1611 0 15 0 2375 0 0 [12651],[],[],[],[],[],[],[],[]
0.029341 2434.611750 5160 8 4 0 8932 23 1066 1612 0 15 0 2374 0 0 [5160],[],[],[],[],[],[],[],[]
0.030021 2434.211750 8326 8 4 0 8932 23 1066 1613 0 15 0 2373 0 0 [8326],[],[],[],[],[],[],[],[]
0.030246 2433.867750 4883 4 8 0 8932 23 1066 1612 0 15 0 2374 0 0 [4883],[],[],[],[],[],[],[],[]
0.030704 2434.155750 12382 8 4 0 8932 23 1066 1613 0 15 0 2373 0 0 [12382],[],[],[],[],[],[],[],[]
0.031406 2433.811750 6361 8 4 0 8932 23 1066 1614 0 15 0 2372 0 0 [6361],[],[],[],[],[],[],[],[]
0.032531 2433.439750 3876 8 4 0 8932 23 1066 1615 0 15 0 2371 0 0 [3876],[],[],[],[],[],[],[],[]
0.032797 2433.067750 9655 8 4 0 8932 23 1066 1616 0 15 0 2370 0 0 [9655],[],[],[],[],[],[],[],[]
0.033364 2432.695750 303 8 4 0 8932 23 1066 1617 0 15 0 2369 0 0 [303],[],[],[],[],[],[],[],[]
0.033827 2432.351750 10997 8 4 0 8932 23 1066 1618 0 15 0 2368 0 0 [10997],[],[],[],[],[],[],[],[]
0.034417 2431.979750 3177 3 7 0 8932 23 1065 1618 0 15 1 2368 0 0 [3177],[],[],[],[],[],[],[],[]
0.034421 1002430.669750 3177 7 8 0 8932 23 1065 1618 0 15 0 2369 0 0 [3177],[],[],[],[],[],[],[],[]
0.034429 2432.239750 4996 8 4 0 8932 23 1065 1619 0 15 0 2368 0 0 [4996],[],[],[],[],[],[],[],[]
0.035021 2431.895750 9647 8 4 0 8932 23 1065 1620 0 15 0 2367 0 0 [9647],[],[],[],[],[],[],[],[]
0.035056 2431.551750 5309 8 4 0 8932 23 1065 1621 0 15 0 2366 0 0 [5309],[],[],[],[],[],[],[],[]
0.035211 2431.179750 8038 8 4 0 8932 23 1065 1622 0 15 0 2365 0 0 [8038],[],[],[],[],[],[],[],[]
0.037582 2430.807750 6313 4 8 0 8932 23 1065 1621 0 15 0 2366 0 0 [6313],[],[],[],[],[],[],[],[]
0.038465 2431.179750 5183 8 4 0 8932 23 1065 1622 0 15 0 2365 0 0 [5183],[],[],[],[],[],[],[],[]
0.039724 2430.807750 10696 8 4 0 8932 23 1065 1623 0 15 0 2364 0 0 [10696],[],[],[],[],[],[],[],[]
0.039774 2430.407750 1119 2 3 0 8932 22 1066 1623 0 15 0 2364 0 0 [1119],[],[],[],[],[],[],[],[]
0.040325 2421.177750 5097 8 4 0 8932 22 1066 1624 0 15 0 2363 0 0 [5097],[],[],[],[],[],[],[],[]
0.041682 2420.805750 9125 8 4 0 8932 22 1066 1625 0 15 0 2362 0 0 [9125],[],[],[],[],[],[],[],[]
0.042400 2420.433750 7179 3 7 0 8932 22 1065 1625 0 15 1 2362 0 0 [7179],[],[],[],[],[],[],[],[]
0.042404 1002419.078750 7179 7 8 0 8932 22 1065 1625 0 15 0 2363 0 0 [7179],[],[],[],[],[],[],[],[]
0.042538 2420.648750 2937 3 7 0 8932 22 1064 1625 0 15 1 2363 0 0 [2937],[],[],[],[],[],[],[],[]
0.042538 1002419.248750 2937 7 8 0 8932 22 1064 1625 0 15 0 2364 0 0 [2937],[],[],[],[],[],[],[],[]
0.042721 2420.818750 10595 8 4 0 8932 22 1064 1626 0 15 0 2363 0 0 [10595],[],[],[],[],[],[],[],[]
0.042930 2420.446750 13511 8 4 0 8932 22 1064 1627 0 15 0 2362 0 0 [13511],[],[],[],[],[],[],[],[]
0.043280 2420.074750 2737 8 4 0 8932 22 1064 1628 0 15 0 2361 0 0 [2737],[],[],[],[],[],[],[],[]
0.043761 2419.702750 702 6 7 0 8932 22 1064 1628 0 14 1 2361 0 0 [702],[],[],[],[],[],[],[],[]
0.043761 1002410.702750 702 7 8 0 8932 22 1064 1628 0 14 0 2362 0 0 [702],[],[],[],[],[],[],[],[]
0.044060 2412.272750 4064 8 4 0 8932 22 1064 1629 0 14 0 2361 0 0 [4064],[],[],[],[],[],[],[],[]
0.044135 2411.900750 1890 8 4 0 8932 22 1064 1630 0 14 0 2360 0 0 [1890],[],[],[],[],[],[],[],[]
0.044490 2411.528750 630 4 8 0 8932 22 1064 1629 0 14 0 2361 0 0 [630],[],[],[],[],[],[],[],[]
0.044548 2411.900750 8056 8 4 0 8932 22 1064 1630 0 14 0 2360 0 0 [8056],[],[],[],[],[],[],[],[]
0.045199 2411.584750 2258 8 4 0 8932 22 1064 1631 0 14 0 2359 0 0 [2258],[],[],[],[],[],[],[],[]
0.046021 2411.212750 12820 4 8 0 8932 22 1064 1630 0 14 0 2360 0 0 [12820],[],[],[],[],[],[],[],[]
0.046184 2411.584750 2929 8 4 0 8932 22 1064 1631 0 14 0 2359 0 0 [2929],[],[],[],[],[],[],[],[]
0.046212 2411.212750 13218 3 7 0 8932 22 1063 1631 0 14 1 2359 0 0 [13218],[],[],[],[],[],[],[],[]
0.046214 1002409.812750 13218 7 8 0 8932 22 1063 1631 0 14 0 2360 0 0 [13218],[],[],[],[],[],[],[],[]
0.046629 2411.382750 8463 8 4 0 8932 22 1063 1632 0 14 0 2359 0 0 [8463],[],[],[],[],[],[],[],[]
0.046631 2411.010750 6921 6 7 0 8932 22 1063 1632 0 13 1 2359 0 0 [6921],[],[],[],[],[],[],[],[]
0.046631 1002401.988250 6921 7 8 0 8932 22 1063 1632 0 13 0 2360 0 0 [6921],[],[],[],[],[],[],[],[]
0.046834 2403.558250 4628 8 4 0 8932 22 1063 1633 0 13 0 2359 0 0 [4628],[],[],[],[],[],[],[],[]
0.046892 2403.242250 2704 2 3 0 8932 21 1064 1633 0 13 0 2359 0 0 [2704],[],[],[],[],[],[],[],[]
0.047005 2394.552250 10358 8 4 0 8932 21 1064 1634 0 13 0 2358 0 0 [10358],[],[],[],[],[],[],[],[]
0.047253 2394.208250 12935 3 7 0 8932 21 1063 1634 0 13 1 2358 0 0 [12935],[],[],[],[],[],[],[],[]
0.047253 1002392.718250 12935 7 8 0 8932 21 1063 1634 0 13 0 2359 0 0 [12935],[],[],[],[],[],[],[],[]
0.047371 2394.288250 11654 2 3 0 8932 20 1064 1634 0 13 0 2359 0 0 [11654],[],[],[],[],[],[],[],[]
0.047789 2385.418250 8194 8 4 0 8932 20 1064 1635 0 13 0 2358 0 0 [8194],[],[],[],[],[],[],[],[]
0.048067 2385.102250 7124 8 4 0 8932 20 1064 1636 0 13 0 2357 0 0 [7124],[],[],[],[],[],[],[],[]
0.048122 2384.730250 13671 4 8 0 8932 20 1064 1635 0 13 0 2358 0 0 [13671],[],[],[],[],[],[],[],[]
0.048733 2385.046250 4968 8 4 0 8932 20 1064 1636 0 13 0 2357 0 0 [4968],[],[],[],[],[],[],[],[]
0.048915 2384.674250 476 8 4 0 8932 20 1064 1637 0 13 0 2356 0 0 [476],[],[],[],[],[],[],[],[]
0.049746 2384.330250 6414 4 8 0 8932 20 1064 1636 0 13 0 2357 0 0 [6414],[],[],[],[],[],[],[],[]
0.049797 2384.702250 3420 8 4 0 8932 20 1064 1637 0 13 0 2356 0 0 [3420],[],[],[],[],[],[],[],[]
0.050280 2384.330250 12409 2 6 0 8932 19 1064 1637 0 14 0 2356 0 0 [12409],[],[],[],[],[],[],[],[]
0.050323 2382.475250 8423 8 4 0 8932 19 1064 1638 0 14 0 2355 0 0 [8423],[],[],[],[],[],[],[],[]
0.050363 2382.103250 9242 8 4 0 8932 19 1064 1639 0 14 0 2354 0 0 [9242],[],[],[],[],[],[],[],[]
0.051114 2381.703250 5960 8 4 0 8932 19 1064 1640 0 14 0 2353 0 0 [5960],[],[],[],[],[],[],[],[]
0.051245 2381.415250 4622 8 4 0 8932 19 1064 1641 0 14 0 2352 0 0 [4622],[],[],[],[],[],[],[],[]
0.051588 2381.071250 4570 3 7 0 8932 19 1063 1641 0 14 1 2352 0 0 [4570],[],[],[],[],[],[],[],[]
0.051589 1002379.716250 4570 7 8 0 8932 19 1063 1641 0 14 0 2353 0 0 [4570],[],[],[],[],[],[],[],[]
0.051760 2381.286250 4033 2 3 0 8932 18 1064 1641 0 14 0 2353 0 0 [4033],[],[],[],[],[],[],[],[]
0.052677 2372.056250 13111 3 7 0 8932 18 1063 1641 0 14 1 2353 0 0 [13111],[],[],[],[],[],[],[],[]
0.052678 1002370.656250 13111 7 8 0 8932 18 1063 1641 0 14 0 2354 0 0 [13111],[],[],[],[],[],[],[],[]
0.052996 2372.226250 9323 1 2 0 8931 19 1063 1641 0 14 0 2354 0 0 [],[],[9324,9324],[],[],[],[],[],[]
0.053065 2381.181250 13445 4 8 0 8931 19 1063 1640 0 14 0 2355 0 0 [13445],[],[],[],[],[],[],[],[]
0.053600 2381.441250 1795 4 8 0 8931 19 1063 1639 0 14 0 2356 0 0 [1795],[],[],[],[],[],[],[],[]
0.053748 2381.813250 4151 8 4 0 8931 19 1063 1640 0 14 0 2355 0 0 [4151],[],[],[],[],[],[],[],[]
0.053774 2381.413250 1860 6 7 0 8931 19 1063 1640 0 13 1 2355 0 0 [1860],[],[],[],[],[],[],[],[]
0.053775 1002372.413250 1860 7 8 0 8931 19 1063 1640 0 13 0 2356 0 0 [1860],[],[],[],[],[],[],[],[]
0.053983 2373.983250 9263 8 4 0 8931 19 1063 1641 0 13 0 2355 0 0 [9263],[],[],[],[],[],[],[],[]
0.054142 2373.611250 7642 8 4 0 8931 19 1063 1642 0 13 0 2354 0 0 [7642],[],[],[],[],[],[],[],[]
0.054428 2373.239250 6673 8 4 0 8931 19 1063 1643 0 13 0 2353 0 0 [6673],[],[],[],[],[],[],[],[]
0.054921 2372.923250 3301 8 4 0 8931 19 1063 1644 0 13 0 2352 0 0 [3301],[],[],[],[],[],[],[],[]
0.055137 2372.551250 10673 3 7 0 8931 19 1062 1644 0 13 1 2352 0 0 [10673],[],[],[],[],[],[],[],[]
0.055137 1002371.061250 10673 7 8 0 8931 19 1062 1644 0 13 0 2353 0 0 [10673],[],[],[],[],[],[],[],[]
0.055913 2372.631250 6283 4 8 0 8931 19 1062 1643 0 13 0 2354 0 0 [6283],[],[],[],[],[],[],[],[]
0.056545 2373.003250 13217 4 8 0 8931 19 1062 1642 0 13 0 2355 0 0 [13217],[],[],[],[],[],[],[],[]
0.057187 2373.291250 7752 3 7 0 8931 19 1061 1642 0 13 1 2355 0 0 [7752],[],[],[],[],[],[],[],[]
0.057188 1002371.936250 7752 7 8 0 8931 19 1061 1642 0 13 0 2356 0 0 [7752],[],[],[],[],[],[],[],[]
0.058085 2373.506250 572 8 4 0 8931 19 1061 1643 0 13 0 2355 0 0 [572],[],[],[],[],[],[],[],[]
0.058089 2373.134250 12467 8 4 0 8931 19 1061 1644 0 13 0 2354 0 0 [12467],[],[],[],[],[],[],[],[]
0.058770 2372.790250 2827 8 4 0 8931 19 1061 1645 0 13 0 2353 0 0 [2827],[],[],[],[],[],[],[],[]
0.059371 2372.418250 7563 8 4 0 8931 19 1061 1646 0 13 0 2352 0 0 [7563],[],[],[],[],[],[],[],[]
0.059621 2372.046250 3522 8 4 0 8931 19 1061 1647 0 13 0 2351 0 0 [3522],[],[],[],[],[],[],[],[]
0.060288 2371.646250 371 8 4 0 8931 19 1061 1648 0 13 0 2350 0 0 [371],[],[],[],[],[],[],[],[]
0.060332 2371.330250 634 2 3 0 8931 18 1062 1648 0 13 0 2350 0 0 [634],[],[],[],[],[],[],[],[]
0.061226 2362.460250 9591 8 4 0 8931 18 1062 1649 0 13 0 2349 0 0 [9591],[],[],[],[],[],[],[],[]
0.061294 2362.116250 10458 8 4 0 8931 18 1062 1650 0 13 0 2348 0 0 [10458],[],[],[],[],[],[],[],[]
0.062871 2361.828250 12504 8 4 0 8931 18 1062 1651 0 13 0 2347 0 0 [12504],[],[],[],[],[],[],[],[]
0.062890 2361.428250 13746 6 7 0 8931 18 1062 1651 0 12 1 2347 0 0 [13746],[],[],[],[],[],[],[],[]
0.062890 1002352.405750 13746 7 8 0 8931 18 1062 1651 0 12 0 2348 0 0 [13746],[],[],[],[],[],[],[],[]
0.063779 2353.975750 4146 2 6 0 8931 17 1062 1651 0 13 0 2348 0 0 [4146],[],[],[],[],[],[],[],[]
0.063854 2352.762000 10036 8 4 0 8931 17 1062 1652 0 13 0 2347 0 0 [10036],[],[],[],[],[],[],[],[]
0.064479 2352.418000 12698 8 4 0 8931 17 1062 1653 0 13 0 2346 0 0 [12698],[],[],[],[],[],[],[],[]
0.065110 2352.046000 8959 8 4 0 8931 17 1062 1654 0 13 0 2345 0 0 [8959],[],[],[],[],[],[],[],[]
0.065193 2351.646000 6393 3 7 0 8931 17 1061 1654 0 13 1 2345 0 0 [6393],[],[],[],[],[],[],[],[]
0.065193 1002350.246000 6393 7 8 0 8931 17 1061 1654 0 13 0 2346 0 0 [6393],[],[],[],[],[],[],[],[]
0.065472 2351.816000 10066 8 4 0 8931 17 1061 1655 0 13 0 2345 0 0 [10066],[],[],[],[],[],[],[],[]
0.065894 2351.444000 3343 8 4 0 8931 17 1061 1656 0 13 0 2344 0 0 [3343],[],[],[],[],[],[],[],[]
0.066123 2351.044000 5112 8 4 0 8931 17 1061 1657 0 13 0 2343 0 0 [5112],[],[],[],[],[],[],[],[]
0.066172 2350.756000 3177 8 4 0 8931 17 1061 1658 0 13 0 2342 0 0 [3177],[],[],[],[],[],[],[],[]
0.066746 2350.356000 4388 1 2 0 8930 18 1061 1658 0 13 0 2342 0 0 [],[],[10675,10675],[4387,4387],[],[],[],[],[]
0.067151 2359.508000 9474 2 3 0 8930 17 1062 1658 0 13 0 2342 0 0 [9474],[],[],[],[],[],[],[],[]
0.067287 2350.458000 6354 4 8 0 8930 17 1062 1657 0 13 0 2343 0 0 [6354],[],[],[],[],[],[],[],[]
0.067737 2350.774000 5631 8 4 0 8930 17 1062 1658 0 13 0 2342 0 0 [5631],[],[],[],[],[],[],[],[]
0.068219 2350.458000 11622 3 7 0 8930 17 1061 1658 0 13 1 2342 0 0 [11622],[],[],[],[],[],[],[],[]
0.068221 1002349.013000 11622 7 8 0 8930 17 1061 1658 0 13 0 2343 0 0 [11622],[],[],[],[],[],[],[],[]
0.068298 2350.583000 5896 8 4 0 8930 17 1061 1659 0 13 0 2342 0 0 [5896],[],[],[],[],[],[],[],[]
0.068963 2350.267000 1820 1 2 0 8929 18 1061 1659 0 13 0 2342 0 0 [],[],[1819,1819],[13681,13681],[],[],[],[],[]
0.069054 2359.644000 13415 4 8 0 8929 18 1061 1658 0 13 0 2343 0 0 [13415],[],[],[],[],[],[],[],[]
0.069599 2360.016000 10847 8 4 0 8929 18 1061 1659 0 13 0 2342 0 0 [10847],[],[],[],[],[],[],[],[]
0.069625 2359.644000 8715 8 4 0 8929 18 1061 1660 0 13 0 2341 0 0 [8715],[],[],[],[],[],[],[],[]
0.070985 2359.272000 4573 1 2 0 8928 19 1061 1660 0 13 0 2341 0 0 [],[],[],[11258,901,11258,901],[],[],[],[],[]
0.071228 2368.666000 9561 8 4 0 8928 19 1061 1661 0 13 0 2340 0 0 [9561],[],[],[],[],[],[],[],[]
0.071530 2368.322000 1173 3 7 0 8928 19 1060 1661 0 13 1 2340 0 0 [1173],[],[],[],[],[],[],[],[]
0.071530 1002366.967000 1173 7 8 0 8928 19 1060 1661 0 13 0 2341 0 0 [1173],[],[],[],[],[],[],[],[]
0.072912 2368.537000 2355 3 7 0 8928 19 1059 1661 0 13 1 2341 0 0 [2355],[],[],[],[],[],[],[],[]
0.072914 1002367.182000 2355 7 8 0 8928 19 1059 1661 0 13 0 2342 0 0 [2355],[],[],[],[],[],[],[],[]
