ID1,ID2,Distance
N5997|13465|0.37846,N5999|5095|0.775445,0.0089521
N6024|9612|0.132636,N6025|8899|0.664182,0
N6024|9612|0.132636,N6022|8929|0.332988,0.0138823
N6024|9612|0.132636,N6026|13529|0.559402,0.00894149
N6174|8047|0.17097,N6176|11998|0.997298,0.0105908
N6174|8047|0.17097,N6175|11103|0.916216,0.0114004
N6174|8047|0.17097,N6173|2225|0.269715,0.00975787
N6174|8047|0.17097,N6172|13604|0.339325,0.0122244
N6450|6695|0.346827,N6453|6358|0.019382,0.0146968
N6088|1712|0.283608,N6086|4969|0.051845,0.00323704
N6264|14275|0.645316,N6262|8554|0.603707,0.0073184
N6088|1712|0.283608,N6087|6984|0.26471,0.00161688
N6169|8636|0.019235,N6171|13391|0.271277,0.010591
N6169|8636|0.019235,N6170|7277|0.58575,0.00323704
N6134|2361|0.841424,N6137|15198|0.824452,0.0147504
N6609|2341|0.99757,N6610|4430|0.112498,0.00898339
N6193|3028|0.973023,N6194|13024|0.671261,0.00649734
N6112|7822|0.132551,N6113|15031|0.760299,0.0148232
N5942|12102|0.241849,N5943|6679|0.330643,0.0130517
N5942|12102|0.241849,N5944|7484|0.448192,0.0130496
N5942|12102|0.241849,N5945|12099|0.655919,0.0147061
N6325|4179|0.437144,N6320|4389|0.213137,0.0147553
N6025|8899|0.664182,N6022|8929|0.332988,0.0138823
N6025|8899|0.664182,N6026|13529|0.559402,0.00894149
N6397|9894|0.551244,N6398|11714|0.325732,0.0114617
N6350|14201|0.276696,N6351|8517|0.924188,0.013053
N6180|3719|0.171594,N6181|5579|0.413323,0.00242772
N6606|11759|0.339429,N6608|13196|0.054823,0.00650473
N6180|3719|0.171594,N6183|6672|0.811252,0.012275
N6375|7577|0.064085,N6376|13133|0.771125,0.00817291
N6221|13402|0.951544,N6220|9940|0.82254,0.0147671
N6511|4539|0.34597,N6512|13988|0.159921,0.0130651
N6594|5683|0.996788,N6593|2672|0.829171,0.00323944
N5967|15105|0.63591,N5969|1561|0.412062,0.0081268
N5967|15105|0.63591,N5968|15043|0.774133,0.00486297
N6549|11839|0.303499,N6551|10015|0.443677,0.0139
N6388|13704|0.34178,N6387|7569|0.870221,0.00894025
N6549|11839|0.303499,N6550|14923|0.366056,0.00486302
N6301|6999|0.151902,N6303|4042|0.357852,0.0139146
N6268|2962|0.531045,N6267|10552|0.379412,0.00487148
N6407|12517|0.242182,N6410|8043|0.085432,0.0122225
N6539|15213|0.669189,N6540|8937|0.148016,0.00488515
N6539|15213|0.669189,N6538|2442|0.663804,0.0114448
N6537|6681|0.506533,N6536|8947|0.600403,0.000807599
N6473|5937|0.087574,N6472|15133|0.657007,0.0147245
N6473|5937|0.087574,N6471|3321|0.448532,0.0130529
N6476|11375|0.328152,N6471|3321|0.448532,0.014704
N6273|14183|0.773641,N6275|11033|0.638032,0.00975717
N5939|12110|0.22178,N5937|5480|0.053133,0.0122595
N6030|7699|0.70484,N6029|4858|0.940354,0.0114175
N5939|12110|0.22178,N5938|4423|0.966384,0.0114431
N6618|8895|0.558213,N6617|10595|0.711634,0.00976354
N6436|2075|0.861608,N6435|8835|0.25202,0.00976819
N6436|2075|0.861608,N6434|5074|0.665124,0.00977757
N6016|11381|0.336324,N6020|9934|0.594161,0.0147302
N6435|8835|0.25202,N6434|5074|0.665124,0.00161696
N6009|11234|0.237062,N6010|11916|0.631436,0.0138811
N6279|6261|0.279599,N6278|10650|0.486583,0.0056845
N6162|7379|0.148432,N6161|13141|0.979878,0.00404753
N6162|7379|0.148432,N6160|1449|0.176282,0.0138832
N6280|7065|0.002536,N6281|1791|0.950848,0.00325266
N6451|15252|0.051455,N6453|6358|0.019382,0.0147132
N6460|4868|0.931426,N6458|7970|0.179848,0.0147469
N6252|3764|0.771869,N6253|12428|0.128905,0.0081344
N6457|13143|0.170233,N6455|13355|0.347215,0.0138936
N6457|13143|0.170233,N6459|11270|0.409835,0.0114335
N6457|13143|0.170233,N6454|6629|0.785726,0.0122344
N6529|15139|0.764981,N6528|10505|0.524454,0.0113963
N6457|13143|0.170233,N6458|7970|0.179848,0.0147681
N6013|14117|0.521321,N6014|6775|0.028826,0.0122429
N6066|2217|0.111796,N6069|11220|0.825016,0.0147195
N6066|2217|0.111796,N6067|10317|0.391495,0.0008076
N6235|8502|0.323442,N6236|8851|0.623524,0.0105979
N6235|8502|0.323442,N6237|15335|0.303459,0.0106104
N6066|2217|0.111796,N6065|4169|0.427663,0.0147678
N6313|6799|0.135772,N6314|4201|0.42243,0.0073205
N6271|4103|0.706504,N6272|8688|0.321876,0.0122472
N6270|4078|0.759079,N6269|5594|0.783705,0.00486295
N5961|14520|0.271249,N5962|8494|0.177054,0.00731848
N6359|3527|0.792547,N6358|3921|0.232682,0.0122272
N5961|14520|0.271249,N5965|13757|0.100535,0.0114364
N5961|14520|0.271249,N5966|1479|0.815826,0.0130729
N6159|5545|0.641639,N6160|1449|0.176282,0.00570805
N6236|8851|0.623524,N6237|15335|0.303459,0.00161687
N6028|6260|0.757344,N6027|6497|0.244519,0.0147062
N6391|5895|0.204898,N6392|6656|0.423505,0.00324126
N6492|9736|0.137073,N6493|11727|0.010984,0.00486745
N6513|9176|0.107727,N6514|15220|0.498719,0.0139084
N6202|3553|0.270182,N6201|3296|0.926949,0.0147149
N6091|10530|0.718764,N6092|8534|0.222342,0.00731276
N6215|10104|0.528429,N6214|8773|0.722661,0.0105834
N6261|13431|0.875234,N6262|8554|0.603707,0.0138943
N6190|3166|0.102206,N6192|11043|0.115102,0.00896744
N6377|12895|0.905237,N6378|2084|0.037873,0.0114017
N6452|3461|0.450043,N6453|6358|0.019382,0.0105999
N6061|11457|0.605799,N6062|7845|0.729338,0.0106202
N5969|1561|0.412062,N5968|15043|0.774133,0.00813116
N6418|2664|0.8346,N6419|1937|0.747346,0.00732862
N6004|7550|0.530248,N6003|14353|0.835449,0.0122255
N6004|7550|0.530248,N6005|13301|0.64636,0.00649738
N6004|7550|0.530248,N6006|15234|0.36759,0.00650593
N6496|13069|0.758735,N6495|6955|0.395658,0.00323817
N6371|15084|0.165704,N6372|10696|0.313717,0.0146967
N5965|13757|0.100535,N5966|1479|0.815826,0.0097671
N6049|8957|0.429734,N6048|13356|0.266568,0.0122473
N6049|8957|0.429734,N6050|12350|0.277194,0.00649107
N6533|10548|0.3845,N6534|8700|0.07254,0.00649671
N6533|10548|0.3845,N6531|5494|0.984592,0.0114264
N6072|2670|0.269115,N6073|15026|0.889031,0.0122389
N6139|13639|0.227538,N6140|2100|0.152028,0.00649433
N6139|13639|0.227538,N6141|4921|0.908044,0.01393
N6568|9767|0.492855,N6565|4210|0.936571,0.0122347
N6568|9767|0.492855,N6569|14681|0.401826,0.00730472
N6568|9767|0.492855,N6567|12313|0.247222,0.0130397
N6568|9767|0.492855,N6571|12111|0.497307,0.0130589
N6568|9767|0.492855,N6570|13875|0.636498,0.0122531
N6568|9767|0.492855,N6566|8301|0.534619,0.013047
N6309|8707|0.877434,N6310|6655|0.413423,0.00894124
N6309|8707|0.877434,N6311|4213|0.965551,0.00894124
N6370|12137|0.354792,N6371|15084|0.165704,0.00976333
N6370|12137|0.354792,N6372|10696|0.313717,0.0130683
N6370|12137|0.354792,N6373|11762|0.938951,0.0139481
N6003|14353|0.835449,N6005|13301|0.64636,0.0138719
N6003|14353|0.835449,N6001|10271|0.940358,0.0146968
N6003|14353|0.835449,N6006|15234|0.36759,0.0138833
N6003|14353|0.835449,N6000|2978|0.180183,0.0146836
N6003|14353|0.835449,N6002|9392|0.2049,0.0138711
N6577|7083|0.845643,N6578|12121|0.959213,0.0105981
N6577|7083|0.845643,N6580|1611|0.783161,0.00979771
N6455|13355|0.347215,N6459|11270|0.409835,0.0138991
N6455|13355|0.347215,N6454|6629|0.785726,0.00323819
N6211|10870|0.781186,N6210|9928|0.6703,0.00812666
N6442|6529|0.389352,N6441|13871|0.346539,0.00649135
N6442|6529|0.389352,N6440|9265|0.983346,0.00813342
N6069|11220|0.825016,N6068|1634|0.322393,0.0122245
N6069|11220|0.825016,N6065|4169|0.427663,0.0130933
N6069|11220|0.825016,N6071|7287|0.147192,0.0130777
N6225|13425|0.477917,N6224|8286|0.544712,0.00813358
N6167|3981|0.086889,N6168|4471|0.55541,0.0122509
N6018|14403|0.99736,N6017|10576|0.372749,0.00243195
N6018|14403|0.99736,N6019|1975|0.981871,0.00568505
N6017|10576|0.372749,N6019|1975|0.981871,0.00486663
N6427|12531|0.256457,N6428|13802|0.838644,0.0105797
N6578|12121|0.959213,N6575|4923|0.263684,0.0147157
N6578|12121|0.959213,N6580|1611|0.783161,0.0105872
N6263|7847|0.884938,N6264|14275|0.645316,0.00815509
N6263|7847|0.884938,N6262|8554|0.603707,0.0122936
N6383|4983|0.628787,N6382|8356|0.21942,0.00978929
N6333|4444|0.51912,N6332|13778|0.441401,0.0122321
N6158|14261|0.382314,N6157|6201|0.079479,0.00650865
N6158|14261|0.382314,N6155|11125|0.436314,0.0130775
N6158|14261|0.382314,N6156|9346|0.974362,0.00980247
N6086|4969|0.051845,N6087|6984|0.26471,0.00324132
N6245|11532|0.245074,N6246|9968|0.665737,0.00242848
N6044|15328|0.210796,N6045|15119|0.11695,0.0113983
N6443|8216|0.149179,N6440|9265|0.983346,0.014714
N6376|13133|0.771125,N6374|11445|0.963771,0.0147223
N6540|8937|0.148016,N6538|2442|0.663804,0.0114449
N6525|12278|0.672254,N6526|13243|0.221452,0.0139279
N6525|12278|0.672254,N6527|8021|0.66515,0.0130751
N6213|14613|0.154835,N6212|13595|0.135094,0.0138872
N6148|5994|0.155382,N6149|8418|0.297598,0.013042
N5970|10254|0.145168,N5972|6226|0.021208,0.0147292
N5970|10254|0.145168,N5973|8888|0.91573,0.012239
N5970|10254|0.145168,N5971|11613|0.034323,0.00242579
N5978|3759|0.651538,N5975|13266|0.766243,0.0130635
N5978|3759|0.651538,N5977|9252|0.930934,0.0122618
N5978|3759|0.651538,N5974|1757|0.036845,0.0130636
N5991|12191|0.888402,N5992|4871|0.352513,0.00486491
N5962|8494|0.177054,N5965|13757|0.100535,0.0122402
N5962|8494|0.177054,N5966|1479|0.815826,0.0146968
N6355|14266|0.022556,N6354|7298|0.836194,0.00486759
N5998|15028|0.583518,N5997|13465|0.37846,0.00568303
N5998|15028|0.583518,N5999|5095|0.775445,0.00976724
N6054|13602|0.821008,N6053|2509|0.439971,0.00896063
N6054|13602|0.821008,N6051|14409|0.245309,0.0130749
N6054|13602|0.821008,N6052|9035|0.705377,0.00978575
N6462|13590|0.117567,N6463|3952|0.157445,0.0147064
N6181|5579|0.413323,N6183|6672|0.811252,0.014768
N6565|4210|0.936571,N6569|14681|0.401826,0.0130761
N6393|9749|0.602181,N6394|4432|0.691917,0.00894192
N6005|13301|0.64636,N6006|15234|0.36759,0.00324133
N6037|12214|0.54048,N6036|9004|0.089149,0.00650589
N6037|12214|0.54048,N6038|2684|0.08162,0.0122441
N6274|3507|0.277584,N6273|14183|0.773641,0.0113972
N6274|3507|0.277584,N6275|11033|0.638032,0.00649734
N6048|13356|0.266568,N6050|12350|0.277194,0.0122245
N6176|11998|0.997298,N6175|11103|0.916216,0.00895548
N6176|11998|0.997298,N6173|2225|0.269715,0.0105779
N6176|11998|0.997298,N6172|13604|0.339325,0.0130494
N6023|5999|0.495547,N6024|9612|0.132636,0.0138825
N6023|5999|0.495547,N6025|8899|0.664182,0.0138825
N6404|13832|0.088301,N6402|7750|0.59593,0.0147068
N6404|13832|0.088301,N6403|4376|0.851908,0.0130681
N6404|13832|0.088301,N6405|3978|0.28925,0.0130575
N6175|11103|0.916216,N6173|2225|0.269715,0.00975749
N6175|11103|0.916216,N6172|13604|0.339325,0.0122183
N6569|14681|0.401826,N6567|12313|0.247222,0.0130419
N6569|14681|0.401826,N6571|12111|0.497307,0.0138763
N6569|14681|0.401826,N6570|13875|0.636498,0.0122326
N6569|14681|0.401826,N6566|8301|0.534619,0.013038
N6058|5902|0.838818,N6059|3426|0.956207,0.010611
N6058|5902|0.838818,N6057|13378|0.67655,0.0122387
N6010|11916|0.631436,N6011|8755|0.822975,0.0105834
N6323|11261|0.797999,N6322|12190|0.159815,0.0130813
N6323|11261|0.797999,N6321|7853|0.399818,0.0073104
N6053|2509|0.439971,N6051|14409|0.245309,0.0122508
N6053|2509|0.439971,N6052|9035|0.705377,0.00243195
N5937|5480|0.053133,N5938|4423|0.966384,0.00731811
N6298|7279|0.75694,N6297|9338|0.11473,0.00975148
N6494|10510|0.860629,N6492|9736|0.137073,0.0056852
N6494|10510|0.860629,N6493|11727|0.010984,0.00405209
N6326|10603|0.139926,N6328|11779|0.510387,0.0139033
N6098|5675|0.648224,N6099|8862|0.464814,0.0040488
N6307|7447|0.875431,N6310|6655|0.413423,0.0146969
N6307|7447|0.875431,N6311|4213|0.965551,0.0146969
N6045|15119|0.11695,N6043|1803|0.280377,0.013042
N6500|10911|0.274818,N6505|1692|0.160319,0.0122307
N6500|10911|0.274818,N6502|5866|0.478831,0.0114043
N6500|10911|0.274818,N6501|1696|0.064203,0.0130576
N6218|13517|0.402556,N6217|11062|0.170379,0.0114135
N6587|12740|0.273078,N6586|14460|0.365107,0.0147134
N6059|3426|0.956207,N6057|13378|0.67655,0.0114174
N6402|7750|0.59593,N6405|3978|0.28925,0.0146896
N6364|6755|0.858113,N6365|5698|0.002008,0.0138641
N6523|13933|0.884233,N6524|7181|0.511903,0.0147337
N6140|2100|0.152028,N6141|4921|0.908044,0.0122581
N6475|11597|0.866869,N6476|11375|0.328152,0.0105796
N6051|14409|0.245309,N6052|9035|0.705377,0.0130815
N6516|14221|0.580833,N6517|5145|0.862496,0.00486053
N6516|14221|0.580833,N6515|3848|0.336315,0.00977525
N6602|11211|0.387152,N6600|4541|0.41253,0.0138725
N6244|3197|0.869718,N6246|9968|0.665737,0.0147191
N6191|10594|0.461416,N6190|3166|0.102206,0.0065167
N6191|10594|0.461416,N6189|4006|0.053156,0.0147393
N6191|10594|0.461416,N6192|11043|0.115102,0.00568513
N5976|13405|0.937285,N5975|13266|0.766243,0.0065055
N5976|13405|0.937285,N5974|1757|0.036845,0.00650552
N6379|4321|0.622546,N6378|2084|0.037873,0.0105975
N6601|7922|8.2E-5,N6600|4541|0.41253,0.00649099
N5963|11303|0.174299,N5965|13757|0.100535,0.014692
N6318|4348|0.406124,N6316|7487|0.624682,0.00894603
N6318|4348|0.406124,N6317|14571|0.478433,0.00486065
N6119|5470|0.967325,N6147|11549|0.514862,0.0138691
N5943|6679|0.330643,N5944|7484|0.448192,0.00975584
N5943|6679|0.330643,N5945|12099|0.655919,0.0113955
N5972|6226|0.021208,N5973|8888|0.91573,0.0073125
N6238|14912|0.555919,N6239|9443|0.137449,0.010591
N6310|6655|0.413423,N6311|4213|0.965551,0.00323911
N6357|12885|0.438296,N6359|3527|0.792547,0.0114087
N6357|12885|0.438296,N6358|3921|0.232682,0.0008076
N5944|7484|0.448192,N5945|12099|0.655919,0.00977471
N6517|5145|0.862496,N6515|3848|0.336315,0.0130531
N6147|11549|0.514862,N6145|12079|0.540117,0.0122602
N6147|11549|0.514862,N6144|14822|0.35633,0.0122325
N6136|12142|0.244352,N6134|2361|0.841424,0.0131244
N6136|12142|0.244352,N6137|15198|0.824452,0.00486065
N6034|14240|0.640028,N6033|5738|0.037939,0.0105894
N6316|7487|0.624682,N6317|14571|0.478433,0.00731015
N5981|2106|0.963281,N5979|13241|0.155023,0.0122434
N6145|12079|0.540117,N6146|3964|0.422814,0.00813203
N6157|6201|0.079479,N6155|11125|0.436314,0.00976714
N6157|6201|0.079479,N6156|9346|0.974362,0.00324127
N6128|9425|0.100521,N6127|14071|0.680928,0.0122232
N6441|13871|0.346539,N6440|9265|0.983346,0.00976326
N6386|10287|0.49155,N6388|13704|0.34178,0.00731341
N6386|10287|0.49155,N6387|7569|0.870221,0.00650575
N6289|5526|0.482634,N6290|4298|0.156455,0.0147302
N6604|7157|0.139498,N6603|7211|0.162803,0.0089578
N5973|8888|0.91573,N5971|11613|0.034323,0.0130566
N6040|6483|0.092766,N6039|2299|0.718051,0.0147065
N6557|1731|0.936411,N6558|3549|0.237572,0.00486175
N6155|11125|0.436314,N6156|9346|0.974362,0.0130641
N6424|13292|0.69439,N6425|11550|0.855658,0.00323913
N6459|11270|0.409835,N6461|14884|0.115724,0.0106102
N6459|11270|0.409835,N6454|6629|0.785726,0.0122436
N6459|11270|0.409835,N6460|4868|0.931426,0.0114321
N6459|11270|0.409835,N6458|7970|0.179848,0.00815286
N6068|1634|0.322393,N6065|4169|0.427663,0.013882
N6567|12313|0.247222,N6566|8301|0.534619,0.00161688
N6186|3367|0.811214,N6185|7563|0.322059,0.014722
N6461|14884|0.115724,N6458|7970|0.179848,0.0122737
N6105|8087|0.082266,N6106|6588|0.807008,0.0122349
N6322|12190|0.159815,N6321|7853|0.399818,0.0105878
N6505|1692|0.160319,N6502|5866|0.478831,0.0138944
N6505|1692|0.160319,N6499|12569|0.74369,0.0146971
N6505|1692|0.160319,N6489|12427|0.276658,0.0106129
N6505|1692|0.160319,N6503|8516|0.126154,0.0114005
N6505|1692|0.160319,N6504|9680|0.414401,0.0147039
N6505|1692|0.160319,N6491|11047|0.818154,0.0146971
N6505|1692|0.160319,N6488|7512|0.10454,0.00895198
N6505|1692|0.160319,N6495|6955|0.395658,0.0138814
N6126|12457|0.410195,N6125|4061|0.246399,0.0147066
N6552|8789|0.110382,N6551|10015|0.443677,0.00649738
N6552|8789|0.110382,N6553|11641|0.252691,0.00976341
N6510|14474|0.822005,N6509|2419|0.718688,0.0147302
N6001|10271|0.940358,N6000|2978|0.180183,0.00812472
N6302|11720|0.85034,N6303|4042|0.357852,0.0147131
