None	12151	0.000000
None	14497	0.000000
None	5744	0.000000
None	12768	0.000000
None	862	0.000000
None	13223	0.000000
None	11420	0.000000
None	10997	0.000000
None	903	0.000000
None	3759	0.000000
None	9582	0.000000
None	4837	0.000000
None	11783	0.000000
None	12417	0.000000
None	13145	0.000000
None	10282	0.000000
None	12302	0.000000
None	10329	0.000000
None	11408	0.000000
None	1166	0.000000
None	8440	0.000000
None	6066	0.000000
None	13361	0.000000
None	14295	0.000000
None	7562	0.000000
None	9634	0.000000
None	6898	0.000000
None	7215	0.000000
None	9708	0.000000
None	4210	0.000000
None	5896	0.000000
None	11234	0.000000
None	5991	0.000000
None	2856	0.000000
None	3500	0.000000
None	12608	0.000000
None	4219	0.000000
None	8374	0.000000
None	6349	0.000000
None	10782	0.000000
None	9703	0.000000
None	12889	0.000000
None	1309	0.000000
None	8364	0.000000
None	8982	0.000000
None	2185	0.000000
None	10829	0.000000
None	10	0.000000
None	9378	0.000000
None	14158	0.000000
None	2005	0.000000
None	5279	0.000000
None	10805	0.000000
None	13304	0.000000
None	13779	0.000000
None	9403	0.000000
None	14338	0.000000
None	6142	0.000000
None	10147	0.000000
None	11393	0.000000
None	8090	0.000000
None	3823	0.000000
None	11164	0.000000
None	12761	0.000000
None	723	0.000000
None	12264	0.000000
None	9473	0.000000
None	2424	0.000000
None	2260	0.000000
None	5507	0.000000
None	14794	0.000000
None	9359	0.000000
None	10065	0.000000
None	6282	0.000000
None	8140	0.000000
None	6336	0.000000
None	7653	0.000000
None	5168	0.000000
None	1641	0.000000
None	876	0.000000
None	10582	0.000000
None	9372	0.000000
None	13619	0.000000
None	6983	0.000000
None	156	0.000000
None	11472	0.000000
None	2320	0.000000
None	7726	0.000000
None	14890	0.000000
None	4865	0.000000
None	8600	0.000000
None	6981	0.000000
None	14535	0.000000
None	6032	0.000000
None	5573	0.000000
None	12598	0.000000
None	1203	0.000000
None	12891	0.000000
None	3036	0.000000
None	1162	0.000000
None	1123	0.000000
None	9391	0.000000
None	1219	0.000000
None	12666	0.000000
None	8807	0.000000
None	2338	0.000000
None	10090	0.000000
None	4036	0.000000
None	10264	0.000000
None	14965	0.000000
None	11500	0.000000
None	575	0.000000
None	9437	0.000000
None	10155	0.000000
None	3967	0.000000
None	13855	0.000000
None	11927	0.000000
None	2298	0.000000
None	1422	0.000000
None	4544	0.000000
None	15134	0.000000
None	14154	0.000000
None	13666	0.000000
None	14896	0.000000
None	6976	0.000000
None	2913	0.000000
None	10404	0.000000
None	2894	0.000000
None	2223	0.000000
None	2791	0.000000
None	7666	0.000000
None	4170	0.000000
None	7777	0.000000
None	9139	0.000000
None	2135	0.000000
None	3256	0.000000
None	2078	0.000000
None	14869	0.000000
None	13427	0.000000
None	1851	0.000000
None	9491	0.000000
None	6473	0.000000
None	3016	0.000000
None	11488	0.000000
None	11745	0.000000
None	1454	0.000000
None	2427	0.000000
None	5449	0.000000
None	2554	0.000000
None	5642	0.000000
None	5325	0.000000
None	1852	0.000000
None	4180	0.000000
None	11711	0.000000
None	14798	0.000000
None	13196	0.000000
None	6052	0.000000
None	12704	0.000000
None	7644	0.000000
None	10674	0.000000
None	4478	0.000000
None	3743	0.000000
None	3132	0.000000
None	9288	0.000000
None	14357	0.000000
None	942	0.000000
None	1476	0.000000
None	7054	0.000000
None	12702	0.000000
None	15119	0.000000
None	14157	0.000000
None	1345	0.000000
None	12578	0.000000
None	9321	0.000000
None	10905	0.000000
None	10195	0.000000
None	14803	0.000000
None	6851	0.000000
None	412	0.000000
None	12556	0.000000
None	1417	0.000000
None	1246	0.000000
None	11652	0.000000
None	3565	0.000000
None	8929	0.000000
None	3856	0.000000
None	2823	0.000000
None	572	0.000000
None	4635	0.000000
None	11124	0.000000
None	4406	0.000000
None	8348	0.000000
None	11471	0.000000
None	15128	0.000000
None	5700	0.000000
None	12130	0.000000
None	6698	0.000000
None	14182	0.000000
None	13646	0.000000
None	7797	0.000000
None	1380	0.000000
None	2301	0.000000
None	15294	0.000000
None	12199	0.000000
None	2465	0.000000
None	10525	0.000000
None	14122	0.000000
None	5960	0.000000
None	15230	0.000000
None	13877	0.000000
None	6224	0.000000
None	9411	0.000000
None	839	0.000000
None	2529	0.000000
None	5558	0.000000
None	6657	0.000000
None	13416	0.000000
None	15200	0.000000
None	13737	0.000000
None	5601	0.000000
None	6435	0.000000
None	14537	0.000000
None	2772	0.000000
None	9422	0.000000
None	8157	0.000000
None	14000	0.000000
None	2586	0.000000
None	5807	0.000000
None	6250	0.000000
None	3896	0.000000
None	7488	0.000000
None	5953	0.000000
None	100	0.000000
None	5871	0.000000
None	10967	0.000000
None	11039	0.000000
None	11576	0.000000
None	7526	0.000000
None	10734	0.000000
None	738	0.000000
None	801	0.000000
None	9536	0.000000
None	5323	0.000000
None	5590	0.000000
None	14882	0.000000
None	13511	0.000000
None	11085	0.000000
None	3961	0.000000
None	7527	0.000000
None	7144	0.000000
None	9831	0.000000
None	10857	0.000000
None	9419	0.000000
None	14242	0.000000
None	10827	0.000000
None	4933	0.000000
None	12686	0.000000
None	968	0.000000
None	14108	0.000000
None	1395	0.000000
None	10031	0.000000
None	5978	0.000000
None	7546	0.000000
None	5379	0.000000
None	11570	0.000000
None	9947	0.000000
None	14340	0.000000
None	4875	0.000000
None	10588	0.000000
None	14032	0.000000
None	5948	0.000000
None	12190	0.000000
None	607	0.000000
None	8619	0.000000
None	12383	0.000000
None	4509	0.000000
None	2335	0.000000
None	5109	0.000000
None	12221	0.000000
None	3775	0.000000
None	7212	0.000000
None	8097	0.000000
None	4388	0.000000
None	13785	0.000000
None	14201	0.000000
None	7265	0.000000
None	1760	0.000000
None	3752	0.000000
None	5105	0.000000
None	11112	0.000000
None	7755	0.000000
None	6451	0.000000
None	8129	0.000000
None	7965	0.000000
None	8265	0.000000
None	13575	0.000000
None	6986	0.000000
None	1185	0.000000
None	14910	0.000000
None	1003	0.000000
None	789	0.000000
None	2551	0.000000
None	9308	0.000000
None	13047	0.000000
None	11994	0.000000
None	14175	0.000000
None	1231	0.000000
None	13579	0.000000
None	13065	0.000000
None	14240	0.000000
None	15359	0.000000
None	2653	0.000000
None	10730	0.000000
None	12050	0.000000
None	14930	0.000000
None	14859	0.000000
None	8856	0.000000
None	7415	0.000000
None	13467	0.000000
None	9605	0.000000
None	2884	0.000000
None	1299	0.000000
None	10696	0.000000
None	2758	0.000000
None	14598	0.000000
None	3564	0.000000
None	5291	0.000000
None	8436	0.000000
None	12605	0.000000
None	7539	0.000000
None	4055	0.000000
None	2855	0.000000
None	3233	0.000000
None	9906	0.000000
None	10913	0.000000
None	1227	0.000000
None	15265	0.000000
None	5796	0.000000
None	9415	0.000000
None	3003	0.000000
None	14855	0.000000
None	8755	0.000000
None	3753	0.000000
None	12947	0.000000
None	9865	0.000000
None	6003	0.000000
None	9085	0.000000
None	1773	0.000000
None	2192	0.000000
None	5711	0.000000
None	14852	0.000000
None	4644	0.000000
None	9354	0.000000
None	10351	0.000000
None	15219	0.000000
None	4774	0.000000
None	3046	0.000000
None	10491	0.000000
None	5132	0.000000
None	12438	0.000000
None	8813	0.000000
None	12432	0.000000
None	1601	0.000000
None	6205	0.000000
None	1770	0.000000
None	1190	0.000000
None	4763	0.000000
None	10572	0.000000
None	12584	0.000000
None	2502	0.000000
None	10420	0.000000
None	441	0.000000
None	14263	0.000000
None	11937	0.000000
None	13823	0.000000
None	12502	0.000000
None	3071	0.000000
None	9133	0.000000
None	9780	0.000000
None	2053	0.000000
None	13062	0.000000
None	525	0.000000
None	11978	0.000000
None	304	0.000000
None	13592	0.000000
None	389	0.000000
None	8705	0.000000
None	12750	0.000000
None	7808	0.000000
