ID1,ID2,Distance
N6252|11634|0.508339,N6255|12375|0.735261,0.009693
N6252|11634|0.508339,N6248|1846|0.602217,0.00645395
N5906|12507|0.193521,N5907|15177|0.183138,0.0146082
N5938|2492|0.799432,N5939|11345|0.204221,0.0113467
N5938|2492|0.799432,N5940|8403|0.266092,0.0121726
N6545|15272|0.002781,N6543|10293|0.708253,0.0138086
N6545|15272|0.002781,N6544|6531|0.855993,0.0113639
N6115|12560|0.233695,N6117|9041|0.297137,0.0137797
N6115|12560|0.233695,N6114|5106|0.900214,0.00969728
N6255|12375|0.735261,N6248|1846|0.602217,0.0104984
N6551|10093|0.997828,N6552|3705|0.051503,0.0138307
N6105|2665|0.172849,N6139|8399|0.635242,0.0129558
N6055|11588|0.552382,N6051|1637|0.331608,0.00806833
N6055|11588|0.552382,N6054|13763|0.06848,0.0105161
N6055|11588|0.552382,N6056|5328|0.931133,0.00402303
N6055|11588|0.552382,N6052|7111|0.49448,0.00969712
N6055|11588|0.552382,N6053|4933|0.589497,0.0105246
N6178|11982|0.561717,N6176|4793|0.914899,0.013799
N6178|11982|0.561717,N6177|9712|0.264552,0.0105402
N6178|11982|0.561717,N6179|14900|0.359499,0.00726732
N5955|14449|0.618229,N5956|13548|0.888904,0.00808543
N6319|7659|0.888378,N6317|9516|0.119332,0.00648763
N6134|6463|0.617978,N6139|8399|0.635242,0.0105075
N6178|11982|0.561717,N6175|10042|0.096823,0.0129719
N6481|2420|0.08421,N6482|9156|0.227682,0.014598
N6292|9734|0.864444,N6291|11636|0.193992,0.0129513
N5983|8764|0.617073,N5984|13802|0.1114,0.0121431
N5983|8764|0.617073,N5986|4201|0.195879,0.00807422
N5983|8764|0.617073,N5985|6341|0.878705,0.0129556
N5983|8764|0.617073,N5988|6957|0.414531,0.0113468
N6439|3652|0.389136,N6437|8387|0.346687,0.0137839
N5916|14119|0.970063,N5915|2305|0.629866,0.0113363
N6294|7060|0.595912,N6291|11636|0.193992,0.0129644
N6472|13839|0.217261,N6473|2237|0.188452,0.00807562
N6295|1656|0.6691,N6296|9048|0.607344,0.0129701
N5957|11115|0.273208,N5956|13548|0.888904,0.0121738
N6008|10853|0.985408,N6010|6110|0.110161,0.00644486
N6008|10853|0.985408,N6011|14032|0.390774,0.00806637
N6008|10853|0.985408,N6009|10548|0.532545,0.00970179
N6010|6110|0.110161,N6011|14032|0.390774,0.00160483
N6010|6110|0.110161,N6009|10548|0.532545,0.00645366
N6011|14032|0.390774,N6009|10548|0.532545,0.00807837
N6042|8938|0.461447,N6040|7328|0.171481,0.00241031
N6042|8938|0.461447,N6039|15097|0.29023,0.00886777
N6042|8938|0.461447,N6041|6647|0.145303,0.00401841
N6042|8938|0.461447,N6043|13154|0.171018,0.0137702
N6042|8938|0.461447,N6044|3179|0.277372,0.0121313
N6175|10042|0.096823,N6174|14064|0.467588,0.0129766
N6117|9041|0.297137,N6114|5106|0.900214,0.0129608
N6368|11644|0.674158,N6369|2668|0.176196,0.00160521
N6556|11306|0.001634,N6552|3705|0.051503,0.0146109
N6368|11644|0.674158,N6370|13566|0.325587,0.0088828
N6369|2668|0.176196,N6370|13566|0.325587,0.00725855
N6017|13087|0.009096,N6012|8746|0.031987,0.00968068
N6017|13087|0.009096,N6016|6979|0.07179,0.0113358
N6194|12763|0.652608,N6193|11776|0.124305,0.012167
N6194|12763|0.652608,N6192|8718|0.484189,0.0146188
N6052|7111|0.49448,N6053|4933|0.589497,0.00402422
N6012|8746|0.031987,N6016|6979|0.07179,0.00968521
N6221|10458|0.879318,N6220|4699|0.287468,0.0129817
N6221|10458|0.879318,N6222|2494|0.23946,0.00565367
N5939|11345|0.204221,N5940|8403|0.266092,0.000802481
N5961|7613|0.170441,N5959|9176|0.48058,0.011324
N5961|7613|0.170441,N5958|6997|0.383157,0.012949
N6440|5854|0.08716,N6441|2155|0.427952,0.0146025
N6440|5854|0.08716,N6438|2325|0.243047,0.0138143
N6440|5854|0.08716,N6437|8387|0.346687,0.012148
N6216|4876|0.526984,N6218|5783|0.06773,0.0130014
N6483|3464|0.659182,N6481|2420|0.08421,0.0129898
N5946|8171|0.753063,N5945|14220|0.47736,0.0105234
N6395|12129|0.482064,N6396|9859|0.478421,0.00321576
N6463|6856|0.182645,N6464|6460|0.54306,0.00970244
N6463|6856|0.182645,N6465|15231|0.980212,0.00969721
N5918|8519|0.766702,N5917|12540|0.729837,0.00241008
N5918|8519|0.766702,N5914|8870|0.57073,0.0129601
N5918|8519|0.766702,N5916|14119|0.970063,0.000802722
N5918|8519|0.766702,N5915|2305|0.629866,0.0121522
N5917|12540|0.729837,N5914|8870|0.57073,0.0137976
N5917|12540|0.729837,N5916|14119|0.970063,0.00160736
N5917|12540|0.729837,N5915|2305|0.629866,0.0129856
N6176|4793|0.914899,N6177|9712|0.264552,0.012971
N6176|4793|0.914899,N6175|10042|0.096823,0.0137928
N6251|14854|0.694098,N6253|6629|0.962617,0.014617
N6251|14854|0.694098,N6249|7253|0.321147,0.00644948
N6251|14854|0.694098,N6257|2404|0.184483,0.0129447
N6251|14854|0.694098,N6254|9277|0.325406,0.0113241
N6251|14854|0.694098,N6256|6149|0.775142,0.0104941
N6251|14854|0.694098,N6250|14302|0.964045,0.00644948
N6251|14854|0.694098,N6246|11521|0.939404,0.0146031
N6251|14854|0.694098,N6252|11634|0.508339,0.00322458
N6251|14854|0.694098,N6255|12375|0.735261,0.00806112
N6251|14854|0.694098,N6248|1846|0.602217,0.0048283
N6456|5890|0.249624,N6457|15279|0.893562,0.00564497
N6004|1522|0.429679,N6003|5234|0.432821,0.00321252
N6227|8103|0.894852,N6228|13737|0.945045,0.0113367
N5964|12900|0.655894,N5965|12298|0.071074,0.000802486
N6126|13749|0.472213,N6138|6666|0.29605,0.0121438
N6126|13749|0.472213,N6139|8399|0.635242,0.0146061
N6516|3138|0.509186,N6517|6152|0.916294,0.000802475
N5948|3686|0.864695,N5952|14357|0.5588,0.0137851
N6087|5705|0.614883,N6084|6988|0.194164,0.0113851
N6087|5705|0.614883,N6082|12166|0.031604,0.0122164
N6087|5705|0.614883,N6086|10841|0.736899,0.0146126
N6287|14563|0.663914,N6286|2432|0.121164,0.00483618
N6344|4829|0.447689,N6343|2798|0.85248,0.00565384
N6344|4829|0.447689,N6342|1936|0.622692,0.00564486
N6344|4829|0.447689,N6341|2210|0.556497,0.0105391
N6344|4829|0.447689,N6345|11762|0.13544,0.0146023
N6136|11097|0.337699,N6135|9169|0.607579,0.00403079
N6136|11097|0.337699,N6138|6666|0.29605,0.00725499
N6136|11097|0.337699,N6134|6463|0.617978,0.000802488
N6136|11097|0.337699,N6139|8399|0.635242,0.0113241
N6508|8634|0.251027,N6507|14437|0.538438,0.01304
N6453|8121|0.378396,N6452|15293|0.265743,0.0121428
N6051|1637|0.331608,N6054|13763|0.06848,0.012136
N6051|1637|0.331608,N6056|5328|0.931133,0.00888421
N6051|1637|0.331608,N6052|7111|0.49448,0.0113238
N6051|1637|0.331608,N6053|4933|0.589497,0.0121393
N6464|6460|0.54306,N6465|15231|0.980212,0.0129757
N6322|5419|0.006722,N6317|9516|0.119332,0.0146114
N6492|5255|0.54262,N6494|9440|0.423196,0.00971382
N6492|5255|0.54262,N6495|12514|0.690273,0.0146169
N6492|5255|0.54262,N6491|5741|0.825015,0.00483278
N6077|2279|0.36972,N6078|5185|0.302161,0.0137703
N6077|2279|0.36972,N6081|15190|0.982877,0.0121583
N6077|2279|0.36972,N6080|10550|0.749114,0.00970206
N6077|2279|0.36972,N6079|3263|0.987002,0.0137703
N6110|7536|0.697962,N6109|13683|0.768714,0.00321461
N6110|7536|0.697962,N6105|2665|0.172849,0.0137694
N6110|7536|0.697962,N6111|7826|0.561829,0.0129601
N6188|7602|0.428972,N6186|12281|0.707042,0.0121484
N6188|7602|0.428972,N6185|1793|0.381748,0.0146288
N6205|1566|0.481417,N6206|11705|0.471183,0.013832
N6488|3827|0.28937,N6487|6770|0.876229,0.00806715
N6417|14352|0.265452,N6419|9679|0.328409,0.00888427
N6417|14352|0.265452,N6418|13966|0.494068,0.00402015
N6078|5185|0.302161,N6081|15190|0.982877,0.0145994
N6078|5185|0.302161,N6080|10550|0.749114,0.0121393
N6078|5185|0.302161,N6079|3263|0.987002,0.00321572
N6554|1872|0.682534,N6555|13319|0.264282,0.0130012
N6554|1872|0.682534,N6556|11306|0.001634,0.012157
N5926|8949|0.687933,N5925|11648|0.552095,0.00160484
N5926|8949|0.687933,N5927|12447|0.477203,0.00725246
N6378|5175|0.883536,N6377|14972|0.726447,0.013776
N6378|5175|0.883536,N6376|6601|0.897546,0.0145917
N6063|8805|0.064087,N6062|4873|0.223927,0.0016052
N6063|8805|0.064087,N6064|7650|0.424704,0.0146167
N6063|8805|0.064087,N6061|5337|0.38504,0.0146609
N6130|12495|0.253368,N6138|6666|0.29605,0.0137797
N6130|12495|0.253368,N6131|7099|0.47857,0.0113489
N6149|10338|0.899511,N6154|14006|0.922074,0.011332
N6149|10338|0.899511,N6151|9177|0.128942,0.0121599
N6149|10338|0.899511,N6150|12494|0.337123,0.0138152
N6024|8738|0.120896,N6025|11923|0.401532,0.0129593
N6315|10090|0.797409,N6316|8457|0.852715,0.00563544
N6315|10090|0.797409,N6319|7659|0.888378,0.0105697
N6315|10090|0.797409,N6317|9516|0.119332,0.00727647
N6313|6334|0.768706,N6314|12848|0.749031,0.0105236
N6313|6334|0.768706,N6312|5986|0.494437,0.00564133
N6307|13538|0.104339,N6309|5713|0.705639,0.0130002
N6523|15121|0.21782,N6522|5214|0.396268,0.00888411
N6523|15121|0.21782,N6524|5322|0.171947,0.013786
N6177|9712|0.264552,N6179|14900|0.359499,0.0130573
N6177|9712|0.264552,N6175|10042|0.096823,0.0121436
N6225|1507|0.728079,N6224|13920|0.570247,0.00727796
N6104|14828|0.167638,N6102|6835|0.101651,0.0129726
N6104|14828|0.167638,N6103|5456|0.273324,0.00806854
N6478|4976|0.786442,N6477|4725|0.418482,0.013001
N6478|4976|0.786442,N6475|14433|0.579399,0.0130486
N6478|4976|0.786442,N6479|11307|0.326,0.014598
N6478|4976|0.786442,N6472|13839|0.217261,0.0138553
N5908|9627|0.707576,N5910|8097|0.794368,0.0105239
N6084|6988|0.194164,N6082|12166|0.031604,0.000802488
N6084|6988|0.194164,N6086|10841|0.736899,0.0130018
N6303|7915|0.745157,N6304|1532|0.612985,0.0137951
N6058|5227|0.8912,N6059|8514|0.941669,0.00725894
N6533|1732|0.878929,N6532|7508|0.690449,0.0137774
N6450|11406|0.338871,N6452|15293|0.265743,0.0121381
N6106|4571|0.490965,N6138|6666|0.29605,0.0137845
N6106|4571|0.490965,N6105|2665|0.172849,0.00160521
N6106|4571|0.490965,N6139|8399|0.635242,0.0145983
N6054|13763|0.06848,N6056|5328|0.931133,0.011332
N6054|13763|0.06848,N6052|7111|0.49448,0.00402303
N6054|13763|0.06848,N6053|4933|0.589497,0.00321933
N6308|4300|0.927745,N6309|5713|0.705639,0.0130005
N6506|4619|0.039484,N6505|15341|0.249552,0.006441
N6506|4619|0.039484,N6503|8701|0.082457,0.00968731
N6506|4619|0.039484,N6502|7384|0.316669,0.0145998
N6187|2065|0.775028,N6186|12281|0.707042,0.0146028
N6081|15190|0.982877,N6080|10550|0.749114,0.00565401
N6081|15190|0.982877,N6079|3263|0.987002,0.0145994
N6040|7328|0.171481,N6039|15097|0.29023,0.00805781
N6040|7328|0.171481,N6041|6647|0.145303,0.00160522
N6040|7328|0.171481,N6043|13154|0.171018,0.0129564
N6040|7328|0.171481,N6044|3179|0.277372,0.0113189
N6314|12848|0.749031,N6312|5986|0.494437,0.0129858
N6190|12558|0.139817,N6186|12281|0.707042,0.0121501
N6190|12558|0.139817,N6185|1793|0.381748,0.014636
N6190|12558|0.139817,N6189|7073|0.573488,0.00971428
N6109|13683|0.768714,N6105|2665|0.172849,0.0137798
N6109|13683|0.768714,N6111|7826|0.561829,0.0129514
N6360|1658|0.821945,N6359|12148|0.043196,0.0113239
N6154|14006|0.922074,N6151|9177|0.128942,0.0129764
N6154|14006|0.922074,N6150|12494|0.337123,0.0146437
N6070|9562|0.554483,N6067|13702|0.220695,0.014627
N6407|5169|0.224146,N6406|14902|0.377376,0.0129761
N6568|2822|0.621696,N6567|3294|0.05339,0.0072549
N6029|8891|0.185787,N6027|14268|0.213285,0.0129718
N6224|13920|0.570247,N6223|12474|0.861735,0.0145848
N6505|15341|0.249552,N6503|8701|0.082457,0.0113244
N5952|14357|0.5588,N5951|1714|0.368857,0.0105367
N6133|4411|0.182952,N6138|6666|0.29605,0.013795
N6133|4411|0.182952,N6132|6733|0.773476,0.00563543
N6062|4873|0.223927,N6064|7650|0.424704,0.0146207
N6062|4873|0.223927,N6061|5337|0.38504,0.014648
N5984|13802|0.1114,N5986|4201|0.195879,0.0121359
N6331|7485|0.738915,N6332|4460|0.367365,0.00563549
N6122|2885|0.478096,N6123|6921|0.50969,0.0146292
N6122|2885|0.478096,N6120|2859|0.20023,0.013883
N6249|7253|0.321147,N6250|14302|0.964045,0
N6249|7253|0.321147,N6252|11634|0.508339,0.00807277
N6249|7253|0.321147,N6255|12375|0.735261,0.0129525
N6249|7253|0.321147,N6248|1846|0.602217,0.00968696
N6424|2811|0.945808,N6423|5878|0.420745,0.0113415
N6522|5214|0.396268,N6525|1438|0.031299,0.0137805
N6522|5214|0.396268,N6524|5322|0.171947,0.0105076
N6223|12474|0.861735,N6220|4699|0.287468,0.0129713
N6550|1585|0.312299,N6547|14452|0.420136,0.0105047
N6550|1585|0.312299,N6548|5039|0.190568,0.004023
N6220|4699|0.287468,N6222|2494|0.23946,0.00888785
N6316|8457|0.852715,N6319|7659|0.888378,0.0113464
N6316|8457|0.852715,N6317|9516|0.119332,0.00806817
N6459|10648|0.612657,N6460|6051|4.65E-4,0.000801773
N6082|12166|0.031604,N6086|10841|0.736899,0.013833
N6039|15097|0.29023,N6041|6647|0.145303,0.00968074
N6039|15097|0.29023,N6043|13154|0.171018,0.0129524
N6039|15097|0.29023,N6044|3179|0.277372,0.011316
N6164|4056|0.532533,N6165|9965|0.967144,0.00160521
N6555|13319|0.264282,N6556|11306|0.001634,0.0105504
N6563|3468|0.350571,N6564|6486|0.764521,0.00563729
N6563|3468|0.350571,N6565|8167|0.523987,0.0121604
N6137|4792|0.448099,N6138|6666|0.29605,0.0113392
N6137|4792|0.448099,N6139|8399|0.635242,0.013797
N6217|3328|0.147788,N6218|5783|0.06773,0.00889169
N6451|12681|0.9753,N6452|15293|0.265743,0.00969706
N6147|8635|0.82742,N6146|8999|0.01617,0.0129628
N6102|6835|0.101651,N6103|5456|0.273324,0.0113243
N6242|11515|0.722411,N6243|9000|0.243317,0.0105233
N6542|13348|0.267799,N6541|6248|0.042479,0.0105254
N6542|13348|0.267799,N6540|3057|0.588514,0.0121586
N6007|7142|0.525892,N6006|12629|0.766538,0.00160483
N6007|7142|0.525892,N6008|10853|0.985408,0.00564472
N6007|7142|0.525892,N6010|6110|0.110161,0.00726031
N6007|7142|0.525892,N6011|14032|0.390774,0.00888402
N6007|7142|0.525892,N6009|10548|0.532545,0.0105231
N6352|3487|0.681286,N6353|4716|0.408815,0.0121452
N6352|3487|0.681286,N6350|7910|0.032678,0.0137979
N6352|3487|0.681286,N6351|6944|0.241693,0.00482814
N6056|5328|0.931133,N6052|7111|0.49448,0.0105155
N6056|5328|0.931133,N6053|4933|0.589497,0.011338
