ID1,ID2,Distance
N6362|2878|0.606779,N6361|12363|0.640768,0.00788303
N5931|9967|0.521344,N5932|3250|0.507839,0.00631078
N5931|9967|0.521344,N5934|10851|0.425577,0.0118944
N5931|9967|0.521344,N5935|13794|0.067142,0.0142879
N6124|11589|0.668954,N6122|11329|0.100641,0.0126807
N6124|11589|0.668954,N6123|6876|0.177482,0.00869004
N5919|12139|0.036911,N5918|2033|0.287848,0.00550225
N6160|3727|0.781164,N6157|6053|0.031462,0.0134942
N6160|3727|0.781164,N6159|15241|0.546722,0.0126687
N6438|15182|0.175443,N6439|14589|0.864418,0.00471556
N6160|3727|0.781164,N6158|12822|0.50695,0.0126686
N6403|8320|0.508188,N6404|4799|0.603627,0.0126702
N6227|2931|0.698949,N6228|10007|0.298843,0.00235614
N6518|11841|0.291608,N6520|5687|0.883862,0.0143179
N6489|9390|0.831178,N6490|10424|0.027668,0.0070937
N6518|11841|0.291608,N6522|4015|0.92151,0.0126864
N6518|11841|0.291608,N6519|11628|0.286048,0.00393109
N6091|13893|0.841774,N6090|9982|0.347758,0.000783557
N6202|15292|0.322637,N6203|2850|0.66153,0.0102785
N6073|12153|0.326438,N6071|8173|0.081338,0.00156871
N5990|8963|0.564399,N5991|13405|0.731305,0.00631273
N5990|8963|0.564399,N5989|8776|0.201834,0.00708895
N6058|14245|0.975567,N6057|11237|0.707346,0.00235615
N5903|9529|0.70124,N5906|12136|0.479391,0.00867793
N6181|7304|0.374406,N6177|9025|0.030586,0.0135272
N6407|11878|0.930462,N6406|2483|0.327229,0.00235617
N6181|7304|0.374406,N6178|1419|0.124139,0.013469
N6207|4241|0.790731,N6209|13441|0.309095,0.00867933
N5900|9475|0.043814,N5901|5459|0.204716,0.0142749
N5900|9475|0.043814,N5902|7597|0.708656,0.014288
N5900|9475|0.043814,N5897|11672|0.870935,0.0134688
N5857|4121|0.728085,N5858|5324|0.568281,0.00631051
N5857|4121|0.728085,N5856|3262|0.933683,0.010279
N6129|9902|0.897737,N6131|2621|0.980809,0.00709853
N6129|9902|0.897737,N6130|13909|0.391925,0.00708631
N6473|14876|0.131612,N6476|3904|0.99637,0.0143182
N6195|13005|0.057304,N6197|2069|0.415229,0.0102696
N6330|4043|0.660608,N6332|5832|0.957348,0.0086793
N6330|4043|0.660608,N6334|11735|0.678172,0.0110842
N5899|5856|0.755372,N5898|14641|0.598088,0.00788828
N6269|12340|0.993362,N6268|13724|0.342033,0.0086834
N6288|11471|0.577372,N6284|4041|0.598472,0.0110824
N6288|11471|0.577372,N6287|3933|0.622191,0.00949953
N6269|12340|0.993362,N6267|5732|0.80838,0.01032
N6288|11471|0.577372,N6291|4753|0.291823,0.0102927
N6288|11471|0.577372,N6292|6238|0.005484,0.00788305
N6288|11471|0.577372,N6285|14955|0.375963,0.0135116
N6288|11471|0.577372,N6290|4371|0.192365,0.00790875
N6288|11471|0.577372,N6286|8033|0.49166,0.0118884
N6269|12340|0.993362,N6266|1549|0.746171,0.00710744
N6257|7519|0.41301,N6256|3559|0.941455,0.0031425
N6269|12340|0.993362,N6270|14496|0.354789,0.013509
N6269|12340|0.993362,N6271|15034|0.331555,0.0119038
N6415|8827|0.556213,N6423|3628|0.483794,0.0134549
N6086|13395|0.589654,N6088|8640|0.250923,0.0142747
N5941|4835|0.096902,N5943|2568|0.451814,0.0143096
N5941|4835|0.096902,N5944|15315|0.268539,0.0143096
N6210|11349|0.623604,N6208|10978|0.12898,0.0142547
N6113|8108|0.680607,N6112|10215|0.681918,0.0102659
N6210|11349|0.623604,N6205|13899|0.813356,0.0134854
N6113|8108|0.680607,N6110|6036|0.738765,0.0118655
N6210|11349|0.623604,N6206|9859|0.952189,0.0134644
N6210|11349|0.623604,N6209|13441|0.309095,0.0142596
N6098|10002|0.291829,N6100|15245|0.56067,0.00629714
N6098|10002|0.291829,N6092|14965|0.682282,0.00629717
N6098|10002|0.291829,N6102|13955|0.142435,0.0118762
N6098|10002|0.291829,N6104|1777|0.323467,0.0126748
N6146|14467|0.875105,N6145|9033|0.086106,0.0110643
N6055|12749|0.702125,N6056|11787|0.674834,0.0102609
N6501|9262|0.188586,N6502|10650|0.238621,0.00472083
N6501|9262|0.188586,N6500|13141|0.645235,0.0110818
N6507|3610|0.994604,N6508|5110|0.365548,0.0126931
N6298|4444|0.700288,N6297|14741|0.351825,0.00709834
N6346|9740|0.897662,N6344|10065|0.234043,0.0118581
N6100|15245|0.56067,N6092|14965|0.682282,0.00948728
N6245|14212|0.926529,N6244|6925|0.772153,0.00550554
N6511|14430|0.436356,N6510|12161|0.850147,0.00472185
N6176|10124|0.400188,N6178|1419|0.124139,0.0126959
N6348|3102|0.562322,N6349|11595|0.982993,0.014284
N6284|4041|0.598472,N6287|3933|0.622191,0.00948719
N6284|4041|0.598472,N6292|6238|0.005484,0.0126649
N6284|4041|0.598472,N6290|4371|0.192365,0.0126954
N6284|4041|0.598472,N6286|8033|0.49166,0.0134644
N6126|13648|0.105915,N6125|5246|0.45467,0.00947705
N5943|2568|0.451814,N5944|15315|0.268539,0
N5943|2568|0.451814,N5942|4818|0.421769,0.00949103
N5944|15315|0.268539,N5942|4818|0.421769,0.00949103
N6520|5687|0.883862,N6521|11410|0.080791,0.00393107
N6520|5687|0.883862,N6522|4015|0.92151,0.0047274
N6520|5687|0.883862,N6519|11628|0.286048,0.0118893
N5859|10011|0.730209,N5860|6592|0.243793,0.014251
N6094|9779|0.45323,N6095|6423|0.346591,0.00392959
N6094|9779|0.45323,N6098|10002|0.291829,0.0142882
N6094|9779|0.45323,N6092|14965|0.682282,0.0126749
N6112|10215|0.681918,N6110|6036|0.738765,0.0126604
N6131|2621|0.980809,N6130|13909|0.391925,0.012665
N6287|3933|0.622191,N6291|4753|0.291823,0.0135053
N6287|3933|0.622191,N6292|6238|0.005484,0.0110788
N6287|3933|0.622191,N6285|14955|0.375963,0.0134889
N6287|3933|0.622191,N6290|4371|0.192365,0.0111107
N6287|3933|0.622191,N6286|8033|0.49166,0.0102727
N6033|5262|0.426931,N6036|9472|0.775482,0.0142619
N6033|5262|0.426931,N6035|3795|0.577099,0.0110651
N6313|1952|0.282699,N6314|3040|0.710867,0.0126648
N5882|14190|0.620178,N5883|3436|0.237317,0.00393447
N5882|14190|0.620178,N5884|5163|0.666562,0.00393108
N6535|4443|0.672783,N6536|6960|0.106859,0.0118577
N6278|3057|0.185062,N6279|13364|0.369506,0.00393109
N6043|12847|0.601474,N6041|5312|0.724516,0.00314995
N6043|12847|0.601474,N6044|9660|0.490605,0.00394301
N6043|12847|0.601474,N6042|7222|0.933886,0.00314433
N6043|12847|0.601474,N6040|5746|0.17699,0.00393111
N6041|5312|0.724516,N6044|9660|0.490605,0.00235915
N6041|5312|0.724516,N6042|7222|0.933886,0.00314433
N6041|5312|0.724516,N6040|5746|0.17699,0.00235615
N6092|14965|0.682282,N6102|13955|0.142435,0.0102856
N6092|14965|0.682282,N6104|1777|0.323467,0.0110706
N6009|3086|0.813414,N6008|1962|0.424084,0.0110708
N6241|3318|0.512225,N6242|9184|0.065562,0.0142507
N6044|9660|0.490605,N6042|7222|0.933886,0.00393569
N6044|9660|0.490605,N6040|5746|0.17699,0.00314253
N5952|14494|0.875056,N5951|6377|0.863005,0.00393444
N6268|13724|0.342033,N6267|5732|0.80838,0.00949928
N6268|13724|0.342033,N6266|1549|0.746171,0.00630255
N6268|13724|0.342033,N6271|15034|0.331555,0.014318
N6291|4753|0.291823,N6292|6238|0.005484,0.0118664
N6291|4753|0.291823,N6290|4371|0.192365,0.00393042
N6452|9917|0.946357,N6466|10509|0.536905,0.0134549
N6452|9917|0.946357,N6465|13411|0.554496,0.0142505
N6452|9917|0.946357,N6454|6383|0.089852,0.011055
N5937|6095|0.309836,N5938|13260|0.461755,0.00708624
N6316|2593|0.493374,N6315|3326|0.272729,0.00867768
N6316|2593|0.493374,N6317|6875|0.548832,0.00156827
N6426|13239|0.582941,N6427|14867|0.439439,0.0102659
N6456|14468|0.463433,N6457|5214|0.564625,0.00392955
N6522|4015|0.92151,N6519|11628|0.286048,0.0134935
N6380|2237|0.033723,N6379|4413|0.899276,0.00235699
N6159|15241|0.546722,N6158|12822|0.50695,0.00314248
N6042|7222|0.933886,N6040|5746|0.17699,0.00392861
N6064|11741|0.418319,N6065|11889|0.880946,0.0142479
N6064|11741|0.418319,N6063|2830|0.533335,0.011858
N6281|12327|0.203852,N6280|5874|0.671242,0.0126523
N6003|7670|0.774767,N6004|11058|0.556386,0.0110585
N6003|7670|0.774767,N6005|9305|0.439014,0.00788122
N6006|8438|0.35593,N6007|10305|0.190356,0.00314042
N6229|3835|0.587143,N6230|11202|0.305373,0.0118669
N5957|4998|0.20144,N5956|7362|0.240568,0.0118747
N5957|4998|0.20144,N5958|6823|0.767661,0.010261
N5957|4998|0.20144,N5962|11899|0.770343,0.0142512
N5957|4998|0.20144,N5954|10259|0.190819,0.0134645
N5957|4998|0.20144,N5960|3289|0.309902,0.0142495
N5957|4998|0.20144,N5953|7704|0.024089,0.0134645
N5957|4998|0.20144,N5961|6166|0.746648,0.0110614
N5957|4998|0.20144,N5959|14553|0.930785,0.0118481
N5924|7371|0.509298,N5926|2489|0.043579,0.0143065
N6045|2029|0.47651,N6038|11839|0.11896,0.0126577
N6045|2029|0.47651,N6037|1400|0.324197,0.00946588
N6322|4674|0.904742,N6321|7080|0.16036,0
N6045|2029|0.47651,N6043|12847|0.601474,0.00867802
N6045|2029|0.47651,N6041|5312|0.724516,0.00709199
N6045|2029|0.47651,N6044|9660|0.490605,0.00788389
N6045|2029|0.47651,N6042|7222|0.933886,0.00867445
N6045|2029|0.47651,N6040|5746|0.17699,0.0063023
N6398|9326|0.448992,N6399|9896|0.842286,0.00630286
N6102|13955|0.142435,N6104|1777|0.323467,0.0126829
N6133|5825|0.451956,N6132|6981|0.067918,0.00631035
N6168|4733|0.543569,N6167|3022|0.100081,0.0126648
N6292|6238|0.005484,N6290|4371|0.192365,0.00948148
N6292|6238|0.005484,N6286|8033|0.49166,0.0134685
N6285|14955|0.375963,N6286|8033|0.49166,0.00629659
N6450|10652|0.502032,N6449|10790|0.569722,0.00156828
N6290|4371|0.192365,N6286|8033|0.49166,0.0135054
N6166|11867|0.152647,N6167|3022|0.100081,0.010274
N6282|6963|0.323352,N6281|12327|0.203852,0.00867198
N6282|6963|0.323352,N6280|5874|0.671242,0.00867943
N6515|3315|0.739259,N6516|3409|0.94841,0.0078975
N5901|5459|0.204716,N5902|7597|0.708656,0.00630262
N5901|5459|0.204716,N5897|11672|0.870935,0.0134597
N6332|5832|0.957348,N6334|11735|0.678172,0.00868473
N5932|3250|0.507839,N5934|10851|0.425577,0.0118816
N5932|3250|0.507839,N5935|13794|0.067142,0.0134889
N6416|12297|0.624996,N6414|13679|0.726288,0.0142767
N6416|12297|0.624996,N6412|1648|0.191253,0.014273
N6416|12297|0.624996,N6420|11306|0.555507,0.0142646
N6416|12297|0.624996,N6421|8261|0.960563,0.0134687
N6416|12297|0.624996,N6419|14629|0.551905,0.011067
N6416|12297|0.624996,N6418|11705|0.735533,0.0126597
N6416|12297|0.624996,N6415|8827|0.556213,0.0102858
N6516|3409|0.94841,N6517|3009|0.986719,0.0142637
N6087|10789|0.457889,N6088|8640|0.250923,0.0118885
N6492|6260|0.171417,N6491|12308|0.245345,0.00392674
N5974|3787|0.959057,N5975|15070|0.945008,0.00550878
N5934|10851|0.425577,N5935|13794|0.067142,0.0134802
N6075|1446|0.214309,N6076|4913|0.328093,0.00551483
N6075|1446|0.214309,N6077|2168|0.427777,0.0110784
N5913|6304|0.391306,N5910|8866|0.777421,0.0134768
N6001|11527|0.205779,N6002|8264|0.922863,0.00948452
N6001|11527|0.205779,N5997|11372|0.772291,0.0110669
N6001|11527|0.205779,N5999|10996|0.519874,0.00868466
N6001|11527|0.205779,N6000|13453|0.157419,0.0118733
N6001|11527|0.205779,N5998|8334|0.259732,0.0110802
N5971|4226|0.642207,N5972|8165|0.714834,0.00235694
N6066|5883|0.088693,N6067|13398|0.123401,0.000784175
N5858|5324|0.568281,N5856|3262|0.933683,0.010308
N6270|14496|0.354789,N6271|15034|0.331555,0.0015687
N6187|15008|0.584161,N6186|6650|0.004526,0.0142996
N5854|13093|0.772478,N5853|12994|0.286502,0.00709837
N5854|13093|0.772478,N5855|2530|0.582293,0.0126744
N5986|12892|0.725711,N5987|10040|0.279919,0.0126806
N6374|7928|0.264159,N6375|3207|0.349323,0.0135065
N6400|2336|0.649557,N6396|10593|0.009817,0.0134777
N6400|2336|0.649557,N6397|3310|0.175003,0.0110937
N6400|2336|0.649557,N6401|6585|0.030244,0.00869703
N6428|12038|0.260037,N6430|7068|0.793509,0.0126523
N5912|5034|0.978215,N5914|2090|0.218681,0.0142794
N5912|5034|0.978215,N5911|4423|0.50185,0.00472094
N5912|5034|0.978215,N5913|6304|0.391306,0.0134768
N5912|5034|0.978215,N5910|8866|0.777421,0.00788776
N6048|14282|0.75909,N6049|9139|0.521947,0.0110944
N6048|14282|0.75909,N6050|8080|0.514405,0.00949459
N6216|8131|0.018554,N6219|13117|0.251606,0.0143015
N6216|8131|0.018554,N6215|7883|0.163752,0.0119262
N5885|7462|0.47748,N5887|8075|0.260373,0.0142709
N5904|13457|0.536332,N5905|3157|0.822839,0.0118585
N5904|13457|0.536332,N5903|9529|0.70124,0.00472096
N5904|13457|0.536332,N5906|12136|0.479391,0.0102624
N6128|10912|0.416871,N6129|9902|0.897737,0.0118641
N6128|10912|0.416871,N6131|2621|0.980809,0.0134646
N6478|6075|0.073955,N6479|5534|0.443515,0.00235507
N6502|10650|0.238621,N6500|13141|0.645235,0.00948143
N6238|7754|0.41428,N6239|8112|0.572135,0.00947718
N6267|5732|0.80838,N6266|1549|0.746171,0.00633526
N6267|5732|0.80838,N6271|15034|0.331555,0.0143883
N6382|4916|0.48906,N6383|6292|0.437127,0.0118869
N6382|4916|0.48906,N6384|14076|0.027076,0.0118714
N6382|4916|0.48906,N6381|13710|0.487513,0.00552243
N6464|13707|0.81977,N6466|10509|0.536905,0.00235507
N6464|13707|0.81977,N6465|13411|0.554496,0.00314043
N6464|13707|0.81977,N6463|9249|0.835007,0.000784532
N6097|5006|0.723421,N6095|6423|0.346591,0.0126827
N6097|5006|0.723421,N6093|12410|0.272846,0.012669
N6097|5006|0.723421,N6101|7179|0.533473,0.00629669
N6097|5006|0.723421,N6103|6886|0.654689,0.0126704
N6097|5006|0.723421,N6099|12986|0.612321,0.0118716
N6097|5006|0.723421,N6096|9741|0.651516,0.0126828
N6097|5006|0.723421,N6098|10002|0.291829,0.00392856
N6097|5006|0.723421,N6100|15245|0.56067,0.00867786
N6097|5006|0.723421,N6092|14965|0.682282,0.00867796
N6097|5006|0.723421,N6102|13955|0.142435,0.0126701
N6097|5006|0.723421,N6104|1777|0.323467,0.013469
N6142|9798|0.47526,N6143|7007|0.993709,0.00789648
N6225|1998|0.009675,N6224|7073|0.583366,0.00868488
N5872|3201|0.011851,N5871|3344|0.021119,0.00394308
N5872|3201|0.011851,N5873|14386|0.187841,0.013487
N5872|3201|0.011851,N5874|4388|0.160306,0.0126831
N6059|9500|0.89168,N6060|7441|0.659816,0.0110956
N6364|12772|0.17515,N6365|4307|0.455822,0.00393104
N6534|7187|0.45782,N6533|13165|0.750178,0.00867341
N6095|6423|0.346591,N6093|12410|0.272846,0.0126704
N6095|6423|0.346591,N6101|7179|0.533473,0.0126867
N6095|6423|0.346591,N6103|6886|0.654689,0.0142939
N6095|6423|0.346591,N6096|9741|0.651516,0.0126933
N6095|6423|0.346591,N6098|10002|0.291829,0.010282
N6095|6423|0.346591,N6100|15245|0.56067,0.0135064
N6095|6423|0.346591,N6092|14965|0.682282,0.00868355
N6095|6423|0.346591,N6102|13955|0.142435,0.0142966
N6377|6848|0.222872,N6376|8506|0.980316,0.0110615
N6422|12907|0.086717,N6420|11306|0.555507,0.0142506
N6422|12907|0.086717,N6419|14629|0.551905,0.0142482
N6422|12907|0.086717,N6423|3628|0.483794,0.00471479
N5905|3157|0.822839,N5903|9529|0.70124,0.0102698
N5905|3157|0.822839,N5906|12136|0.479391,0.00314365
N6436|5782|0.466759,N6435|14807|0.831311,0.0110951
N5958|6823|0.767661,N5959|14553|0.930785,0.0126603
N6156|12973|0.590551,N6154|6588|0.327225,0.0134753
N6208|10978|0.12898,N6207|4241|0.790731,0.00788371
N6208|10978|0.12898,N6209|13441|0.309095,0.00710034
N6231|2809|0.098116,N6230|11202|0.305373,0.0110617
N6472|9339|0.910565,N6475|13224|0.274643,0.0126702
N6472|9339|0.910565,N6476|3904|0.99637,0.0127541
N6472|9339|0.910565,N6469|8951|0.600624,0.0135256
N5853|12994|0.286502,N5855|2530|0.582293,0.0102789
N6205|13899|0.813356,N6206|9859|0.952189,0.0142846
N6350|12346|0.710392,N6349|11595|0.982993,0.013486
N6294|12687|0.430047,N6295|8549|0.671984,0.0063047
N5886|8989|0.249603,N5887|8075|0.260373,0.0110791
N5886|8989|0.249603,N5888|8459|0.79388,0.0134941
N6189|13924|0.682712,N6188|9203|0.069144,0.011852
N6274|2185|0.337207,N6276|2745|0.129339,0.0142503
N6303|7509|0.304695,N6302|15382|0.070067,0.00709405
N6390|1764|0.529915,N6391|12580|0.454451,0.00235515
N6393|6231|0.44707,N6392|13933|0.451016,0.0015688
N6383|6292|0.437127,N6384|14076|0.027076,0.00868627
N6383|6292|0.437127,N6381|13710|0.487513,0.0110705
N5985|3039|0.426863,N5989|8776|0.201834,0.0142598
N6004|11058|0.556386,N6005|9305|0.439014,0.00947563
N5916|12195|0.253852,N5919|12139|0.036911,0.0094648
N5916|12195|0.253852,N5918|2033|0.287848,0.0086779
N5916|12195|0.253852,N5920|9557|0.266776,0.0135526
N6038|11839|0.11896,N6037|1400|0.324197,0.00314369
N6038|11839|0.11896,N6039|13774|0.959425,0.0118794
N6038|11839|0.11896,N6043|12847|0.601474,0.0118718
N6038|11839|0.11896,N6041|5312|0.724516,0.0102722
N6038|11839|0.11896,N6044|9660|0.490605,0.0110709
N6038|11839|0.11896,N6042|7222|0.933886,0.0118638
N6038|11839|0.11896,N6040|5746|0.17699,0.00947569
N5871|3344|0.021119,N5873|14386|0.187841,0.0126819
N5871|3344|0.021119,N5874|4388|0.160306,0.0118774
N6355|14753|0.460625,N6356|12857|0.265379,0.0134552
N6355|14753|0.460625,N6357|3360|0.657177,0.0134597
N6002|8264|0.922863,N5999|10996|0.519874,0.0134758
N6527|9507|0.254338,N6530|3339|0.633858,0.0142701
N6527|9507|0.254338,N6529|8831|0.377054,0.0118735
N6527|9507|0.254338,N6531|10012|0.329675,0.0126679
N6527|9507|0.254338,N6528|13025|0.462562,0.00315561
N6527|9507|0.254338,N6532|1618|0.880391,0.012665
N6455|4569|0.952161,N6460|9664|0.391043,0.00630286
N6455|4569|0.952161,N6459|12300|0.594648,0.00788969
N6455|4569|0.952161,N6458|4378|0.117641,0.00709421
N6455|4569|0.952161,N6456|14468|0.463433,0.00948789
N6455|4569|0.952161,N6457|5214|0.564625,0.010273
N6356|12857|0.265379,N6357|3360|0.657177,0.00314018
N6460|9664|0.391043,N6459|12300|0.594648,0.00314044
N6460|9664|0.391043,N6458|4378|0.117641,0.00235913
N6460|9664|0.391043,N6454|6383|0.089852,0.0126702
N6460|9664|0.391043,N6456|14468|0.463433,0.00789737
N6460|9664|0.391043,N6457|5214|0.564625,0.00867789
N6162|12049|0.066634,N6163|4429|0.071305,0.00787644
N6295|8549|0.671984,N6289|1925|0.120003,0.0142711
N6295|8549|0.671984,N6288|11471|0.577372,0.0142702
N6295|8549|0.671984,N6284|4041|0.598472,0.0142479
N6295|8549|0.671984,N6287|3933|0.622191,0.0142636
N6275|4790|0.743739,N6276|2745|0.129339,0.00393295
N6275|4790|0.743739,N6277|3912|0.603727,0.010275
N6070|12578|0.865462,N6074|9155|0.572844,0.0134757
N6070|12578|0.865462,N6072|5045|0.023256,0.0070937
N6070|12578|0.865462,N6073|12153|0.326438,0.00630017
N6070|12578|0.865462,N6071|8173|0.081338,0.0078878
N5925|10177|0.823956,N5923|7453|0.713176,0.0134694
N5925|10177|0.823956,N5924|7371|0.509298,0.00948805
N6251|3107|0.017525,N6250|14273|0.277827,0.00471768
N5897|11672|0.870935,N5908|8531|0.700768,0.0118766
N5897|11672|0.870935,N5896|1563|0.935334,0.00394213
N6192|4159|0.482819,N6191|7916|0.116286,0.0134802
N6192|4159|0.482819,N6193|8909|0.819655,0.00393473
N6192|4159|0.482819,N6194|12415|0.51739,0.00948059
