source,target
0,14725
1,14286
2,15031
3,14817
4,13427
5,14965
6,12796
7,13957
8,15045
9,15049
10,9342
11,14659
12,10069
13,15002
14,12432
15,13839
16,8775
17,15010
18,10847
19,14530
20,14922
21,14946
22,10504
23,4165
24,15037
25,13701
26,13315
27,14629
28,11780
29,5102
30,12276
31,14934
32,13428
33,15053
34,14857
35,8117
36,14267
36,14863
37,15093
38,15095
39,11567
40,13992
41,10816
42,15084
43,13686
44,10916
45,14190
46,15079
47,14849
48,14499
49,14827
50,12302
51,13022
52,15083
53,4539
54,10793
55,10646
56,14987
57,10900
58,5046
59,14436
60,9359
60,15332
61,12667
62,14000
63,14809
64,11277
65,14930
66,10932
67,14911
68,12797
69,14526
70,10243
71,12169
72,14852
73,14982
74,13946
75,10922
76,14840
77,14052
78,15087
79,15011
80,12986
81,13288
82,1300
83,10837
83,13515
84,15085
85,12982
86,11906
86,12426
87,14744
88,15006
88,14196
89,15058
90,13363
91,4927
92,13149
93,14316
94,13660
95,11650
96,12834
97,15099
98,15090
99,14528
100,10598
101,14839
102,7354
103,7865
104,5925
105,15093
105,6542
106,8413
107,10671
108,9650
109,14386
110,15054
110,14315
111,13506
112,10060
113,4407
114,10249
115,14370
116,13626
117,12143
118,14185
119,12560
120,14652
121,13636
122,11935
123,15004
124,9381
125,15083
126,8711
127,11603
128,14875
129,14045
130,13846
131,14991
132,3365
133,13601
134,13014
135,15090
136,14802
136,14656
137,14678
138,12147
139,14957
140,14826
141,11041
142,15077
143,13576
144,14677
145,13514
145,13869
146,14129
147,12705
148,3099
149,10274
150,15019
151,14297
152,14595
153,15016
154,13804
155,15067
156,9187
157,14362
158,14865
159,11211
159,15241
160,12507
161,12999
162,14451
163,14612
164,15064
165,14369
166,13728
167,15035
168,7156
169,7459
170,14918
171,13061
172,11348
173,14717
174,11531
175,14798
176,12373
177,10055
178,14891
179,10438
180,13786
181,14864
182,2841
183,977
184,5629
184,15107
185,14137
186,5103
187,14508
188,14885
189,12727
190,14328
191,13994
192,13812
193,3798
194,12187
195,14199
196,13512
197,13497
198,14468
199,11565
199,13500
200,14377
201,9805
202,14667
203,14661
204,13860
205,11520
206,13274
207,14466
208,15071
209,14909
210,15065
211,10788
212,14848
213,14885
214,14838
215,14222
216,9824
217,15087
217,15389
218,10110
219,13359
220,15023
221,13445
222,2970
223,2016
224,15054
225,14818
226,14031
227,3705
228,15082
229,12771
230,14278
231,15069
232,14480
233,11898
234,9181
234,14004
235,8229
236,11904
236,15188
237,9742
238,7752
239,12724
240,14161
241,13582
242,10140
243,4259
244,13461
245,11263
246,8059
247,7192
248,13698
249,13738
249,13320
250,14324
250,14117
251,14948
252,14133
253,11205
254,15094
255,12761
256,14654
257,13576
258,10747
259,15019
259,15390
260,14716
261,12929
262,440
263,9923
264,14191
265,15020
266,13063
267,14100
268,7678
269,6603
270,13468
271,10062
271,14099
272,14728
273,14113
274,15051
275,8526
276,14814
277,4414
278,15086
278,15259
279,12790
280,15093
281,8582
282,7272
283,15072
284,14717
285,10445
286,6073
287,14982
288,14553
289,14852
290,14234
291,15032
292,14386
293,10124
294,12826
295,10659
296,14957
297,14971
297,15271
297,15347
298,14992
299,15057
299,14063
300,14492
301,14761
302,15041
303,14966
304,13440
305,14913
306,14669
307,12346
308,6305
309,13489
310,11180
311,15091
312,7905
313,14965
314,15036
315,14962
316,10398
317,11990
318,13598
319,14126
320,14743
321,14740
322,11223
323,15040
324,9794
325,10832
326,13446
327,14993
328,14868
329,6743
330,5297
331,14915
332,12333
333,10522
334,6222
335,1253
336,15005
337,10101
338,14962
339,15069
340,6826
341,14577
342,7699
343,4191
344,15016
345,14272
346,13751
347,13893
348,1192
349,14683
349,14587
350,14156
351,7939
352,7165
353,14958
354,10886
355,15059
356,3544
357,11512
358,13804
359,10272
360,13132
361,12018
362,14805
