ID1,ID2,Distance
N6234|10659|0.310144,N6235|8188|0.011949,0.0147205
N5964|7677|0.751408,N5967|14708|0.665319,0.013885
N6234|10659|0.310144,N6232|10290|0.722356,0.00323844
N6322|8649|0.725055,N6323|8555|0.998221,0.013949
N6563|6195|0.236791,N6565|9223|0.659051,0.0122363
N6349|3874|0.228168,N6348|1437|0.858944,0.00648266
N6003|3358|0.137017,N6002|14901|0.67239,0.0122413
N6580|12828|0.049484,N6579|10964|0.178047,0.0146863
N6208|3432|0.92382,N6209|6883|0.520377,0.00894085
N6208|3432|0.92382,N6207|3379|0.795307,0.00567421
N6497|1390|0.153951,N6501|9821|0.037522,0.013918
N6006|4619|0.169413,N6005|2677|0.482042,0.0122496
N6006|4619|0.169413,N6004|3343|0.825567,0.0130581
N6469|6076|0.061158,N6468|9339|0.30156,0.00323668
N6459|12364|0.278847,N6457|12027|0.619067,0.00161756
N6459|12364|0.278847,N6458|13550|0.507852,0.00161756
N6457|12027|0.619067,N6458|13550|0.507852,0
N6250|4773|0.63273,N6249|10541|0.846933,0.00323319
N6250|4773|0.63273,N6251|2429|0.505194,0.00975409
N6304|8016|0.036065,N6307|12305|0.392918,0.0131203
N6304|8016|0.036065,N6308|10103|0.573387,0.0130557
N6304|8016|0.036065,N6303|6631|0.127831,0.00242984
N6304|8016|0.036065,N6305|12920|0.339337,0.00161561
N6051|3858|0.833434,N6052|4361|0.528348,0.00323779
N6371|6107|0.402319,N6370|7888|0.09176,0.00812019
N6642|8528|0.156763,N6641|5066|0.181047,0.00976007
N6642|8528|0.156763,N6640|9884|0.22279,0.0105823
N6582|7468|0.056642,N6581|5343|0.710776,0.00648618
N6642|8528|0.156763,N6638|1718|0.79812,0.0113988
N6369|7910|0.314618,N6367|11154|0.848676,0.00812712
N6568|10634|0.408481,N6569|2459|0.904221,0.0147234
N6148|1825|0.50517,N6149|8869|0.286913,0.00648523
N6387|5647|0.437722,N6382|5012|0.138132,0.0146909
N6082|3460|0.13673,N6080|15298|0.737696,0.012234
N6475|4644|0.382728,N6477|11557|0.174565,0.00731203
N6387|5647|0.437722,N6384|14387|0.458246,0.0130708
N6049|6806|0.79201,N6048|15202|0.260437,0.0131011
N6001|5780|0.65992,N6003|3358|0.137017,0.0146969
N6001|5780|0.65992,N6002|14901|0.67239,0.0138847
N6630|8271|0.483439,N6629|5932|0.799672,0.00814759
N6298|11447|0.663062,N6299|14726|0.754027,0.00812707
N6340|4357|0.004099,N6341|14081|0.468665,0.00242388
N6340|4357|0.004099,N6337|13798|0.501263,0.0147167
N6361|5048|0.969505,N6360|11231|0.493229,0.00976754
N6488|10340|0.88235,N6486|11383|0.110084,0.0105793
N6116|6959|0.821058,N6117|1602|0.944484,0.00242557
N6373|5630|0.747267,N6372|2801|0.078712,0.00161561
N6116|6959|0.821058,N6115|2964|0.282666,0.0114198
N6117|1602|0.944484,N6115|2964|0.282666,0.0106015
N6157|3978|0.670119,N6158|4702|0.840256,0.0106132
N6640|9884|0.22279,N6638|1718|0.79812,0.00567451
N6584|2849|0.99664,N6587|12789|0.863606,0.0138769
N6279|6995|0.791459,N6280|10663|0.747105,0.0130843
N6032|6602|0.72036,N6033|3982|0.479554,0.0106015
N6161|13827|0.687864,N6160|15019|0.966061,0.00812022
N6233|5581|0.510921,N6232|10290|0.722356,0.00404812
N5960|5961|0.516186,N5959|11814|0.460837,0.00486259
N5960|5961|0.516186,N5961|3016|0.712112,0.00811791
N6332|14247|0.17833,N6330|8796|0.691157,0.0130484
N6592|6448|0.049125,N6591|2718|0.155487,0.00976894
N6587|12789|0.863606,N6588|4676|0.215115,0.00486126
N6524|4483|0.185962,N6523|3091|0.504592,0.00568049
N6585|14710|0.807406,N6586|1958|0.451165,0.00161761
N6585|14710|0.807406,N6584|2849|0.99664,0.0138993
N6585|14710|0.807406,N6587|12789|0.863606,0.00323667
N6585|14710|0.807406,N6588|4676|0.215115,0.00486269
N6425|13138|0.013889,N6428|6929|0.722032,0.0105867
N6364|2318|0.011189,N6366|8237|0.011876,0.0147018
N6501|9821|0.037522,N6502|1685|0.44936,0.014687
N6425|13138|0.013889,N6426|12327|0.313447,0.00813296
N6425|13138|0.013889,N6427|11413|0.4727,0.0114254
N6489|13352|0.21898,N6490|14549|0.576118,0.0146959
N6147|7058|0.965096,N6149|8869|0.286913,0.0138618
N6341|14081|0.468665,N6337|13798|0.501263,0.0147158
N6300|2706|0.137561,N6299|14726|0.754027,0.0105894
N6402|9463|0.925565,N6401|3376|0.837658,0.0130517
N6230|7288|0.518463,N6227|5323|0.492531,0.0114165
N6230|7288|0.518463,N6228|14282|0.619706,0.0114306
N6123|4600|0.237412,N6124|3406|0.05157,0.0139156
N6533|9255|0.444741,N6534|12068|0.2974,0.000806955
N5974|3990|0.641327,N5973|5620|0.796848,0.0146857
N5992|8071|0.88062,N5993|14128|0.692557,0.0138615
N5992|8071|0.88062,N5994|14161|0.358485,0.0146913
N5992|8071|0.88062,N5991|10508|0.029054,0.0113919
N6307|12305|0.392918,N6308|10103|0.573387,0.0130816
N6307|12305|0.392918,N6303|6631|0.127831,0.0139598
N6307|12305|0.392918,N6305|12920|0.339337,0.0147751
N6102|3883|0.667826,N6104|7266|0.811637,0.0147161
N6102|3883|0.667826,N6103|10163|0.569128,0.0131031
N6571|3496|0.485475,N6572|9817|0.779992,0.00404431
N6571|3496|0.485475,N6570|3593|0.630406,0.00567045
N5965|11628|0.845823,N5969|11352|0.493085,0.012212
N5965|11628|0.845823,N5966|13960|0.264273,0.00976874
N5965|11628|0.845823,N5968|13820|0.162831,0.0138772
N5965|11628|0.845823,N5964|7677|0.751408,0.00649248
N6593|5448|0.244984,N6594|1808|0.015483,0.0138847
N6176|14499|0.636236,N6177|12409|0.765188,0.00567418
N6176|14499|0.636236,N6178|12373|0.390984,0.0139145
N6042|1496|0.585076,N6045|10835|0.432117,0.0105974
N6042|1496|0.585076,N6043|3252|0.506478,0.0114172
N6042|1496|0.585076,N6041|9272|0.63274,0.0105754
N6042|1496|0.585076,N6044|6948|0.061905,0.0114155
N6074|8953|0.288462,N6073|5068|0.020125,0.00894923
N6074|8953|0.288462,N6075|2796|0.784958,0.00651098
N6177|12409|0.765188,N6178|12373|0.390984,0.0114477
N6660|13913|0.635536,N6661|12853|0.685036,0.00404765
N6392|10122|0.763417,N6391|7203|0.710662,0.0139405
N6237|9336|0.779628,N6238|1379|0.890162,0.00485915
N6336|12660|0.185669,N6337|13798|0.501263,0.00161561
N6055|10046|0.457444,N6056|5911|0.781379,0.00977353
N6055|10046|0.457444,N6054|9391|0.145554,0.00894925
N6244|8845|0.263652,N6243|2747|0.045911,0.00648547
N6274|3112|0.64648,N6276|5656|0.327301,0.00405086
N6274|3112|0.64648,N6275|11047|0.867602,0.00486319
N6061|5831|0.831451,N6060|12580|0.293848,0.00567789
N6496|12688|0.63735,N6494|11618|0.080116,0.00977618
N6496|12688|0.63735,N6495|15211|0.791698,0.00323669
N6396|12148|0.625612,N6395|10937|0.747086,0.0048695
N6625|3419|0.005793,N6624|14179|0.127748,0.0147539
N6625|3419|0.005793,N6626|3603|0.546114,0.011432
N6382|5012|0.138132,N6381|15245|0.941415,0.0122246
N6308|10103|0.573387,N6303|6631|0.127831,0.0138835
N6308|10103|0.573387,N6305|12920|0.339337,0.0147122
N6222|7687|0.094633,N6223|9620|0.52424,0.00731446
N6470|11784|0.039483,N6469|6076|0.061158,0.013056
N6470|11784|0.039483,N6471|7040|0.718757,0.00812904
N6359|12982|0.85229,N6363|6598|0.792706,0.0138988
N6359|12982|0.85229,N6361|5048|0.969505,0.00732248
N6359|12982|0.85229,N6360|11231|0.493229,0.00567786
N6118|11024|0.225714,N6119|15151|0.845447,0
N6209|6883|0.520377,N6207|3379|0.795307,0.011399
N6259|13116|0.336555,N6260|13029|0.552761,0.00894907
N6259|13116|0.336555,N6258|14592|0.878237,0.00648553
N6444|3806|0.483779,N6445|11478|0.382652,0.0024239
N6385|8839|0.873562,N6384|14387|0.458246,0.0122361
N6517|4627|0.537792,N6518|8949|0.364379,0.00977437
N6431|11873|0.937423,N6429|13380|0.90202,0.00813948
N6431|11873|0.937423,N6430|15138|0.524304,0.00813948
N5985|7863|0.727505,N5984|6092|0.110919,0.00731443
N6066|6422|0.680689,N6065|10893|0.675182,0.0040443
N6623|10403|0.664797,N6621|14338|0.808203,0.0147072
N6623|10403|0.664797,N6626|3603|0.546114,0.0147172
N6623|10403|0.664797,N6622|14915|0.538949,0.00404895
N6276|5656|0.327301,N6275|11047|0.867602,0.00404899
N6184|11163|0.907489,N6183|14050|0.425181,0.0114047
N6362|5934|0.965783,N6363|6598|0.792706,0.0106179
N6635|11900|0.950347,N6636|15077|0.545718,0.00242392
N6056|5911|0.781379,N6054|9391|0.145554,0.0106038
N6448|14155|0.583081,N6447|6089|0.996244,0.00813215
N6595|1374|0.042707,N6596|13435|0.60765,0.0130401
N5963|9180|0.299149,N5962|13950|0.737607,0.00161756
N6114|2436|0.365142,N6116|6959|0.821058,0.0138955
N6114|2436|0.365142,N6117|1602|0.944484,0.0130708
N6114|2436|0.365142,N6115|2964|0.282666,0.00568061
N6433|9619|0.184918,N6434|7233|0.400872,0.006501
N6433|9619|0.184918,N6432|15271|0.659471,0.00568067
N6407|4130|0.702243,N6406|5796|0.980879,0.00648635
N6621|14338|0.808203,N6626|3603|0.546114,0.0147181
N6621|14338|0.808203,N6620|14143|0.351203,0.00813454
N6621|14338|0.808203,N6622|14915|0.538949,0.0138763
N6596|13435|0.60765,N6597|13505|0.096729,0.0146959
N5969|11352|0.493085,N5966|13960|0.264273,0.010566
N5969|11352|0.493085,N5968|13820|0.162831,0.00648636
N5969|11352|0.493085,N5964|7677|0.751408,0.00893038
N5969|11352|0.493085,N5967|14708|0.665319,0.00812116
N5966|13960|0.264273,N5968|13820|0.162831,0.0122222
N5966|13960|0.264273,N5964|7677|0.751408,0.00649243
N5966|13960|0.264273,N5967|14708|0.665319,0.013878
N6428|6929|0.722032,N6426|12327|0.313447,0.00731379
N6428|6929|0.722032,N6427|11413|0.4727,0.0105819
N5971|14473|0.897231,N5970|7695|0.533066,0.00405081
N6494|11618|0.080116,N6495|15211|0.791698,0.00977621
N5958|2768|0.86468,N5957|1500|0.199176,0.00567424
N6611|7331|0.526151,N6613|8268|0.913951,0.0147352
N6611|7331|0.526151,N6614|2077|0.098883,0.0122639
N6611|7331|0.526151,N6612|12812|0.734553,0.00242392
N6218|4503|0.769423,N6217|4122|0.477424,0.0105892
N6266|3323|0.024199,N6265|9782|0.69777,0.00976793
N6510|8926|0.896295,N6511|10358|0.548515,0.00731348
N6491|4966|0.114676,N6492|6593|0.087241,0.0114034
N5988|13359|0.905272,N5987|15217|0.974541,0.014686
N6545|11780|0.014005,N6544|6537|0.624955,0.0130583
N6293|10278|0.666603,N6294|1538|0.654721,0.00323442
N6615|14725|0.141671,N6613|8268|0.913951,0.0105896
N6615|14725|0.141671,N6614|2077|0.098883,0.00813467
N6104|7266|0.811637,N6103|10163|0.569128,0.0131199
N6094|11676|0.984709,N6093|7832|0.962807,0.00161562
N6027|12212|0.601494,N6028|11272|0.2353,0.00161561
N5953|3607|0.432959,N5957|1500|0.199176,0.0130481
N5953|3607|0.432959,N5954|13570|0.400754,0.0122642
N5953|3607|0.432959,N5951|4073|0.599614,0.00568908
N5953|3607|0.432959,N5952|3602|0.035668,0.00569151
N6617|3714|0.080691,N6616|12665|0.308156,0.0105892
N6617|3714|0.080691,N6618|2850|0.284694,0.00404628
N5957|1500|0.199176,N5951|4073|0.599614,0.0138743
N5957|1500|0.199176,N5952|3602|0.035668,0.0138667
N6641|5066|0.181047,N6639|1613|0.946823,0.0097545
N6641|5066|0.181047,N6640|9884|0.22279,0.00242558
N6641|5066|0.181047,N6638|1718|0.79812,0.00486258
N6073|5068|0.020125,N6075|2796|0.784958,0.0139177
N6624|14179|0.127748,N6626|3603|0.546114,0.0081347
N6321|9195|0.570914,N6322|8649|0.725055,0.00568002
N6321|9195|0.570914,N6323|8555|0.998221,0.014783
N6153|2870|0.400034,N6154|3469|0.323461,0.00567042
N6153|2870|0.400034,N6152|8548|0.25786,0.00323852
N6153|2870|0.400034,N6155|4062|0.869279,0.00404822
N6153|2870|0.400034,N6156|1541|0.23699,0.0114053
N6347|10649|0.677387,N6346|6642|0.563643,0.00976774
N6353|9109|0.639531,N6352|6609|0.705209,0.010577
N6249|10541|0.846933,N6252|14468|0.368569,0.0146958
N6249|10541|0.846933,N6251|2429|0.505194,0.00811558
N6613|8268|0.913951,N6614|2077|0.098883,0.00567429
N6613|8268|0.913951,N6612|12812|0.734553,0.0139037
N6285|12011|0.868999,N6283|1485|0.100241,0.0139162
N6169|2926|0.256846,N6168|7907|0.122421,0.000807611
N6558|11742|0.239365,N6559|1793|0.350003,0.00648943
N5983|12450|0.929231,N5982|10344|0.360475,0.00975538
N6045|10835|0.432117,N6043|3252|0.506478,0.00731239
N6045|10835|0.432117,N6041|9272|0.63274,0.00812818
N6045|10835|0.432117,N6044|6948|0.061905,0.00736016
N6514|12539|0.658401,N6513|5154|0.227669,0.00812543
N5990|3560|0.808525,N5993|14128|0.692557,0.0146954
N6287|7326|0.175898,N6288|2333|0.993019,0.0122239
N6202|7811|0.811762,N6201|3101|0.081808,0.0138989
N6650|12384|0.101716,N6649|7197|0.525746,0.0138954
N6043|3252|0.506478,N6041|9272|0.63274,0.00894911
N6043|3252|0.506478,N6044|6948|0.061905,0.00813182
N6614|2077|0.098883,N6612|12812|0.734553,0.011434
N6505|8539|0.693516,N6501|9821|0.037522,0.013867
N6185|4759|0.999139,N6183|14050|0.425181,0.00895342
N6331|3537|0.069954,N6332|14247|0.17833,0.0130544
N6331|3537|0.069954,N6330|8796|0.691157,0.00485775
N6537|5223|0.694514,N6536|5762|0.569416,0.0122348
N5993|14128|0.692557,N5994|14161|0.358485,0.00731219
N5993|14128|0.692557,N5991|10508|0.029054,0.0138844
N6464|4185|0.381456,N6463|10962|0.177292,0.0122342
N6087|5016|0.868878,N6086|3342|0.427333,0.00404628
N6327|4327|0.765101,N6326|2999|0.167726,0.0147017
N6327|4327|0.765101,N6328|3258|0.222862,0.00485915
N6554|2137|0.069579,N6553|2068|0.116547,0.0146868
N6554|2137|0.069579,N6555|10288|0.210364,0.0146974
N6260|13029|0.552761,N6258|14592|0.878237,0.0073044
N6608|3564|0.5613,N6607|12755|0.128538,0.0122956
N5954|13570|0.400754,N5951|4073|0.599614,0.0130824
N5954|13570|0.400754,N5952|3602|0.035668,0.0130809
N5951|4073|0.599614,N5952|3602|0.035668,0.00650028
N6665|5350|0.474501,N6666|13320|0.059306,0.00568084
N6018|13862|0.501123,N6017|13953|0.811192,0.0130513
N6485|12860|0.068088,N6487|12797|0.223108,0.0016156
N6485|12860|0.068088,N6488|10340|0.88235,0.0114054
N6485|12860|0.068088,N6486|11383|0.110084,0.00242667
N6227|5323|0.492531,N6228|14282|0.619706,0.00161513
N6325|2639|0.693146,N6326|2999|0.167726,0.0048636
N6572|9817|0.779992,N6570|3593|0.630406,0.0032332
N6313|11899|0.950954,N6312|12434|0.913957,0.0106018
N6313|11899|0.950954,N6314|12667|0.334793,0.0139909
N6576|5876|0.856917,N6577|3556|0.465553,0.0105796
