source,target
0,169
1,14621
2,14568
3,15021
4,13701
5,14436
6,2796
7,14858
8,14932
9,10151
10,10078
11,15094
12,15022
13,13985
14,6264
15,14980
16,15054
16,13223
16,14143
17,15028
18,3171
19,12072
20,6861
21,15093
22,14963
23,15060
24,10986
25,3539
26,14060
27,13486
28,15090
29,14930
30,11890
31,15052
32,14888
32,15119
33,9233
34,14679
35,11558
36,13850
37,14639
38,14728
39,11166
40,14493
41,13699
42,14857
43,3857
44,9413
45,1551
46,10678
47,3878
48,14778
49,13754
50,13443
51,9326
52,10628
53,14156
54,14305
55,13080
56,8682
57,14387
58,14953
59,11199
60,14443
61,14680
62,10784
63,13409
64,14728
65,14958
66,3208
67,13205
68,13871
69,13682
70,14779
71,15063
72,11240
73,14260
74,14815
74,15316
75,11736
76,11283
77,14555
78,12115
78,13196
79,12594
80,14041
81,14026
82,14212
83,14692
84,14990
85,15021
86,14362
87,14663
88,13856
89,5951
90,15029
91,15034
92,13848
93,14679
94,13404
95,5233
96,8271
97,2062
98,15086
99,13440
100,6330
101,14994
102,14154
103,187
104,6132
105,15071
106,14406
107,14753
108,14400
109,13685
110,15078
111,13258
112,14740
113,15072
114,7390
115,14539
116,13490
117,14333
118,15066
119,6157
120,14107
121,13583
122,13742
123,15099
124,14627
125,15095
126,10695
127,11339
128,13372
129,14914
130,12533
131,12487
132,8226
133,15070
134,13010
135,8101
136,9626
137,14585
138,14868
139,11733
140,10927
141,11127
142,13235
143,12432
144,1348
144,13186
145,12509
146,15038
147,14092
148,10745
149,13409
150,12538
151,13404
152,11593
153,15008
154,14287
155,14548
156,10636
156,14658
157,14822
158,15026
159,14908
160,13549
161,12148
162,14685
163,9634
163,13987
164,15085
165,5847
166,14889
167,170
168,11627
171,15059
171,15305
172,11332
173,15080
173,15292
174,11088
175,14568
176,14919
177,9698
178,8352
179,15065
180,14547
181,15010
182,682
183,13121
184,14857
185,14597
186,5045
188,14929
188,15376
189,14681
190,14212
191,4365
192,14460
193,13504
194,13485
195,14057
196,14672
197,14611
198,14674
199,13230
200,14754
201,15078
202,14838
203,14265
204,14271
205,13348
206,9002
207,14700
208,14095
209,15037
210,10922
211,13702
212,15073
213,11672
214,14272
215,12179
216,13761
217,15044
218,12880
219,8084
220,8073
221,14420
222,8619
223,14711
224,9228
225,15065
226,13704
227,13244
228,7757
229,1434
230,14177
231,14956
232,14844
233,14735
234,15077
235,15097
236,14686
237,14756
238,14390
239,12631
240,12274
241,14269
242,15075
243,14653
244,14675
245,15041
246,7168
247,9781
248,11021
249,10211
250,12563
251,14781
251,13872
252,14289
253,14017
254,15050
255,10291
256,15088
257,8967
258,14567
259,14746
260,15076
261,15069
262,14401
263,6736
264,15095
265,15089
266,14892
267,12144
268,15050
269,12707
270,14584
271,8487
272,11728
273,14986
274,14980
275,14198
276,15095
277,13898
278,13852
279,15097
280,13519
