ID1,ID2,Distance
N6572|14372|0.933838,N6571|3648|0.953971,0.00613606
N6275|12850|0.97095,N6277|11497|0.304317,0.00766271
N6275|12850|0.97095,N6271|5701|0.203673,0.0131421
N6572|14372|0.933838,N6573|13159|0.25246,0.00766751
N6461|14274|0.180078,N6464|1911|0.080336,0.0123245
N6528|2967|0.67595,N6527|2691|0.138914,0.00615035
N6074|4299|0.022965,N6075|9514|0.607708,0.00767039
N6074|4299|0.022965,N6084|13385|0.485875,0.0107736
N6074|4299|0.022965,N6072|10915|0.411879,0.0131274
N6074|4299|0.022965,N6073|10511|0.788729,0.0131274
N6377|15328|0.907467,N6378|1858|0.189854,0.00922254
N6377|15328|0.907467,N6382|11871|0.772728,0.0123334
N6377|15328|0.907467,N6376|4713|0.73238,0.00306018
N6469|12444|0.134752,N6468|10887|0.387318,0.00768857
N6074|4299|0.022965,N6071|2430|0.520471,0.0131146
N6074|4299|0.022965,N6081|9486|0.30017,0.013107
N6469|12444|0.134752,N6472|9287|0.810566,0.0115522
N6261|10737|0.524804,N6262|8092|0.60134,0.0139308
N6261|10737|0.524804,N6263|10482|0.470321,0.00921595
N6031|14640|0.741076,N6030|13069|0.970055,0.003829
N6396|11335|0.477041,N6395|11294|0.044353,0.0107843
N6147|12191|0.929022,N6146|14746|0.82617,0.00691124
N6147|12191|0.929022,N6144|7054|0.310009,0.0123459
N6147|12191|0.929022,N6145|6118|0.740337,0.00925236
N6147|12191|0.929022,N6148|14791|0.719221,0.00613138
N5998|4871|0.298247,N5997|13454|0.258381,0.0030655
N6372|1668|0.027202,N6373|13055|0.747039,0.00766956
N5998|4871|0.298247,N5996|5458|0.248766,0.013102
N6468|10887|0.387318,N6472|9287|0.810566,0.0131128
N6168|12916|0.655777,N6169|3483|0.479245,0.0123244
N6168|12916|0.655777,N6167|12347|0.200918,0.0131027
N6599|1663|0.270279,N6601|5019|0.30798,0.011539
N6336|3514|0.756339,N6333|14132|0.251236,0.00459138
N6393|7354|0.143297,N6392|3290|0.995466,0.00923241
N6301|13892|0.933144,N6299|12250|0.504704,0.0146887
N6301|13892|0.933144,N6298|4354|0.024281,0.0139056
N5985|1571|0.352546,N5986|4875|0.054914,0.00306015
N6006|5003|0.609618,N6008|6824|0.843592,0.0138963
N6370|2078|0.333039,N6368|2605|0.595215,0.00458944
N6428|4051|0.23191,N6427|6890|0.987232,0.00229213
N6013|13122|0.66615,N6012|3001|0.197829,0.01389
N6078|10501|0.035447,N6077|6018|0.336891,0.0100161
N6116|12307|0.649927,N6115|6611|0.096859,0.0123335
N6078|10501|0.035447,N6081|9486|0.30017,0.00614117
N6078|10501|0.035447,N6079|11299|0.085356,0.00537683
N6078|10501|0.035447,N6080|5310|0.992893,0.00768205
N6077|6018|0.336891,N6081|9486|0.30017,0.00690135
N6077|6018|0.336891,N6079|11299|0.085356,0.0107867
N6077|6018|0.336891,N6080|5310|0.992893,0.0115448
N6090|8763|0.048202,N6087|5562|0.890251,0.0123294
N6090|8763|0.048202,N6089|11330|0.142065,0.0107679
N6347|10357|0.991263,N6346|3137|0.150553,0.011582
N6112|12269|0.715609,N6110|4636|0.551876,0.0139192
N6557|14858|0.835205,N6560|8947|0.14173,0.0139145
N6557|14858|0.835205,N6554|2736|0.193659,0.0115522
N6557|14858|0.835205,N6552|6034|0.7278,0.0115523
N6557|14858|0.835205,N6564|9244|0.646684,0.0123335
N6557|14858|0.835205,N6563|10520|0.189562,0.0131171
N6408|10062|0.326498,N6407|1766|0.70859,0.00766756
N6145|6118|0.740337,N6148|14791|0.719221,0.00922593
N6329|15146|0.876074,N6327|8043|0.753054,0.0147469
N6246|11824|0.418774,N6243|7703|0.094635,0.0123334
N6246|11824|0.418774,N6245|10093|0.802001,0.00613352
N6553|10235|0.606604,N6554|2736|0.193659,0.0100295
N6201|7629|0.844967,N6202|8786|0.590367,0.00999017
N6303|7159|0.229621,N6305|6425|0.172039,0.0123564
N6029|7628|0.317079,N6028|10850|0.942587,0.00999098
N6303|7159|0.229621,N6304|15027|0.147524,0.0123392
N6215|7556|0.375862,N6217|2285|0.182444,0.0107727
N6228|6723|0.276384,N6230|7335|0.540173,0.012324
N6212|9321|0.768946,N6211|15272|0.725953,0.010773
N6125|12449|0.430631,N6131|4034|0.448452,0.0124148
N6125|12449|0.430631,N6129|5485|0.102841,0.0138797
N6125|12449|0.430631,N6128|9391|0.92478,0.00612797
N6125|12449|0.430631,N6126|2929|0.895402,0.00306223
N6212|9321|0.768946,N6209|5080|0.202369,0.0123122
N6212|9321|0.768946,N6210|8456|0.685077,0.00921473
N6125|12449|0.430631,N6130|11748|0.487655,0.0146602
N6551|9711|0.066844,N6550|11878|0.065016,0.00152681
N6285|2429|0.750409,N6283|10936|0.212714,0.0115445
N6350|9730|0.464394,N6349|12713|0.272877,0.0146521
N6285|2429|0.750409,N6284|8739|0.689185,0.0115467
N6402|6290|0.187463,N6401|6499|0.137155,0.00845414
N6211|15272|0.725953,N6209|5080|0.202369,0.0138716
N6211|15272|0.725953,N6210|8456|0.685077,0.00152854
N6189|8033|0.808696,N6187|7086|0.094034,0.0123333
N6593|14214|0.417374,N6592|4337|0.041201,0.0100023
N6378|1858|0.189854,N6382|11871|0.772728,0.0123241
N6378|1858|0.189854,N6376|4713|0.73238,0.007676
N6620|3736|0.33977,N6621|14751|0.418906,0.00152681
N6504|7670|0.893836,N6505|9726|0.799844,0.0115525
N6037|14370|0.318184,N6038|14973|0.827091,0.0146813
N6037|14370|0.318184,N6035|13992|0.055032,0.0146682
N6235|5955|0.74214,N6233|4982|0.03402,0.0123739
N6235|5955|0.74214,N6236|5230|0.096059,0.0115446
N6560|8947|0.14173,N6554|2736|0.193659,0.00999688
N6560|8947|0.14173,N6558|1942|0.813998,0.0123199
N6560|8947|0.14173,N6552|6034|0.7278,0.0100027
N6235|5955|0.74214,N6234|2867|0.385771,0.0115526
N6560|8947|0.14173,N6564|9244|0.646684,0.00767168
N6560|8947|0.14173,N6563|10520|0.189562,0.0100027
N6235|5955|0.74214,N6237|3633|0.288373,0.0123292
N6560|8947|0.14173,N6556|6299|0.341938,0.0146882
N6007|8383|0.075934,N6006|5003|0.609618,0.0123697
N6007|8383|0.075934,N6008|6824|0.843592,0.0139044
N6270|11614|0.218172,N6274|4512|0.522315,0.0146872
N6579|14749|0.030799,N6578|2626|0.594055,0.00845275
N6579|14749|0.030799,N6576|9706|0.708459,0.0146891
N6579|14749|0.030799,N6580|9331|0.234908,0.011552
N6385|8719|0.484537,N6384|4722|0.378273,0.00844484
N6579|14749|0.030799,N6581|4271|0.677144,0.0123403
N6243|7703|0.094635,N6245|10093|0.802001,0.0107693
N6049|9680|0.643075,N6045|12005|0.10377,0.0138868
N6049|9680|0.643075,N6047|15281|0.467554,0.00922374
N6352|14241|0.284147,N6356|13358|0.408318,0.0146539
N6352|14241|0.284147,N6355|12310|0.278804,0.0123166
N5966|8035|0.15585,N5965|3899|0.948427,0.00922328
N5935|14633|0.324227,N5934|1839|0.245904,0.00613126
N6021|13729|0.42341,N6020|6975|0.075212,0.0123269
N6021|13729|0.42341,N6022|3179|0.655237,0.0107854
N6617|13899|0.204985,N6616|8584|0.583665,0.0146417
N6617|13899|0.204985,N6618|6279|0.942299,0.00845033
N6286|7941|0.398079,N6287|12406|0.713034,0.0146731
N6291|11421|0.985889,N6292|7686|0.713864,0.00768456
N6278|5009|0.40143,N6274|4512|0.522315,0.012312
N6278|5009|0.40143,N6277|11497|0.304317,0.0061313
N6405|8797|0.197749,N6406|7971|0.478723,0.00921608
N6405|8797|0.197749,N6400|8290|0.284723,0.0146611
N6405|8797|0.197749,N6403|5055|0.688022,0.0115678
N6522|7318|0.443506,N6521|3691|0.907843,0.000763235
N6405|8797|0.197749,N6404|10711|0.969742,0.00613129
N6405|8797|0.197749,N6401|6499|0.137155,0.0146611
N6024|10222|0.358526,N6023|2412|0.605578,0
N6024|10222|0.358526,N6025|8018|0.845384,0.0100039
N6250|14758|0.850043,N6251|6439|0.165092,0.00691702
N6023|2412|0.605578,N6025|8018|0.845384,0.0100039
N6334|7610|0.387967,N6335|7660|0.813654,0.00690766
N6119|14395|0.932831,N6122|4943|0.175558,0.0139316
N6554|2736|0.193659,N6558|1942|0.813998,0.0115437
N6554|2736|0.193659,N6552|6034|0.7278,0.00767801
N6334|7610|0.387967,N6336|3514|0.756339,0.00613121
N6554|2736|0.193659,N6564|9244|0.646684,0.00844849
N6554|2736|0.193659,N6563|10520|0.189562,0.00922123
N6554|2736|0.193659,N6562|13977|0.933752,0.0146795
N6554|2736|0.193659,N6559|10398|0.882098,0.0138798
N6334|7610|0.387967,N6333|14132|0.251236,0.00459011
N6554|2736|0.193659,N6556|6299|0.341938,0.0123243
N6558|1942|0.813998,N6552|6034|0.7278,0.0115392
N6558|1942|0.813998,N6564|9244|0.646684,0.0107632
N6558|1942|0.813998,N6563|10520|0.189562,0.0115392
N6448|14071|0.182545,N6445|13503|0.75739,0.0131457
N6295|6971|0.11753,N6293|8898|0.080122,0.0107731
N6391|1894|0.630487,N6390|11052|0.961287,0.00999678
N6452|14076|0.727655,N6454|11769|0.368643,0.0146742
N6233|4982|0.03402,N6236|5230|0.096059,0.0146853
N6233|4982|0.03402,N6234|2867|0.385771,0.0053605
N6191|2356|0.639402,N6193|4578|0.059291,0.00924507
N6101|8895|0.586001,N6098|11609|0.09229,0.00612818
N6552|6034|0.7278,N6564|9244|0.646684,0.00844506
N6552|6034|0.7278,N6563|10520|0.189562,0.00921993
N6552|6034|0.7278,N6562|13977|0.933752,0.0146784
N6552|6034|0.7278,N6556|6299|0.341938,0.0123243
N5979|8830|0.535702,N5976|5551|0.950876,0.0130856
N5997|13454|0.258381,N5996|5458|0.248766,0.013102
N6356|13358|0.408318,N6355|12310|0.278804,0.013113
N6087|5562|0.890251,N6089|11330|0.142065,0.0123315
N6274|4512|0.522315,N6277|11497|0.304317,0.00766235
N6274|4512|0.522315,N6271|5701|0.203673,0.0131261
N6262|8092|0.60134,N6263|10482|0.470321,0.0092232
N6381|9428|0.092752,N6379|5717|0.453104,0.00459323
N6381|9428|0.092752,N6375|13778|0.618521,0.00767916
N6381|9428|0.092752,N6377|15328|0.907467,0.00767163
N6381|9428|0.092752,N6378|1858|0.189854,0.00766747
N6305|6425|0.172039,N6304|15027|0.147524,0.0107733
N6381|9428|0.092752,N6382|11871|0.772728,0.0107747
N6381|9428|0.092752,N6376|4713|0.73238,0.00613123
N6160|10712|0.270615,N6161|3048|0.880237,0.0038245
N6100|8194|0.562647,N6099|10418|0.714917,0.00460272
N6058|12724|0.900847,N6059|15163|0.906114,0
N6100|8194|0.562647,N6101|8895|0.586001,0.0022961
N6100|8194|0.562647,N6098|11609|0.09229,0.00690156
N6374|12971|0.980534,N6372|1668|0.027202,0.0107732
N6374|12971|0.980534,N6373|13055|0.747039,0.012312
N5957|3630|0.448893,N5956|4614|0.102675,0.00613123
N6357|13684|0.154462,N6359|3171|0.008797,0.0131185
N6081|9486|0.30017,N6079|11299|0.085356,0.00690842
N6081|9486|0.30017,N6080|5310|0.992893,0.00767941
N6564|9244|0.646684,N6563|10520|0.189562,0.00690118
N6564|9244|0.646684,N6562|13977|0.933752,0.0123337
N6564|9244|0.646684,N6559|10398|0.882098,0.0146735
N6564|9244|0.646684,N6556|6299|0.341938,0.0131062
N6240|7862|0.197932,N6241|2741|0.77862,0.00152855
N6588|11272|0.258134,N6591|12521|0.956907,0.0146889
N6420|2133|0.952753,N6417|8829|0.111736,0.0130902
N5958|7759|0.119462,N5961|4268|0.95095,0.0123401
N5944|14187|0.114808,N5945|8321|0.559343,0.00999573
N6563|10520|0.189562,N6562|13977|0.933752,0.0131174
N6563|10520|0.189562,N6556|6299|0.341938,0.0123243
N6079|11299|0.085356,N6080|5310|0.992893,0.0084505
N6209|5080|0.202369,N6210|8456|0.685077,0.0123166
N6256|7816|0.602611,N6258|6692|0.94651,0.0138868
N6256|7816|0.602611,N6255|7121|0.753901,0.00921826
N6586|1795|0.307465,N6587|12046|0.699069,0.00768432
N6382|11871|0.772728,N6376|4713|0.73238,0.0107808
N6247|3053|0.723809,N6248|11313|0.874863,0.0030565
N6283|10936|0.212714,N6284|8739|0.689185,0.00614154
N6254|3589|0.664232,N6253|6361|0.273035,0.0115521
N6038|14973|0.827091,N6036|9838|0.70118,0.0123242
N6038|14973|0.827091,N6035|13992|0.055032,0.0115444
N6020|6975|0.075212,N6022|3179|0.655237,0.00998175
N6104|6815|0.211223,N6107|12109|0.796768,0.0146959
N6104|6815|0.211223,N6105|2895|0.056535,0.00382443
N5981|9373|0.457851,N5982|8640|0.983664,0.0107983
N6036|9838|0.70118,N6034|10396|0.395173,0.00922685
N6036|9838|0.70118,N6035|13992|0.055032,0.00229213
N6299|12250|0.504704,N6298|4354|0.024281,0.000763243
N6422|10343|0.048501,N6426|13691|0.440964,0.0138862
N5949|9305|0.003155,N5948|10570|0.556994,0.0138999
N6276|7537|0.866783,N6273|11822|0.014005,0.00998168
N6276|7537|0.866783,N6279|13780|0.534893,0.0138739
N6276|7537|0.866783,N6275|12850|0.97095,0.00229065
N6276|7537|0.866783,N6270|11614|0.218172,0.0139153
N6034|10396|0.395173,N6035|13992|0.055032,0.00845421
N6276|7537|0.866783,N6278|5009|0.40143,0.0115335
N6276|7537|0.866783,N6274|4512|0.522315,0.00229115
N6276|7537|0.866783,N6280|11894|0.154076,0.0146638
N6277|11497|0.304317,N6271|5701|0.203673,0.013886
N6276|7537|0.866783,N6277|11497|0.304317,0.00689179
N6276|7537|0.866783,N6271|5701|0.203673,0.012357
N6561|11604|0.828759,N6565|11478|0.881181,0.0131501
N6561|11604|0.828759,N6555|12704|0.075197,0.01389
N6561|11604|0.828759,N6557|14858|0.835205,0.0146897
N6561|11604|0.828759,N6560|8947|0.14173,0.0115619
N6561|11604|0.828759,N6554|2736|0.193659,0.0100113
N6561|11604|0.828759,N6558|1942|0.813998,0.0131073
N6561|11604|0.828759,N6552|6034|0.7278,0.00922696
N6561|11604|0.828759,N6564|9244|0.646684,0.006904
N6561|11604|0.828759,N6563|10520|0.189562,0.00922698
N6561|11604|0.828759,N6562|13977|0.933752,0.0146899
N6590|8100|0.056067,N6588|11272|0.258134,0.011536
N6590|8100|0.056067,N6591|12521|0.956907,0.0123273
N6532|3124|0.451768,N6531|15113|0.193358,0.00305679
N6348|4656|0.540096,N6347|10357|0.991263,0.00690801
N6348|4656|0.540096,N6346|3137|0.150553,0.0123535
N6491|8576|0.161189,N6489|1878|0.902028,0.0115553
N6491|8576|0.161189,N6490|10183|0.080369,0.0061241
N6491|8576|0.161189,N6488|4370|0.752279,0.0138866
N6236|5230|0.096059,N6237|3633|0.288373,0.00229312
N6287|12406|0.713034,N6288|6004|0.821308,0.013877
N6091|3847|0.691255,N6092|13130|0.940175,0.00305959
N6091|3847|0.691255,N6086|12410|0.899989,0.0115452
N6091|3847|0.691255,N6090|8763|0.048202,0.00229065
N6091|3847|0.691255,N6087|5562|0.890251,0.0131173
N6091|3847|0.691255,N6089|11330|0.142065,0.0115525
N6061|8233|0.072092,N6060|14552|0.319216,0.0107712
N6061|8233|0.072092,N6063|10762|0.559339,0.0146427
N6430|10746|0.2574,N6432|3267|0.360066,0.00844499
N6430|10746|0.2574,N6431|5314|0.782319,0.00229064
N6538|2590|0.750806,N6537|9764|0.912669,0.00922367
N6538|2590|0.750806,N6540|11747|0.767024,0.0146792
N5971|13224|0.693448,N5972|11161|0.15045,0.00922329
N5980|4950|0.643029,N5981|9373|0.457851,0.00382995
N5980|4950|0.643029,N5982|8640|0.983664,0.0115696
N5994|6608|0.131886,N5995|13418|0.859134,0.0139385
N6340|13352|0.953236,N6338|7100|0.791319,0.0131134
N6565|11478|0.881181,N6555|12704|0.075197,0.0146686
N6565|11478|0.881181,N6560|8947|0.14173,0.0123406
N6565|11478|0.881181,N6554|2736|0.193659,0.0115823
N6565|11478|0.881181,N6558|1942|0.813998,0.0139038
N6565|11478|0.881181,N6552|6034|0.7278,0.0115698
N6565|11478|0.881181,N6564|9244|0.646684,0.0107953
N6565|11478|0.881181,N6563|10520|0.189562,0.0115697
N6565|11478|0.881181,N6556|6299|0.341938,0.0146857
N6003|3323|0.361435,N6004|11946|0.72382,0.00152854
N6003|3323|0.361435,N6005|2250|0.776196,0.0138943
N6519|10245|0.163259,N6518|14851|0.916432,0.00920899
N6611|3754|0.447167,N6612|4487|0.014892,0.00689629
N6443|3558|0.286984,N6445|13503|0.75739,0.0131304
N6517|11885|0.296216,N6523|7306|0.183097,0.0146611
N6613|5126|0.145928,N6614|13937|0.607075,0.0123398
N6239|3185|0.11056,N6238|11423|0.686665,0.002296
N6455|3645|0.4758,N6456|3835|0.761018,0.014696
N6466|10019|0.530684,N6467|10263|0.347194,0.00459551
N6462|14480|0.86287,N6463|7464|0.286273,0.0123298
N6462|14480|0.86287,N6461|14274|0.180078,0.0107847
N6446|4192|0.197885,N6447|8239|0.611055,0.0146898
N6232|1631|0.035785,N6231|8491|0.767888,0.010773
N6075|9514|0.607708,N6084|13385|0.485875,0.0138798
N6075|9514|0.607708,N6072|10915|0.411879,0.0146777
N6075|9514|0.607708,N6073|10511|0.788729,0.0146777
N6075|9514|0.607708,N6071|2430|0.520471,0.0146668
N6075|9514|0.607708,N6081|9486|0.30017,0.0146612
N6172|13918|0.927556,N6171|9581|0.526541,0.00768201
N6172|13918|0.927556,N6173|5210|0.655445,0.00926895
N6131|4034|0.448452,N6128|9391|0.92478,0.0139659
N6131|4034|0.448452,N6126|2929|0.895402,0.0139761
N6379|5717|0.453104,N6375|13778|0.618521,0.00768853
N6379|5717|0.453104,N6377|15328|0.907467,0.00767602
N6379|5717|0.453104,N6378|1858|0.189854,0.00767219
N6379|5717|0.453104,N6382|11871|0.772728,0.0107849
N6379|5717|0.453104,N6376|4713|0.73238,0.00613636
N6324|9075|0.283386,N6323|12405|0.470527,0.0131255
N6324|9075|0.283386,N6325|6319|0.908733,0.0115443
N6310|4395|0.394566,N6309|11624|0.495569,0.00535785
N6310|4395|0.394566,N6311|14206|0.804695,0.0131057
N6016|12515|0.42543,N6017|7434|0.59997,0.00536126
N6319|15332|0.408462,N6317|5818|0.158525,0.0131125
N6319|15332|0.408462,N6320|3312|0.235338,0.00382936
N6319|15332|0.408462,N6316|8152|0.654294,0.0138944
N6319|15332|0.408462,N6318|15016|0.926866,0.0115575
N6453|11857|0.281029,N6450|14231|0.299184,0.0123549
N6453|11857|0.281029,N6452|14076|0.727655,0.0131272
N6453|11857|0.281029,N6454|11769|0.368643,0.0084532
N6535|5466|0.311421,N6536|6320|0.478394,0.00614107
N6296|6174|0.203773,N6294|9985|0.745053,0.00460245
N6296|6174|0.203773,N6295|6971|0.11753,0.00690837
N6296|6174|0.203773,N6293|8898|0.080122,0.00999693
N6361|3822|0.645793,N6362|15375|0.879751,0.00382927
N5951|9679|0.900809,N5954|13099|0.925051,0.014688
N6273|11822|0.014005,N6275|12850|0.97095,0.0107614
N6273|11822|0.014005,N6274|4512|0.522315,0.0107572
N6273|11822|0.014005,N6277|11497|0.304317,0.0123079
N6273|11822|0.014005,N6271|5701|0.203673,0.0131
N6598|6112|0.505351,N6600|6332|0.955685,0.0115592
N6598|6112|0.505351,N6599|1663|0.270279,0.0123293
N6598|6112|0.505351,N6601|5019|0.30798,0.0115542
N6529|8230|0.016029,N6530|6364|0.187398,0.0131137
N6167|12347|0.200918,N6165|5966|0.114539,0.0138995
N6167|12347|0.200918,N6164|7857|0.323308,0.0131278
N6167|12347|0.200918,N6166|11045|0.490696,0.0138999
N6544|9652|0.413241,N6543|3238|0.178745,0.00152682
N5938|6270|0.317728,N5939|3021|0.556009,0.0138855
N6441|11782|0.520381,N6442|4520|0.004313,0.0115552
N6018|9542|0.029519,N6019|14002|0.203752,0.00459023
N6576|9706|0.708459,N6575|6381|0.854261,0.0146489
N6576|9706|0.708459,N6574|8798|0.820872,0.0138807
N6158|13003|0.833455,N6159|9989|0.023902,0.00612748
N6158|13003|0.833455,N6157|3983|0.169109,0.0138752
N6060|14552|0.319216,N6062|6865|0.677278,0.00997865
N6060|14552|0.319216,N6063|10762|0.559339,0.00843274
N6489|1878|0.902028,N6490|10183|0.080369,0.013102
N6489|1878|0.902028,N6488|4370|0.752279,0.00845814
N6129|5485|0.102841,N6130|11748|0.487655,0.00229213
N6602|9128|0.822936,N6603|7153|0.484747,0.0015268
N6171|9581|0.526541,N6173|5210|0.655445,0.00769954
N6171|9581|0.526541,N6174|6717|0.688108,0.0147073
N5977|12643|0.840594,N5978|14127|0.458749,0.00767591
N5977|12643|0.840594,N5979|8830|0.535702,0.0138851
N5977|12643|0.840594,N5976|5551|0.950876,0.0107861
N6185|2511|0.294754,N6186|12130|0.330566,0.00613119
N6432|3267|0.360066,N6431|5314|0.782319,0.00767771
N6418|14682|0.654273,N6419|5237|0.893783,0.0139085
N6072|10915|0.411879,N6073|10511|0.788729,0.00152858
N6072|10915|0.411879,N6071|2430|0.520471,0.0123339
N6073|10511|0.788729,N6071|2430|0.520471,0.0123338
N6279|13780|0.534893,N6275|12850|0.97095,0.0146606
N6279|13780|0.534893,N6274|4512|0.522315,0.0146502
N6279|13780|0.534893,N6277|11497|0.304317,0.0146356
N6506|10852|0.327922,N6507|6165|0.058365,0.00076324
N6406|7971|0.478723,N6404|10711|0.969742,0.0123311
N6294|9985|0.745053,N6295|6971|0.11753,0.00382443
N6294|9985|0.745053,N6293|8898|0.080122,0.0084505
N6450|14231|0.299184,N6452|14076|0.727655,0.0115687
N6450|14231|0.299184,N6454|11769|0.368643,0.0139
N6450|14231|0.299184,N6451|7472|0.904978,0.0131173
N6425|11600|0.218301,N6423|11440|0.396841,0.0123581
N6425|11600|0.218301,N6424|7256|0.427492,0.0115688
N6425|11600|0.218301,N6422|10343|0.048501,0.00922691
N6425|11600|0.218301,N6426|13691|0.440964,0.00921991
N6062|6865|0.677278,N6063|10762|0.559339,0.0015268
N6354|12096|0.577986,N6353|15263|0.531184,0.000763231
N6354|12096|0.577986,N6352|14241|0.284147,0.0123389
N6353|15263|0.531184,N6352|14241|0.284147,0.0115549
N5933|13091|0.009916,N5932|6446|0.661449,0.0107757
N5933|13091|0.009916,N5935|14633|0.324227,0.0131208
N5933|13091|0.009916,N5934|1839|0.245904,0.0146814
N6092|13130|0.940175,N6086|12410|0.899989,0.0107753
N6092|13130|0.940175,N6090|8763|0.048202,0.00229224
N6092|13130|0.940175,N6087|5562|0.890251,0.0115574
N6092|13130|0.940175,N6089|11330|0.142065,0.00999702
N6569|1999|0.58602,N6568|3129|0.238695,0.00999143
N6571|3648|0.953971,N6573|13159|0.25246,0.00921475
N6229|3522|0.292602,N6228|6723|0.276384,0.0107694
N6229|3522|0.292602,N6230|7335|0.540173,0.0107733
N6463|7464|0.286273,N6461|14274|0.180078,0.010774
N6463|7464|0.286273,N6464|1911|0.080336,0.0107732
N6082|9204|0.049981,N6076|7725|0.149519,0.0123553
N6082|9204|0.049981,N6078|10501|0.035447,0.00923814
N6082|9204|0.049981,N6077|6018|0.336891,0.00843954
N6082|9204|0.049981,N6081|9486|0.30017,0.00612807
N6082|9204|0.049981,N6079|11299|0.085356,0.0100084
N6082|9204|0.049981,N6080|5310|0.992893,0.0107616
N6128|9391|0.92478,N6126|2929|0.895402,0.00766961
N5978|14127|0.458749,N5979|8830|0.535702,0.0138649
