source,target
0,14343
1,11482
2,10639
3,9691
4,11372
5,15074
6,14768
7,13218
8,12905
9,13523
10,12975
11,11610
12,15031
13,13954
14,11999
15,7060
16,2177
17,14885
18,13360
19,12283
20,14941
21,11971
22,15020
23,15021
24,12685
25,14251
26,13541
27,14900
28,12612
28,14150
29,12701
30,12217
30,15226
31,11772
32,11656
33,14281
34,15098
34,8077
35,13088
36,15090
37,14919
38,4168
39,14993
40,11918
40,14529
41,10698
42,12811
43,14596
44,14596
45,13556
46,8175
47,14943
48,7894
49,6414
50,13593
51,14867
52,12101
53,14984
54,12648
55,14446
56,14233
57,14898
58,14236
59,14769
60,14977
61,14029
62,13701
63,14408
64,12579
65,12990
66,15087
67,3496
68,14191
69,1179
70,14568
71,14976
72,4098
73,15000
74,13627
75,14881
76,15032
77,13465
78,15046
79,14947
80,15089
81,11936
81,15354
82,12331
83,14080
84,12859
85,13819
86,14735
87,6335
88,13787
89,15093
90,9685
90,13918
91,15088
92,14697
93,14201
94,15072
95,4113
96,15061
97,5539
98,15053
99,10052
100,14823
101,12927
102,13584
103,7038
103,13325
104,8942
105,9548
106,15002
107,10040
108,5832
109,14899
110,14895
111,12088
112,11776
113,11944
114,13938
115,10972
116,12435
117,15041
118,10055
119,13016
120,15016
121,9680
122,10960
123,15091
123,13950
124,15042
125,12522
126,10800
127,14719
128,13543
129,14956
130,14966
130,13461
131,15047
132,14634
133,12244
134,14844
135,14940
136,15060
137,13264
138,14759
139,13526
139,13365
140,15068
140,14107
141,4809
142,15057
143,13930
144,15033
145,14723
146,15010
147,13673
148,15039
149,12300
149,13182
150,14704
151,14998
152,10644
153,13138
154,7697
155,12405
156,13877
157,14451
158,9947
159,10738
160,14987
160,14996
161,14714
162,14767
163,14954
164,5277
165,10727
166,7567
167,14866
168,13977
169,14187
170,14677
171,5184
172,14958
173,9435
174,13800
175,13938
176,15009
177,12967
177,15199
178,13444
179,14111
180,15048
181,1277
182,14431
183,15095
184,14796
185,13913
186,15008
187,3299
188,14307
189,10101
190,14411
191,13984
192,14740
193,8483
194,12334
195,14737
196,12228
197,15093
198,14291
199,15073
200,15091
201,15040
202,11760
203,6760
204,11600
205,9974
206,14775
207,13341
208,15062
209,15034
210,14056
211,14188
212,6635
213,14887
214,15086
215,3877
216,14851
217,13785
218,14646
218,15277
219,13401
220,14628
221,15089
222,12715
223,14724
224,15081
225,14181
226,14954
227,13804
228,8620
229,10019
230,9753
231,9620
232,14567
233,9835
234,10198
235,15093
236,14509
237,14619
238,11659
239,6250
240,15046
241,13775
242,14181
243,11338
244,9983
245,14211
246,15048
247,6864
248,9742
249,15080
250,14330
251,14562
252,12406
253,14795
254,14913
255,5864
256,13540
257,14401
258,9542
259,10393
260,12087
261,12486
262,15038
263,14116
264,14951
265,14641
266,15081
267,13063
268,11846
269,11226
270,14818
271,15070
272,14371
273,12723
274,15063
275,15082
276,14107
277,14482
278,3881
279,14930
280,14527
281,15054
282,14924
283,13609
284,14971
285,12801
286,7406
287,13392
288,15053
289,14523
290,14659
291,9225
292,14841
293,14794
294,15023
295,15017
296,14547
297,15049
298,15007
299,14971
300,13104
301,15100
302,14354
303,9850
304,9548
305,14844
306,12981
307,14753
308,8200
309,14667
310,13151
311,14529
312,13344
313,12157
314,6411
315,14521
316,14938
316,14066
317,13037
318,13110
319,14839
320,15075
321,12351
322,14930
323,4278
324,13840
325,13966
326,14476
327,10802
328,11245
329,13622
330,14664
331,12061
331,13195
332,13724
333,13201
334,12766
335,13133
336,14933
337,15093
337,15319
338,14800
338,11568
339,7756
340,12204
341,15031
342,10125
343,4309
344,11776
345,12076
346,14148
347,14356
348,12498
349,12564
350,12195
351,15045
352,14116
352,14365
353,15047
353,15173
354,14531
355,14142
356,13108
357,13623
358,13151
359,12218
360,13880
361,12927
362,9240
363,14057
363,15135
364,13589
365,15024
366,14658
367,11597
368,15055
369,12521
370,14651
371,14955
372,5227
373,15014
