source,target
0,11527
1,9420
2,14593
3,13444
4,12951
5,12424
6,12032
7,2407
8,14905
9,14470
10,13325
11,11990
12,15041
13,15101
14,14970
15,13682
16,14345
17,13960
18,2347
19,13296
20,14803
21,13770
22,14966
23,12674
24,14160
25,15084
26,8158
27,15098
28,15074
29,12862
30,13953
31,14014
32,14279
33,13749
34,15038
35,9759
36,14232
37,13159
38,14796
39,10103
40,13959
41,14978
42,14982
43,15076
44,14800
45,11185
46,11685
47,13260
48,14935
49,14748
50,15089
51,14631
52,14820
53,13208
54,13551
55,14940
56,14806
57,6659
58,15097
59,14133
60,11107
61,11909
62,5789
63,10892
64,13871
65,13528
66,11655
67,14834
68,9665
69,10797
70,12768
71,10623
72,10686
73,13489
74,9942
75,10272
76,8955
77,14796
78,13993
79,14278
80,10270
81,6212
82,13765
82,15234
83,13325
83,15114
84,12471
85,13253
86,13427
86,13851
87,12874
88,11688
89,14555
90,14612
91,14747
91,14786
92,15096
92,15137
93,14888
94,12984
95,15058
96,1342
96,15218
97,14529
98,851
98,14024
99,12855
100,14917
101,11719
102,5219
103,4314
104,15081
105,14742
106,9991
107,14148
108,10792
109,11857
110,14705
111,12334
112,9636
113,12154
114,12681
115,14992
116,6363
116,13770
117,14960
118,11466
119,14307
120,12946
121,6658
122,1738
123,9063
124,15060
125,14369
126,15060
127,14301
128,14889
129,11041
130,14627
131,14418
131,13692
132,14720
133,13827
134,6393
135,13583
136,15050
137,14019
138,14205
139,14788
140,14074
141,15090
142,14692
143,13998
144,15027
145,1714
146,1485
147,14792
148,14427
149,14747
150,13713
151,13421
152,13837
153,14558
154,14903
155,14778
156,11863
156,13766
157,11456
158,7839
159,14182
160,13440
161,14596
162,12141
163,14956
164,14942
165,14224
166,11462
166,14899
167,12880
168,14456
169,14681
170,14714
171,10874
172,14931
172,13939
173,14291
174,9322
175,11928
176,14979
177,14419
178,14911
179,13714
180,13918
181,9395
181,14920
182,14050
183,11658
184,13788
185,11683
186,13646
187,13962
188,14439
188,14837
189,14934
190,10927
191,14129
192,8158
193,14630
194,11264
195,10767
196,13223
197,9276
198,6667
198,15207
199,14975
200,15071
200,12821
201,15064
202,13677
203,14473
204,14669
205,13525
206,9635
207,12011
207,15284
208,7461
209,14202
210,15100
211,14897
212,5062
213,11259
214,14102
215,15078
216,15050
217,1274
218,14940
219,6024
220,6766
221,6803
222,15087
222,14550
223,14906
224,15020
225,14757
226,15060
227,5035
228,14107
229,14957
229,14756
230,12045
231,14729
232,15074
233,8925
234,14300
235,11966
236,15042
237,15083
238,15081
239,15058
240,15081
241,3026
242,14057
243,10483
244,13621
245,3492
246,14981
247,12038
247,14267
248,15005
249,9952
250,11527
251,6547
251,14464
252,14891
253,8558
254,15078
255,14690
256,14627
257,14534
258,7410
259,8568
260,13958
261,14578
262,15099
263,13482
264,14359
265,14491
266,14506
267,14366
268,8806
269,7799
269,1630
270,14912
271,3922
272,14824
273,14750
274,13913
275,12199
276,14948
277,12224
278,15075
279,14922
280,15037
281,13286
282,14662
283,5081
284,14079
285,11139
286,14097
286,12388
287,9094
288,6110
289,12290
290,15084
290,12876
290,15143
291,14781
292,11121
293,9441
294,13876
295,12127
296,15071
297,13078
298,14895
299,15036
300,12991
300,13688
301,14969
302,15048
303,5746
304,15089
305,15100
306,14719
307,12608
308,5320
309,15093
310,14640
311,14876
312,13416
313,8845
314,15094
315,7480
316,15088
317,11818
318,15007
319,14445
320,14381
321,14027
322,10953
323,14642
324,8249
325,15088
326,4195
327,10430
328,14978
329,11762
330,10599
331,12682
332,13205
333,14500
334,15015
335,14852
336,15077
337,15077
338,14887
339,11126
340,11891
341,13996
342,13113
343,15067
344,14664
345,15067
346,12494
347,14613
348,6937
349,15012
350,1174
351,8177
352,15059
353,15097
354,14601
355,15057
356,3487
357,5321
358,14930
359,10496
360,5412
361,11791
362,14938
363,14977
364,6430
365,14934
366,14931
367,15073
367,15288
368,12351
369,14808
369,15264
370,14981
371,14847
372,13166
373,13950
374,11415
375,15045
376,13502
377,14098
378,14705
379,12088
380,14662
381,14351
382,14621
383,4837
384,15031
384,15233
385,11881
386,12298
387,13977
388,14104
389,14501
390,14938
391,8386
392,13823
393,11028
394,10765
395,13140
396,2441
397,2830
398,13181
398,13705
399,14766
400,12250
401,7567
402,8559
403,14103
404,14673
405,5044
406,13236
407,15087
408,6312
409,9021
410,14914
410,13845
411,14810
412,14805
413,4453
414,14755
415,13540
416,13680
417,14932
418,11292
419,13454
420,12003
421,11661
422,14960
423,15093
424,14883
425,7502
425,15304
426,13581
427,15078
428,13669
429,13363
430,15093
431,11712
432,12081
433,14094
434,10223
435,15039
436,13171
437,14901
438,13973
439,13190
440,14379
441,11020
442,14432
443,5423
444,5728
445,15058
446,15030
447,14584
448,14278
449,12544
450,14004
451,15081
452,14366
453,14982
454,15095
455,14146
456,14989
457,8434
458,7324
459,8908
460,15075
461,14069
462,14761
463,11656
464,15097
465,14975
466,11849
467,14880
468,14766
469,14758
470,3133
471,14987
472,14187
473,3675
474,13613
474,15231
475,14328
476,15072
476,14833
477,4296
478,14814
479,14041
480,15056
481,13514
482,14744
483,12031
484,14826
485,14395
486,15084
487,14684
488,15007
489,14972
490,13571
491,14546
492,8846
493,14800
494,14898
495,3252
496,11398
497,15088
498,10123
499,14168
500,8741
501,12839
502,15057
503,14433
504,6631
505,14763
506,15097
507,8281
508,13770
509,13535
510,10689
511,13495
512,10689
513,14179
514,14886
515,8469
516,13985
517,9139
518,14965
519,13647
520,14049
521,14865
522,627
523,13369
524,8070
525,6583
526,10329
527,8785
528,2743
529,14952
530,4301
531,14385
532,9022
533,12447
533,14598
534,13893
535,14404
536,13045
537,14142
538,3862
