source,target
1298,14512
1298,12373
1299,13047
1299,14532
1300,15056
1300,14926
1301,14668
1301,13096
1302,8859
1302,14086
1303,14376
1303,14759
1304,14865
1304,9701
1305,7962
1305,14703
1306,15052
1306,12281
1307,10069
1307,9865
1308,8240
1308,4731
1309,14751
1309,11736
1310,13360
1310,14976
1311,10037
1311,15004
1312,5924
1312,9241
1313,14275
1313,14990
1314,15099
1314,13034
1315,14829
1315,12206
1315,14509
1316,13852
1316,15101
1317,15030
1317,15096
1318,14987
1318,14336
1319,14842
1319,15061
1320,12876
1320,14728
1321,12644
1321,13300
1322,8034
1322,9936
1323,14301
1323,12610
1324,13290
1324,12273
1325,11635
1325,11658
1326,14406
1326,14586
1327,14954
1327,11836
1328,10795
1328,14931
1329,14635
1329,15080
1330,9564
1330,15093
1331,15054
1331,15049
1332,15030
1332,15052
1333,14473
1333,14940
1334,14091
1334,2190
1335,14966
1335,13473
1336,14503
1336,9449
1337,15092
1337,12751
1338,8086
1338,10375
1339,13905
1339,12596
1340,11665
1340,13831
1341,14194
1342,13357
1342,8290
1342,11691
1343,14437
1343,13589
1343,15190
1344,12552
1344,9750
1345,14826
1345,14135
1346,13249
1346,14319
1347,15043
1347,7823
1348,14566
1348,15075
1349,14830
1349,12700
1350,12974
1350,13762
1351,15042
1351,14624
1351,14424
1352,14430
1352,15013
1353,14807
1353,11389
1354,15042
1354,15087
1355,14272
1355,13270
1356,10856
1356,14963
1357,15092
1357,13884
1358,13238
1358,15051
1359,14974
1359,15089
1360,14242
1360,13204
1361,7382
1361,15057
1362,10941
1362,12882
1363,4548
1363,14979
1364,11527
1364,14737
1365,14860
1365,14997
1366,14957
1366,11763
1367,13144
1367,13849
1368,14820
1368,14963
1369,5197
1369,12663
1370,14347
1370,14990
1371,10155
1371,7700
1372,15049
1372,6517
1373,10095
1373,6334
1374,15029
1374,4832
1375,12107
1375,13503
1376,14238
1376,14097
1377,9662
1377,14969
1378,13862
1378,10504
1379,11138
1379,14548
1380,11955
1380,15039
1381,13873
1381,15022
1382,14297
1382,13894
1382,14402
1383,13858
1383,14998
1384,14585
1384,14740
1385,15044
1385,14340
1386,2809
1386,15035
1386,13763
1387,14284
1387,14333
1387,14415
1388,11004
1388,14743
1388,12551
1389,14962
1389,15074
1390,15092
1390,5064
1391,15050
1391,14943
1391,15137
1391,14336
1392,12586
1392,6128
1392,14115
1392,14555
1393,14850
1393,13410
1394,6934
1394,15051
1395,14185
1395,10981
1396,10633
1396,14693
1397,14612
1397,7172
1398,14299
1398,13903
1399,13507
1399,14811
1400,12150
1400,14634
1401,14497
1401,14306
1401,10232
1402,14952
1402,15061
1403,15086
1403,13922
1403,8531
1404,14910
1404,12161
1405,13470
1405,15044
1406,4689
1406,14172
1407,11987
1407,13733
1407,10626
1408,13990
1408,12512
1409,14255
1409,7212
1410,15067
1410,15039
1411,10263
1411,11072
1412,15065
1412,6506
1413,13126
1413,15005
1413,15050
1414,10087
1414,13946
1415,4478
1415,14711
1416,15058
1416,14264
1417,9255
1417,5818
1417,13531
1418,11866
1418,15011
1419,13247
1419,12973
1420,14129
1420,15091
1421,14224
1421,13410
1422,13888
1422,15053
1422,14550
1423,5125
1423,15084
1424,15086
1425,13450
1425,13919
1425,13702
1426,3391
1426,13820
1427,7275
1427,14958
1427,14099
1428,12952
1428,10157
1428,13397
1429,12385
1429,12188
1429,13533
1430,7926
1430,15100
1431,11459
1431,12122
1432,11645
1432,15078
1433,13240
1433,14600
1434,14028
1434,15063
1435,7336
1435,14868
1436,11341
1436,11335
1437,14790
1437,14842
1438,9803
1438,14943
1438,14063
1439,13609
1439,15047
1440,14648
1440,14814
1441,14906
1441,15030
1442,14845
1442,14359
1443,9354
1443,14936
1444,9794
1444,13789
1445,14351
1445,14912
1446,14468
1446,6470
1447,12895
1447,14816
1448,11906
1448,10473
1449,12971
1449,12476
1450,13302
1450,7789
1451,13999
1451,2599
1452,15079
1452,9946
1453,14791
1453,14711
1454,8548
1454,14856
1455,14092
1455,14570
1455,14393
1456,13861
1456,14677
1456,12165
1457,12081
1457,14482
1458,13621
1458,14955
1458,10350
1459,11080
1459,15083
1460,13345
1460,14889
1461,13875
1461,14934
1462,11575
1462,13412
1463,11011
1463,14275
1464,12493
1464,14793
1465,13807
1465,11475
1466,14588
1466,12589
1466,11611
1467,15078
1467,14972
1468,15094
1468,8635
1468,3733
1469,13709
1469,14836
1469,14668
1470,15089
1470,14850
1470,10031
1471,14355
1471,12181
1472,13887
1472,12149
1473,13484
1473,11510
1474,12196
1475,15068
1475,15042
1476,15038
1476,14972
1476,13413
1477,15048
1477,7887
1478,14306
1478,14749
1479,13411
1479,14397
1480,13963
1480,15082
1481,9612
1481,13792
1481,13863
1482,11989
1482,11243
1482,11930
1483,14093
1483,13620
1483,13916
1484,14838
1484,14989
1485,13930
1485,11334
1486,15084
1486,15058
1487,14759
1487,13111
1488,14776
1488,14912
1488,12931
1489,5918
1489,11460
1490,15085
1490,13290
1491,13080
1491,13515
1492,5767
1492,3405
1493,12055
1493,15055
1493,10887
1494,12025
1494,14379
1494,13720
1495,13522
1495,14164
1496,15046
1496,14163
1497,13125
1497,14740
1498,15041
1498,9438
1499,14058
1499,15091
1499,15324
1500,14408
1500,14726
1501,14219
1501,14207
1502,15090
1502,14769
1503,14426
1503,15080
1504,1751
1504,14609
1504,8019
1505,12744
1505,15054
1506,10894
1506,12266
1507,14965
1507,5678
1508,14815
1508,14757
1509,15056
1509,13959
1510,15062
1510,14984
1511,14377
1511,15070
1512,14280
1512,7660
1513,13673
1513,9038
1514,1614
1514,14072
1515,11823
1515,11587
1515,13688
1516,5872
1516,14822
1516,6926
1517,13230
1517,8516
1518,9748
1518,14852
1519,11401
1519,15080
1520,14721
1520,15081
1520,9056
1521,15094
1521,13543
1522,15003
1522,8948
1523,14960
1523,8923
1524,13423
1524,12373
1524,14575
1525,4031
1525,15072
1526,10073
1526,15096
1527,14990
1527,14901
1528,13105
1528,2449
1529,14567
1529,14234
1530,14157
1530,14962
1531,13963
1531,14784
1531,10672
1532,14100
1532,3900
1533,14213
1533,15033
1534,6903
1534,15003
1535,14801
1535,10083
1536,6854
1536,13167
1537,4833
1537,13614
1538,11216
1538,14761
1539,14116
1539,15077
1539,10041
1540,9320
1540,14094
1540,14562
1541,10304
1541,14145
1542,14910
1542,14693
1543,14861
1543,14307
1544,9683
1544,8884
1545,11874
1545,12724
1546,11477
1546,14999
1547,2732
1547,14276
1548,15024
1548,12463
1549,14619
1549,10288
1549,11810
1550,9176
1550,14997
1551,12022
1551,12054
1552,13746
1552,14446
1552,14147
1553,10837
1553,14732
1553,3534
1554,15003
1554,15083
1554,13025
1555,14912
1555,15068
1555,2517
1556,13867
1556,6192
1556,14326
1557,12266
1557,14931
1558,14197
1558,15059
1559,10040
1559,15048
1560,2068
1560,11078
1560,15233
1561,6029
1561,10602
1562,13490
1562,12662
1563,15081
1563,13516
1563,15078
1564,14193
1564,12318
1565,14872
1566,15096
1567,6221
1567,5103
1568,10727
1568,14550
1569,14520
1569,15031
1569,15207
1569,11935
1570,15063
1570,8938
1571,14999
1571,12188
1572,14188
1572,13334
1572,11835
1573,14831
1573,14191
1574,14962
1574,14221
1574,7636
1575,14684
1575,8908
1576,13203
1576,15058
1576,11919
1577,13937
1577,15085
1577,14740
1578,13803
1578,12473
1578,11694
1579,14221
1579,14922
1580,9539
1580,9615
1581,10538
1581,14144
1582,14730
1582,14404
1583,13420
1583,9589
1584,13932
1584,14849
1584,13445
1585,14534
1585,15060
1586,10161
1586,14248
1587,7478
1587,13977
1588,9961
1588,15097
1588,12555
1589,14829
1589,15071
1590,11401
1590,15036
1590,13562
1590,15298
1591,3478
1591,14965
1592,10790
1592,11001
1593,14388
1593,10056
1594,9615
1594,14548
1595,14589
1595,15092
1596,14982
1596,13348
1597,14389
1597,15063
1598,11152
1598,3642
1599,13628
1599,13063
1600,13887
1600,8720
1601,14265
1601,12107
1602,11569
1602,14867
1603,12485
1603,14500
1604,10420
1604,10356
1605,15079
1605,14909
1606,14158
1606,12495
1607,13661
1607,3917
1608,14595
1608,15088
1608,14467
1609,14694
1609,7108
1610,9916
1610,14350
1611,15083
1611,9905
1612,12900
1612,15091
1613,14556
1613,15067
1614,14831
1615,15069
1615,14931
1616,15056
1616,15061
1616,15239
1617,14839
1617,10715
1618,14388
1618,14540
1618,8852
1619,15050
1619,11888
1620,14907
1620,14986
1621,14832
1621,14241
1621,14662
1622,12878
1622,15068
1623,11409
1623,10564
1624,11427
1624,8732
1625,1791
1625,15050
1625,9355
1626,13446
1626,14835
1627,15052
1627,15066
1627,14819
1628,9876
1628,12786
1628,14541
1629,15023
1629,13814
1630,13514
1630,14521
1631,10251
1631,14806
1631,14144
1631,12333
1632,8017
1632,12384
1633,14825
1633,12108
1634,14959
1634,13340
1635,8606
1635,15078
1635,13248
1636,11892
1636,12097
1637,8363
1638,4251
1638,14173
1639,14820
1639,14113
1640,8633
1640,8993
1641,14791
1641,14573
1642,15096
1642,2162
1643,14532
1643,14791
1644,11854
1644,9878
1645,11574
1645,13561
1646,14357
1646,4333
1647,14783
1647,15090
1648,13778
1648,15052
1649,14535
1649,14626
1649,14394
1650,13105
1650,13131
1651,14119
1651,10039
1652,13394
1652,15094
1653,8501
1653,13273
1654,13668
1654,11269
1655,15082
1655,14310
1656,14851
1656,11204
1657,15028
1657,13210
1658,4383
1658,12282
1659,15095
1659,13980
1660,14401
1660,14856
1661,14422
1661,11822
1662,13009
1662,7141
1663,14402
1663,15080
1664,5683
1664,14463
1665,13557
1665,7100
1666,14800
1666,7826
1667,14654
1667,13110
1667,8251
1668,14133
1668,8689
1669,13350
1669,11321
1670,6071
1670,15078
1671,14271
1671,13205
1672,13913
1672,12716
1673,14739
1673,9141
1674,14274
1674,9083
1675,3146
1675,14672
1676,15066
1676,14869
1677,14177
1677,11684
1678,11725
1678,10657
1679,9115
1679,5119
1680,12468
1680,14186
1680,15308
1681,14820
1681,14310
1682,7237
1682,13432
1683,14129
1683,11523
1684,14680
1684,3916
1685,11175
1685,12565
1686,15003
1686,8186
1687,14874
1687,10893
1688,9595
