SN GN count,SN GN total,CN GN count,CN GN total,SN TN count,SN TN total,CN TN count,CN TN total,SN sampled,CN sampled,SN HIV+,CN HIV+
23,8439,0,8439,8,1087,4,1087,"[2354, 11384, 7074, 3216, 612, 13473, 4177, 1615, 8942, 12071, 8206, 7935, 6186, 15142, 8309, 5247, 8982, 12629, 6243, 9429, 6680, 9861, 336, 430, 14828, 5146, 1960, 4536, 745, 8399, 5727, 4468, 12891, 12547, 1527, 6306, 2898, 1101, 10624, 14096, 15171, 9575, 866, 15016, 2237, 2451, 2718, 86, 4919, 12897, 14751, 8344, 14772, 1978, 14048, 2727, 3050, 417, 12987, 3805, 77, 13288, 12228, 12354, 14475, 13714, 12353, 14659, 15083, 8194, 13270, 12563, 14025, 13011, 13346, 15067, 14269, 14899, 9024, 12827, 13511, 15047, 10273, 15088, 13762, 13481, 15085, 13390, 15042, 14683, 9966, 14206, 2217, 14098, 2190, 14691, 15086, 11945, 1717, 13634, 7108, 14672, 15050, 15098, 15043, 14313, 12993, 14839, 12177, 2913, 13049, 11986, 8336, 14278, 11469, 12159, 13683, 14946, 14454, 14389, 12415, 15096, 14685, 14035, 14755, 15097, 13595, 13986, 13113, 15099, 11875, 15031, 5271, 6598, 14770, 9480, 15053, 14434, 15051, 14489, 5418, 15077, 14973, 14147, 10395, 9811, 15014, 13682, 1911, 14666, 14762, 15079, 12001, 8845, 6527, 10707, 14664, 5273, 9164, 13583, 13824, 769, 15065, 14608, 14860, 12444, 15060, 14136, 15056, 15034, 14575, 7215, 10439, 13724, 12450, 13659, 13072, 14893, 14196, 3157, 13287, 14046, 10792, 8909, 9995, 12310, 5337, 14667, 8934, 13847, 9909, 12532, 15069, 13660, 12865, 14143, 15049, 14330, 11667, 9988, 12782, 11171, 14660, 15092, 14795, 14229, 14344, 14767, 12213, 8037, 14577, 9367, 13648, 14738, 14593, 15094, 14800, 12023, 14568, 12244, 5596, 4678, 11911, 14863, 13717, 12102, 8598, 5069, 10730, 12946, 11644, 11534, 12303, 14277, 8173, 11998, 13965, 3583, 15101, 2695, 15100, 13529, 14955, 11825, 14643, 5691, 15081, 8294, 14693, 13987, 8085, 12027, 15070, 4761, 15019, 14894, 14478, 12305, 14684, 14851, 14736, 9903, 14822, 8734, 15093, 7351, 14980, 14719, 14753, 14956, 8900, 12836, 14882, 4555, 14125, 15057, 15024, 12856, 14721, 14606, 15041, 14829, 13079, 9274, 14591, 11973, 11861, 4808, 7368, 14235, 11368, 11517, 13172, 13181, 14297, 2239, 13106, 3210, 14689, 14787, 9482, 14545, 14743, 13131, 9724, 14690, 5682, 14418, 9691, 6845, 14917, 15010, 14155, 13252, 15080, 14497, 4013, 14282, 14391, 11132, 14051, 14437, 14632, 13912, 13074, 14300, 12824, 12456, 5561, 15054, 7098, 13703, 8466, 8185, 4934, 12616, 11329, 10137, 14473, 13752, 14936, 14630, 13488, 12048, 13178, 2567, 11367, 15074, 14923, 15078, 4760, 15007, 5745, 8659, 5462, 9160, 15012, 10082, 14976, 14679, 9424, 14998, 15036, 13327, 12328, 14502, 14208, 14087, 13585, 10293, 12284, 14334, 2681, 14655, 14411, 14268, 10446, 6711, 13676, 15052, 11447, 12489, 15048, 10945, 14961, 13937, 8924, 11032, 12469, 14189, 14256, 10553, 14424, 14609, 15089, 14988, 13046, 11738, 10167, 6345, 11238, 9658, 13242, 14704, 14335, 14506, 13798, 4229, 14996, 14372, 14896, 14627, 10380, 12953, 13482, 15038, 8899, 13107, 11340, 14166, 14814, 6573, 12657, 13279, 4445, 12330, 11323, 1267, 12468, 7193, 3208, 11910, 13314, 8577, 10238, 14831, 9281, 11583, 13868, 13439, 14554, 5656, 6200, 14730, 10352, 14129, 14962, 11290, 10573, 13920, 14637, 2964, 13662, 10848, 14009, 13785, 14989, 13366, 14638, 14805, 14274, 15091, 11396, 14052, 9463, 9834, 9601, 10133, 14970, 9229, 13244, 11836, 14815, 13990, 11443, 14966, 11813, 9073, 12222, 7477, 13835, 15037, 14529, 14864, 2739, 11756, 14921, 5624, 15059, 12796, 12909, 14816, 14983, 14859, 15026, 14709, 13146, 9875, 14128, 7003, 14019, 13850, 15035, 8055, 12321, 13548, 9827, 12162, 14673, 14039, 9841, 12374, 13250, 13472, 7536, 11961, 14240, 8961, 12461, 14484, 12840, 11502, 12967, 13104, 14681, 5618, 5008, 15071, 14974, 14177, 13864, 11990, 12512, 13763, 14140, 14984, 14914, 9513, 12344, 12603, 6519, 14190, 11363, 11901, 13089, 10098, 15095, 11671, 9611, 14823, 14918, 12422, 10415, 14858, 11138, 13855, 12964, 14134, 14678, 13592, 10567, 7109, 14668, 3218, 14586, 14920, 6688, 14951, 15062, 14807, 14842, 14611, 14303, 14024, 15072, 8625, 13742, 1270, 14797, 15073, 10002, 14594, 15084, 3326, 14735, 14523, 11610, 3137, 9893, 4236, 14975, 6627, 14706, 8468, 14091, 10040, 6511, 14435, 14541, 13055, 14888, 14636, 14958]","[5568, 7892, 15210, 14692, 5075, 587, 1030, 5443, 2325, 12233, 5546, 14896, 12920, 2027, 5465, 14167, 3508, 5369, 1952, 1217, 4965, 3183, 3157, 2958, 6544, 7137, 2948, 9987, 11970, 1760, 7961, 2432, 4375, 9830, 11741, 4593, 15281, 12934, 12965, 6081, 4729, 9509, 3638, 12599, 11306, 7164, 4802, 1479, 6944, 11230, 3177, 218, 8352, 3641, 7390, 4919, 11994, 13560, 10262, 12225, 14896, 9343, 9117, 14448, 14866, 11705, 14528, 14127, 11048, 15308, 12651, 11499, 5792, 9092, 13388, 15167, 8278, 4900, 9969, 13426, 11150, 14587, 12631, 10320, 9702, 12417, 11451]",324,74
