source,target
0,14280
1,14980
2,14929
3,6697
4,15057
5,6672
6,15100
7,11379
8,12766
9,14689
10,10767
11,11596
12,7347
13,11738
14,6392
15,14121
16,14611
17,14784
18,15080
19,14890
20,2039
21,3035
22,8816
23,13878
24,15063
25,14758
26,15064
27,12086
28,10986
29,9116
30,11092
31,14952
32,14595
33,14871
34,13643
35,13240
36,14987
36,14187
37,8852
38,5471
39,11205
40,13653
41,15004
42,9263
43,4380
44,11457
45,13214
46,15095
47,12786
48,14800
49,11986
50,14984
51,14646
52,14998
53,14267
54,14946
55,14975
56,14052
57,14287
58,15086
59,14067
60,15099
61,15061
62,14907
63,12803
64,14742
65,2926
66,12137
67,7743
68,12615
69,5907
70,13943
71,14992
72,11913
72,14247
73,14719
74,7639
74,13923
75,15101
76,13848
77,9218
78,15039
79,7015
80,14569
81,12154
82,13196
83,13407
84,5294
85,14566
86,14865
87,1657
88,10039
89,4157
90,12181
91,14899
91,15349
92,15044
93,14987
94,14830
95,15070
96,13273
97,8125
98,11922
99,11016
100,9533
101,15070
102,14207
103,11866
103,14150
104,12634
105,13154
106,14722
107,14678
108,10457
108,13835
109,15006
110,15078
111,15048
112,13525
113,14367
114,14461
115,15085
115,15277
116,1142
117,12150
118,14857
119,15079
120,14967
121,15088
122,14894
123,8552
124,11988
125,14639
126,14008
127,10198
128,12839
129,13468
130,14921
131,10948
132,15086
133,10117
134,6622
135,14108
136,15000
137,9999
138,14242
139,8519
140,15095
141,14955
142,15067
143,15064
144,15040
145,14436
146,14774
147,14736
148,13702
149,13301
150,15097
151,8762
152,14124
153,14991
154,14989
155,9117
156,6736
157,12314
158,6806
159,8495
160,8124
161,14549
162,14385
163,11709
164,14736
165,15019
166,14953
167,10273
168,9609
169,15097
170,13863
171,15093
172,11619
173,12098
174,10952
175,1386
176,14063
177,6667
178,11674
179,15078
180,14741
181,4425
181,14153
182,10953
183,1791
183,12120
184,14586
185,13584
186,14834
187,14201
188,8925
189,14727
190,8639
190,14776
191,13269
192,14951
193,2914
194,8910
195,7595
196,9668
197,14897
197,15187
198,12311
199,14302
200,14735
201,11098
202,14793
203,13934
204,12567
205,12616
206,8380
207,8505
208,1410
209,13576
210,212
211,14998
211,13778
213,13688
214,12769
215,5834
216,14822
216,14393
217,13233
218,14301
219,8254
220,8491
221,13714
222,15096
223,15095
224,15087
225,11065
226,14948
227,15096
228,13169
229,11547
230,11884
231,13475
232,14449
233,15086
234,15047
235,14978
236,15091
237,14717
238,14908
239,13174
240,14507
241,377
242,13736
243,11789
244,10447
245,14857
246,2470
247,14945
248,14414
249,11626
250,4280
251,11968
251,15286
252,13189
253,14585
254,14647
255,14596
255,14475
256,10176
257,11870
258,14515
259,14933
260,14033
261,14700
262,14259
263,10994
264,14613
265,14579
266,11624
267,12330
268,15067
269,14133
270,13478
271,13053
272,4891
273,14937
274,13441
274,13223
275,14746
276,12449
276,15141
277,14331
278,14569
279,12332
280,9910
281,13712
282,15064
283,14900
284,14951
285,14156
286,13403
287,14608
288,14897
289,13169
290,15074
291,4676
292,13672
293,11299
294,5333
295,11095
295,15145
296,14951
297,10576
297,15105
298,11559
299,5997
300,5704
301,15042
302,13104
302,14213
303,9006
304,13841
304,14378
305,9320
306,14838
307,3179
308,8107
309,14442
310,15095
311,15006
312,14845
313,10802
314,13874
315,15024
316,2898
317,14762
318,10269
319,14217
320,15079
320,12629
321,15099
322,13489
323,13716
324,14999
325,12448
326,9776
327,15055
328,14721
328,15260
329,15030
330,9717
331,11448
332,15019
333,3175
334,15056
335,14360
335,15396
336,15099
337,15097
338,8345
339,13734
340,12503
