ID1,ID2,Distance
N6253|7595|0.015469,N6255|7562|0.376128,0.012684
N6039|12155|0.518213,N6040|13069|0.638506,0.00947992
N6253|7595|0.015469,N6252|4177|0.958753,0.00471932
N6039|12155|0.518213,N6038|12433|0.221973,0.00868851
N6253|7595|0.015469,N6254|11111|0.301831,0.00869329
N6077|3379|0.029937,N6081|11712|0.340744,0.0118717
N6077|3379|0.029937,N6078|9532|0.606007,0.00471796
N6068|3341|0.435314,N6067|13105|0.03504,0.00472243
N6197|8941|0.650595,N6198|14120|0.058342,0.0142723
N5981|8306|0.113096,N5980|10646|0.459101,0.00709889
N6025|8987|0.913889,N6024|5340|0.942461,0.00710366
N6167|7080|0.540755,N6165|13424|0.961256,0.0142534
N6318|11886|0.355734,N6321|14085|0.608317,0.0111377
N6318|11886|0.355734,N6320|7391|0.236263,0.0094937
N6167|7080|0.540755,N6166|6118|0.95919,0.00710017
N6347|2460|0.403619,N6348|2745|0.272626,0.0134875
N6007|7007|0.00985,N6008|11034|0.175262,0.0134679
N6112|9183|0.938524,N6111|5115|0.947844,0.0055091
N6286|5243|0.444763,N6288|11041|0.075369,0.0142847
N6362|2343|0.846309,N6361|6920|0.354595,0.00631485
N6182|12012|0.615651,N6184|12677|0.955376,0.0134838
N6361|6920|0.354595,N6363|6529|0.97464,0.0142666
N6305|1577|0.274765,N6306|10571|0.804285,0.009491
N6412|7586|0.34192,N6416|10106|0.09041,0.0111178
N6226|10017|0.705174,N6225|6410|0.436034,0.00393
N6412|7586|0.34192,N6414|13061|0.102405,0.0134777
N6035|7210|0.506157,N6034|4845|0.298456,0.0110762
N6035|7210|0.506157,N6033|1689|0.6604,0.0118785
N6115|3284|0.245297,N6112|9183|0.938524,0.011086
N6115|3284|0.245297,N6111|5115|0.947844,0.0086887
N6388|2584|0.110568,N6391|7694|0.746897,0.00947075
N6115|3284|0.245297,N6114|13203|0.632261,0.0063118
N6115|3284|0.245297,N6113|12302|0.867633,0.00710996
N6388|2584|0.110568,N6389|10854|0.708607,0.0110646
N6370|12979|0.899437,N6369|6572|0.373874,0.00867809
N6398|2851|0.940586,N6399|15087|0.793629,0.00235671
N6398|2851|0.940586,N6400|8600|0.627298,0.0142809
N5960|10578|0.675004,N5963|12905|0.589862,0.00787633
N5960|10578|0.675004,N5959|1495|0.095561,0.00551292
N5960|10578|0.675004,N5961|3309|0.889777,0.0102641
N5982|14866|0.57052,N5983|6464|0.731424,0.0118579
N6110|10470|0.181308,N6108|3057|0.231866,0.0142922
N6110|10470|0.181308,N6100|12448|0.527348,0.0142844
N6238|14256|0.197328,N6237|9236|0.271459,0.0142715
N6331|15004|0.730338,N6332|12287|0.162408,0.00314246
N6331|15004|0.730338,N6330|1930|0.785013,0.0142626
N5938|7315|0.969404,N5940|3064|0.6225,0.0142857
N6210|13436|0.050339,N6207|11743|0.532105,0.0142619
N6210|13436|0.050339,N6209|1588|0.836515,0.0142783
N6499|12680|0.079572,N6500|7226|0.519388,0.00871556
N6210|13436|0.050339,N6211|4197|0.707603,0.00868998
N6499|12680|0.079572,N6501|11748|0.314286,0.0143099
N6490|12559|0.510391,N6489|12432|0.740545,0.0134638
N6528|2696|0.245576,N6529|10364|0.44045,0.0102741
N6528|2696|0.245576,N6530|9018|0.310573,0.00630345
N6111|5115|0.947844,N6114|13203|0.632261,0.0127015
N6111|5115|0.947844,N6113|12302|0.867633,0.0135128
N5952|12421|0.464653,N5949|8096|0.483497,0.0134876
N5988|2118|0.901229,N5989|5619|0.658874,0.00473061
N6223|4505|0.417216,N6222|11787|0.17592,0.00235523
N5988|2118|0.901229,N5986|14469|0.593966,0.00948011
N5996|13967|0.103005,N5997|6962|0.095343,0.0143094
N5988|2118|0.901229,N5987|6371|0.20088,0.00629773
N5996|13967|0.103005,N5995|15310|0.989464,0.00393222
N6203|8734|0.339585,N6204|5526|0.865515,0.0127055
N6203|8734|0.339585,N6206|10139|0.442086,0.0134763
N6040|13069|0.638506,N6038|12433|0.221973,0.0102579
N6203|8734|0.339585,N6205|3250|0.69366,0.0118844
N6173|4794|0.886571,N6172|9141|0.347826,0.0134761
N6173|4794|0.886571,N6170|10067|0.39693,0.00867808
N6173|4794|0.886571,N6171|1873|0.869773,0.00867805
N6355|12694|0.90244,N6356|15091|0.370398,0.0047216
N6355|12694|0.90244,N6357|15349|0.906814,0.014309
N6097|9612|0.243099,N6096|2962|0.339714,0.0134807
N6097|9612|0.243099,N6098|9782|0.904059,0.00235523
N6298|11098|0.093763,N6299|7270|0.359217,0.01433
N6418|12280|0.424667,N6421|5113|0.167775,0.00788942
N6176|14365|0.083908,N6175|15294|0.567091,0.0118802
N6031|10093|0.328765,N6032|3256|0.095793,0.0102643
N6553|8002|0.781959,N6554|2621|0.158512,0.013466
N6031|10093|0.328765,N6035|7210|0.506157,0.0118598
N6031|10093|0.328765,N6034|4845|0.298456,0.0118598
N6031|10093|0.328765,N6033|1689|0.6604,0.0126608
N6003|9206|0.510514,N6005|7517|0.517507,0.00951875
N6208|6020|0.922993,N6196|12048|0.617652,0.0142633
N6208|6020|0.922993,N6206|10139|0.442086,0.010282
N6208|6020|0.922993,N6207|11743|0.532105,0.0110739
N6208|6020|0.922993,N6202|10293|0.100526,0.0142919
N6332|12287|0.162408,N6330|1930|0.785013,0.0142625
N5963|12905|0.589862,N5959|1495|0.095561,0.00867904
N5963|12905|0.589862,N5961|3309|0.889777,0.00867205
N6402|5453|0.753143,N6408|2716|0.314073,0.0143267
N6416|10106|0.09041,N6413|6659|0.643943,0.0134989
N6416|10106|0.09041,N6414|13061|0.102405,0.0134898
N6282|14982|0.679462,N6283|3629|0.828872,0.00550551
N6570|9863|0.443205,N6572|7581|0.938057,0.00867915
N6570|9863|0.443205,N6567|14926|0.363731,0.014306
N6172|9141|0.347826,N6170|10067|0.39693,0.0110715
N6172|9141|0.347826,N6171|1873|0.869773,0.00947524
N6430|10202|0.704659,N6429|6209|0.52443,0.0126865
N6192|13581|0.959294,N6191|4274|0.134114,0.0142841
N6356|15091|0.370398,N6357|15349|0.906814,0.0126863
N6081|11712|0.340744,N6078|9532|0.606007,0.00868082
N6514|4158|0.301542,N6510|5106|0.298277,0.00949075
N6514|4158|0.301542,N6511|14097|0.401109,0.0110904
N6319|14359|0.826252,N6318|11886|0.355734,0.0110883
N6319|14359|0.826252,N6321|14085|0.608317,0.0063039
N6319|14359|0.826252,N6320|7391|0.236263,0.00314486
N6482|14156|0.246972,N6479|12307|0.533489,0.00787904
N5986|14469|0.593966,N5987|6371|0.20088,0.00788376
N5948|1591|0.231571,N5947|14811|0.356025,0.0102636
N6108|3057|0.231866,N6099|12592|0.66422,0.0142921
N6108|3057|0.231866,N6105|5935|0.827947,0.0134601
N6018|4716|0.547935,N6013|7704|0.815042,0.0126689
N6108|3057|0.231866,N6100|12448|0.527348,0.00948099
N6018|4716|0.547935,N6016|15083|0.234836,0.0110678
N6018|4716|0.547935,N6015|6963|0.788348,0.013471
N6018|4716|0.547935,N6019|12225|0.09324,0.0062977
N6108|3057|0.231866,N6107|14815|0.93358,0.00709896
N6108|3057|0.231866,N6104|6443|0.912754,0.0142629
N6018|4716|0.547935,N6017|1944|0.034492,0.0102795
N6569|9062|0.3401,N6570|9863|0.443205,0.00235537
N6059|3708|0.196312,N6060|4630|0.352611,0.00550877
N6569|9062|0.3401,N6572|7581|0.938057,0.00948968
N6099|12592|0.66422,N6100|12448|0.527348,0.00630551
N6071|9423|0.547189,N6072|7091|0.912232,0.0055126
N6071|9423|0.547189,N6070|1539|0.330422,0.00551599
N6105|5935|0.827947,N6100|12448|0.527348,0.0134534
N6105|5935|0.827947,N6102|6876|0.390721,0.0094642
N6105|5935|0.827947,N6104|6443|0.912754,0.00867264
N6218|6557|0.413604,N6219|8058|0.784744,0.0102936
N6045|11647|0.75092,N6046|13048|0.629026,0.00551256
N6011|12414|0.295462,N6010|5354|0.026439,0.00867832
N6262|7591|0.235196,N6263|7674|0.595084,0.0102816
N6262|7591|0.235196,N6261|5659|0.080534,0.00710171
N6262|7591|0.235196,N6260|2317|0.939572,0.00630592
N6011|12414|0.295462,N6009|7450|0.116226,0.0110899
N6529|10364|0.44045,N6530|9018|0.310573,0.00709983
N6379|5750|0.006456,N6374|4508|0.690322,0.0142504
N6379|5750|0.006456,N6378|14015|0.527641,0.0134693
N5959|1495|0.095561,N5961|3309|0.889777,0.0110764
N6231|11546|0.757072,N6230|2055|0.649899,0.000784227
N6231|11546|0.757072,N6232|6448|0.658657,0.00314403
N6231|11546|0.757072,N6233|15302|0.830675,0.00393519
N6230|2055|0.649899,N6232|6448|0.658657,0.00235521
N6230|2055|0.649899,N6233|15302|0.830675,0.00314404
N6440|14296|0.329206,N6443|3047|0.783544,0.0126546
N6440|14296|0.329206,N6439|6372|0.11044,0.0118581
N6133|3282|0.345665,N6132|10736|0.562012,0.0142939
N5977|12447|0.258542,N5976|7788|0.608896,0.0110645
N5977|12447|0.258542,N5970|3574|0.323313,0.0126641
N5977|12447|0.258542,N5974|13459|0.706294,0.0142629
N5977|12447|0.258542,N5975|15216|0.005288,0.0118528
N6375|3468|0.335545,N6374|4508|0.690322,0.00867405
N5977|12447|0.258542,N5972|4694|0.341681,0.0142565
N5977|12447|0.258542,N5971|4787|0.383848,0.0110541
N6306|10571|0.804285,N6303|12240|0.295827,0.0142924
N6170|10067|0.39693,N6171|1873|0.869773,0.00472239
N6242|1504|0.833737,N6243|3305|0.128267,0.0142565
N5949|8096|0.483497,N5950|7925|0.520996,0.00314249
N6062|12269|0.800736,N6061|13763|0.77776,0.00866974
N6549|3505|0.030278,N6550|6548|0.558367,0.00314473
N6509|13634|0.771561,N6512|4854|0.309514,0.0118849
N6509|13634|0.771561,N6514|4158|0.301542,0.00709462
N6271|5915|0.33739,N6263|7674|0.595084,0.0143513
N6271|5915|0.33739,N6272|4364|0.434954,0.00157075
N6509|13634|0.771561,N6510|5106|0.298277,0.00709455
N6509|13634|0.771561,N6511|14097|0.401109,0.00947997
N6200|7180|0.849829,N6201|12742|0.345833,0.00392855
N6027|2713|0.522959,N6030|3696|0.069669,0.00710194
N6296|1834|0.375566,N6297|12391|0.053782,0.00552459
N6296|1834|0.375566,N6295|3524|0.255303,0.00630375
N6296|1834|0.375566,N6298|11098|0.093763,0.0111044
N6127|10860|0.771803,N6128|10799|0.719232,0.00630554
N6424|3669|0.451958,N6425|13018|0.463215,0.0087156
N6540|7045|0.541003,N6542|9530|0.222522,0.00870109
N6540|7045|0.541003,N6543|3712|0.229127,0.00868968
N6562|1614|0.933292,N6561|10047|0.354437,0.00630347
N6542|9530|0.222522,N6543|3712|0.229127,0.00472171
N6263|7674|0.595084,N6272|4364|0.434954,0.0127211
N6263|7674|0.595084,N6261|5659|0.080534,0.00949016
N6263|7674|0.595084,N6260|2317|0.939572,0.00868847
N6022|11656|0.382126,N6023|14459|0.645009,0.00550954
N6411|11355|0.340815,N6410|12927|0.828664,0.00393517
N6118|7902|0.937819,N6117|7615|0.07943,0.00235523
N6100|12448|0.527348,N6102|6876|0.390721,0.0134475
N6119|10794|0.961931,N6124|2568|0.982353,0.013457
N6100|12448|0.527348,N6107|14815|0.93358,0.0118815
N6100|12448|0.527348,N6104|6443|0.912754,0.0126523
N6119|10794|0.961931,N6120|13517|0.668294,0.0102708
N6461|13481|0.035329,N6458|6805|0.412883,0.0118933
N6313|4115|0.267966,N6314|13158|0.654352,0.00471554
N6313|4115|0.267966,N6312|6833|0.802318,0.00708923
N5944|8585|0.68396,N5946|4003|0.434881,0.0111055
N5944|8585|0.68396,N5943|7906|0.068977,0.00471932
N6566|6231|0.239241,N6567|14926|0.363731,0.0110759
N5944|8585|0.68396,N5942|15150|0.370193,0.0134956
N6232|6448|0.658657,N6233|15302|0.830675,0.00235956
N6072|7091|0.912232,N6070|1539|0.330422,0.00472867
N6130|10440|0.739838,N6129|12673|0.138857,0.014279
N6344|3899|0.586054,N6345|11505|0.362932,0.0110808
N6391|7694|0.746897,N6389|10854|0.708607,0.00947198
N6261|5659|0.080534,N6260|2317|0.939572,0.000784224
N6531|14709|0.155338,N6535|8739|0.356706,0.0143092
N6478|3139|0.664982,N6477|13440|0.40852,0.0126629
N6565|3499|0.967678,N6563|5473|0.832941,0.0118571
N6510|5106|0.298277,N6511|14097|0.401109,0.01109
N6601|13495|0.403197,N6602|12239|0.38748,0.00867994
N6034|4845|0.298456,N6033|1689|0.6604,0.0118786
N6565|3499|0.967678,N6567|14926|0.363731,0.0110856
N5976|7788|0.608896,N5970|3574|0.323313,0.0142707
N6102|6876|0.390721,N6104|6443|0.912754,0.000783554
N5976|7788|0.608896,N5975|15216|0.005288,0.00550693
N5976|7788|0.608896,N5971|4787|0.383848,0.0142667
N6321|14085|0.608317,N6320|7391|0.236263,0.00631202
N6454|3737|0.454005,N6455|12725|0.956695,0.0023596
N6473|2065|0.123542,N6472|6711|0.146849,0.00869332
N6314|13158|0.654352,N6312|6833|0.802318,0.0102723
N5970|3574|0.323313,N5971|4787|0.383848,0.00947519
N6304|7616|0.333752,N6307|11287|0.712358,0.0142793
N6446|14090|0.758363,N6449|11167|0.389685,0.0143277
N6304|7616|0.333752,N6305|1577|0.274765,0.00471797
N6129|12673|0.138857,N6132|10736|0.562012,0.012652
N6304|7616|0.333752,N6306|10571|0.804285,0.0126779
N6415|15254|0.209167,N6414|13061|0.102405,0.00157074
N6390|13489|0.405152,N6388|2584|0.110568,0.0102713
N6390|13489|0.405152,N6391|7694|0.746897,0.000784228
N6390|13489|0.405152,N6389|10854|0.708607,0.0102672
N5999|3660|0.115784,N6000|5371|0.610985,0.0142978
N6114|13203|0.632261,N6113|12302|0.867633,0.000784227
N6567|14926|0.363731,N6568|11183|0.552825,0.0134759
N6325|14402|0.969702,N6326|2393|0.973113,0.00314405
N6325|14402|0.969702,N6327|7635|0.552801,0.00868972
N6307|11287|0.712358,N6305|1577|0.274765,0.0110864
N6307|11287|0.712358,N6306|10571|0.804285,0.0110869
N6307|11287|0.712358,N6303|12240|0.295827,0.0142809
N5936|4963|0.179428,N5940|3064|0.6225,0.0142723
N6428|7971|0.166097,N6427|9151|0.190341,0.0110861
N6213|12069|0.501978,N6215|15266|0.813373,0.0110666
N6213|12069|0.501978,N6216|8360|0.11054,0.0110879
N5974|13459|0.706294,N5971|4787|0.383848,0.0142755
N6541|6842|0.134631,N6540|7045|0.541003,0.010316
N6541|6842|0.134631,N6542|9530|0.222522,0.0110894
N6541|6842|0.134631,N6543|3712|0.229127,0.0110763
N6042|9883|0.971898,N6041|10784|0.605208,0.0142632
N6042|9883|0.971898,N6040|13069|0.638506,0.012654
N5946|4003|0.434881,N5943|7906|0.068977,0.0127104
N6032|3256|0.095793,N6035|7210|0.506157,0.00947555
N6032|3256|0.095793,N6034|4845|0.298456,0.00947558
N6032|3256|0.095793,N6033|1689|0.6604,0.0102668
N6442|1905|0.445584,N6443|3047|0.783544,0.00788408
N6442|1905|0.445584,N6441|6197|0.765764,0.0023618
N6442|1905|0.445584,N6439|6372|0.11044,0.0134602
N6334|8926|0.710411,N6335|5197|0.815678,0.0110877
N6487|4757|0.448538,N6486|3547|0.284813,0.00629695
N6215|15266|0.813373,N6216|8360|0.11054,0.00788363
N6164|8202|0.436148,N6161|13567|0.093407,0.0102945
N6164|8202|0.436148,N6162|12334|0.094146,0.0102943
N6164|8202|0.436148,N6163|1776|0.021178,0.000784226
N6267|15372|0.884968,N6268|1786|0.445903,0.00235338
N6555|3927|0.72052,N6553|8002|0.781959,0.0126862
N6555|3927|0.72052,N6554|2621|0.158512,0.00551551
N6341|15229|0.662882,N6342|7361|0.611458,0.00235954
N6145|12489|0.410687,N6144|12684|0.238902,0.00708913
N6145|12489|0.410687,N6143|2466|0.746255,0.00708908
N6255|7562|0.376128,N6252|4177|0.958753,0.0126671
N6255|7562|0.376128,N6254|11111|0.301831,0.00552719
N5967|1567|0.987239,N5968|3972|0.414103,0.0039313
N6329|9746|0.967933,N6331|15004|0.730338,0.0142631
N6329|9746|0.967933,N6332|12287|0.162408,0.014263
N5939|14427|0.020321,N5938|7315|0.969404,0.0134808
N5939|14427|0.020321,N5940|3064|0.6225,0.00550752
N6224|3912|0.239335,N6228|1585|0.772242,0.0134801
N6224|3912|0.239335,N6227|10031|0.85251,0.00630383
N6224|3912|0.239335,N6226|10017|0.705174,0.00472251
N6224|3912|0.239335,N6225|6410|0.436034,0.00393
N6002|2876|0.315113,N6003|9206|0.510514,0.0126905
N6423|4772|0.84469,N6422|12962|0.463151,0.00946915
N6423|4772|0.84469,N6426|7578|0.317944,0.0126732
N6423|4772|0.84469,N6424|3669|0.451958,0.00867808
N6423|4772|0.84469,N6425|13018|0.463215,0.0111003
N6365|7297|0.859343,N6364|7390|0.185661,0.00710995
N6365|7297|0.859343,N6361|6920|0.354595,0.013468
N6365|7297|0.859343,N6363|6529|0.97464,0.00393516
N6096|2962|0.339714,N6098|9782|0.904059,0.0142786
N6469|5019|0.861845,N6470|2515|0.053356,0.00871336
N6300|11843|0.070618,N6297|12391|0.053782,0.0126647
N6300|11843|0.070618,N6298|11098|0.093763,0.010284
N6300|11843|0.070618,N6299|7270|0.359217,0.00869021
N6074|11879|0.039338,N6073|8091|0.773431,0.0118597
N6074|11879|0.039338,N6071|9423|0.547189,0.014263
N6074|11879|0.039338,N6072|7091|0.912232,0.0134613
N6074|11879|0.039338,N6070|1539|0.330422,0.0134679
N6028|4129|0.641925,N6029|14588|0.420985,0.000783554
N6028|4129|0.641925,N6027|2713|0.522959,0.00551568
N6028|4129|0.641925,N6030|3696|0.069669,0.00630369
N6236|6434|0.600853,N6235|10853|0.595895,0.00947057
N6525|11870|0.972164,N6526|14295|0.808185,0.0103118
N6506|10188|0.918355,N6507|10457|0.345576,0.00630601
N6161|13567|0.093407,N6162|12334|0.094146,0.0126868
N6161|13567|0.093407,N6163|1776|0.021178,0.00949036
N6309|1843|0.088033,N6311|7195|0.29033,0.00631216
N6309|1843|0.088033,N6313|4115|0.267966,0.00868087
N6309|1843|0.088033,N6314|13158|0.654352,0.0102819
N6309|1843|0.088033,N6312|6833|0.802318,0.0142842
N6420|10161|0.980424,N6419|6953|0.10226,0.00551354
N6420|10161|0.980424,N6418|12280|0.424667,0.00788942
N6420|10161|0.980424,N6421|5113|0.167775,0
N6188|5951|0.943071,N6189|14166|0.900336,0.00792993
N6188|5951|0.943071,N6187|4613|0.994066,0.0126868
N6073|8091|0.773431,N6058|7340|0.881525,0.0142927
N6073|8091|0.773431,N6068|3341|0.435314,0.0134678
N6073|8091|0.773431,N6071|9423|0.547189,0.0118936
N6073|8091|0.773431,N6072|7091|0.912232,0.011089
N6073|8091|0.773431,N6070|1539|0.330422,0.011088
N6189|14166|0.900336,N6187|4613|0.994066,0.00947926
N6422|12962|0.463151,N6426|7578|0.317944,0.0110666
N6422|12962|0.463151,N6424|3669|0.451958,0.00708682
N6422|12962|0.463151,N6425|13018|0.463215,0.00950611
N5962|1911|0.598856,N5960|10578|0.675004,0.00946142
N5962|1911|0.598856,N5963|12905|0.589862,0.00629397
N5962|1911|0.598856,N5959|1495|0.095561,0.010264
N5962|1911|0.598856,N5961|3309|0.889777,0.0102578
N6141|14284|0.281861,N6142|7242|0.977194,0.0111012
N6151|13289|0.192599,N6150|12885|0.876216,0.00235946
N6268|1786|0.445903,N6263|7674|0.595084,0.0134677
N6268|1786|0.445903,N6260|2317|0.939572,0.0142529
N6204|5526|0.865515,N6206|10139|0.442086,0.0134777
N6204|5526|0.865515,N6205|3250|0.69366,0.00710017
N6284|12842|0.096132,N6285|12700|0.37268,0.0134573
N6139|5958|0.280892,N6137|6375|0.035666,0.010297
N6139|5958|0.280892,N6138|10576|0.435034,0.00949033
N6532|9014|0.015071,N6533|7950|0.420866,0.0110737
N6532|9014|0.015071,N6534|14339|0.227029,0.0102714
N6532|9014|0.015071,N6535|8739|0.356706,0.00789983
N6122|9835|0.544926,N6124|2568|0.982353,0.00471354
N6122|9835|0.544926,N6123|8357|0.474665,0.00550359
N6144|12684|0.238902,N6143|2466|0.746255,0.00471505
N6343|13412|0.002605,N6340|2704|0.257478,0.0142898
N6600|15200|0.874358,N6599|15392|0.110149,0.011102
N6453|15164|0.825418,N6454|3737|0.454005,0.0055246
N6453|15164|0.825418,N6455|12725|0.956695,0.00632285
N6579|2213|0.56329,N6580|11510|0.439645,0.0110766
N6579|2213|0.56329,N6582|3800|0.44732,0.0142714
N6512|4854|0.309514,N6514|4158|0.301542,0.0126877
N6512|4854|0.309514,N6510|5106|0.298277,0.0126873
N6512|4854|0.309514,N6511|14097|0.401109,0.00948072
N6162|12334|0.094146,N6163|1776|0.021178,0.00949018
N6066|1788|0.697141,N6063|11889|0.280713,0.0110647
N6066|1788|0.697141,N6068|3341|0.435314,0.00947518
N6066|1788|0.697141,N6067|13105|0.03504,0.0126736
N6066|1788|0.697141,N6065|1851|0.894719,0.0118733
N6124|2568|0.982353,N6125|11501|0.718949,0.0142662
N6124|2568|0.982353,N6120|13517|0.668294,0.0142628
N6124|2568|0.982353,N6123|8357|0.474665,0.00393254
N6516|10829|0.351832,N6517|5488|0.640507,0.000784226
N6516|10829|0.351832,N6518|12182|0.871656,0.0142721
N6196|12048|0.617652,N6206|10139|0.442086,0.0126556
N6196|12048|0.617652,N6197|8941|0.650595,0.00629775
N6196|12048|0.617652,N6198|14120|0.058342,0.0142553
N6252|4177|0.958753,N6254|11111|0.301831,0.00868068
N6080|5035|0.772606,N6077|3379|0.029937,0.00550968
N6080|5035|0.772606,N6081|11712|0.340744,0.00947543
N6080|5035|0.772606,N6078|9532|0.606007,0.00235958
N6013|7704|0.815042,N6019|12225|0.09324,0.0126666
N6228|1585|0.772242,N6227|10031|0.85251,0.0118652
N6228|1585|0.772242,N6226|10017|0.705174,0.0134801
N6228|1585|0.772242,N6225|6410|0.436034,0.0126687
N6445|6683|0.114057,N6444|8724|0.136513,0.00788965
N6445|6683|0.114057,N6447|8245|0.581136,0.0134981
N6445|6683|0.114057,N6446|14090|0.758363,0.0126614
N6445|6683|0.114057,N6449|11167|0.389685,0.0143316
N6381|13031|0.324118,N6377|9071|0.824607,0.0110864
N6381|13031|0.324118,N6380|12244|0.066166,0.0111022
N6381|13031|0.324118,N6379|5750|0.006456,0.011081
N6381|13031|0.324118,N6374|4508|0.690322,0.014257
N6381|13031|0.324118,N6378|14015|0.527641,0.0118807
N6426|7578|0.317944,N6424|3669|0.451958,0.0102743
N6426|7578|0.317944,N6425|13018|0.463215,0.0127195
N6480|6644|0.187734,N6482|14156|0.246972,0.00708528
N6480|6644|0.187734,N6479|12307|0.533489,0.0118529
N6137|6375|0.035666,N6138|10576|0.435034,0.0023535
N6419|6953|0.10226,N6418|12280|0.424667,0.0102714
N6419|6953|0.10226,N6421|5113|0.167775,0.00551354
N6246|10886|0.601409,N6245|4924|0.901779,0.0126627
N6450|9395|0.959354,N6449|11167|0.389685,0.00393108
N6459|12721|0.765372,N6461|13481|0.035329,0.0143086
N6459|12721|0.765372,N6458|6805|0.412883,0.00550696
N6055|10677|0.986784,N6058|7340|0.881525,0.0118734
N6055|10677|0.986784,N6056|9461|0.516823,0.0126735
N6055|10677|0.986784,N6057|2564|0.360211,0.0118647
N6264|14409|0.588652,N6266|13921|0.829389,0.0110867
N6264|14409|0.588652,N6265|9052|0.698737,0.00710066
N6431|9194|0.406055,N6430|10202|0.704659,0.0023554
N6377|9071|0.824607,N6380|12244|0.066166,0.0142934
N6377|9071|0.824607,N6379|5750|0.006456,0.0126656
N6377|9071|0.824607,N6378|14015|0.527641,0.00393261
N6063|11889|0.280713,N6068|3341|0.435314,0.00949048
N6063|11889|0.280713,N6067|13105|0.03504,0.01269
N6533|7950|0.420866,N6534|14339|0.227029,0.00235594
N6533|7950|0.420866,N6535|8739|0.356706,0.0078987
N6091|12262|0.752498,N6093|2948|0.8842,0.0142854
N6091|12262|0.752498,N6090|5541|0.428189,0.00789463
N6157|4015|0.919088,N6158|13706|0.911762,0.0134942
N6401|6896|0.177004,N6400|8600|0.627298,0.00393523
N6053|13112|0.404941,N6058|7340|0.881525,0.0142903
N6053|13112|0.404941,N6054|6245|0.516137,0.00789087
N6311|7195|0.29033,N6310|496|0.398878,0.0135146
N6311|7195|0.29033,N6313|4115|0.267966,0.00550962
N6311|7195|0.29033,N6314|13158|0.654352,0.00710004
N6311|7195|0.29033,N6312|6833|0.802318,0.0110807
N6407|8986|0.872475,N6402|5453|0.753143,0.0142839
N6407|8986|0.872475,N6405|14053|0.33541,0.0142784
N6407|8986|0.872475,N6408|2716|0.314073,0.0102817
N6178|2993|0.593056,N6179|10862|0.759399,0.00789077
N6178|2993|0.593056,N6180|2204|0.903975,0.00947945
N6178|2993|0.593056,N6181|14176|0.172692,0.00709442
N6394|5241|0.283533,N6393|13709|0.8356,0.0118926
N5978|7451|0.463168,N5979|12214|0.021661,0.00868071
N6037|9557|0.873873,N6041|10784|0.605208,0.0142753
N6037|9557|0.873873,N6040|13069|0.638506,0.0134613
N6498|14804|0.422618,N6497|4997|0.917571,0.00551102
N6556|7211|0.313099,N6557|7230|0.998221,0.00550859
N6444|8724|0.136513,N6448|13808|0.814625,0.0143303
N6444|8724|0.136513,N6447|8245|0.581136,0.0119105
N6444|8724|0.136513,N6446|14090|0.758363,0.0110742
N6444|8724|0.136513,N6449|11167|0.389685,0.0127433
N6581|2405|0.221331,N6582|3800|0.44732,0.0110723
N6084|13028|0.400486,N6085|9658|0.808763,0.00235599
