source,target
0,4658
1,14007
2,14666
3,14147
4,14812
4,14373
5,11960
6,12495
7,15074
8,14777
9,10828
10,14161
11,14979
12,15054
12,15236
13,14983
13,13967
14,9800
15,15058
16,9310
17,13342
18,14983
19,14998
20,15087
20,14313
21,13770
22,6453
23,11037
24,10077
25,8722
26,11299
27,11531
27,13201
28,13451
29,6121
30,11118
30,13403
31,10358
32,13334
33,9349
34,14951
35,14089
36,13422
37,3310
38,15086
38,13561
39,10535
40,12084
41,12739
42,12997
43,12952
44,13947
45,10921
46,7408
47,13833
48,7641
49,8187
50,12174
51,14141
52,14775
53,13234
54,14766
55,6830
56,15075
57,15072
58,12804
59,11667
60,13684
61,12518
62,14992
63,9180
64,14872
65,13541
66,3532
67,9124
68,9066
69,5117
70,10262
71,14757
72,7857
73,15100
74,14630
75,13350
76,12203
77,10006
78,13137
79,14508
80,12752
81,15079
82,11007
83,12903
84,11293
85,14489
86,14590
87,8895
88,12389
89,15073
90,14755
91,12068
92,12660
93,3006
94,2504
95,14530
96,13237
97,14959
98,13509
99,13796
100,13349
101,8901
102,12262
103,2984
104,9975
105,14622
106,14801
107,13752
108,15095
109,14906
110,14770
111,14967
112,15100
113,4668
114,14783
115,14857
116,12925
117,13666
118,13680
119,14888
120,11548
121,8424
122,10396
123,12167
124,15068
125,8632
126,15044
127,15037
127,15331
128,8196
129,4908
130,14634
131,6815
132,11667
133,2784
134,14977
135,12809
136,14551
136,11887
137,12737
138,14650
139,15060
140,13287
141,11122
142,13108
143,14188
144,12826
145,14200
146,14799
147,15058
148,12967
149,14828
150,11082
151,14630
152,15074
153,13828
154,12833
155,12405
156,6691
157,1901
158,15018
159,15001
160,14812
161,14870
162,12272
163,15068
164,14832
164,13911
165,14766
166,14728
167,14611
168,13906
169,7433
170,11361
171,14913
172,12559
173,15025
173,14289
174,14665
175,14618
176,14309
177,12343
178,10686
179,14211
180,13960
181,14963
182,14410
183,11912
184,5119
185,15058
186,5784
187,15003
188,12974
189,5590
190,13659
191,7609
192,15086
