source,target
0,15101
1,14319
2,12437
3,8255
4,15100
5,12832
6,14002
7,14576
8,12402
9,12299
10,13295
11,14357
12,11801
13,13705
14,14352
15,14707
16,14938
17,11528
18,11930
19,11604
19,15174
19,13405
20,15022
21,15043
22,14473
23,14110
23,15182
23,14224
24,13873
25,12180
25,13581
26,11777
27,12922
28,3692
29,15052
30,14889
31,14006
32,13537
33,14478
34,15085
35,15098
36,10261
37,14754
38,14109
39,14853
40,12306
41,14621
42,15028
43,14695
44,10262
45,9809
46,9976
47,14780
48,13463
49,4537
50,11367
51,14721
52,7321
53,14872
53,13275
54,15050
54,15372
55,15007
56,14968
57,11245
58,7595
59,14772
60,14782
61,13975
62,2828
63,14099
64,15022
65,15055
66,14375
67,14488
68,13838
69,15096
70,14920
71,15005
72,9488
72,14545
73,944
74,11662
74,13995
75,14930
76,9919
77,14556
78,14905
79,15045
80,12335
81,13108
82,5727
83,10438
84,14760
85,13808
86,14441
87,14618
88,14097
89,15101
90,13743
91,12020
92,15097
93,12879
94,14648
95,13157
96,15032
97,15098
98,13289
99,13080
100,15043
101,12895
102,14632
103,9960
104,13697
105,12384
106,12748
107,11992
108,15048
109,15089
110,14912
111,13494
112,14986
113,6071
114,15099
115,14875
116,15053
117,14439
118,14819
119,8830
120,14772
121,10486
122,12364
123,14707
124,14728
125,13042
126,12738
127,14167
128,13787
128,14542
129,13104
130,12314
131,14659
132,12784
133,9489
134,11277
135,15061
136,2133
137,12214
138,9533
139,15089
140,14306
141,14370
142,13918
143,12785
144,14871
145,14147
146,14472
147,11669
148,10834
149,13959
150,13929
150,13695
151,13345
152,11373
153,14068
154,15030
155,14303
156,3223
156,15378
157,12125
158,14979
159,12094
160,14994
161,13395
162,6935
163,14967
164,12471
165,15078
166,13501
167,14377
168,14814
169,15094
170,9864
171,14319
172,9682
173,14214
173,15255
174,12999
175,1431
176,14523
177,8344
178,13517
179,8685
180,14836
181,14971
182,15092
183,13782
184,15088
185,11801
186,14716
187,13297
188,12522
188,12309
189,15100
190,14732
191,12487
192,14753
193,1971
194,15037
195,14786
196,10205
197,15101
198,15081
199,14976
200,13161
201,7066
202,13862
203,10350
204,7033
205,14802
206,15042
207,12394
208,14970
209,14645
210,12237
211,12308
212,14082
213,9880
214,4668
215,14809
216,10577
217,15011
218,2992
219,2697
220,11860
221,14314
222,14822
223,14755
224,8763
225,9786
226,7232
227,13837
228,11862
229,7879
230,12666
231,14469
232,14337
232,14829
233,15030
233,15140
234,12528
235,9289
236,14161
237,15005
238,14723
238,13129
239,11632
240,8120
241,14856
242,12859
242,14156
243,14654
244,15053
245,13879
246,15098
247,2874
248,13212
249,14967
250,14871
251,12429
252,15077
253,14904
254,10609
255,9755
256,12831
256,13836
257,14723
257,14851
258,7582
259,14501
260,14655
261,15101
262,14943
263,14231
264,14854
265,4422
266,13652
267,4040
268,15092
269,13887
270,10160
270,15113
271,11661
272,12894
273,15082
274,14979
275,14094
276,15085
277,12083
278,7357
279,13420
280,12575
281,7890
282,14970
283,3970
284,14982
285,13465
286,6070
287,15041
288,15078
289,15090
290,14862
291,14822
292,14314
293,14269
294,14680
295,14655
296,12799
297,4136
298,13761
299,12227
300,4843
301,14444
301,13903
302,15080
303,13667
304,8043
305,15051
306,11564
307,14672
308,12695
309,13113
310,14319
311,13614
312,12884
313,8884
314,15013
315,15031
316,9812
317,8554
318,14928
318,14847
319,10141
320,12795
321,14083
322,12671
323,13950
324,14921
325,14678
326,9847
327,13144
328,14574
329,10214
330,12392
331,14975
331,15335
332,15010
333,14722
334,12542
334,15324
335,12863
336,14410
337,15066
338,11781
339,12878
340,14986
341,13799
342,12706
343,11292
344,12732
345,12074
346,13877
347,14613
348,14701
349,15040
350,9633
351,14992
352,12782
353,14256
354,9852
355,2525
356,14938
356,13251
357,10247
358,15078
359,9485
360,7358
361,6199
362,14160
363,14641
363,14821
364,15092
365,12607
366,15028
367,15055
368,15068
369,7738
370,14002
371,10599
372,15069
373,14845
374,13296
375,11805
376,7079
376,15374
377,15023
378,14985
379,13685
380,14791
381,14945
382,14228
383,15067
384,14819
385,14856
385,13899
386,15072
387,14796
388,14793
389,15094
390,13107
391,6309
392,14965
393,13812
394,12822
395,13324
395,15386
396,14569
397,14180
398,11918
399,14585
400,9471
401,12617
402,2146
403,13530
404,15063
405,14195
406,12139
407,14533
408,4048
409,13855
409,14437
410,11841
411,14375
411,13523
412,3136
413,5177
414,10513
415,15074
416,14774
417,12540
418,15061
419,13534
420,14695
420,14273
421,15064
422,9859
423,6349
424,15077
425,14350
426,11373
427,12105
427,14642
428,12566
429,11950
430,12245
430,15110
431,6216
432,11893
433,14847
434,11503
435,10826
436,12504
437,3731
438,14789
439,14417
440,14083
441,14578
442,14073
443,7006
444,12655
445,15086
446,14336
447,14688
448,13090
449,11775
450,14326
451,15015
451,12473
452,9778
453,13926
454,5648
455,15089
456,14918
457,5971
458,15071
459,14055
460,14200
461,13634
462,14055
463,15082
464,4563
465,1975
466,15092
467,10652
468,606
469,2721
470,14682
471,3343
472,14794
473,14528
474,13806
475,12272
476,14783
477,14048
478,13089
479,15093
480,12629
481,14025
482,14989
483,14792
484,13850
485,12353
486,14580
487,12572
488,6205
489,15078
490,14670
491,6697
492,14125
493,12833
494,11556
495,15063
496,11565
497,14397
497,13785
498,14890
499,13659
499,15293
500,14617
501,15009
502,15059
503,5475
504,5025
505,14998
506,14953
507,10583
508,12127
509,14888
510,6591
511,15056
512,15079
513,15090
514,12455
515,777
516,12488
517,14922
518,14880
519,11870
519,14160
520,9219
521,15018
522,7206
523,13358
524,14282
524,15245
525,14790
526,14615
527,11406
527,15388
528,12265
529,14419
530,13359
531,13819
532,14868
533,8903
533,14785
534,15048
535,13960
536,10836
537,13133
538,12751
539,9914
540,15072
541,14867
542,14865
543,14995
544,14826
545,11848
546,5432
547,9092
548,10974
549,4998
550,13159
551,13150
552,14704
553,12354
554,8321
