source,target
0,12439
1,13374
2,14613
3,15003
4,14668
4,15289
5,11932
6,11886
7,14436
8,229
9,14932
9,14252
10,14939
11,11513
12,15083
13,14138
14,11925
15,10154
16,14691
17,15029
18,10923
19,8066
19,15183
20,14985
21,13244
22,13390
23,14884
24,12005
25,14510
26,14252
27,14401
28,12346
29,9658
29,13945
30,15090
31,14999
32,2771
33,417
34,15007
35,14727
36,14199
37,14989
38,12267
39,7363
40,11395
41,11856
42,14956
43,5080
44,15088
45,15088
45,14759
46,14020
47,12319
48,14696
49,13912
50,14058
51,13073
52,15085
53,14078
54,14985
55,3780
56,12604
57,15097
58,15073
59,6439
60,15095
61,14728
62,15072
63,4481
64,10285
65,14694
65,14560
66,14597
67,14549
68,12601
69,6435
70,15035
71,14983
72,14078
73,14678
74,9806
75,8087
76,15084
77,14803
78,9758
79,14736
80,13219
81,13389
82,14963
83,11606
84,12310
85,15065
86,11270
87,15097
88,14842
89,14979
90,10097
91,14050
92,13198
93,13675
94,14703
95,14723
96,13944
96,15395
97,2255
98,14264
99,7557
100,14547
100,13495
101,13468
102,3374
103,14260
104,14421
105,12561
106,12225
107,14566
108,15075
109,14960
110,9143
111,15061
112,14944
113,15088
114,14697
115,12719
116,15027
117,14130
118,14570
119,12462
120,6002
121,4979
122,14720
123,14997
124,12509
125,14178
126,14861
127,14866
128,11329
129,15034
130,12389
131,14793
131,14897
132,14461
133,9008
134,15017
135,14638
136,11585
137,14955
138,7598
139,11650
140,13793
141,12191
142,13143
143,9232
144,15079
145,12517
146,15097
147,13400
148,4308
149,15012
150,14917
151,14040
152,15086
153,14441
154,14187
155,14991
156,11562
157,6410
158,14969
158,15288
159,10038
160,13797
161,12712
162,14739
163,14784
164,14686
165,14252
166,12398
167,14609
168,12682
169,12590
170,14779
171,14529
172,10167
173,15033
174,6658
175,13445
176,14544
177,13204
178,9761
179,12639
180,12726
181,14750
182,13693
183,14805
184,12823
185,12623
186,14614
187,12921
188,14081
189,14099
190,12082
191,14641
192,15062
193,14679
194,7865
194,14223
195,15063
196,14021
197,11725
198,8877
199,14799
199,12502
200,10146
201,13255
202,14246
202,14350
203,11556
204,13635
205,12188
206,13980
206,13190
207,14975
208,11889
209,13905
210,13838
210,12950
211,5030
212,5175
213,14961
214,13188
215,14159
216,15097
217,14150
217,15250
218,3510
219,254
220,11640
221,12508
222,15003
223,14157
224,11959
225,13016
226,12552
227,4751
228,14077
230,13008
230,15163
231,11182
232,13676
233,14005
233,15394
234,14235
235,13656
236,15055
237,14051
238,12758
239,14929
240,14698
241,15075
242,15078
243,15093
244,10149
245,14681
246,14677
247,11293
248,1241
249,9096
250,15029
251,5828
252,13843
253,15044
255,13505
256,14988
257,15016
258,14571
259,13046
260,14322
261,14090
262,6464
263,14946
264,15045
265,13997
266,14551
267,7555
268,13740
269,14951
270,9558
271,12490
272,14045
273,14970
274,3150
275,12533
276,15094
277,14448
278,1296
279,14661
279,15330
280,12790
281,13867
282,15053
283,14886
284,14706
284,15223
285,14399
285,14515
286,12459
287,13412
288,1051
289,13774
290,13121
291,14743
292,10282
293,14241
294,15088
295,14994
296,14872
297,15094
298,14835
299,15086
300,14199
300,13991
301,14800
302,13919
303,12173
304,13407
305,10234
306,14958
306,14203
307,14962
308,13917
309,15088
310,15005
311,14780
312,15025
313,14428
314,14719
315,14027
316,14898
317,13827
318,9201
319,10409
320,14765
321,14286
322,15097
323,13616
324,14887
325,14762
326,15035
327,13760
328,9999
329,12711
330,14829
331,8318
332,14646
333,14249
334,11822
335,12104
336,10960
337,15082
338,9724
339,8547
340,15080
341,10811
341,13894
342,13717
343,8321
344,14496
345,15081
346,14682
347,14613
348,12207
348,13356
349,14831
350,10949
351,13988
352,14490
353,15041
354,15094
355,14512
356,14684
357,15087
357,13527
358,14549
359,12710
359,15198
360,15044
361,13758
362,7913
363,14795
364,14185
365,4325
366,11920
367,12847
368,14061
369,14768
370,14621
371,14758
372,15085
373,2280
374,7587
374,14588
375,9061
375,13853
376,14010
377,12350
378,12499
379,10010
380,14222
381,14985
381,14527
382,11947
383,14420
384,15058
385,14837
386,14856
387,14896
388,14554
389,14748
390,14891
391,10620
392,6618
393,12177
394,14248
395,14832
396,10381
397,12678
398,15091
399,13577
400,14979
401,15101
402,13683
403,12247
404,10726
