ID1,ID2,Distance
N6367|3486|0.817591,N6366|9256|0.433462,0.00894009
N6211|8542|0.143613,N6214|9591|0.123897,0.0097618
N6211|8542|0.143613,N6212|4522|0.3073,0.00486374
N5912|7677|0.992403,N5910|5717|0.662861,0.00649377
N6211|8542|0.143613,N6213|10268|0.835223,0.0114303
N6211|8542|0.143613,N6210|10458|0.573022,0.0130653
N5912|7677|0.992403,N5911|12973|0.784694,0.00486383
N6517|8971|0.501642,N6518|11905|0.119097,0.0024255
N6095|4834|0.532032,N6094|13587|0.936166,0.00567411
N6095|4834|0.532032,N6093|10896|0.662456,0.00731121
N6095|4834|0.532032,N6092|8629|0.498139,0.00813334
N6362|13819|0.880258,N6361|6772|0.208213,0.00977294
N6255|15034|0.57972,N6256|6165|0.657252,0.00731177
N6449|8736|0.21401,N6448|12732|0.232701,0.0122209
N6375|11208|0.093824,N6379|5843|0.606111,0.00978572
N5933|5587|0.643062,N5935|10555|0.301588,0.00486221
N5933|5587|0.643062,N5934|6586|0.568511,0.00485903
N6024|11052|0.061342,N6027|7627|0.26152,0.0105748
N6024|11052|0.061342,N6026|8018|0.436926,0.00812733
N6024|11052|0.061342,N6025|13849|0.969437,0.0097611
N6024|11052|0.061342,N6028|6471|0.753279,0.0122399
N6496|10255|0.482875,N6486|12073|0.81435,0.0130506
N6496|10255|0.482875,N6497|4738|0.616752,0.00485695
N6496|10255|0.482875,N6485|12995|0.8416,0.0146928
N6496|10255|0.482875,N6498|3630|0.277722,0.0138825
N6496|10255|0.482875,N6493|3328|0.289305,0.0105976
N6496|10255|0.482875,N6489|11785|0.951867,0.0122636
N6496|10255|0.482875,N6495|5908|0.646822,0.00649236
N6343|5989|0.743161,N6342|2072|0.844555,0.000806953
N6328|12906|0.069278,N6330|11764|0.14395,0.0105783
N6328|12906|0.069278,N6331|1898|0.565855,0.0130625
N5930|12180|0.816132,N5928|2844|0.421091,0.00812631
N6348|13669|0.288899,N6350|12791|0.617309,0.0138682
N5930|12180|0.816132,N5929|13242|0.738987,0.00729918
N5905|5960|0.429015,N5902|10462|0.949937,0.0147197
N5905|5960|0.429015,N5904|2721|0.767434,0.0105885
N6088|9170|0.468564,N6089|3226|0.594131,0.00811991
N6131|8676|0.931789,N6132|2651|0.433484,0.00161754
N6167|3262|0.079121,N6168|13589|0.169808,0.00323837
N6272|13639|0.074154,N6271|13701|0.325745,0.00650724
N6180|11884|0.523042,N6182|4154|0.879,0.00648609
N6401|11529|0.807724,N6402|5824|0.232376,0.00485698
N6110|3727|0.832441,N6111|14004|0.289608,0.00567981
N5996|4765|0.246385,N5998|2066|0.937757,0.0146943
N6261|3461|0.849552,N6258|6157|0.070663,0.0122247
N6261|3461|0.849552,N6259|5941|0.486088,0.012216
N6261|3461|0.849552,N6260|12355|0.108654,0.01387
N6532|8158|0.209106,N6531|7248|0.348574,0.00648922
N6094|13587|0.936166,N6093|10896|0.662456,0.00814457
N6094|13587|0.936166,N6092|8629|0.498139,0.00897088
N6229|8956|0.626279,N6238|2675|0.645707,0.0147018
N6229|8956|0.626279,N6231|9735|0.364475,0.012235
N6229|8956|0.626279,N6230|12625|0.47835,0.0147383
N6101|10191|0.511241,N6100|12746|0.760938,0.0147102
N6107|4149|0.552201,N6106|12263|0.484579,0.00893806
N6518|11905|0.119097,N6514|4483|0.707288,0.0130692
N6384|11992|0.11168,N6387|4089|0.159297,0.013923
N6319|4536|0.425753,N6315|11391|0.008014,0.0147153
N6319|4536|0.425753,N6317|14515|0.860073,0.0147191
N6319|4536|0.425753,N6320|12207|0.420854,0.0097847
N6358|12284|0.443858,N6353|7063|0.593257,0.0147145
N5901|2149|0.356822,N5904|2721|0.767434,0.0147385
N6373|13478|0.450301,N6379|5843|0.606111,0.0148038
N5902|10462|0.949937,N5904|2721|0.767434,0.0138976
N6486|12073|0.81435,N6485|12995|0.8416,0.0138608
N6486|12073|0.81435,N6495|5908|0.646822,0.0146805
N6429|14572|0.74155,N6428|5990|0.191058,0.0147363
N6429|14572|0.74155,N6426|12600|0.092375,0.0130803
N6397|14835|0.114247,N6399|11058|0.608081,0.00811996
N5865|10213|0.916368,N5870|7020|0.190015,0.0130275
N5865|10213|0.916368,N5863|3258|0.004619,0.0105879
N5865|10213|0.916368,N5860|13431|0.945954,0.0122207
N5865|10213|0.916368,N5871|8370|0.487087,0.0138581
N5865|10213|0.916368,N5864|10524|0.741078,0.0056776
N5979|8875|0.023276,N5980|3793|0.149173,0.00649121
N6497|4738|0.616752,N6493|3328|0.289305,0.0138754
N6497|4738|0.616752,N6489|11785|0.951867,0.0147163
N6497|4738|0.616752,N6495|5908|0.646822,0.00975067
N6133|5613|0.410948,N6135|1804|0.288305,0.0147022
N5888|13732|0.712039,N5890|3764|0.976114,0.013047
N6268|6832|0.573141,N6263|2494|0.378078,0.0106157
N6268|6832|0.573141,N6267|5437|0.233729,0.00811006
N6268|6832|0.573141,N6264|1503|0.39466,0.0130847
N6482|12729|0.899351,N6481|2824|0.155499,0.0016156
N6276|3629|0.21948,N6277|2725|0.539029,0.00976719
N5944|7081|0.912893,N5945|5528|0.749659,0.0056817
N6276|3629|0.21948,N6275|4114|0.008126,0.00648929
N5944|7081|0.912893,N5946|11246|0.606667,0.00816436
N6478|12065|0.368751,N6477|14457|0.868952,0.0105882
N6478|12065|0.368751,N6476|1976|0.103576,0.0113981
N6296|2377|0.074507,N6295|9755|0.143011,0.00893897
N6263|2494|0.378078,N6267|5437|0.233729,0.00975493
N6263|2494|0.378078,N6264|1503|0.39466,0.0122643
N6237|9313|0.79494,N6238|2675|0.645707,0.0105887
N6232|4862|0.164602,N6233|3501|0.744543,0.0097552
N6232|4862|0.164602,N6236|7704|0.740851,0.0147132
N6232|4862|0.164602,N6234|15038|0.674149,0.0130697
N6232|4862|0.164602,N6238|2675|0.645707,0.0130573
N6116|4152|0.978602,N6115|11797|0.679343,0.0105914
N6034|5080|0.392149,N6033|1695|0.518232,0.0138856
N6443|10963|0.340009,N6442|6408|0.314151,0.0081338
N6015|14554|0.609103,N6014|9864|0.550599,0.00485902
N6015|14554|0.609103,N6016|13329|0.111138,0.0122618
N5942|14446|0.45024,N5941|9398|0.170039,0
N6462|5397|0.751672,N6463|8289|0.058969,0.0130515
N6277|2725|0.539029,N6275|4114|0.008126,0.00486928
N6364|9242|0.646123,N6363|6008|0.644765,0.0105783
N6045|13979|0.323367,N6049|15139|0.844948,0.0147097
N6187|9958|0.48847,N6186|6853|0.235562,0.00404717
N6187|9958|0.48847,N6185|11719|0.249966,0.00893414
N6329|2818|0.924001,N6328|12906|0.069278,0.00976293
N6329|2818|0.924001,N6330|11764|0.14395,0.00812479
N6329|2818|0.924001,N6331|1898|0.565855,0.0130499
N6235|9630|0.731465,N6234|15038|0.674149,0.0122216
N6306|12579|0.598109,N6305|9560|0.875718,0.0138971
N6267|5437|0.233729,N6264|1503|0.39466,0.0113944
N6240|12704|0.222032,N6239|4888|0.23498,0.00242765
N6240|12704|0.222032,N6241|14812|0.293339,0.00161915
N5870|7020|0.190015,N5871|8370|0.487087,0.00242389
N6219|13377|0.077103,N6216|12774|0.291628,0.00811264
N5863|3258|0.004619,N5864|10524|0.741078,0.0147314
N6158|10055|0.974672,N6160|7085|0.118248,0.00815991
N5852|3431|0.043822,N5850|5832|0.548988,0.00242671
N5988|6581|0.575917,N5986|14327|0.974618,0.0130652
N6239|4888|0.23498,N6241|14812|0.293339,0.00406099
N6027|7627|0.26152,N6026|8018|0.436926,0.0138769
N6027|7627|0.26152,N6028|6471|0.753279,0.00811987
N6091|7705|0.538986,N6090|14285|0.17895,0.00569062
N6043|3960|0.539598,N6042|11372|0.705757,0.00976707
N6330|11764|0.14395,N6331|1898|0.565855,0.0138702
N6018|10647|0.307694,N6016|13329|0.111138,0.0147193
N5964|14202|0.216483,N5967|7714|0.15385,0.0122294
N5962|13686|0.024315,N5956|7655|0.161173,0.0114069
N5950|13216|0.748576,N5947|1489|0.426937,0.0122119
N6280|6517|0.003049,N6279|13892|0.581298,0.00729879
N6483|10730|0.848143,N6482|12729|0.899351,0.0122155
N6483|10730|0.848143,N6481|2824|0.155499,0.0122214
N5884|10487|0.426675,N5883|12444|0.646026,0.0139124
N5884|10487|0.426675,N5885|8316|0.480913,0.0138769
N6286|9807|0.670238,N6284|11768|0.624375,0.0105774
N6286|9807|0.670238,N6285|6565|0.068137,0.00894722
N6286|9807|0.670238,N6282|5050|0.330429,0.0122155
N5951|7166|0.356699,N5947|1489|0.426937,0.0138682
N5917|3779|0.717253,N5915|8280|0.276678,0.0130627
N6352|8154|0.780583,N6350|12791|0.617309,0.0130389
N6351|5516|0.625537,N6355|13021|0.938879,0.0105975
N6351|5516|0.625537,N6349|3961|0.420709,0.013057
N6351|5516|0.625537,N6353|7063|0.593257,0.00895811
N6351|5516|0.625537,N6354|11393|0.806943,0.0130797
N6351|5516|0.625537,N6348|13669|0.288899,0.013057
N6351|5516|0.625537,N6352|8154|0.780583,0.0122239
N5860|13431|0.945954,N5864|10524|0.741078,0.0146966
N6351|5516|0.625537,N6350|12791|0.617309,0.00566863
N6119|8024|0.445693,N6118|14422|0.957416,0.0048631
N6315|11391|0.008014,N6316|13195|0.584558,0.0105867
N6315|11391|0.008014,N6317|14515|0.860073,0.00812904
N6315|11391|0.008014,N6312|8010|0.86602,0.0146899
N6315|11391|0.008014,N6320|12207|0.420854,0.0114072
N6186|6853|0.235562,N6185|11719|0.249966,0.00812099
N6315|11391|0.008014,N6238|2675|0.645707,0.0146945
N6315|11391|0.008014,N6313|9104|0.851279,0.0122211
N6315|11391|0.008014,N6314|7350|0.774273,0.0114019
N6378|14282|0.770152,N6374|9106|0.007477,0.013075
N6378|14282|0.770152,N6377|9779|0.072786,0.013887
N6477|14457|0.868952,N6476|1976|0.103576,0.0122121
N6378|14282|0.770152,N6375|11208|0.093824,0.00895199
N6073|9670|0.222027,N6075|13714|0.408463,0.0130337
N6378|14282|0.770152,N6379|5843|0.606111,0.00732111
N6465|11578|0.848917,N6466|9567|0.34266,0.00486903
N6493|3328|0.289305,N6489|11785|0.951867,0.0114246
N6493|3328|0.289305,N6495|5908|0.646822,0.0114132
N6507|5411|0.736062,N6508|6949|0.09866,0.00567279
N6334|7222|0.903477,N6333|11332|0.225662,0.0139069
N6238|2675|0.645707,N6231|9735|0.364475,0.0138754
N6359|12305|0.309429,N6360|15187|0.480382,0.0105707
N5853|4885|0.774336,N5850|5832|0.548988,0.0146962
N6148|11700|0.790688,N6147|4562|0.02928,0.00404885
N6220|6236|0.039852,N6218|4099|0.718226,0.0138824
N6220|6236|0.039852,N6219|13377|0.077103,0.0122211
N5910|5717|0.662861,N5911|12973|0.784694,0.0048711
N6231|9735|0.364475,N6230|12625|0.47835,0.0122327
N6428|5990|0.191058,N6426|12600|0.092375,0.00161562
N5880|4029|0.287278,N5881|12442|0.20872,0.00731435
N6159|6920|0.782425,N6161|7301|0.763785,0.0114237
N6001|1431|0.409902,N6002|3658|0.273853,0.0147144
N6159|6920|0.782425,N6158|10055|0.974672,0.00895921
N6159|6920|0.782425,N6160|7085|0.118248,0.00568016
N6057|12310|0.17069,N6056|6623|0.724381,0.00895283
N5956|7655|0.161173,N5960|11668|0.236828,0.0122295
N5956|7655|0.161173,N5955|8636|0.82223,0.00731133
N6057|12310|0.17069,N6053|7529|0.645114,0.0147195
N6284|11768|0.624375,N6285|6565|0.068137,0.0113865
N6284|11768|0.624375,N6282|5050|0.330429,0.00975345
N6029|14337|0.471422,N6031|11735|0.401518,0.0122619
N6385|6796|0.974339,N6386|7450|0.7176,0.01223
N6274|14699|0.909262,N6275|4114|0.008126,0.0130575
N6385|6796|0.974339,N6384|11992|0.11168,0.0114304
N6415|6270|0.610297,N6416|8112|0.74964,0.0138706
N6287|5134|0.132341,N6290|13606|0.393778,0.0105751
N6324|13306|0.39654,N6325|4064|0.13566,0.0122459
N6287|5134|0.132341,N6288|10987|0.725957,0.00729847
N6392|3138|0.991855,N6394|3111|0.700581,0.0122483
N6392|3138|0.991855,N6395|2545|0.852415,0.0105709
N6392|3138|0.991855,N6393|4032|0.291488,0.0130522
N6392|3138|0.991855,N6391|8022|0.798627,0.0114299
N6224|3558|0.921688,N6225|12525|0.982445,0.00323844
N6174|9672|0.995267,N6171|8806|0.198197,0.012263
N5970|12320|0.422873,N5967|7714|0.15385,0.0147191
N6285|6565|0.068137,N6282|5050|0.330429,0.0130278
N6489|11785|0.951867,N6495|5908|0.646822,0.0138943
N5931|13259|0.158729,N5932|11645|0.182544,0.011407
N5883|12444|0.646026,N5885|8316|0.480913,0.0113983
N5883|12444|0.646026,N5882|6882|0.952404,0.00649168
N5883|12444|0.646026,N5886|1799|0.565644,0.0130471
N6290|13606|0.393778,N6289|5458|0.879138,0.0130513
N6290|13606|0.393778,N6291|5385|0.408515,0.0130526
N6290|13606|0.393778,N6288|10987|0.725957,0.0113981
N6394|3111|0.700581,N6395|2545|0.852415,0.0113981
N6394|3111|0.700581,N6393|4032|0.291488,0.00894726
N6394|3111|0.700581,N6391|8022|0.798627,0.0139181
N5868|7335|0.887357,N5867|8670|0.249489,0.013082
N5868|7335|0.887357,N5869|3584|0.779513,0.00323317
N6266|12127|0.166274,N6265|13489|0.220731,0.000807611
N6266|12127|0.166274,N6269|9053|0.987255,0.00811005
N6266|12127|0.166274,N6268|6832|0.573141,0.00811006
N6266|12127|0.166274,N6263|2494|0.378078,0.00975493
N6266|12127|0.166274,N6267|5437|0.233729,0
N6266|12127|0.166274,N6264|1503|0.39466,0.0113944
N5985|12548|0.580269,N5984|4531|0.36856,0.00815361
N6164|15204|0.231474,N6165|5317|0.610479,0.00323663
N6164|15204|0.231474,N6163|8255|0.42984,0.00731384
N6164|15204|0.231474,N6162|7484|0.076978,0.00811321
N6164|15204|0.231474,N6166|10428|0.143594,0.00730669
N6194|1458|0.102565,N6193|11001|0.692336,0.0122402
N6081|6531|0.732866,N6077|7276|0.167916,0.0138925
N6081|6531|0.732866,N6076|3889|0.469831,0.0130656
N6061|14557|0.581233,N6060|9677|0.10556,0.0105882
N6061|14557|0.581233,N6062|8308|0.534079,0.0147014
N6365|5554|0.482987,N6368|4124|0.410959,0.0122609
N6365|5554|0.482987,N6363|6008|0.644765,0.0138704
N6365|5554|0.482987,N6366|9256|0.433462,0.01475
N6339|9858|0.457907,N6340|13099|0.875217,0.00242672
N5953|14734|0.114006,N5951|7166|0.356699,0.0147046
N6170|14552|0.478491,N6171|8806|0.198197,0.0138837
N6389|12915|0.445399,N6390|9183|0.122125,0.00323845
N6389|12915|0.445399,N6388|9134|0.310336,0.00161752
N6398|3892|0.475985,N6400|13487|0.441636,0.0147365
N6398|3892|0.475985,N6397|14835|0.114247,0.00813393
N6398|3892|0.475985,N6399|11058|0.608081,0.00975519
N5928|2844|0.421091,N5929|13242|0.738987,0.0122297
N6165|5317|0.610479,N6163|8255|0.42984,0.00894643
N6165|5317|0.610479,N6162|7484|0.076978,0.00974924
N6165|5317|0.610479,N6166|10428|0.143594,0.00894868
N6302|13170|0.4486,N6304|7761|0.625586,0.0114072
N6302|13170|0.4486,N6301|6094|0.283729,0.00812435
N6302|13170|0.4486,N6306|12579|0.598109,0.0147155
N6302|13170|0.4486,N6305|9560|0.875718,0.0139138
N6052|8741|0.608433,N6056|6623|0.724381,0.0147324
N6052|8741|0.608433,N6053|7529|0.645114,0.000808006
N5859|5847|0.34211,N5862|3052|0.6398,0.0105743
N5859|5847|0.34211,N5865|10213|0.916368,0.00894295
N5859|5847|0.34211,N5870|7020|0.190015,0.0146801
N5859|5847|0.34211,N5863|3258|0.004619,0.0147119
N5859|5847|0.34211,N5864|10524|0.741078,0.013042
N6169|1612|0.927524,N6167|3262|0.079121,0.0113983
N6169|1612|0.927524,N6168|13589|0.169808,0.00975936
N5994|9259|0.383716,N5995|5633|0.484016,0.0105893
N5994|9259|0.383716,N5993|9697|0.037351,0.013858
N5909|10726|0.303787,N5912|7677|0.992403,0.00975441
N5909|10726|0.303787,N5910|5717|0.662861,0.00976321
N5909|10726|0.303787,N5911|12973|0.784694,0.00812499
N6265|13489|0.220731,N6269|9053|0.987255,0.00892757
N6265|13489|0.220731,N6268|6832|0.573141,0.00892759
N6265|13489|0.220731,N6263|2494|0.378078,0.0105796
N6265|13489|0.220731,N6267|5437|0.233729,0.000807611
N6265|13489|0.220731,N6264|1503|0.39466,0.0122215
N6432|13787|0.602893,N6431|7566|0.638418,0.0114075
N6432|13787|0.602893,N6427|2135|0.968941,0.0138834
N6432|13787|0.602893,N6430|8614|0.479522,0.0122352
N6432|13787|0.602893,N6428|5990|0.191058,0.0138948
N6432|13787|0.602893,N6426|12600|0.092375,0.0139019
N6490|4736|0.628211,N6487|2433|0.478841,0.013883
N6490|4736|0.628211,N6488|1802|0.239994,0.00812086
N6490|4736|0.628211,N6491|8454|0.607374,0.0122468
N6490|4736|0.628211,N6496|10255|0.482875,0.0122619
N6490|4736|0.628211,N6497|4738|0.616752,0.0147153
N6490|4736|0.628211,N6493|3328|0.289305,0.0114132
N6490|4736|0.628211,N6489|11785|0.951867,0.00812891
N6490|4736|0.628211,N6495|5908|0.646822,0.0138874
N6217|8145|0.991,N6218|4099|0.718226,0.00649142
N6217|8145|0.991,N6219|13377|0.077103,0.00648612
N6217|8145|0.991,N6216|12774|0.291628,0.00974929
N5900|1554|0.047911,N5899|8805|0.119803,0.00976314
N5948|4312|0.171176,N5947|1489|0.426937,0.0122151
N5893|8184|0.656757,N5894|5155|0.676124,0.0130418
N5973|1445|0.049069,N5972|14276|0.929967,0.0089664
N6355|13021|0.938879,N6349|3961|0.420709,0.0138838
N6355|13021|0.938879,N6353|7063|0.593257,0.00976683
N6355|13021|0.938879,N6354|11393|0.806943,0.0122376
N6355|13021|0.938879,N6348|13669|0.288899,0.0138838
N6355|13021|0.938879,N6352|8154|0.780583,0.0130476
N6355|13021|0.938879,N6350|12791|0.617309,0.0113982
N6349|3961|0.420709,N6347|13821|0.844044,0.00731126
N6349|3961|0.420709,N6353|7063|0.593257,0.0122319
N6349|3961|0.420709,N6354|11393|0.806943,0.0147055
N6349|3961|0.420709,N6348|13669|0.288899,0.00324414
N6349|3961|0.420709,N6350|12791|0.617309,0.0138682
N6487|2433|0.478841,N6488|1802|0.239994,0.0130629
N6487|2433|0.478841,N6491|8454|0.607374,0.0147337
N6487|2433|0.478841,N6496|10255|0.482875,0.0130784
N6487|2433|0.478841,N6493|3328|0.289305,0.0122299
N6487|2433|0.478841,N6489|11785|0.951867,0.0138872
N6487|2433|0.478841,N6495|5908|0.646822,0.013063
N6005|8444|0.279965,N6006|7890|0.92749,0.0122055
N6304|7761|0.625586,N6301|6094|0.283729,0.00975069
N6304|7761|0.625586,N6306|12579|0.598109,0.0138752
N6304|7761|0.625586,N6305|9560|0.875718,0.0122378
N6144|10645|0.16504,N6143|1817|0.83523,0.0122209
N6124|2559|0.731696,N6123|3311|0.119203,0.0105785
N6368|4124|0.410959,N6362|13819|0.880258,0.0138965
N6368|4124|0.410959,N6366|9256|0.433462,0.00568816
N6074|14939|0.802167,N6072|13016|0.856981,0.00975384
N6074|14939|0.802167,N6073|9670|0.222027,0.00404627
N6074|14939|0.802167,N6075|13714|0.408463,0.0138655
N5890|3764|0.976114,N5887|1714|0.124752,0.0147026
N6420|13229|0.118665,N6417|10536|0.164123,0.0105769
N6420|13229|0.118665,N6419|2350|0.104578,0.00893007
N6420|13229|0.118665,N6418|10372|0.592289,0.0130473
N6163|8255|0.42984,N6162|7484|0.076978,0.0122198
N6163|8255|0.42984,N6166|10428|0.143594,0.0114071
N6374|9106|0.007477,N6375|11208|0.093824,0.00404886
N6374|9106|0.007477,N6379|5843|0.606111,0.0122527
N6390|9183|0.122125,N6388|9134|0.310336,0.00161513
N6157|13749|0.607624,N6158|10055|0.974672,0.013047
N6157|13749|0.607624,N6160|7085|0.118248,0.0147014
N6244|5540|0.679918,N6246|13001|0.874231,0.0139019
N5897|4742|0.521178,N5898|10744|0.474378,0.00975501
N6030|7143|0.789372,N6029|14337|0.471422,0.00648916
N6030|7143|0.789372,N6031|11735|0.401518,0.0138955
N6093|10896|0.662456,N6092|8629|0.498139,0.00242964
N6463|8289|0.058969,N6464|3694|0.820029,0.0138735
N6386|7450|0.7176,N6384|11992|0.11168,0.0122244
N6171|8806|0.198197,N6168|13589|0.169808,0.0146898
N6020|7621|0.185929,N6019|13115|0.479302,0.00731365
N6113|2630|0.786622,N6112|12161|0.519911,0.00242364
N6233|3501|0.744543,N6234|15038|0.674149,0.0147022
N6233|3501|0.744543,N6238|2675|0.645707,0.0146903
N6417|10536|0.164123,N6419|2350|0.104578,0.0114131
N6417|10536|0.164123,N6418|10372|0.592289,0.0106033
N6248|14380|0.121793,N6249|7289|0.465631,0.00893906
N5963|4781|0.034745,N5956|7655|0.161173,0.00976835
N6130|14237|0.317115,N6129|3020|0.537003,0.00812452
N5851|7221|0.419986,N5854|11239|0.964132,0.0146939
N5851|7221|0.419986,N5852|3431|0.043822,0
N5851|7221|0.419986,N5850|5832|0.548988,0.00242671
N5854|11239|0.964132,N5852|3431|0.043822,0.0146939
N5854|11239|0.964132,N5850|5832|0.548988,0.0138808
N5997|1795|0.215405,N5996|4765|0.246385,0.0131011
N6283|5695|0.388268,N6281|13975|0.861346,0.00812736
N6283|5695|0.388268,N6286|9807|0.670238,0.010577
N6283|5695|0.388268,N6284|11768|0.624375,0.00648922
N6283|5695|0.388268,N6285|6565|0.068137,0.0105672
N6283|5695|0.388268,N6282|5050|0.330429,0.0097583
N5945|5528|0.749659,N5946|11246|0.606667,0.00733731
N6322|9372|0.087391,N6321|5638|0.340398,0.00323663
N5966|10204|0.828892,N5969|7197|0.135371,0.012212
N5966|10204|0.828892,N5965|13879|0.951529,0.0122477
N5966|10204|0.828892,N5968|9461|0.348975,0.0138825
N5966|10204|0.828892,N5964|14202|0.216483,0.0147191
N5966|10204|0.828892,N5967|7714|0.15385,0.0122455
