source,target
0,15084
1,14810
2,13990
3,15042
4,14968
5,14117
6,14112
6,14187
7,6488
8,15033
8,14008
9,14603
10,11152
11,14771
12,7336
13,15086
14,14999
15,15087
16,12977
17,12388
18,15038
19,14657
20,13356
21,12028
22,13453
23,15056
24,10158
24,14342
25,7853
26,15088
27,15091
28,10909
29,14800
30,15068
31,13043
32,14057
33,4973
34,12545
35,10180
36,1660
37,11605
38,14720
39,15031
40,9999
41,14909
42,13692
43,14647
44,15058
45,15071
46,7634
47,15067
48,10507
49,15096
50,6419
51,14336
52,14687
53,14957
54,14137
55,2238
56,14886
57,8680
58,15059
59,823
60,11655
61,12508
62,5658
63,14363
64,14685
65,14001
65,12471
66,15095
67,13332
68,15019
68,15324
69,12695
70,15093
71,12789
72,11362
73,13865
74,10991
75,14389
76,8233
77,7927
78,12617
79,14559
80,14646
81,13615
82,8803
83,13886
84,14921
85,9269
86,9584
87,14996
88,9014
89,14627
90,10643
91,14064
92,14243
93,13911
94,13398
95,12919
96,13680
97,11731
98,11751
99,15040
100,14669
101,3571
102,3644
103,14819
104,14760
105,14672
106,12966
107,6742
108,14690
109,13757
109,13393
110,14858
110,13368
111,14173
112,14749
113,9831
113,11796
114,11720
115,14717
116,14708
117,14108
118,8046
119,6827
120,8468
121,4437
122,14010
123,9916
124,12774
124,12436
125,15063
125,11852
126,14453
127,15086
128,14799
129,11674
130,15023
131,14734
132,13881
132,14469
133,14290
134,9199
134,14025
135,14728
136,14786
137,12697
138,1108
139,15097
140,10562
141,11809
142,14423
143,8442
144,15096
145,13325
146,3063
147,8945
148,14943
149,14891
150,15052
151,10478
152,15069
153,14772
154,9431
155,9426
156,14091
157,11839
158,13309
159,15039
160,15053
161,12832
161,14829
162,14658
163,14696
164,14973
165,14064
166,14556
167,665
168,9266
169,15034
170,9914
171,10710
172,14876
173,14132
174,14871
175,10933
175,12653
176,12206
177,14351
178,15090
179,15065
180,10594
181,13785
182,15038
183,12340
184,12856
185,15081
186,12509
187,11052
188,8048
189,5160
190,14792
190,14306
191,4226
192,15099
193,15058
194,14180
195,13123
196,13135
197,13635
198,14760
199,9083
200,830
201,12848
202,15043
203,3691
204,14367
205,15008
206,14261
207,14613
208,13934
209,10507
210,7075
211,1394
212,7573
213,9114
214,15073
215,9308
216,12665
217,15079
217,14472
218,14592
219,15081
220,15041
221,13526
222,15075
223,14508
224,14510
225,5321
226,15090
227,15057
228,15086
229,12618
230,7722
231,12329
232,13457
233,13044
234,13249
235,13475
236,14822
236,13544
237,13869
238,12933
239,14797
240,15081
241,10572
242,11025
243,14778
244,14879
245,14426
246,12449
247,15088
248,14192
249,15079
250,13227
251,14701
252,13901
253,12856
254,10861
255,11733
256,13694
257,15059
258,8879
259,9058
260,14669
261,14916
262,14135
262,15298
263,7637
264,14880
265,14955
266,12524
266,15382
267,15084
268,14577
269,4317
270,10563
271,11783
272,8074
273,10497
274,14063
275,14696
276,15095
277,12721
278,4935
279,14363
280,14662
281,15022
282,8446
283,14781
284,14633
285,13962
286,9600
287,12202
288,14810
289,15048
290,15091
291,13327
292,11124
293,717
294,11449
295,14883
296,15088
297,15083
298,14342
299,15089
300,14261
301,6179
302,13818
303,12068
304,14823
305,15051
306,15045
307,9259
308,10795
309,13947
310,14285
311,15080
312,7542
313,2275
314,12182
315,11169
316,13967
317,13769
318,10727
319,14946
320,15000
321,13923
322,8689
323,14051
324,13534
325,9692
326,8962
327,13384
328,15061
329,13799
330,13306
331,14775
332,14969
333,13611
334,14904
335,15097
336,14558
337,15098
338,15031
339,4397
340,15076
341,11129
342,15088
343,7176
344,10831
345,14351
346,15018
347,12966
348,14791
349,15092
350,14840
351,12592
352,14989
352,15283
353,12530
354,13346
355,14993
356,13240
357,12516
358,14162
359,14610
360,3037
361,15088
362,10374
363,14873
364,9946
365,15097
366,13785
367,7776
368,15077
369,15041
370,14979
371,15045
372,14598
373,3648
374,13852
375,11476
376,12475
377,11840
378,14702
379,11789
380,6746
381,13892
382,15040
383,7406
384,15063
385,13207
385,15119
386,15062
387,12710
388,14982
389,2660
390,8563
391,14640
392,12343
392,13988
393,14686
394,8708
395,12796
396,10194
397,3952
398,11230
399,13399
400,12921
401,3990
402,12516
403,15017
404,12259
405,5622
406,12183
407,14783
408,15100
409,14691
409,12813
410,2925
411,15058
412,4400
413,15031
414,6987
415,14949
416,14063
417,14975
418,11502
419,4051
420,14713
421,14813
422,14219
422,14001
423,14392
424,15015
425,14552
426,15003
427,1603
