source,target
0,13526
0,15222
1,15036
2,13507
3,13979
4,12221
5,13598
6,13617
7,15014
8,5888
9,14916
10,15099
11,14725
12,12321
13,11847
14,13824
15,15061
16,9489
17,13217
18,11962
19,13610
19,13946
20,12435
21,3398
21,14166
22,3278
23,13610
24,15010
25,11655
26,14321
27,14643
28,13203
29,12425
30,14980
30,15266
31,15035
32,11529
33,9850
34,15065
35,13831
36,12261
37,14634
38,14877
39,7435
39,13927
39,14574
40,14866
41,12432
42,12248
43,15035
44,15081
45,15068
46,12226
47,10624
48,7537
49,9754
50,7057
51,2700
52,14284
53,14848
54,13026
55,12944
56,4847
56,15130
57,14960
58,14745
59,8110
60,14261
61,9853
62,14268
63,3695
64,14858
64,15105
64,13974
65,15099
66,11524
67,13827
68,14120
69,14622
70,10132
71,14654
72,13131
73,14284
73,14640
74,13859
75,14537
76,14055
77,14806
78,9676
79,4943
80,15091
81,10445
81,13093
82,14663
82,14339
83,15090
84,15083
85,14688
86,12195
87,14958
88,13446
89,14421
90,10947
90,14663
91,12634
92,6014
93,9820
94,14884
95,14059
96,5905
97,14876
98,13710
99,14947
100,14944
101,10690
102,13602
103,15058
104,1101
105,14988
105,14629
106,14133
106,15381
107,15090
108,9576
109,14590
110,12835
111,11349
112,13918
113,14712
114,14254
115,14608
116,13330
117,14427
118,15080
119,15099
120,12839
121,15057
122,11119
123,14827
124,15090
125,14954
126,14673
127,10347
128,9940
129,14472
129,15219
130,14085
131,8043
132,13362
133,14987
134,14520
135,14045
136,14996
137,11068
138,15101
139,3817
140,15083
141,14727
142,14726
143,11433
144,15096
145,13157
146,7398
147,15066
148,15068
149,14228
150,14403
151,12916
152,14802
153,15051
154,14915
155,13608
156,14730
157,6371
158,13095
159,14287
160,10110
161,13450
162,15048
162,14675
163,13234
164,8831
165,14909
166,9380
167,15062
168,14198
169,5486
170,10635
171,14030
172,14995
172,14661
173,14493
174,14500
175,14921
176,13849
177,11871
178,7934
179,14665
179,12983
180,8140
181,14543
182,15089
183,12506
184,15073
185,11181
186,14104
187,254
188,14952
189,13275
190,14133
190,14225
191,14349
192,9509
193,14762
194,7642
195,13020
195,15184
195,14338
196,15076
197,13319
198,7328
199,13376
200,9735
201,1906
202,15084
203,15032
204,12694
205,5196
206,14395
207,14760
208,14982
209,13663
210,5276
211,14199
212,12932
213,15048
214,15078
215,11445
216,14901
217,14990
218,12968
219,13810
220,12199
221,15075
222,14333
223,14718
224,14189
225,12472
226,15082
227,14221
228,4689
229,9358
230,15101
231,14670
232,6849
233,14960
234,9992
235,12210
236,14025
237,12144
238,14606
238,14336
239,14558
239,13136
239,15156
240,10788
241,15084
242,12905
243,15024
244,12402
245,11472
246,5744
247,13750
248,13371
249,12595
250,12065
250,14749
251,12083
252,12649
253,7636
255,14983
256,14917
257,14955
258,15086
259,12804
260,14665
261,2861
262,14802
263,14949
264,9282
265,7013
266,15015
267,10475
268,14105
269,8004
270,12513
271,15080
272,15092
273,9057
274,14427
275,14785
276,14511
277,13226
278,14576
279,12011
280,1807
281,14892
282,723
283,15100
284,15098
285,14850
286,12290
287,14328
288,3382
289,13677
290,15091
291,14034
292,15060
293,14788
294,14908
295,13433
296,14930
297,14444
298,12051
299,12582
300,14742
301,14997
302,12389
303,11350
304,14877
305,15072
305,15343
306,13738
307,13984
308,6465
309,13106
310,15100
311,12951
312,14779
313,12640
314,14716
315,15086
316,7886
317,10147
318,14721
319,12537
320,10009
321,8884
322,14489
323,13602
324,13587
325,12350
326,14862
327,10579
328,14919
329,13164
330,14888
331,14678
332,1321
333,12645
334,14787
335,14765
336,2653
337,10798
338,15015
339,5259
340,11999
341,12286
342,14940
343,13778
344,14908
345,14380
346,14315
347,15089
348,14727
349,14138
350,11805
351,12349
352,14148
353,14171
354,14011
355,12063
356,13808
357,9497
358,15053
359,7536
360,14397
361,11334
362,15064
363,11404
364,13149
365,12955
366,13249
367,2417
368,14851
369,3731
369,15297
370,11505
371,5891
372,14865
373,13105
374,14653
375,6752
376,11121
377,13729
378,11375
379,9984
380,3815
381,3018
382,14061
383,13111
383,12986
384,14643
385,5341
386,1104
387,14794
387,5930
388,2778
389,4538
390,15051
391,13813
392,13671
393,11819
394,14820
395,15046
396,14797
397,14747
398,14672
399,14929
400,15040
401,6013
402,15056
403,14340
404,14540
405,4702
406,1480
407,14881
408,3790
409,10858
410,14655
411,15077
412,15079
413,14453
414,15002
415,14267
416,15059
417,14205
418,13642
419,14971
419,14146
420,14316
421,9113
421,12257
422,7195
423,10831
424,13144
425,14812
426,6624
427,13978
428,3350
429,14955
430,10890
431,14757
432,9404
433,8201
434,13906
434,11956
435,15054
436,15014
437,14888
438,15083
438,14471
439,14093
440,15053
441,14211
442,11193
443,12170
444,9615
444,13730
445,10837
446,8112
447,5370
448,15097
449,9597
449,15281
450,14990
451,14776
452,14454
452,12889
453,10518
454,14215
455,14730
456,11793
457,14884
458,15003
459,11654
460,14669
461,9563
462,12980
463,10744
464,6318
465,15079
466,13475
467,13657
468,14998
469,6191
470,10704
470,14463
471,14947
472,3291
473,14791
474,5963
475,14169
475,12566
476,7582
477,12694
478,15090
479,14267
480,14985
481,14693
481,14548
482,14975
483,10719
484,15087
485,10216
486,14290
487,14297
488,11757
489,13093
490,13240
490,15194
491,15096
492,13883
493,10320
494,8758
495,14968
496,10140
496,14243
497,15070
498,15063
499,14383
500,14071
501,14693
502,14033
503,14945
504,14708
505,11223
506,14980
507,15054
508,14908
509,14591
510,14796
511,14812
512,12724
513,8204
514,7539
515,13964
515,13770
516,13224
517,5487
518,14991
519,13608
520,15087
521,12504
522,15082
523,15071
524,14796
525,14555
526,14698
527,2913
528,13066
529,12739
530,10068
531,14966
532,15023
533,12810
534,15006
535,8699
536,14026
537,14547
538,13750
539,11570
540,14150
541,14087
542,15000
543,7027
544,11994
544,15115
545,13740
546,12316
547,13113
548,14777
549,15078
550,4764
551,12858
552,12922
553,14856
554,8169
555,12662
556,14301
556,11525
557,14944
558,13893
559,10184
560,14764
561,9930
562,13854
563,15034
564,15065
565,4823
566,14299
567,12389
568,14105
569,7269
570,11417
571,13744
572,15016
573,14503
574,14727
575,14970
576,13519
577,11911
578,15060
579,15049
580,8473
581,7602
582,10642
583,14977
584,11080
585,14806
586,10291
587,15006
588,14594
589,14011
590,13068
591,15016
592,15074
593,13394
594,12508
595,15097
595,14561
596,14936
597,15095
598,3748
598,15149
599,14096
600,15093
601,4674
602,11532
603,11128
604,15060
605,14828
606,14622
607,13434
608,14699
609,14965
610,10536
611,11832
611,15302
612,14351
613,15095
614,12224
615,14657
616,13290
617,12261
617,14014
618,15081
619,14988
620,8929
621,7458
622,6499
623,14155
624,15040
625,14729
626,15006
627,14548
628,15026
629,13600
630,10284
631,9002
632,11932
632,14788
633,6377
634,8294
635,9837
636,11253
637,14945
637,15153
638,14586
638,14545
638,15330
639,15082
640,15015
641,2585
642,14895
643,15082
644,15063
645,14834
646,11889
647,14838
648,12462
649,15035
650,15090
651,14558
652,13658
652,15206
653,13859
654,14776
655,6952
656,15060
657,2991
658,14854
659,7603
660,12636
660,13909
661,13971
662,15085
663,14240
664,12292
665,14563
666,8977
667,14765
668,14431
669,12929
670,8564
671,8989
672,14389
673,13004
674,3934
675,8733
676,7404
677,3246
678,11149
679,14905
680,15045
681,15099
682,10149
683,14615
684,15017
685,13342
685,15300
686,13699
687,14935
688,14786
688,13113
689,12837
690,11831
691,14162
692,10954
693,13172
694,12832
695,13468
696,14872
697,11631
698,3452
698,13507
699,3507
700,14290
701,13361
702,14731
703,15064
704,14335
705,4764
706,14774
707,11509
708,5572
709,7062
710,15080
711,14708
712,14866
713,12800
714,15058
715,13339
716,12613
717,14936
718,14324
719,11772
720,14796
721,15022
722,1884
724,12965
725,13843
726,11532
727,12791
728,12540
729,14959
730,12196
731,14452
732,10439
733,8787
734,2345
735,15094
736,14380
737,14962
738,6509
739,7252
740,9758
741,11282
742,11245
743,12715
744,13492
744,14583
745,10588
746,14785
747,11839
748,14157
749,14157
750,14902
751,13823
752,14307
753,12851
754,14736
755,14690
756,9765
757,13908
758,15056
759,11093
760,15080
761,13250
762,13931
763,14453
764,13637
765,14735
766,11159
767,14639
768,14030
769,15044
770,14956
771,14949
772,13322
773,15037
774,8282
775,9432
776,14862
777,14921
778,9753
779,15018
780,14083
781,13844
782,14131
783,14750
784,14998
785,12287
786,13590
787,14520
788,14617
789,12117
790,11987
791,14231
792,14664
793,12373
794,14556
795,1616
796,12241
797,14495
798,14193
799,12774
800,13710
800,15179
801,15090
802,12233
803,2231
803,14342
804,14680
805,4937
806,13644
807,14434
808,14783
809,9599
810,14956
811,14006
812,11737
813,14969
814,14250
815,11766
816,14180
817,14187
818,9405
819,11351
820,14413
821,9912
822,11859
823,7618
824,14801
825,14843
826,13789
827,8734
828,2823
829,10439
830,13067
831,14757
832,4141
833,15089
834,12648
835,11369
836,14132
837,14062
838,14973
839,4142
839,13437
840,14985
841,2366
842,14579
843,14647
844,12860
845,12633
846,13187
847,15026
848,14831
849,13396
850,7251
851,9548
852,14725
853,14648
854,7158
855,8188
856,13158
857,13900
857,14467
858,13747
859,14682
860,14085
861,15062
862,12457
863,15005
864,11801
865,15093
865,14217
866,11735
867,13204
868,14003
869,11876
870,15044
871,14883
872,7698
873,8076
874,12427
875,13441
876,9144
877,7096
878,14756
879,11104
880,14784
881,14963
882,10124
883,15095
884,13980
885,14959
886,14242
887,13245
888,15046
888,14312
889,14973
890,12421
890,15277
891,14538
892,14956
893,14530
894,14654
895,14181
896,14590
897,9701
898,14904
899,3009
900,12932
901,15086
902,14812
903,3316
904,10066
905,15087
906,12415
907,15022
908,13533
909,8119
910,14636
910,13766
911,9694
912,8402
913,15093
914,11048
915,13422
916,14737
917,15069
918,14955
919,14048
920,8694
921,14719
922,15005
923,11586
924,9607
925,13627
926,14668
927,14934
928,12359
929,14941
930,3954
931,14379
932,10638
933,15051
934,12616
935,6079
936,14961
937,14964
938,14962
939,10974
940,15048
940,14443
941,7757
942,12497
943,14859
944,14367
945,12818
946,15002
947,15003
948,12786
948,14741
949,13742
950,14826
951,13863
952,14955
953,11318
954,14014
955,14807
956,14817
957,14473
958,5591
959,15040
960,14610
961,14867
962,14968
963,15054
964,14487
965,12619
966,13240
967,13625
968,14976
969,13458
969,14843
970,14154
971,11313
972,14850
973,14890
974,13326
975,14441
976,5285
977,4245
978,12566
979,14556
980,14902
980,14740
981,11908
982,14172
983,1589
984,11575
985,4706
986,14584
987,14876
988,11619
989,4750
990,13182
991,10264
992,10580
993,15056
994,15095
995,15008
996,15047
997,10194
998,13105
999,4739
1000,15049
1001,11778
1002,15058
1003,15070
1004,14649
1005,14518
1005,15349
1006,10178
1007,12998
1008,15083
1009,14567
1010,13497
1011,14709
1012,11365
1013,14800
1014,13704
1015,14418
1016,11625
1017,14088
1018,14946
1019,12725
1020,15034
1020,15158
1020,13669
1021,13938
1022,6701
1023,14235
1024,15089
1025,11259
1026,12481
1026,8046
1027,13768
1027,15058
1028,15043
1028,14188
1029,14958
1029,11386
1030,13640
1030,3184
1031,13846
1031,13457
1032,14315
1032,14525
1033,1445
1033,14584
1034,15035
1034,15086
1035,13302
1035,14298
1036,14388
1036,13650
1037,14639
1037,14440
1038,14225
1038,15091
1039,9388
1039,14072
1040,11027
1040,14040
1041,13393
1041,14985
1042,10618
1042,14996
1042,15319
1043,11475
1043,13912
