source,target
0,14759
1,9109
2,14636
3,11834
4,15019
5,14788
6,15059
7,8141
8,15061
9,10549
10,14146
11,15060
12,14760
13,2730
14,14978
15,14551
16,14722
17,9694
18,14604
19,13172
20,12851
21,14970
22,15055
23,14872
24,7692
25,15031
26,12781
27,14690
28,14771
28,5504
29,13259
30,11763
31,14096
32,12802
33,4731
34,14955
35,4662
36,14932
37,14988
38,11121
39,15098
40,12828
41,15095
42,14170
43,15063
44,9992
44,15151
45,12598
46,12439
47,14950
48,15029
49,13528
50,15089
51,5920
52,14064
53,14707
54,14768
55,11682
56,4371
57,14982
58,14688
59,7665
60,12408
61,9702
61,15109
62,9602
63,12417
64,14990
65,13657
66,15003
67,14036
68,12783
68,11602
69,14673
70,14867
71,15056
72,11544
73,15100
74,14866
75,14375
76,9267
77,14802
78,13214
78,14886
79,14070
80,12563
81,15079
82,12267
83,12415
84,5938
85,14927
86,11037
87,8534
87,14065
88,15060
89,15044
90,12833
91,2130
92,14708
93,7737
94,12423
95,12029
96,11353
96,13596
97,12995
98,15035
99,12151
100,12488
101,13430
102,13485
103,14587
104,9609
105,15081
106,13924
107,14526
108,10867
109,4419
110,14414
111,15027
112,15065
113,11831
114,12345
115,12286
116,14960
117,13783
118,13818
119,11186
120,15054
121,14790
122,14473
123,13681
124,12003
125,15094
126,14219
127,15010
128,14171
128,14728
129,15098
130,14774
131,6516
132,8718
132,14319
133,14187
134,14808
135,15048
136,10616
137,15056
138,13753
139,4225
140,12962
141,12231
142,12633
143,15085
144,13985
145,8613
146,14849
147,13010
148,11265
149,14672
150,8587
151,14493
152,12717
153,14006
154,14700
155,14825
156,14898
156,15174
157,14763
158,15093
159,14472
160,12367
161,10783
162,11734
163,13888
163,14141
164,14745
164,847
165,15095
166,14295
167,1845
168,1213
169,8120
170,4759
171,7188
172,13495
173,14918
174,12464
175,6846
176,11987
177,8350
178,13322
179,12187
179,12180
180,9387
181,9904
182,13503
183,1118
184,12643
185,10699
186,15070
187,13422
188,14838
189,13131
190,15060
190,14535
191,14960
192,13235
193,13684
194,13703
195,15022
196,14792
197,14920
197,14031
198,14256
199,15081
200,14004
201,10820
202,14673
203,12901
204,13246
205,15080
205,13870
206,6286
207,15093
208,12199
208,15390
209,9588
210,15010
211,14669
212,14781
213,8146
214,12207
215,14993
216,13263
217,13771
218,13006
219,14953
220,15101
221,11210
222,14938
223,5671
224,14923
225,15042
226,8627
227,14677
228,6445
229,10652
230,15088
231,14132
232,7368
233,12362
234,14181
235,14346
236,11934
237,11925
238,14906
239,14716
240,11571
240,12207
241,12033
242,12642
243,15059
244,13350
245,13504
246,6943
247,11974
247,12481
248,15085
249,14611
250,10978
251,12493
252,14171
253,12647
254,14950
255,14375
256,10868
257,14210
258,14632
258,14415
258,15301
259,14519
260,13240
261,7127
261,14153
262,14831
263,11190
264,5738
265,14008
266,6042
267,14996
268,13858
269,14670
270,11676
271,5116
272,4325
273,15070
274,12564
275,14123
275,15147
276,14997
277,10117
278,14785
279,14825
280,14910
281,13142
282,14357
282,15090
283,13833
284,14107
285,14747
286,10818
287,15074
288,11585
288,15284
289,14791
290,12526
290,15316
291,15073
292,14240
293,12164
294,14996
295,13256
295,15205
296,15082
297,14372
298,14331
299,12205
300,6175
301,14788
302,14937
302,13278
303,7570
304,12987
305,15035
306,15101
307,8814
308,13345
309,14959
310,13209
311,11491
312,12773
313,15050
314,9153
315,14962
316,14990
317,14010
317,15202
318,6857
319,11036
320,15089
321,14659
322,8884
323,13872
324,12742
325,14929
326,14696
327,5865
328,9089
329,14912
330,14415
331,7981
332,14823
333,13738
334,13663
335,10457
336,15097
337,14759
338,14287
339,14084
340,14134
341,14928
342,14742
343,13047
344,12333
345,8685
346,15043
347,13934
348,14926
349,14935
350,13830
351,13814
352,12559
353,4673
354,15047
355,3401
356,13521
357,14032
358,10473
359,11996
360,14418
361,13311
361,13433
362,14884
363,14969
364,13723
365,14954
366,7636
367,10829
368,12903
369,13423
370,15090
371,15046
372,15076
373,15096
374,15034
375,14970
376,11542
377,7712
378,14323
379,11009
380,14604
381,11892
382,15067
383,14980
383,13753
384,6647
385,6893
386,15088
387,14771
388,14473
389,14112
390,14119
391,15081
392,11877
393,14593
394,14582
395,9465
396,15025
397,14989
398,14791
399,9487
400,14960
401,14841
402,15023
403,13266
404,15042
405,14968
406,14705
407,12014
408,14239
409,14290
409,14463
410,15079
411,14849
412,14584
413,14908
414,11832
415,12517
416,14627
417,13321
418,14358
419,10305
420,13448
421,11550
422,13832
423,14026
424,14608
425,6841
426,11647
427,15069
428,14656
429,13374
430,14328
431,14636
432,9261
433,13946
434,14617
435,14310
436,15063
437,6580
438,15098
439,14635
440,2452
441,996
442,14944
443,10355
444,11313
445,14085
446,5510
447,14365
448,15087
449,10157
450,12362
451,11567
452,15078
453,14932
454,6502
455,8747
456,5161
457,11760
458,15090
459,14537
459,13179
460,14987
461,2662
462,14843
463,13921
464,14235
465,13703
466,8803
467,13414
468,13266
469,15030
470,13820
471,9726
472,14908
473,1641
474,15058
475,13976
476,9746
477,13408
478,12655
479,11110
480,14940
480,11897
481,9929
482,13314
483,13210
484,14572
485,13455
486,13917
487,14549
488,3902
489,13313
490,12075
491,15093
492,1350
493,7116
494,14884
495,10742
496,14050
496,14821
497,8343
498,15061
499,14967
500,11564
501,10234
502,15032
503,12960
504,15055
505,15088
506,9400
507,13979
508,14825
509,11710
510,11493
511,14991
512,14513
513,15042
514,14873
515,13384
516,11873
517,11010
517,12386
518,11686
