source,target
0,12235
1,15096
2,14730
3,13740
4,14752
5,14276
6,12847
7,14166
8,12816
9,14236
10,13283
11,12488
12,13300
13,8353
14,10603
15,11434
16,14711
17,15019
18,15082
19,7067
20,8395
21,12129
22,11162
23,14846
24,14873
25,8239
26,15101
27,12423
28,8190
29,11294
30,14258
31,14147
32,15088
33,15086
34,13634
35,14520
36,14953
37,13738
38,15055
39,12340
40,11779
41,13441
42,15100
43,14787
44,14181
45,15080
46,13881
47,15100
47,14073
48,14663
49,11826
50,14982
51,13518
52,14598
53,14959
54,14244
55,14606
56,14981
57,14776
58,11959
59,13550
60,14608
61,14978
62,13565
62,15256
63,14200
64,11105
65,13962
66,9615
67,12726
68,13006
69,2382
70,13724
71,13946
72,15046
73,15082
73,12390
74,14471
75,15007
76,15086
77,14177
78,12106
79,15067
80,9370
81,15098
82,13819
83,14276
84,15100
85,15091
86,12844
87,13258
88,14853
89,6733
90,14904
91,14837
92,14201
93,9398
94,15044
95,15079
96,12786
97,7370
98,11410
99,15041
100,14879
101,13341
101,12081
102,14572
103,4029
104,14203
105,14372
106,14934
107,13466
108,4539
109,8341
110,15089
111,15030
112,3069
113,14891
114,15072
115,13619
116,15081
117,14880
118,15065
119,10573
120,15097
121,14345
122,9835
123,14648
124,11241
125,14034
126,14976
127,13657
128,12220
129,15053
130,14990
131,15060
132,13564
133,15003
134,3360
135,14684
135,13249
136,15025
137,14337
138,14688
139,7718
140,15063
140,13773
141,15037
142,14800
143,13549
144,14655
145,10456
146,13217
147,14799
148,10058
149,14476
150,14510
151,14808
151,14440
152,11302
153,15070
154,12359
155,15087
156,10589
157,14181
158,1828
159,14809
160,14202
161,14970
162,10409
163,1030
164,11395
165,15050
166,14743
167,13861
168,7093
169,15035
170,14318
171,12529
172,15052
173,7190
174,14309
175,15031
176,12240
177,12610
178,14989
179,14671
180,11262
181,13769
182,9696
183,11334
184,14661
185,13526
186,14731
187,15037
188,14394
189,14905
190,14414
191,15059
191,14031
192,15065
193,8771
194,13494
195,15053
196,14955
196,15113
197,12274
198,14027
199,13435
200,14699
201,14785
202,14345
203,14413
204,13699
205,13909
206,15083
207,14752
208,6918
209,3949
210,12080
211,14970
212,11788
213,10753
214,14917
215,12347
216,7518
217,14724
218,14680
219,10921
220,13660
221,14736
222,15092
223,14544
224,14982
225,10061
226,7586
227,9613
228,14767
229,15003
230,1172
231,13989
232,2959
233,14061
234,11620
235,13394
236,14832
237,14925
238,13679
239,14701
240,11890
241,14940
241,15346
242,14913
243,15014
244,14153
245,14779
246,13788
247,14955
247,11606
248,7824
249,5254
249,15301
250,12678
251,14473
252,14070
253,10978
253,13516
254,15033
255,12578
256,293
257,15098
258,13632
259,14584
259,14647
260,15077
261,14164
262,15091
263,14877
264,11595
265,14318
266,15074
267,12141
268,12557
269,15067
270,14156
271,12429
272,15082
273,9208
274,7397
275,11019
276,13915
277,8713
278,15063
279,15078
280,992
281,14968
282,11826
283,3540
284,15010
285,11206
285,14474
286,14997
287,11580
288,15063
289,15023
290,14340
291,14802
292,9460
294,14989
294,14117
295,9410
296,15076
297,15032
298,9570
299,14319
300,14952
301,15098
302,13964
303,12005
304,14947
305,14960
306,15076
307,4095
308,12448
309,14861
310,13538
311,2676
312,14935
313,9573
314,14681
315,6679
316,14403
317,13390
318,13687
319,14909
320,15079
321,13063
322,13301
323,10540
324,10547
325,14121
326,12245
327,15040
328,13126
329,13833
330,14913
330,11963
331,15085
332,14804
333,10072
334,15085
335,14074
336,14961
337,10729
338,14005
339,15071
340,14403
341,14924
342,15041
343,15083
343,14778
344,5478
345,9659
346,14594
347,14803
348,1629
349,14555
350,14823
351,14720
352,13242
353,13784
354,14943
355,9941
356,12563
357,15041
358,14668
359,5917
360,13689
361,14776
362,14558
363,13834
364,14805
365,14535
366,2766
367,11069
368,14833
368,11638
369,8223
370,15010
370,14424
371,14115
372,14387
373,14988
374,15067
375,14081
376,13547
377,15097
378,15090
379,11620
380,14661
381,15086
382,12089
383,14796
384,14985
385,14181
386,15066
387,15034
388,9587
389,15011
390,14783
391,11068
392,14562
393,15067
394,14739
395,11009
396,13399
397,15036
398,14726
399,14731
400,14727
401,15003
402,14086
403,10449
404,15070
405,15082
405,15148
406,15099
407,14988
408,15039
409,12877
410,10239
411,5743
412,15035
413,7459
414,11633
415,10155
416,15042
417,10303
418,11323
419,14999
420,13544
421,13786
421,15158
422,1316
423,11730
424,15080
425,13775
426,15063
427,15095
427,14471
428,14641
429,4127
430,14213
431,9997
432,14867
433,14537
434,14721
435,5787
436,14908
437,14946
438,9796
439,4691
440,13916
441,5691
442,11733
443,14967
444,14052
445,14942
446,14707
447,4168
448,14186
449,14307
450,4706
451,15047
452,15099
453,12774
454,13083
455,8212
455,11515
456,14944
457,4658
458,14971
459,14615
460,13886
461,12954
462,12712
463,14923
464,13238
465,14455
466,6583
467,11638
468,2907
469,13407
470,12502
471,10587
472,11447
473,11766
474,13437
475,15081
476,6210
477,14839
478,14274
479,5428
480,9286
481,14739
482,13734
483,6402
484,12760
485,15094
486,13558
487,8838
488,14619
489,13513
490,14674
491,11375
492,14007
493,14714
494,14866
495,12179
496,12404
497,14948
498,11743
498,15123
499,14096
500,3977
501,15099
502,14942
503,9860
504,11466
505,5732
506,13453
507,14745
508,14155
509,13510
510,11530
511,6013
512,14929
513,14648
513,14506
514,14398
515,14833
516,10437
517,15097
518,2526
519,15030
520,15087
521,14820
522,11780
523,13373
524,10228
525,14918
526,14762
527,14895
528,12088
529,15073
530,15002
530,15365
531,14940
531,15183
532,12628
533,13483
534,15057
535,14103
536,15086
537,13615
538,11618
539,11537
539,14336
540,5935
541,13375
542,14527
543,15084
544,14295
544,15169
545,11326
546,14771
547,15079
548,7706
549,3464
550,14953
551,14705
552,13080
552,15337
553,12210
554,15054
555,7636
556,15099
557,9172
558,12104
559,9544
560,14945
561,11610
562,14498
563,11383
563,15389
564,12438
564,13011
565,12612
566,6694
567,12407
568,14908
569,10185
569,14063
570,13763
571,9569
572,15038
573,15030
574,14748
575,14552
576,2322
577,7866
578,5673
579,10233
580,11769
581,4947
582,13828
583,14369
583,14262
584,13913
585,14170
586,5724
587,14624
588,5321
588,15261
589,13748
590,9638
591,14189
592,8903
593,14166
594,6474
595,14982
596,15089
596,14050
597,12182
597,14670
598,15042
599,15068
600,6294
600,13224
601,14966
601,12566
602,7169
603,14704
604,1476
605,13976
606,11293
606,14131
607,10605
608,14152
609,15091
610,13561
611,4187
611,13945
612,15031
613,14457
614,2887
615,14313
616,2042
617,8672
618,15086
619,2920
620,8564
620,15236
621,14117
622,15039
623,14860
624,14970
625,12977
625,1198
626,9625
627,7006
628,13770
629,13490
630,15019
631,14721
632,12201
633,14580
634,14848
635,10971
636,14945
637,14844
638,12498
639,7914
640,7605
641,12532
642,9829
643,10017
644,12777
645,12643
646,9564
647,15091
648,14228
649,12834
650,14239
651,11704
652,15080
653,15094
654,15083
655,14370
656,14992
657,7446
658,13914
659,11692
660,15097
661,14863
662,3845
663,11904
664,11685
665,15082
666,14135
667,14501
668,14963
669,12299
670,10817
671,14152
672,15042
673,12282
674,14243
674,13661
675,15050
675,13369
676,11418
677,10173
677,14709
678,2964
679,14839
680,15032
681,15023
682,15039
683,13384
684,8951
685,14851
686,10020
687,5270
688,8467
689,15098
689,15208
690,12649
691,14931
692,15026
693,12887
694,13593
695,13409
696,14949
697,4960
698,14946
699,14768
700,15061
701,10768
702,10326
703,10153
704,15039
705,15042
706,14453
707,14947
708,14427
709,13500
710,13195
711,13587
712,15070
713,14231
714,13097
714,13720
715,15062
716,15058
717,14499
718,15078
719,14512
720,6209
720,15184
721,11971
722,12237
723,14487
724,14898
725,15084
726,13847
727,14698
728,14780
729,14799
730,15040
731,15082
732,12580
733,5805
734,14858
734,15253
735,11675
736,14431
737,14943
738,13727
739,4891
740,14674
741,14883
742,9976
743,14966
744,14861
745,14242
746,13584
747,14542
748,14831
749,15099
750,12606
751,15036
752,15044
753,10666
754,14762
755,13927
756,10870
757,12685
758,14161
759,15099
760,8785
761,15060
762,9112
763,13518
764,11960
765,7441
766,8963
767,11714
768,14496
769,14307
770,7201
771,14482
772,14314
773,15056
774,9519
775,14878
776,13739
777,14013
778,12135
779,14891
780,11843
781,6582
782,13240
783,14217
784,1874
785,11301
786,14831
787,14844
788,12110
789,14947
790,12611
791,11425
792,13808
793,2298
794,15098
795,12732
796,14669
797,14721
798,15089
799,11107
800,14973
800,14161
801,15100
802,15048
803,14849
804,10464
805,14838
806,14360
807,7061
808,12117
809,14607
810,15014
811,11266
812,10400
813,8896
814,14942
814,14457
815,15095
816,14645
817,15094
818,6379
819,13576
820,14986
821,15088
822,14351
822,14158
823,13233
823,15274
824,4948
825,14888
826,12284
827,14243
828,14641
829,14745
830,14877
831,6438
832,14351
833,15016
834,14314
835,3117
836,14325
837,12401
838,14242
839,14494
840,15001
841,4316
842,14619
843,14313
844,12584
845,15084
846,14901
847,15045
848,12221
849,14965
850,8413
850,14703
851,14954
852,15068
853,14971
854,12914
855,14885
856,14963
857,14397
858,14909
859,14285
860,12534
861,13470
862,8618
863,15101
864,10147
865,14912
866,12835
866,14558
867,14356
868,11790
869,12721
870,14867
870,15257
871,4452
872,14936
873,9057
874,15034
875,14938
876,14151
877,9693
878,11920
879,2088
880,14258
881,15070
882,14557
883,4600
884,15091
885,15071
886,12579
887,10797
888,13412
889,7436
890,14248
891,3302
892,14264
893,5330
894,12426
895,1107
896,14739
897,14867
898,14918
899,1964
900,13517
901,14969
902,14518
903,8676
904,13967
905,14634
906,4103
907,15096
908,14807
909,12327
909,14313
910,14953
911,7050
912,14332
913,14216
914,12787
915,14835
916,13760
917,12441
918,5040
919,9037
920,9946
921,11492
922,12555
923,14632
924,13978
925,15088
926,14613
927,3505
928,15087
929,13704
930,15073
931,13216
932,1409
933,14342
934,14172
935,14719
936,13422
937,13978
938,15074
939,15023
940,15066
940,13391
941,9419
942,3186
943,8517
944,14613
945,14986
946,9374
947,14076
948,14611
949,12846
950,14372
951,15098
952,14903
953,7849
954,15009
955,15004
956,13919
957,14864
958,14553
959,14364
960,14883
961,15079
962,13970
963,14340
964,13206
965,13151
966,14429
967,12069
968,8525
969,15019
970,15098
971,14712
972,11756
973,13784
974,14388
975,14938
976,15090
977,14063
978,9348
979,14987
980,9338
981,15044
982,12350
983,9672
984,12435
985,7513
986,4135
987,14387
988,14727
989,14823
990,14988
990,12881
991,14861
993,13754
994,13734
995,10882
996,8756
997,12065
998,15077
999,14036
1000,14107
1001,5202
1002,14538
1003,15010
1004,14948
1005,8740
1006,13176
1007,12484
1008,12470
1009,15092
1010,15027
1011,14918
1012,12324
1013,15020
1014,15091
1014,15206
1015,13799
1016,14109
1017,12449
1018,14138
1019,9848
1019,13813
1020,15063
1021,14927
1022,11651
1023,14956
1024,15052
1025,15059
1026,12151
1026,14232
1027,14931
1027,14579
1028,12955
1028,13297
1029,15088
1029,14995
1030,2841
1031,6176
1031,14548
1031,15119
1032,15081
1032,14807
1033,6035
1033,14663
1034,11859
1034,14322
1034,13101
1035,14986
1035,11700
1036,14174
1036,15013
1037,14866
1038,14591
1038,14278
1039,15077
1039,8412
1040,15005
1040,14667
1041,14146
1041,14984
1042,14484
1042,9384
1043,15092
1043,10500
1044,15073
1044,7263
1045,12502
1045,13846
1046,15041
1046,14691
1047,14785
1047,14888
1048,14936
1048,15071
1049,4173
1049,14509
1050,14827
1050,6637
1051,15016
1051,9044
1052,14212
1052,13995
1053,14269
1053,14813
1054,13738
1054,14109
1055,15018
1055,15059
1056,11235
1056,12302
1057,10169
1057,15079
1058,15074
1058,15068
1059,15094
1059,2928
1060,14247
1060,11334
1061,11733
1061,13394
1062,14115
1062,13936
1063,10038
1063,14957
1064,4358
1064,15099
1065,3406
1065,12009
1066,12763
1066,13846
1067,13338
1067,3031
1068,1348
1068,15085
1069,15067
1069,7526
1069,14026
1070,8288
1070,13984
1071,15080
1071,10741
1072,15084
1072,15100
1073,12435
1073,15079
1073,12649
1074,15058
1074,14857
1075,13916
1075,13767
1076,15012
1076,5795
1077,13707
1077,14934
1078,12524
1078,15061
1079,15044
1079,5884
1080,15085
1080,15089
1081,14282
1081,12605
1082,4130
1082,14859
1083,12781
1083,13121
1084,14004
1084,13017
1085,13860
1085,12616
1086,10803
1086,12286
1087,14731
1087,14148
1088,1480
1088,10287
1089,9669
1089,14140
1090,14225
1090,15088
1091,12285
1091,15090
1092,15070
1092,14830
1093,14554
1093,15081
1094,13676
1094,5372
1095,11499
1095,4651
1096,14550
1096,7306
1097,8922
1097,14736
1098,12684
1098,12680
1099,7360
1099,15076
1100,12444
1100,11786
1101,14459
1101,15030
1101,14668
1102,10326
1102,4510
1103,8734
1103,12555
1104,10013
1104,15013
1105,13642
1105,12857
1106,9400
1106,2790
1107,15020
1108,14299
1108,15049
1109,3412
1109,8853
1110,15078
