SN GN count,SN GN total,CN GN count,CN GN total,SN TN count,SN TN total,CN TN count,CN TN total,SN sampled,CN sampled,SN HIV+,CN HIV+
20,6881,1,6881,8,1031,2,1031,"[8207, 9226, 12673, 7101, 9571, 2289, 6509, 13972, 10, 12902, 15035, 12073, 1534, 9099, 9933, 13404, 1430, 7047, 9606, 10435, 11736, 14343, 5759, 8850, 15063, 11249, 10213, 7485, 13730, 5682, 14917, 4303, 1208, 13222, 14915, 10512, 5429, 3632, 990, 2062, 4451, 6164, 7395, 12524, 11196, 2748, 12256, 10040, 12646, 1651, 10274, 13816, 15298, 14458, 5873, 10943, 9446, 12152, 13599, 6208, 7758, 15298, 14979, 12812, 15079, 15065, 11151, 13113, 9746, 13611, 13970, 12912, 5120, 13818, 11882, 15086, 12445, 9709, 14974, 10896, 12784, 13745, 8291, 14955, 14657, 13749, 5787, 14734, 13108, 15089, 8080, 14727, 14888, 15034, 14779, 6741, 13133, 13193, 8703, 5331, 9480, 15055, 7427, 8606, 9821, 14668, 11333, 11328, 10366, 14949, 14387, 7869, 14966, 14829, 13760, 12635, 14991, 14444, 15033, 9150, 14970, 5792, 14769, 14950, 11402, 13623, 14946, 9100, 15099, 14983, 9156, 13268, 14485, 15010, 12516, 14797, 13709, 14861, 12772, 15060, 13648, 15078, 14251, 12154, 12923, 13683, 15031, 14846, 15084, 12731, 2578, 10520, 15066, 12486, 15025, 12706, 15045, 14227, 13252, 13621, 1888, 3974, 14998, 15046, 15092, 10679, 14293, 15036, 6529, 13315, 14761, 14844, 14471, 14789, 8886, 15049, 14808, 14825, 14098, 14437, 6469, 14210, 15032, 15100, 14696, 14211, 2988, 13380, 15087, 14093, 13525, 15042, 15068, 12867, 15097, 13821, 13980, 12262, 15085, 15101, 14919, 13956, 15059, 14707, 11703, 11588, 13173, 12799, 14965, 14969, 8095, 14530, 14785, 10595, 14882, 11103, 15186, 14598, 13285, 13236, 8055, 14431, 64, 6470, 4971, 3841, 12378, 3079, 12114, 14881, 14810, 14868, 12983, 15117, 14288, 11072, 3307, 14909, 13340, 14284, 15044, 13681, 12929, 5958, 8744, 13520, 13910, 14011, 5077, 14742, 14440, 11298, 13550, 15008, 11716, 9664, 14181, 4868, 6487, 14931, 14233, 8882, 13916, 10886, 15096, 14993, 13378, 15067, 15071, 14695, 13989, 13627, 14155, 15072, 10411, 13846, 9459, 14313, 14158, 11140, 14685, 12747, 14191, 12007, 8911, 7082, 14559, 1684, 11318, 14700, 13666, 7961, 13757, 15080, 5466, 14840, 15303, 474, 13083, 11305, 6630, 13099, 9479, 8346, 5167, 14566, 14190, 13959, 9958, 14528, 11571, 7861, 7161, 13207, 4908, 5963, 12960, 13694, 12105, 14368, 14282, 14072, 12345, 14791, 6745, 3905, 5521, 12004, 13530, 4857, 13055, 13507, 11672, 14659, 13051, 12931, 3426, 10798, 14315, 13441, 11748, 14716, 14758, 12939, 11636, 14628, 14241, 14996, 14870, 13979, 12133, 10194, 12136, 14978, 12158, 12548, 13407, 15003, 13144, 13287, 4321, 13314, 14081, 14738, 15056, 14165, 13895, 14603, 12455, 13942, 14365, 4979, 13042, 8521, 14050, 14792, 9767, 11612, 11702, 14644, 14959, 13632, 4810, 14534, 11563, 12111, 14981, 14495, 13179, 7798, 13232, 14600, 9833, 12597, 14269, 13688, 14813, 11437, 15093, 12916, 14858, 13468, 14757, 6767, 12221, 13940, 12375, 14864, 12381, 11096, 14522, 13230, 13930, 7009, 15052, 14560, 14997, 10857, 14120, 4785, 11773, 13782, 14774, 12129, 4151, 14099, 14540, 15041, 14578, 13336, 14934, 13675, 14237, 12454, 4815, 15088, 13866, 14253, 6776, 14777, 12682, 12240, 13129, 14307, 15005, 10542, 14354, 6523, 13912, 14680, 8598, 12480, 10197, 11450, 8225, 15098, 6553, 14929, 14006, 14871, 6457, 12697, 14849, 15058, 13977, 12184, 8876, 14589, 12320, 14523, 7987, 14432, 13993, 13713, 4667, 12592, 14676, 14010, 11785, 14541, 14897, 14049, 12764, 13508, 9779, 4096, 13928, 13185, 13357, 14839, 14977, 14678, 14818, 14484, 13421, 11969, 9313, 3208, 14142, 15082, 15039, 13655, 10451, 11001, 13887, 14961, 13633, 10895, 12287, 14086, 4458, 15057, 11326, 14494, 14312, 6236, 11201, 14823, 14088, 10980, 5282, 14927, 12341, 13180, 11394, 11352, 13489, 12714, 15002, 12943, 15076, 14782, 3225, 14055, 13396, 12529, 14783, 14865, 13438, 14843, 12839, 10864, 11227, 12061, 5151, 8933, 12147, 13403, 13774, 14413, 6539, 1071, 14150, 15043, 13356, 14493, 9697, 12645, 14531, 13484, 1963, 11416, 2969, 13698, 12313, 14301, 14796, 6736, 13019, 14989, 13345, 14134, 11274, 11913, 13975, 13814, 14632, 10106, 7436, 10814, 8949, 10805, 14669, 12084, 14911, 14279, 15091, 14144, 4374, 14895, 14406, 14992, 12371, 14740, 15048, 14029, 14630, 14709, 14854, 14867]","[11291, 137, 5666, 14575, 14204, 2001, 7142, 11018, 7008, 7027, 7708, 15143, 11941, 7771, 7779, 7197, 9305, 13612, 13402, 3466, 10658, 10502, 2569, 5653, 724, 13773, 6430, 11241, 4321, 9315, 8607, 11221, 7274, 3112, 908, 6934, 7295, 10469, 12276, 13235, 337, 10193, 12204, 11547, 8907, 6506, 1045, 8010, 7057, 14982, 11242, 5376, 3032, 2576, 3311, 3380, 6389, 5283, 8635, 4721, 3270, 11288, 9469, 8291, 6061, 6954, 13599, 13498, 15367, 8243, 14158, 2525, 13998, 9493, 11689, 7826, 13696, 12832, 12613, 1494, 7681, 14255, 13545, 15050, 12923, 5571, 10960, 14053, 8964, 14420]",329,77
