source,target
0,12021
1,13876
2,14146
3,7936
3,14204
4,13446
5,12267
6,14174
7,11971
8,8497
9,13968
10,13455
11,15077
12,14464
13,246
14,13607
15,13493
16,10173
17,7730
17,15387
18,13047
19,11656
20,7667
21,11705
22,12094
23,9671
24,13904
25,14796
26,15084
27,9704
28,15019
29,9757
30,14721
31,14718
32,9726
33,14727
34,14881
35,15024
36,14260
37,14425
38,13961
39,13487
40,12309
41,14952
41,15362
42,14683
43,13556
44,13175
45,10046
46,7742
47,14596
48,14475
49,14566
50,10614
51,15044
52,7098
52,14114
53,14841
54,7520
55,15044
56,12063
57,11821
58,11449
59,13302
60,15080
61,15032
62,14837
63,13897
64,14963
65,14775
66,15025
67,11579
68,14910
69,15099
70,13370
71,14724
72,12621
73,14995
74,14589
75,13918
76,14752
77,13634
78,14582
79,5044
80,12731
81,14512
82,9815
83,12785
84,13735
85,12007
86,13988
87,7537
88,13609
89,15022
90,13170
91,15095
92,10858
93,11099
94,9168
95,14341
96,10527
97,14506
98,2577
99,14325
100,12393
101,13414
102,15052
103,15100
104,15008
105,1723
106,14629
107,15047
108,14994
109,14151
110,12831
111,8016
111,15325
112,14739
113,7307
114,13637
115,14981
116,11763
117,10308
118,14937
119,12346
120,11550
121,5423
122,14945
123,8161
124,7238
125,10626
126,14973
126,15178
127,7652
128,8761
129,13597
130,15064
131,15060
132,12783
132,15292
133,5104
134,14819
135,14417
136,2792
137,11812
138,14533
139,8416
140,14730
141,3503
141,12869
142,9720
143,14140
144,14343
145,14491
146,12320
147,15049
147,15144
148,14876
149,15085
150,14781
151,12624
152,14998
153,12770
154,14585
155,14776
156,10207
157,10953
157,12574
158,10102
159,13948
160,13599
160,15231
161,13382
162,14788
163,10914
163,12742
164,12812
165,12454
166,15063
167,14246
168,14206
169,13997
170,14715
171,14842
172,7243
173,14292
174,15036
175,12304
176,15077
177,9520
177,15134
178,14980
178,14313
179,6269
180,14260
181,14213
182,11625
183,12211
184,14962
185,5549
186,14911
187,7972
188,15041
189,7510
190,14755
191,3292
192,14665
193,11977
194,14687
195,10332
196,9629
197,14655
198,15046
199,15050
200,14579
201,13914
202,13096
203,15037
204,13546
205,14058
206,5312
