source,target
0,15045
1,14492
2,14190
3,14675
4,12679
5,14119
6,14992
7,7585
8,14956
9,2139
10,10392
10,15343
11,15074
12,15095
13,15091
13,14268
14,14798
15,9390
15,15377
16,5344
17,14568
18,14529
19,10677
20,13571
21,14655
22,14750
23,6173
24,15082
25,14127
26,15061
27,13058
28,14980
28,13889
29,13707
30,14368
31,15088
32,11195
32,13737
33,15077
34,14974
35,5534
36,11817
37,15042
38,14476
39,14098
40,13048
41,11927
42,14236
43,11579
44,12580
45,10397
46,13917
47,11490
48,14926
49,15090
50,13982
51,14762
52,14397
53,14494
54,14903
55,9463
56,14222
57,15086
58,8112
58,11868
59,8406
59,11880
60,14235
61,14646
62,12445
63,4588
64,14776
65,9499
66,10853
67,13482
68,14288
69,15017
70,5515
70,12061
71,9384
72,14124
73,11212
74,14558
75,13830
76,15074
77,14951
78,13543
79,13968
80,14882
80,14875
81,12712
82,11419
83,15025
84,12549
84,14015
85,8424
86,13551
87,14423
88,15069
89,11594
90,14954
91,13172
92,15022
92,14298
93,13902
94,10491
94,14540
95,11670
96,15067
97,14714
98,15087
99,14224
100,6833
100,13582
101,14571
102,15070
103,14887
104,11204
105,15070
106,15079
107,14720
108,9439
109,13514
110,14325
111,14717
112,5952
113,14823
114,12223
115,14971
115,15394
116,15014
117,9210
118,14200
119,14144
120,15049
121,9702
122,14622
123,13443
124,15067
125,14828
126,9485
127,11819
128,14465
129,15094
130,15021
131,4813
131,13822
132,12907
133,15079
134,14190
135,13722
135,14732
136,14935
137,13804
138,14760
139,11391
139,13994
140,11674
141,14934
142,11459
143,15036
144,13801
145,14497
146,15075
147,14741
148,11749
149,14216
149,15124
150,14195
150,15223
151,15079
152,14379
153,15018
154,14913
154,13100
155,8084
156,15068
157,14465
158,12415
159,14934
160,5484
161,13814
162,14084
163,6983
164,14524
165,14799
166,14257
167,14754
168,14958
169,14425
169,14176
169,15113
170,10610
171,8986
172,10365
173,2844
174,13335
175,13647
176,6200
177,14989
178,12837
179,8810
180,11898
181,14851
182,11828
183,14736
184,13375
185,11979
186,14984
187,8786
188,8562
189,14952
189,14194
190,14988
191,13841
192,11674
193,13896
194,15037
195,14942
196,14575
197,11338
198,12730
199,12243
200,14996
201,13800
202,13964
203,9954
204,11880
205,12913
206,14297
207,4993
208,12222
209,15101
210,12561
211,15061
212,13488
213,12987
214,8254
214,15106
215,15092
216,14853
217,14904
218,15083
219,13327
220,15083
221,9983
222,13384
223,7449
224,15059
225,13749
226,1336
227,11437
228,14745
229,13087
230,14646
231,14514
231,14723
232,12206
233,14676
234,6744
235,14923
236,14968
237,11548
238,14907
239,14323
240,14940
241,15097
242,13304
243,11536
244,12739
245,12316
246,14838
247,5566
248,14653
249,12520
250,14777
250,15393
251,12513
252,12794
253,15082
254,12298
255,5280
256,13366
257,15026
258,15095
259,14545
259,14841
260,11570
261,14865
262,14877
263,14962
264,15002
265,15097
266,15053
267,8215
268,14632
269,15068
270,12889
271,8443
271,14391
272,14724
273,12369
274,15016
275,14842
276,14002
277,14894
278,6472
279,15082
280,15096
281,13264
282,10700
283,15060
283,15127
284,3601
284,15270
285,15044
286,14850
287,15056
288,13666
289,15032
290,9356
291,14010
292,13174
293,14736
294,13133
295,14896
296,15041
297,14833
298,8752
299,13857
300,15088
301,12576
302,9116
303,14891
304,13958
305,14228
306,3125
307,14612
308,14450
309,14958
310,15052
311,14916
311,13878
312,12461
313,14096
314,8061
315,12358
316,6919
317,6328
318,15095
319,14496
320,13211
321,14951
322,6556
323,11628
324,14982
325,15099
326,10089
327,3074
328,14096
329,14418
330,4064
330,13233
331,15022
331,15182
332,6509
333,15081
334,3055
335,7909
336,9004
336,14159
337,13986
338,15080
339,15065
340,15047
341,14744
342,14432
343,14579
344,15035
345,9056
346,14667
347,9895
348,15091
349,11692
350,13918
351,14985
352,10142
353,8436
354,14807
355,14936
356,7674
357,10746
358,15086
359,15043
359,14320
360,14990
361,15079
362,11548
363,12257
364,13368
365,13328
366,4694
367,10670
368,14979
369,10148
370,14204
371,8982
372,15061
373,10203
374,15076
374,15164
375,11387
376,15007
377,12297
378,13550
379,15100
380,14643
381,15101
382,10013
383,5771
384,14780
385,14862
386,7570
387,15100
388,15011
389,12930
390,11120
391,14461
392,14563
393,8780
394,15093
395,13991
396,14620
397,9538
398,12202
399,14972
400,13906
401,14735
402,14733
403,10886
404,10990
