source,target
0,12847
1,13347
2,13102
3,14691
4,14832
5,14794
6,14600
7,14259
8,12223
9,15068
10,14038
11,15097
12,15076
13,14033
14,14298
15,14706
16,11666
17,14809
18,14968
19,12655
20,14842
21,12692
22,14755
23,13244
24,12786
25,14546
26,1436
27,15025
28,9963
28,14347
29,15086
30,6445
31,13606
32,14966
33,14180
34,12550
35,14262
36,5141
37,13537
38,15021
39,11538
40,14973
41,4112
42,15031
43,15035
44,7689
45,12946
46,1513
47,14014
48,14282
49,13753
50,11685
51,15080
52,14992
53,9522
54,13834
54,14211
55,15080
55,15342
56,14968
57,12904
58,7519
59,15049
60,14858
61,14756
62,11239
63,14379
64,13475
65,10636
66,13332
67,12896
68,13803
69,14601
70,13359
71,13728
72,14904
73,15078
74,13575
75,13105
76,15090
77,2944
78,15039
79,2635
80,13518
81,6493
82,15027
83,14682
84,6861
85,14961
86,12474
87,12126
88,14959
89,15015
90,15049
91,14317
92,14641
93,15003
94,10734
95,14390
96,11266
97,14673
98,7578
99,14750
100,14584
101,15071
102,10524
103,14730
104,5632
105,14816
106,14784
107,14920
108,8392
109,6439
110,13816
111,14196
112,5017
113,14746
114,14323
115,9014
116,1469
117,12099
117,13559
118,12793
119,14493
120,13886
121,12143
122,15083
123,15077
124,9169
125,14397
125,15361
125,14251
126,6594
127,14533
128,13738
129,5933
130,14964
131,15059
132,14684
133,13957
134,13325
135,13393
136,14946
137,9921
138,13042
139,15024
140,12486
141,14713
142,14037
143,13510
144,9796
145,14477
146,14382
147,13895
148,10217
149,15052
150,11692
151,14992
152,15015
153,9729
154,14707
155,13470
156,14722
157,14736
158,12658
159,4143
160,14961
161,12431
162,14468
163,15090
164,10031
165,14448
166,15028
167,14116
168,15098
169,12495
169,12508
170,15098
171,14407
172,12984
173,13841
174,14527
175,14664
176,6790
177,5642
178,9878
179,14195
180,12465
181,10369
182,15074
183,11238
184,9885
185,12577
186,9918
187,15004
187,13004
188,10329
189,12131
190,15100
191,13893
192,13201
193,3244
194,319
195,14951
196,8199
197,11634
198,12465
199,15066
200,14577
201,15098
202,15008
203,8159
204,15045
205,15014
206,14667
207,6890
208,13707
209,10235
210,15051
211,14860
212,6117
213,3257
214,1016
215,12537
216,11307
217,14966
218,15092
219,11900
220,14742
221,14802
222,11990
223,13958
224,14992
225,12205
226,11310
227,12338
228,15091
229,13163
229,15206
230,14563
231,9280
232,12894
233,12265
234,10162
235,12434
236,11260
237,13976
238,8267
239,13302
240,14670
241,14990
242,14995
243,12875
244,12423
245,10521
246,13845
247,15063
