Unnamed: 0,Unnamed: 0.1,SN GN count,SN GN total,CN GN count,CN GN total,SN TN count,SN TN total,CN TN count,CN TN total,SN sampled,CN sampled,SN HIV+,CN HIV+,SN Susceptible,SN Out-of-care,SN Treated chronic,SN Untreated chronic,SN Untreated acute,CN Out-of-care,CN Treated chronic,CN Susceptible,CN Untreated chronic,SN Treated acute,CN Untreated acute,CN Treated acute
0,0,2,1002,0,1002,0,135,1,135,"[13309, 12940, 11912, 14385, 13918, 12103, 11039, 11861, 1697, 5174, 12247, 9924, 13478, 4396, 11300, 5311, 2439, 259, 3674, 15385, 6974, 15311, 8756, 5202, 7860, 4526, 10359, 3000, 4441, 2401, 14550, 7049, 4665, 15226, 13051, 14850, 6982, 14046, 6124, 236, 12656, 14564, 2485, 12931, 11300, 8740, 14723, 8747, 2931, 5949, 9461, 8459, 10996, 8017, 2270, 12066, 9331, 13489, 6441, 6037, 31, 12033, 15041, 5188, 14318, 14726, 8542, 14508, 13693, 8881, 14420, 14680, 14675, 15022, 4599, 15039, 12848, 3089, 5497, 14817, 1991, 15086, 14903, 15071, 9576, 15088, 14840, 14844, 7042, 14890, 14999, 5025, 7999, 13853, 15029, 14747, 14545, 3985, 12763, 10720, 14972, 14488, 14789, 14863, 12949, 14161, 12802, 15090, 13617, 12394, 15079, 14378, 6250, 14630, 15054, 13221, 15035, 11233, 15057, 15008, 15009, 14264, 15084, 14769, 13426, 14458, 13459, 3957, 14450, 3889, 921, 10319, 13562, 10468, 9676, 12649, 15097, 11653, 14779, 9073, 15060, 15046, 14523, 14529, 13427, 14748, 14191, 13237, 15091, 12692, 15055, 5437, 14666, 15032, 14628, 12410, 7095, 12196, 14387, 14605, 14491, 14189, 11246, 14711, 14741, 14949, 11829, 13401, 11556, 11678, 9557, 14955, 9917, 14192, 14543, 15101, 14966, 11260, 14295, 9306, 8565, 4208, 14842, 15007, 15083, 11698, 13653, 14977, 15011, 13235, 14519, 14846, 14698, 14263, 14048, 1829, 9190, 13542, 15045, 8119, 13344, 14441, 13814, 15030, 6990, 15058, 14791, 13060, 14761, 11524, 13618, 14964, 13795, 13303, 12761, 7364, 13626, 13986, 10609, 11996, 12315, 14968, 14436, 13045, 2919, 13362, 15047, 7822, 13367, 15093, 13003, 15015, 15013, 13356, 13574, 15108, 13080, 15024, 12041, 14609, 15064, 14649, 11594, 9952, 14349, 14976, 12481, 12443, 14871, 14707, 14886, 15078, 9807, 13870, 14993, 14980, 11625, 14019, 8775, 14923, 14714, 13972, 453, 13440, 4543, 14905, 3113, 11190, 9170, 5232, 14739, 14727, 14858, 13694, 14317, 12320, 13313, 7378, 13229, 13912, 14383, 14333, 14807, 14837, 13698, 14975, 14813, 15004, 14885, 6778, 4592, 11482, 12718, 1577, 14433, 14699, 14713, 15065, 14994, 14201, 13890, 14745, 14322, 10667, 12828, 13732, 9997, 13712, 12810, 13948, 15031, 4741, 14151, 13157, 11322, 14983, 2000, 15062, 1352, 15006, 12000, 8837, 5612, 14867, 15094, 11919, 9766, 14463, 8165, 10050, 10780, 14730, 4457, 690, 13685, 12539, 7314, 9225, 11711, 7277, 15038, 14763, 13067, 10381, 8658, 7532, 11501, 10589, 15100, 10126, 13514, 13431, 14668, 14671, 12652, 14738, 12237, 13700, 12464, 14880, 2860, 13348, 13811, 13942, 11518, 14849, 14439, 9840, 3271, 1219, 3483, 12342, 11478, 11509, 11339, 14784, 6341, 14692, 14122, 14089, 14830, 13988, 10168, 7247, 10265, 14537, 14970, 13224, 14992, 14208, 14874, 15033, 2416, 7232, 4805, 14920, 13570, 4579, 14147, 15018, 13658, 11296, 13737, 14718, 12824, 12048, 6163, 6010, 6971, 14934, 13644, 15068, 14275, 15056, 9444, 14684, 12964, 8377, 14940, 2001, 14682, 14487, 13299, 9121, 15089, 14527, 14958, 13339, 11671, 12983, 10159, 15095, 9197, 14856, 14963, 14465, 12218, 9947, 12678, 14659, 13835, 15073, 6266, 13898, 13566, 12065, 14200, 13973, 9634, 12577, 12617, 14556, 10097, 15076, 14608, 14961, 13263, 12108, 6550, 11656, 13675, 8179, 6812, 8480, 14981, 12726, 2883, 14380, 14953, 3435, 14663, 14503, 14211, 11536, 12149, 14951, 14778, 6465, 12148, 14679, 14843, 14770, 13153, 14814, 2942, 13761, 14262, 12775, 14944, 14936, 9932, 13995, 14912, 7107, 9555, 5671, 11857, 11862, 14891, 14613, 3600, 12886, 14412, 12561, 9228, 12302, 15077, 13266, 8693, 12244, 12402, 14514, 14965, 8584, 15052, 13257, 13332, 12528, 5670, 1722, 6462, 13971, 15067, 5017, 15010, 13195, 13174, 14719, 14647, 14716, 9613, 10202, 15025, 12573, 14223, 14893, 5948, 1145, 13333, 14232, 9372, 14669, 14855, 10262, 2431, 12664, 1709, 14935, 15081, 14942, 14987, 9053, 4879, 6690, 14483, 14074, 14233, 15092, 12691, 15043, 14889, 2054, 8084, 12139, 15036, 14996, 11011, 15044, 1573, 13378, 12841, 11657, 12213, 2101, 14247, 12138, 12732, 8771, 10477, 15096, 9804, 12553, 8830, 14916, 3608, 14121, 14720, 2400, 15070, 13196, 14248, 2945, 14185, 13591, 14824, 14316, 11207, 13389, 7356, 8900, 7592, 10345]","[5500, 10115, 2532, 8965, 10381, 9761, 1133, 1994, 11471, 3701, 13212, 12942, 9476, 13389, 2549, 12439, 1117, 6091, 5182, 5753, 8257, 14012, 3489, 6815, 7826, 2414, 7517, 9477, 13335, 11880, 6197, 8106, 7290, 6952, 8444, 13210, 2485, 12940, 6772, 9045, 4485, 1397, 2822, 4260, 12978, 2233, 3937, 4388, 14020, 8175, 10234, 8114, 12551, 1163, 9463, 3174, 13317, 6208, 11633, 15137, 2567, 3364, 8335, 11039, 13831, 10256, 13940, 14401, 14976, 4310, 13706, 7813, 12739, 13900, 2669, 10037, 14563, 13927, 14430, 14451, 2227, 2543, 9971, 1825, 11406, 14107, 5209, 9957]",265,73,336,115,94,46,1,32,27,15,11,0,0,0
